GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020100016,2,0,Opponent,1610612741,Chicago Bulls,1,11,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,20,186,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,6,0,Opponent,1610612741,Chicago Bulls,1,11,20,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND
Shot Chart Detail,0020100016,8,0,Opponent,1610612741,Chicago Bulls,1,10,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,11,0,Opponent,1610612741,Chicago Bulls,1,10,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,23,1,1,20011031,CHI,IND
Shot Chart Detail,0020100016,24,0,Opponent,1610612741,Chicago Bulls,1,9,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,193,7,1,1,20011031,CHI,IND
Shot Chart Detail,0020100016,26,0,Opponent,1610612741,Chicago Bulls,1,8,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,152,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,28,0,Opponent,1610612741,Chicago Bulls,1,8,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,2,1,1,20011031,CHI,IND
Shot Chart Detail,0020100016,30,0,Opponent,1610612741,Chicago Bulls,1,7,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,148,156,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,32,0,Opponent,1610612741,Chicago Bulls,1,7,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,192,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,35,0,Opponent,1610612741,Chicago Bulls,1,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND
Shot Chart Detail,0020100016,39,0,Opponent,1610612741,Chicago Bulls,1,7,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,-2,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,60,0,Opponent,1610612741,Chicago Bulls,1,5,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,11,192,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,66,0,Opponent,1610612741,Chicago Bulls,1,4,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,13,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,68,0,Opponent,1610612741,Chicago Bulls,1,4,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,163,156,1,1,20011031,CHI,IND
Shot Chart Detail,0020100016,70,0,Opponent,1610612741,Chicago Bulls,1,4,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,1,20011031,CHI,IND
Shot Chart Detail,0020100016,73,0,Opponent,1610612741,Chicago Bulls,1,3,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,134,169,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,80,0,Opponent,1610612741,Chicago Bulls,1,2,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND
Shot Chart Detail,0020100016,84,0,Opponent,1610612741,Chicago Bulls,1,2,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,20011031,CHI,IND
