PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
891,Charles Oakley,201000164,Shot Chart Detail,20100016,4,1610612741,Chicago Bulls,1,11,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,163,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1802,Brad Miller,201000167,Shot Chart Detail,20100016,7,1610612741,Chicago Bulls,1,10,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,134,91,1,1,20011031,CHI,IND,|1500|1802|21|697|891,0
21,Greg Anthony,2010001610,Shot Chart Detail,20100016,10,1610612741,Chicago Bulls,1,10,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1802|21|697|891,0
891,Charles Oakley,2010001612,Shot Chart Detail,20100016,12,1610612741,Chicago Bulls,1,9,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,7,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,2010001617,Shot Chart Detail,20100016,17,1610612741,Chicago Bulls,1,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,2010001623,Shot Chart Detail,20100016,23,1610612741,Chicago Bulls,1,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,17,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
1500,Ron Mercer,2010001625,Shot Chart Detail,20100016,25,1610612741,Chicago Bulls,1,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,156,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
21,Greg Anthony,2010001629,Shot Chart Detail,20100016,29,1610612741,Chicago Bulls,1,8,4,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,155,169,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
697,Fred Hoiberg,2010001636,Shot Chart Detail,20100016,36,1610612741,Chicago Bulls,1,7,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,51,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1802,Brad Miller,2010001638,Shot Chart Detail,20100016,38,1610612741,Chicago Bulls,1,7,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,2,1,1,20011031,CHI,IND,|1500|1802|21|697|891,0
