GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020100020,2,0,Opponent,1610612763,Memphis Grizzlies,1,11,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,76,1,1,20011101,MEM,DET
Shot Chart Detail,0020100020,4,0,Opponent,1610612763,Memphis Grizzlies,1,11,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,70,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,8,0,Opponent,1610612763,Memphis Grizzlies,1,10,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,42,1,1,20011101,MEM,DET
Shot Chart Detail,0020100020,11,0,Opponent,1610612763,Memphis Grizzlies,1,10,30,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,53,1,1,20011101,MEM,DET
Shot Chart Detail,0020100020,19,0,Opponent,1610612763,Memphis Grizzlies,1,9,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,133,1,1,20011101,MEM,DET
Shot Chart Detail,0020100020,22,0,Opponent,1610612763,Memphis Grizzlies,1,9,19,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,31,0,Opponent,1610612763,Memphis Grizzlies,1,8,15,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,35,0,Opponent,1610612763,Memphis Grizzlies,1,7,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,-6,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,44,0,Opponent,1610612763,Memphis Grizzlies,1,7,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,9,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,48,0,Opponent,1610612763,Memphis Grizzlies,1,6,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,140,59,1,1,20011101,MEM,DET
Shot Chart Detail,0020100020,50,0,Opponent,1610612763,Memphis Grizzlies,1,6,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,226,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,55,0,Opponent,1610612763,Memphis Grizzlies,1,6,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,199,-2,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,58,0,Opponent,1610612763,Memphis Grizzlies,1,5,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,42,159,394,1,0,20011101,MEM,DET
Shot Chart Detail,0020100020,65,0,Opponent,1610612763,Memphis Grizzlies,1,4,32,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,63,1,1,20011101,MEM,DET
