GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600759,118,924,Anthony Goldwire,1610612743,Denver Nuggets,2,8,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-157,166,1,0,19970221,0,ORL,DEN
Shot Chart Detail,29600759,122,924,Anthony Goldwire,1610612743,Denver Nuggets,2,8,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970221,0,ORL,DEN
Shot Chart Detail,29600759,139,924,Anthony Goldwire,1610612743,Denver Nuggets,2,6,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,166,160,1,0,19970221,0,ORL,DEN
Shot Chart Detail,29600759,215,924,Anthony Goldwire,1610612743,Denver Nuggets,3,9,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,23,1,0,19970221,0,ORL,DEN
Shot Chart Detail,29600759,221,924,Anthony Goldwire,1610612743,Denver Nuggets,3,8,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970221,0,ORL,DEN
Shot Chart Detail,29600759,251,924,Anthony Goldwire,1610612743,Denver Nuggets,3,6,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-211,95,1,0,19970221,0,ORL,DEN
Shot Chart Detail,29600759,386,924,Anthony Goldwire,1610612743,Denver Nuggets,4,5,53,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,15,1,0,19970221,0,ORL,DEN
Shot Chart Detail,29600759,409,924,Anthony Goldwire,1610612743,Denver Nuggets,4,3,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-187,47,1,0,19970221,0,ORL,DEN
Shot Chart Detail,29600775,47,924,Anthony Goldwire,1610612743,Denver Nuggets,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,26,1,0,19970223,0,MIA,DEN
Shot Chart Detail,29600775,51,924,Anthony Goldwire,1610612743,Denver Nuggets,1,5,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-187,145,1,1,19970223,0,MIA,DEN
Shot Chart Detail,29600775,55,924,Anthony Goldwire,1610612743,Denver Nuggets,1,5,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,2,1,0,19970223,0,MIA,DEN
Shot Chart Detail,29600775,143,924,Anthony Goldwire,1610612743,Denver Nuggets,2,8,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,23,225,1,0,19970223,0,MIA,DEN
Shot Chart Detail,29600775,145,924,Anthony Goldwire,1610612743,Denver Nuggets,2,8,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970223,0,MIA,DEN
Shot Chart Detail,29600775,222,924,Anthony Goldwire,1610612743,Denver Nuggets,2,1,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970223,0,MIA,DEN
Shot Chart Detail,29600775,378,924,Anthony Goldwire,1610612743,Denver Nuggets,4,7,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,158,1,0,19970223,0,MIA,DEN
Shot Chart Detail,29600775,388,924,Anthony Goldwire,1610612743,Denver Nuggets,4,6,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970223,0,MIA,DEN
Shot Chart Detail,29600775,438,924,Anthony Goldwire,1610612743,Denver Nuggets,4,0,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-129,0,1,0,19970223,0,MIA,DEN
Shot Chart Detail,29600792,12,924,Anthony Goldwire,1610612743,Denver Nuggets,1,10,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970225,0,DEN,TOR
Shot Chart Detail,29600792,50,924,Anthony Goldwire,1610612743,Denver Nuggets,1,6,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,6,1,0,19970225,0,DEN,TOR
Shot Chart Detail,29600792,72,924,Anthony Goldwire,1610612743,Denver Nuggets,1,2,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,170,168,1,1,19970225,0,DEN,TOR
Shot Chart Detail,29600792,148,924,Anthony Goldwire,1610612743,Denver Nuggets,2,6,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-190,134,1,1,19970225,0,DEN,TOR
Shot Chart Detail,29600792,195,924,Anthony Goldwire,1610612743,Denver Nuggets,2,2,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,240,1,1,19970225,0,DEN,TOR
Shot Chart Detail,29600792,210,924,Anthony Goldwire,1610612743,Denver Nuggets,2,0,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,147,1,0,19970225,0,DEN,TOR
Shot Chart Detail,29600792,256,924,Anthony Goldwire,1610612743,Denver Nuggets,3,6,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,8,1,0,19970225,0,DEN,TOR
Shot Chart Detail,29600792,270,924,Anthony Goldwire,1610612743,Denver Nuggets,3,4,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-170,93,1,0,19970225,0,DEN,TOR
Shot Chart Detail,29600792,394,924,Anthony Goldwire,1610612743,Denver Nuggets,4,0,41,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,49,1,1,19970225,0,DEN,TOR
Shot Chart Detail,29600792,405,924,Anthony Goldwire,1610612743,Denver Nuggets,4,0,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,64,270,1,1,19970225,0,DEN,TOR
Shot Chart Detail,29600792,435,924,Anthony Goldwire,1610612743,Denver Nuggets,5,1,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,151,1,0,19970225,0,DEN,TOR
Shot Chart Detail,29600816,29,924,Anthony Goldwire,1610612743,Denver Nuggets,1,8,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970228,0,DEN,NYK
Shot Chart Detail,29600816,37,924,Anthony Goldwire,1610612743,Denver Nuggets,1,8,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,180,924,Anthony Goldwire,1610612743,Denver Nuggets,2,5,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,17,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,197,924,Anthony Goldwire,1610612743,Denver Nuggets,2,3,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970228,0,DEN,NYK
Shot Chart Detail,29600816,200,924,Anthony Goldwire,1610612743,Denver Nuggets,2,2,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-86,134,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,219,924,Anthony Goldwire,1610612743,Denver Nuggets,2,0,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,134,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,254,924,Anthony Goldwire,1610612743,Denver Nuggets,3,7,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,65,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,261,924,Anthony Goldwire,1610612743,Denver Nuggets,3,7,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,3,175,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,326,924,Anthony Goldwire,1610612743,Denver Nuggets,3,1,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,145,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,333,924,Anthony Goldwire,1610612743,Denver Nuggets,3,0,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,201,1,0,19970228,0,DEN,NYK
Shot Chart Detail,29600816,420,924,Anthony Goldwire,1610612743,Denver Nuggets,4,2,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,162,168,1,1,19970228,0,DEN,NYK
