GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600013,44,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,7,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-1,1,1,20061101,1,SEA,POR
Shot Chart Detail,20600013,239,2137,Ime Udoka,1610612757,Portland Trail Blazers,2,2,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,219,1,1,20061101,1,SEA,POR
Shot Chart Detail,20600013,344,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,5,35,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,SEA,POR
Shot Chart Detail,20600013,504,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,2,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,0,20061101,0,SEA,POR
Shot Chart Detail,20600030,19,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,9,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-18,1,0,20061103,0,GSW,POR
Shot Chart Detail,20600030,23,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,8,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,98,94,1,1,20061103,1,GSW,POR
Shot Chart Detail,20600030,253,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,9,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,125,1,0,20061103,0,GSW,POR
Shot Chart Detail,20600030,304,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,3,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,0,1,1,20061103,0,GSW,POR
Shot Chart Detail,20600030,444,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,2,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,22,1,0,20061103,0,GSW,POR
Shot Chart Detail,20600038,160,2137,Ime Udoka,1610612757,Portland Trail Blazers,2,3,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,8,192,1,0,20061104,0,POR,MIN
Shot Chart Detail,20600038,217,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,9,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,217,1,1,20061104,1,POR,MIN
Shot Chart Detail,20600038,230,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,7,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,0,20061104,0,POR,MIN
Shot Chart Detail,20600038,349,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,6,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061104,0,POR,MIN
Shot Chart Detail,20600051,10,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,10,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,245,1,0,20061106,0,LAC,POR
Shot Chart Detail,20600051,30,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,8,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,242,1,1,20061106,1,LAC,POR
Shot Chart Detail,20600051,104,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,0,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061106,0,LAC,POR
Shot Chart Detail,20600051,230,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,11,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,0,LAC,POR
Shot Chart Detail,20600051,307,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,3,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,168,1,0,20061106,0,LAC,POR
Shot Chart Detail,20600051,391,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,0,LAC,POR
Shot Chart Detail,20600051,419,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,5,44,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061106,0,LAC,POR
Shot Chart Detail,20600051,433,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,4,34,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,1,LAC,POR
Shot Chart Detail,20600066,20,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,9,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,1,POR,LAL
Shot Chart Detail,20600066,62,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,5,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-195,128,1,0,20061108,0,POR,LAL
Shot Chart Detail,20600066,72,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,3,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,51,1,0,20061108,0,POR,LAL
Shot Chart Detail,20600066,182,2137,Ime Udoka,1610612757,Portland Trail Blazers,2,6,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,7,1,0,20061108,0,POR,LAL
Shot Chart Detail,20600066,271,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,8,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,0,POR,LAL
Shot Chart Detail,20600066,281,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,6,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-110,210,1,1,20061108,1,POR,LAL
Shot Chart Detail,20600066,283,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,6,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-29,237,1,0,20061108,0,POR,LAL
Shot Chart Detail,20600080,11,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,10,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-3,1,1,20061110,1,POR,NOK
Shot Chart Detail,20600080,34,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,6,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061110,1,POR,NOK
Shot Chart Detail,20600080,317,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,5,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,0,20061110,0,POR,NOK
Shot Chart Detail,20600080,324,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,4,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,215,1,1,20061110,1,POR,NOK
Shot Chart Detail,20600095,11,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,10,17,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,49,179,1,1,20061112,0,POR,DAL
Shot Chart Detail,20600095,23,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,8,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061112,0,POR,DAL
Shot Chart Detail,20600095,34,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,6,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,115,1,0,20061112,0,POR,DAL
Shot Chart Detail,20600095,66,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,3,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,2,1,0,20061112,0,POR,DAL
Shot Chart Detail,20600095,249,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,5,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-85,224,1,0,20061112,0,POR,DAL
Shot Chart Detail,20600095,262,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,4,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061112,1,POR,DAL
Shot Chart Detail,20600103,17,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,9,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,43,1,0,20061114,0,MIN,POR
Shot Chart Detail,20600103,36,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,6,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061114,0,MIN,POR
Shot Chart Detail,20600103,59,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,5,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,22,1,0,20061114,0,MIN,POR
Shot Chart Detail,20600103,234,2137,Ime Udoka,1610612757,Portland Trail Blazers,2,0,37,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-6,1,1,20061114,1,MIN,POR
Shot Chart Detail,20600103,270,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,8,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,10,1,1,20061114,1,MIN,POR
Shot Chart Detail,20600109,3,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600109,66,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,4,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600109,220,2137,Ime Udoka,1610612757,Portland Trail Blazers,2,2,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,145,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600109,267,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,9,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,171,1,1,20061115,1,CLE,POR
Shot Chart Detail,20600109,289,2137,Ime Udoka,1610612757,Portland Trail Blazers,3,6,59,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600109,426,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600109,451,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,6,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-123,206,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600109,462,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,5,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20061115,0,CLE,POR
Shot Chart Detail,20600109,465,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,4,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600109,517,2137,Ime Udoka,1610612757,Portland Trail Blazers,4,0,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,172,100,1,0,20061115,0,CLE,POR
Shot Chart Detail,20600120,17,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,10,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,140,1,0,20061117,0,BOS,POR
Shot Chart Detail,20600120,25,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,31,1,0,20061117,0,BOS,POR
Shot Chart Detail,20600120,31,2137,Ime Udoka,1610612757,Portland Trail Blazers,1,8,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20061117,1,BOS,POR
