GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600003,124,2212,Steven Hunter,1610612755,Philadelphia 76ers,2,10,27,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,PHI,ATL
Shot Chart Detail,20600003,273,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,7,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,PHI,ATL
Shot Chart Detail,20600003,308,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,3,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,0,PHI,ATL
Shot Chart Detail,20600003,352,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,0,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,PHI,ATL
Shot Chart Detail,20600041,416,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,5,48,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061105,1,PHI,MIA
Shot Chart Detail,20600041,424,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,4,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061105,0,PHI,MIA
Shot Chart Detail,20600053,284,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,6,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,0,20061107,0,IND,PHI
Shot Chart Detail,20600053,332,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,2,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,5,1,1,20061107,1,IND,PHI
Shot Chart Detail,20600053,345,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,0,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,26,1,1,20061107,1,IND,PHI
Shot Chart Detail,20600053,363,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,10,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-1,1,1,20061107,1,IND,PHI
Shot Chart Detail,20600058,149,2212,Steven Hunter,1610612755,Philadelphia 76ers,2,8,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,1,TOR,PHI
Shot Chart Detail,20600058,371,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,11,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,1,TOR,PHI
Shot Chart Detail,20600058,382,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,10,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,0,TOR,PHI
Shot Chart Detail,20600058,388,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,10,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,1,TOR,PHI
Shot Chart Detail,20600073,84,2212,Steven Hunter,1610612755,Philadelphia 76ers,1,2,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061110,1,PHI,DEN
Shot Chart Detail,20600116,327,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,2,41,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,1,20061115,1,SEA,PHI
Shot Chart Detail,20600116,341,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,1,12,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,30,1,1,20061115,1,SEA,PHI
Shot Chart Detail,20600116,372,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,11,41,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,28,1,1,20061115,1,SEA,PHI
Shot Chart Detail,20600116,397,2212,Steven Hunter,1610612755,Philadelphia 76ers,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,0,1,0,20061115,0,SEA,PHI
Shot Chart Detail,20600126,75,2212,Steven Hunter,1610612755,Philadelphia 76ers,1,3,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061117,1,PHX,PHI
Shot Chart Detail,20600126,290,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,6,54,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061117,0,PHX,PHI
Shot Chart Detail,20600200,340,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061127,1,MIA,PHI
Shot Chart Detail,20600234,92,2212,Steven Hunter,1610612755,Philadelphia 76ers,1,1,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,26,1,0,20061202,0,NJN,PHI
Shot Chart Detail,20600234,357,2212,Steven Hunter,1610612755,Philadelphia 76ers,3,1,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061202,0,NJN,PHI
Shot Chart Detail,20600244,150,2212,Steven Hunter,1610612755,Philadelphia 76ers,2,9,22,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20061203,0,PHI,MIN
