GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600017,158,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,215,1,0,20061102,0,LAC,DEN
Shot Chart Detail,20600189,117,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061125,1,MIN,LAC
Shot Chart Detail,20600196,414,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,248,1,0,20061126,0,DEN,LAC
Shot Chart Detail,20600196,435,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,145,1,0,20061126,0,DEN,LAC
Shot Chart Detail,20600196,471,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061126,0,DEN,LAC
Shot Chart Detail,20600196,473,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,132,1,0,20061126,0,DEN,LAC
Shot Chart Detail,20600196,484,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,0,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,46,1,1,20061126,0,DEN,LAC
Shot Chart Detail,20600210,173,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,120,1,1,20061128,1,SAC,LAC
Shot Chart Detail,20600210,396,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,118,1,0,20061128,0,SAC,LAC
Shot Chart Detail,20600247,458,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061203,0,LAC,ORL
Shot Chart Detail,20600279,345,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,153,1,1,20061208,0,SAS,LAC
Shot Chart Detail,20600279,356,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-3,1,0,20061208,0,SAS,LAC
Shot Chart Detail,20600279,364,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,18,1,1,20061208,0,SAS,LAC
Shot Chart Detail,20600279,368,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,153,1,1,20061208,1,SAS,LAC
Shot Chart Detail,20600308,130,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,1,20061211,0,LAC,SAS
Shot Chart Detail,20600308,353,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,9,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,183,1,0,20061211,0,LAC,SAS
Shot Chart Detail,20600308,419,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,0,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-59,270,1,0,20061211,0,LAC,SAS
Shot Chart Detail,20600325,128,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,201,1,0,20061213,0,LAC,UTA
Shot Chart Detail,20600325,130,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-164,153,1,0,20061213,0,LAC,UTA
Shot Chart Detail,20600388,345,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-159,156,1,1,20061222,0,DAL,LAC
Shot Chart Detail,20600388,352,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,115,1,0,20061222,0,DAL,LAC
Shot Chart Detail,20600388,415,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,146,1,0,20061222,0,DAL,LAC
Shot Chart Detail,20600388,434,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,192,1,0,20061222,0,DAL,LAC
Shot Chart Detail,20600411,354,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,144,173,1,0,20061226,0,UTA,LAC
Shot Chart Detail,20600425,131,101137,Daniel Ewing,1610612746,Los Angeles Clippers,1,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,145,1,1,20061227,0,LAC,BOS
Shot Chart Detail,20600425,136,101137,Daniel Ewing,1610612746,Los Angeles Clippers,1,0,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,102,1,1,20061227,0,LAC,BOS
Shot Chart Detail,20600425,153,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,261,1,0,20061227,0,LAC,BOS
Shot Chart Detail,20600425,176,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,6,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,156,1,1,20061227,0,LAC,BOS
Shot Chart Detail,20600425,469,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,3,1,0,20061227,0,LAC,BOS
Shot Chart Detail,20600440,55,101137,Daniel Ewing,1610612746,Los Angeles Clippers,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,118,178,1,0,20061229,0,LAC,SAC
Shot Chart Detail,20600452,174,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,179,95,1,0,20061231,0,LAC,NYK
Shot Chart Detail,20600460,105,101137,Daniel Ewing,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,133,1,0,20070102,0,ORL,LAC
Shot Chart Detail,20600460,127,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,163,1,1,20070102,0,ORL,LAC
Shot Chart Detail,20600460,344,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-146,158,1,1,20070102,1,ORL,LAC
Shot Chart Detail,20600470,50,101137,Daniel Ewing,1610612746,Los Angeles Clippers,1,5,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070103,0,MIA,LAC
Shot Chart Detail,20600470,131,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,151,1,1,20070103,1,MIA,LAC
Shot Chart Detail,20600470,144,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,125,1,1,20070103,1,MIA,LAC
Shot Chart Detail,20600470,188,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,3,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070103,0,MIA,LAC
Shot Chart Detail,20600470,332,101137,Daniel Ewing,1610612746,Los Angeles Clippers,3,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,54,169,1,1,20070103,1,MIA,LAC
Shot Chart Detail,20600470,347,101137,Daniel Ewing,1610612746,Los Angeles Clippers,3,0,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070103,0,MIA,LAC
Shot Chart Detail,20600470,429,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,148,1,0,20070103,0,MIA,LAC
Shot Chart Detail,20600470,458,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,153,1,0,20070103,0,MIA,LAC
Shot Chart Detail,20600480,82,101137,Daniel Ewing,1610612746,Los Angeles Clippers,1,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,0,20070105,0,WAS,LAC
Shot Chart Detail,20600480,97,101137,Daniel Ewing,1610612746,Los Angeles Clippers,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,115,1,0,20070105,0,WAS,LAC
Shot Chart Detail,20600480,133,101137,Daniel Ewing,1610612746,Los Angeles Clippers,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-3,1,0,20070105,0,WAS,LAC
Shot Chart Detail,20600480,475,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,1,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,0,20070105,0,WAS,LAC
Shot Chart Detail,20600480,486,101137,Daniel Ewing,1610612746,Los Angeles Clippers,4,0,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,187,1,1,20070105,1,WAS,LAC
