GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600022,109,2782,Matt Freije,1610612737,Atlanta Hawks,1,2,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,69,266,1,0,20061103,0,ATL,NYK
Shot Chart Detail,20600022,113,2782,Matt Freije,1610612737,Atlanta Hawks,1,1,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,0,ATL,NYK
Shot Chart Detail,20600022,127,2782,Matt Freije,1610612737,Atlanta Hawks,1,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,210,189,1,0,20061103,0,ATL,NYK
Shot Chart Detail,20600022,145,2782,Matt Freije,1610612737,Atlanta Hawks,2,11,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,89,1,1,20061103,0,ATL,NYK
Shot Chart Detail,20600022,155,2782,Matt Freije,1610612737,Atlanta Hawks,2,10,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,171,1,0,20061103,0,ATL,NYK
Shot Chart Detail,20600022,162,2782,Matt Freije,1610612737,Atlanta Hawks,2,9,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,238,1,0,20061103,0,ATL,NYK
Shot Chart Detail,20600052,137,2782,Matt Freije,1610612737,Atlanta Hawks,2,10,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-17,162,1,0,20061107,0,CLE,ATL
Shot Chart Detail,20600052,124,2782,Matt Freije,1610612737,Atlanta Hawks,2,10,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-46,186,1,0,20061107,0,CLE,ATL
Shot Chart Detail,20600052,141,2782,Matt Freije,1610612737,Atlanta Hawks,2,8,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,187,1,1,20061107,1,CLE,ATL
Shot Chart Detail,20600052,419,2782,Matt Freije,1610612737,Atlanta Hawks,4,8,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20061107,0,CLE,ATL
Shot Chart Detail,20600052,426,2782,Matt Freije,1610612737,Atlanta Hawks,4,7,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,176,91,1,1,20061107,1,CLE,ATL
Shot Chart Detail,20600052,438,2782,Matt Freije,1610612737,Atlanta Hawks,4,6,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,173,1,0,20061107,0,CLE,ATL
