GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600073,105,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,0,49,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,-11,1,1,20061110,1,PHI,DEN
Shot Chart Detail,20600073,127,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,10,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,158,1,0,20061110,0,PHI,DEN
Shot Chart Detail,20600073,150,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,9,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,227,1,0,20061110,0,PHI,DEN
Shot Chart Detail,20600073,237,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,0,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,176,1,0,20061110,0,PHI,DEN
Shot Chart Detail,20600073,362,2035,DerMarr Johnson,1610612743,Denver Nuggets,3,0,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,7,1,0,20061110,0,PHI,DEN
Shot Chart Detail,20600073,368,2035,DerMarr Johnson,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,42,-163,396,1,0,20061110,0,PHI,DEN
Shot Chart Detail,20600073,379,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,10,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,201,1,1,20061110,1,PHI,DEN
Shot Chart Detail,20600092,98,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,2,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,0,20061112,0,CHA,DEN
Shot Chart Detail,20600092,118,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,0,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061112,0,CHA,DEN
Shot Chart Detail,20600092,161,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,8,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,204,1,0,20061112,0,CHA,DEN
Shot Chart Detail,20600101,96,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,1,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,0,20061114,0,MIA,DEN
Shot Chart Detail,20600101,98,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,1,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,164,1,0,20061114,0,MIA,DEN
Shot Chart Detail,20600101,109,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,0,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,130,1,0,20061114,0,MIA,DEN
Shot Chart Detail,20600156,386,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,11,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,16,243,1,0,20061121,0,DEN,CHI
Shot Chart Detail,20600170,108,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,1,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-24,1,0,20061122,0,GSW,DEN
Shot Chart Detail,20600170,152,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,9,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20061122,0,GSW,DEN
Shot Chart Detail,20600170,158,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,8,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-23,1,0,20061122,0,GSW,DEN
Shot Chart Detail,20600170,166,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,8,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,0,GSW,DEN
Shot Chart Detail,20600170,363,2035,DerMarr Johnson,1610612743,Denver Nuggets,3,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,0,20061122,0,GSW,DEN
Shot Chart Detail,20600170,365,2035,DerMarr Johnson,1610612743,Denver Nuggets,3,2,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-14,1,1,20061122,1,GSW,DEN
Shot Chart Detail,20600170,410,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,10,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-3,1,0,20061122,0,GSW,DEN
Shot Chart Detail,20600170,439,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,8,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,1,20061122,1,GSW,DEN
Shot Chart Detail,20600180,484,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,4,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,158,1,0,20061124,0,DEN,GSW
Shot Chart Detail,20600180,526,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,1,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,196,1,0,20061124,0,DEN,GSW
Shot Chart Detail,20600240,512,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,2,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,243,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,548,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,0,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-169,132,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600283,509,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,2,13,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061208,0,DEN,MIA
Shot Chart Detail,20600283,530,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,0,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,137,1,1,20061208,0,DEN,MIA
Shot Chart Detail,20600293,127,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,11,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20061209,0,DAL,DEN
