GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600002,11,2564,Boris Diaw,1610612756,Phoenix Suns,1,10,35,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061031,1,LAL,PHX
Shot Chart Detail,20600002,447,2564,Boris Diaw,1610612756,Phoenix Suns,4,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061031,1,LAL,PHX
Shot Chart Detail,20600014,9,2564,Boris Diaw,1610612756,Phoenix Suns,1,10,38,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,150,1,1,20061101,1,PHX,LAC
Shot Chart Detail,20600014,161,2564,Boris Diaw,1610612756,Phoenix Suns,2,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-92,41,1,0,20061101,0,PHX,LAC
Shot Chart Detail,20600014,169,2564,Boris Diaw,1610612756,Phoenix Suns,2,6,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,168,1,0,20061101,0,PHX,LAC
Shot Chart Detail,20600014,330,2564,Boris Diaw,1610612756,Phoenix Suns,3,4,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,137,1,1,20061101,0,PHX,LAC
Shot Chart Detail,20600014,335,2564,Boris Diaw,1610612756,Phoenix Suns,3,4,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,46,1,0,20061101,0,PHX,LAC
Shot Chart Detail,20600014,341,2564,Boris Diaw,1610612756,Phoenix Suns,3,2,51,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,137,1,1,20061101,1,PHX,LAC
Shot Chart Detail,20600014,398,2564,Boris Diaw,1610612756,Phoenix Suns,4,8,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-103,45,1,1,20061101,0,PHX,LAC
Shot Chart Detail,20600014,452,2564,Boris Diaw,1610612756,Phoenix Suns,4,4,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,71,1,1,20061101,0,PHX,LAC
