GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600055,23,2031,Stromile Swift,1610612763,Memphis Grizzlies,1,8,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-13,1,1,20061107,1,MEM,HOU
Shot Chart Detail,20600055,32,2031,Stromile Swift,1610612763,Memphis Grizzlies,1,8,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-163,104,1,0,20061107,0,MEM,HOU
Shot Chart Detail,20600055,35,2031,Stromile Swift,1610612763,Memphis Grizzlies,1,7,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-13,201,1,1,20061107,1,MEM,HOU
Shot Chart Detail,20600055,43,2031,Stromile Swift,1610612763,Memphis Grizzlies,1,6,36,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,41,1,0,20061107,0,MEM,HOU
Shot Chart Detail,20600055,153,2031,Stromile Swift,1610612763,Memphis Grizzlies,2,8,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061107,0,MEM,HOU
Shot Chart Detail,20600055,185,2031,Stromile Swift,1610612763,Memphis Grizzlies,2,6,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,51,1,0,20061107,0,MEM,HOU
Shot Chart Detail,20600055,200,2031,Stromile Swift,1610612763,Memphis Grizzlies,2,4,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,3,1,1,20061107,0,MEM,HOU
Shot Chart Detail,20600055,297,2031,Stromile Swift,1610612763,Memphis Grizzlies,3,6,19,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,56,1,1,20061107,0,MEM,HOU
Shot Chart Detail,20600055,424,2031,Stromile Swift,1610612763,Memphis Grizzlies,4,3,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,15,1,0,20061107,0,MEM,HOU
Shot Chart Detail,20600055,431,2031,Stromile Swift,1610612763,Memphis Grizzlies,4,3,14,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061107,0,MEM,HOU
