GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600028,301,1921,Gordan Giricek,1610612762,Utah Jazz,3,5,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,130,1,1,20061103,1,PHX,UTA
Shot Chart Detail,20600028,317,1921,Gordan Giricek,1610612762,Utah Jazz,3,3,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,168,1,1,20061103,1,PHX,UTA
Shot Chart Detail,20600028,394,1921,Gordan Giricek,1610612762,Utah Jazz,4,9,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-169,132,1,1,20061103,1,PHX,UTA
Shot Chart Detail,20600028,443,1921,Gordan Giricek,1610612762,Utah Jazz,4,5,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,98,115,1,0,20061103,0,PHX,UTA
Shot Chart Detail,20600037,220,1921,Gordan Giricek,1610612762,Utah Jazz,2,3,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061104,0,UTA,GSW
Shot Chart Detail,20600037,263,1921,Gordan Giricek,1610612762,Utah Jazz,2,1,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,190,102,1,1,20061104,0,UTA,GSW
Shot Chart Detail,20600037,436,1921,Gordan Giricek,1610612762,Utah Jazz,4,6,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,182,87,1,0,20061104,0,UTA,GSW
Shot Chart Detail,20600037,486,1921,Gordan Giricek,1610612762,Utah Jazz,4,0,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-72,233,1,1,20061104,1,UTA,GSW
Shot Chart Detail,20600049,70,1921,Gordan Giricek,1610612762,Utah Jazz,1,3,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,179,109,1,1,20061106,1,UTA,DET
Shot Chart Detail,20600049,112,1921,Gordan Giricek,1610612762,Utah Jazz,2,10,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,192,127,1,1,20061106,1,UTA,DET
Shot Chart Detail,20600049,261,1921,Gordan Giricek,1610612762,Utah Jazz,3,7,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,123,1,1,20061106,0,UTA,DET
Shot Chart Detail,20600049,267,1921,Gordan Giricek,1610612762,Utah Jazz,3,6,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,156,1,1,20061106,1,UTA,DET
Shot Chart Detail,20600049,292,1921,Gordan Giricek,1610612762,Utah Jazz,3,3,55,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,109,1,1,20061106,0,UTA,DET
Shot Chart Detail,20600049,416,1921,Gordan Giricek,1610612762,Utah Jazz,4,6,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,1,UTA,DET
Shot Chart Detail,20600062,101,1921,Gordan Giricek,1610612762,Utah Jazz,1,1,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,161,1,1,20061108,1,NJN,UTA
Shot Chart Detail,20600062,110,1921,Gordan Giricek,1610612762,Utah Jazz,1,0,37,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,107,41,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,112,1921,Gordan Giricek,1610612762,Utah Jazz,1,0,35,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,148,1921,Gordan Giricek,1610612762,Utah Jazz,2,8,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-75,215,1,1,20061108,1,NJN,UTA
Shot Chart Detail,20600062,156,1921,Gordan Giricek,1610612762,Utah Jazz,2,7,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,1,NJN,UTA
Shot Chart Detail,20600062,163,1921,Gordan Giricek,1610612762,Utah Jazz,2,6,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,-14,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,168,1921,Gordan Giricek,1610612762,Utah Jazz,2,5,42,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,114,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,276,1921,Gordan Giricek,1610612762,Utah Jazz,3,7,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-94,202,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,288,1921,Gordan Giricek,1610612762,Utah Jazz,3,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061108,1,NJN,UTA
Shot Chart Detail,20600167,63,1921,Gordan Giricek,1610612762,Utah Jazz,1,4,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,190,89,1,0,20061122,0,SAC,UTA
Shot Chart Detail,20600167,81,1921,Gordan Giricek,1610612762,Utah Jazz,1,2,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,31,148,1,0,20061122,0,SAC,UTA
Shot Chart Detail,20600167,113,1921,Gordan Giricek,1610612762,Utah Jazz,1,0,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,222,1,0,20061122,0,SAC,UTA
Shot Chart Detail,20600167,238,1921,Gordan Giricek,1610612762,Utah Jazz,2,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061122,0,SAC,UTA
Shot Chart Detail,20600167,330,1921,Gordan Giricek,1610612762,Utah Jazz,3,2,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,71,233,1,0,20061122,0,SAC,UTA
Shot Chart Detail,20600167,335,1921,Gordan Giricek,1610612762,Utah Jazz,3,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,1,SAC,UTA
Shot Chart Detail,20600181,138,1921,Gordan Giricek,1610612762,Utah Jazz,2,8,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-163,104,1,1,20061124,1,UTA,LAL
Shot Chart Detail,20600181,154,1921,Gordan Giricek,1610612762,Utah Jazz,2,7,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061124,1,UTA,LAL
Shot Chart Detail,20600181,164,1921,Gordan Giricek,1610612762,Utah Jazz,2,6,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,196,1,0,20061124,0,UTA,LAL
Shot Chart Detail,20600181,331,1921,Gordan Giricek,1610612762,Utah Jazz,3,2,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,227,1,1,20061124,1,UTA,LAL
Shot Chart Detail,20600181,372,1921,Gordan Giricek,1610612762,Utah Jazz,4,11,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,186,1,0,20061124,0,UTA,LAL
Shot Chart Detail,20600194,58,1921,Gordan Giricek,1610612762,Utah Jazz,1,5,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,222,1,0,20061125,0,GSW,UTA
Shot Chart Detail,20600194,65,1921,Gordan Giricek,1610612762,Utah Jazz,1,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,13,1,0,20061125,0,GSW,UTA
Shot Chart Detail,20600194,98,1921,Gordan Giricek,1610612762,Utah Jazz,1,0,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-36,253,1,0,20061125,0,GSW,UTA
Shot Chart Detail,20600194,318,1921,Gordan Giricek,1610612762,Utah Jazz,3,5,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-44,155,1,0,20061125,0,GSW,UTA
