GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600001,433,101134,Wayne Simien,1610612748,Miami Heat,4,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,12,1,1,20061031,0,MIA,CHI
Shot Chart Detail,20600054,88,101134,Wayne Simien,1610612748,Miami Heat,1,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,137,1,0,20061107,0,MIA,SEA
Shot Chart Detail,20600054,159,101134,Wayne Simien,1610612748,Miami Heat,2,9,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061107,0,MIA,SEA
Shot Chart Detail,20600121,422,101134,Wayne Simien,1610612748,Miami Heat,4,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061117,0,MIA,NYK
Shot Chart Detail,20600121,438,101134,Wayne Simien,1610612748,Miami Heat,4,4,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061117,0,MIA,NYK
Shot Chart Detail,20600121,446,101134,Wayne Simien,1610612748,Miami Heat,4,3,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,114,1,1,20061117,0,MIA,NYK
Shot Chart Detail,20600154,345,101134,Wayne Simien,1610612748,Miami Heat,3,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-8,1,0,20061121,0,NOK,MIA
Shot Chart Detail,20600154,387,101134,Wayne Simien,1610612748,Miami Heat,4,11,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,43,1,0,20061121,0,NOK,MIA
Shot Chart Detail,20600154,389,101134,Wayne Simien,1610612748,Miami Heat,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,0,20061121,0,NOK,MIA
Shot Chart Detail,20600154,409,101134,Wayne Simien,1610612748,Miami Heat,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,28,1,0,20061121,0,NOK,MIA
