GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600007,73,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,3,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,222,89,1,0,20061101,0,NJN,TOR
Shot Chart Detail,20600007,136,2411,Bostjan Nachbar,1610612751,New Jersey Nets,2,9,6,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,40,1,1,20061101,1,NJN,TOR
Shot Chart Detail,20600007,152,2411,Bostjan Nachbar,1610612751,New Jersey Nets,2,7,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,229,1,1,20061101,1,NJN,TOR
Shot Chart Detail,20600007,155,2411,Bostjan Nachbar,1610612751,New Jersey Nets,2,7,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,22,1,0,20061101,0,NJN,TOR
Shot Chart Detail,20600007,357,2411,Bostjan Nachbar,1610612751,New Jersey Nets,3,3,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,0,20061101,0,NJN,TOR
Shot Chart Detail,20600007,369,2411,Bostjan Nachbar,1610612751,New Jersey Nets,3,2,8,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,35,1,1,20061101,1,NJN,TOR
Shot Chart Detail,20600007,417,2411,Bostjan Nachbar,1610612751,New Jersey Nets,4,8,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,207,1,1,20061101,1,NJN,TOR
Shot Chart Detail,20600007,440,2411,Bostjan Nachbar,1610612751,New Jersey Nets,4,6,33,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,NJN,TOR
Shot Chart Detail,20600007,456,2411,Bostjan Nachbar,1610612751,New Jersey Nets,4,4,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,-14,1,0,20061101,0,NJN,TOR
Shot Chart Detail,20600023,79,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,3,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,71,1,0,20061103,0,MIA,NJN
Shot Chart Detail,20600023,83,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,3,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,192,1,1,20061103,1,MIA,NJN
Shot Chart Detail,20600023,101,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,1,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061103,0,MIA,NJN
Shot Chart Detail,20600023,105,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,0,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,5,1,0,20061103,0,MIA,NJN
Shot Chart Detail,20600023,486,2411,Bostjan Nachbar,1610612751,New Jersey Nets,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,219,1,0,20061103,0,MIA,NJN
Shot Chart Detail,20600062,88,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,3,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,125,2411,Bostjan Nachbar,1610612751,New Jersey Nets,2,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-115,179,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,135,2411,Bostjan Nachbar,1610612751,New Jersey Nets,2,9,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,219,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,349,2411,Bostjan Nachbar,1610612751,New Jersey Nets,3,1,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,194,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600078,90,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,0,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061110,1,NJN,MIA
Shot Chart Detail,20600078,92,2411,Bostjan Nachbar,1610612751,New Jersey Nets,1,0,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,1,20061110,1,NJN,MIA
