GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600012,2,101114,Deron Williams,1610612762,Utah Jazz,1,11,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,118,1,0,20061101,UTA,HOU
Shot Chart Detail,0020600012,15,101114,Deron Williams,1610612762,Utah Jazz,1,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,UTA,HOU
Shot Chart Detail,0020600012,148,101114,Deron Williams,1610612762,Utah Jazz,2,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,158,1,0,20061101,UTA,HOU
Shot Chart Detail,0020600012,261,101114,Deron Williams,1610612762,Utah Jazz,2,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,174,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,282,101114,Deron Williams,1610612762,Utah Jazz,3,10,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,17,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,288,101114,Deron Williams,1610612762,Utah Jazz,3,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,140,1,0,20061101,UTA,HOU
Shot Chart Detail,0020600012,298,101114,Deron Williams,1610612762,Utah Jazz,3,8,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,86,1,0,20061101,UTA,HOU
Shot Chart Detail,0020600012,371,101114,Deron Williams,1610612762,Utah Jazz,3,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,373,101114,Deron Williams,1610612762,Utah Jazz,3,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,375,101114,Deron Williams,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,173,1,0,20061101,UTA,HOU
Shot Chart Detail,0020600012,381,101114,Deron Williams,1610612762,Utah Jazz,4,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,178,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,446,101114,Deron Williams,1610612762,Utah Jazz,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,210,115,1,0,20061101,UTA,HOU
Shot Chart Detail,0020600012,465,101114,Deron Williams,1610612762,Utah Jazz,4,1,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,174,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600012,473,101114,Deron Williams,1610612762,Utah Jazz,4,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,UTA,HOU
Shot Chart Detail,0020600028,11,101114,Deron Williams,1610612762,Utah Jazz,1,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-168,112,1,1,20061103,PHX,UTA
Shot Chart Detail,0020600028,18,101114,Deron Williams,1610612762,Utah Jazz,1,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061103,PHX,UTA
