GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600011,133,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,9,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,18,1,0,20061101,0,MIN,SAC
Shot Chart Detail,20600011,144,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,8,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,64,1,0,20061101,0,MIN,SAC
Shot Chart Detail,20600011,348,200783,Craig Smith,1610612750,Minnesota Timberwolves,4,11,1,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,46,1,1,20061101,1,MIN,SAC
Shot Chart Detail,20600027,108,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,10,24,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,28,1,1,20061103,0,DEN,MIN
Shot Chart Detail,20600027,114,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,10,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,1,DEN,MIN
Shot Chart Detail,20600027,117,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,9,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-54,168,1,0,20061103,0,DEN,MIN
Shot Chart Detail,20600027,136,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,8,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,3,1,1,20061103,0,DEN,MIN
Shot Chart Detail,20600027,140,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,7,26,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,15,1,0,20061103,0,DEN,MIN
Shot Chart Detail,20600027,143,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,6,54,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,48,1,1,20061103,1,DEN,MIN
Shot Chart Detail,20600027,145,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,6,32,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,1,20061103,1,DEN,MIN
Shot Chart Detail,20600027,148,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,6,6,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,38,1,1,20061103,1,DEN,MIN
Shot Chart Detail,20600027,190,200783,Craig Smith,1610612750,Minnesota Timberwolves,2,2,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,2,1,0,20061103,0,DEN,MIN
