GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600118,214,2078,Jason Hart,1610612758,Sacramento Kings,2,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,95,179,1,1,20061116,GSW,SAC
Shot Chart Detail,0020600118,224,2078,Jason Hart,1610612758,Sacramento Kings,2,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20061116,GSW,SAC
Shot Chart Detail,0020600118,378,2078,Jason Hart,1610612758,Sacramento Kings,4,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,15,1,0,20061116,GSW,SAC
Shot Chart Detail,0020600118,416,2078,Jason Hart,1610612758,Sacramento Kings,4,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,20,1,1,20061116,GSW,SAC
Shot Chart Detail,0020600118,447,2078,Jason Hart,1610612758,Sacramento Kings,4,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,130,1,0,20061116,GSW,SAC
Shot Chart Detail,0020600143,511,2078,Jason Hart,1610612758,Sacramento Kings,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,210,1,1,20061119,SAC,SAS
Shot Chart Detail,0020600230,420,2078,Jason Hart,1610612758,Sacramento Kings,4,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-80,192,1,1,20061201,DAL,SAC
Shot Chart Detail,0020600230,423,2078,Jason Hart,1610612758,Sacramento Kings,4,6,3,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,20,1,0,20061201,DAL,SAC
Shot Chart Detail,0020600230,436,2078,Jason Hart,1610612758,Sacramento Kings,4,5,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,84,1,0,20061201,DAL,SAC
Shot Chart Detail,0020600230,492,2078,Jason Hart,1610612758,Sacramento Kings,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,130,1,1,20061201,DAL,SAC
Shot Chart Detail,0020600230,494,2078,Jason Hart,1610612758,Sacramento Kings,4,0,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061201,DAL,SAC
Shot Chart Detail,0020600258,137,2078,Jason Hart,1610612758,Sacramento Kings,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,141,107,1,0,20061205,PHX,SAC
Shot Chart Detail,0020600258,184,2078,Jason Hart,1610612758,Sacramento Kings,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,13,1,1,20061205,PHX,SAC
Shot Chart Detail,0020600258,216,2078,Jason Hart,1610612758,Sacramento Kings,2,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061205,PHX,SAC
Shot Chart Detail,0020600258,237,2078,Jason Hart,1610612758,Sacramento Kings,2,0,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061205,PHX,SAC
Shot Chart Detail,0020600258,335,2078,Jason Hart,1610612758,Sacramento Kings,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,150,1,0,20061205,PHX,SAC
Shot Chart Detail,0020600258,337,2078,Jason Hart,1610612758,Sacramento Kings,3,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061205,PHX,SAC
Shot Chart Detail,0020600258,352,2078,Jason Hart,1610612758,Sacramento Kings,3,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,110,1,1,20061205,PHX,SAC
Shot Chart Detail,0020600258,354,2078,Jason Hart,1610612758,Sacramento Kings,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,155,1,0,20061205,PHX,SAC
Shot Chart Detail,0020600258,399,2078,Jason Hart,1610612758,Sacramento Kings,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,81,1,0,20061205,PHX,SAC
Shot Chart Detail,0020600297,203,2078,Jason Hart,1610612758,Sacramento Kings,2,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,183,1,0,20061210,SAC,ATL
Shot Chart Detail,0020600297,387,2078,Jason Hart,1610612758,Sacramento Kings,4,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061210,SAC,ATL
Shot Chart Detail,0020600297,414,2078,Jason Hart,1610612758,Sacramento Kings,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20061210,SAC,ATL
Shot Chart Detail,0020600297,482,2078,Jason Hart,1610612758,Sacramento Kings,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,242,1,0,20061210,SAC,ATL
Shot Chart Detail,0020600312,124,2078,Jason Hart,1610612758,Sacramento Kings,2,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-80,189,1,1,20061212,GSW,SAC
Shot Chart Detail,0020600312,163,2078,Jason Hart,1610612758,Sacramento Kings,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,189,1,1,20061212,GSW,SAC
Shot Chart Detail,0020600312,411,2078,Jason Hart,1610612758,Sacramento Kings,4,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,95,183,1,0,20061212,GSW,SAC
Shot Chart Detail,0020600361,55,2078,Jason Hart,1610612758,Sacramento Kings,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,177,92,1,0,20061218,SAC,DAL
Shot Chart Detail,0020600361,84,2078,Jason Hart,1610612758,Sacramento Kings,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,176,1,0,20061218,SAC,DAL
Shot Chart Detail,0020600423,446,2078,Jason Hart,1610612758,Sacramento Kings,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,140,1,1,20061227,SAC,PHI
Shot Chart Detail,0020600899,95,2078,Jason Hart,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,158,235,1,0,20070305,LAC,SAS
Shot Chart Detail,0020600899,114,2078,Jason Hart,1610612746,Los Angeles Clippers,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,2,1,0,20070305,LAC,SAS
Shot Chart Detail,0020600899,137,2078,Jason Hart,1610612746,Los Angeles Clippers,2,7,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,31,1,1,20070305,LAC,SAS
Shot Chart Detail,0020600899,157,2078,Jason Hart,1610612746,Los Angeles Clippers,2,5,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070305,LAC,SAS
Shot Chart Detail,0020600899,272,2078,Jason Hart,1610612746,Los Angeles Clippers,3,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,59,197,1,0,20070305,LAC,SAS
Shot Chart Detail,0020600899,316,2078,Jason Hart,1610612746,Los Angeles Clippers,3,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,135,1,1,20070305,LAC,SAS
Shot Chart Detail,0020600899,390,2078,Jason Hart,1610612746,Los Angeles Clippers,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,18,1,1,20070305,LAC,SAS
Shot Chart Detail,0020600926,22,2078,Jason Hart,1610612746,Los Angeles Clippers,1,9,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,201,1,1,20070309,GSW,LAC
Shot Chart Detail,0020600926,25,2078,Jason Hart,1610612746,Los Angeles Clippers,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-18,1,1,20070309,GSW,LAC
Shot Chart Detail,0020600926,73,2078,Jason Hart,1610612746,Los Angeles Clippers,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,1,20070309,GSW,LAC
Shot Chart Detail,0020600926,187,2078,Jason Hart,1610612746,Los Angeles Clippers,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,233,1,0,20070309,GSW,LAC
Shot Chart Detail,0020600926,461,2078,Jason Hart,1610612746,Los Angeles Clippers,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,20070309,GSW,LAC
Shot Chart Detail,0020600926,477,2078,Jason Hart,1610612746,Los Angeles Clippers,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,232,1,0,20070309,GSW,LAC
Shot Chart Detail,0020600935,16,2078,Jason Hart,1610612746,Los Angeles Clippers,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-19,1,1,20070311,LAC,DET
Shot Chart Detail,0020600935,36,2078,Jason Hart,1610612746,Los Angeles Clippers,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-13,1,1,20070311,LAC,DET
Shot Chart Detail,0020600935,125,2078,Jason Hart,1610612746,Los Angeles Clippers,2,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,153,155,1,1,20070311,LAC,DET
Shot Chart Detail,0020600935,165,2078,Jason Hart,1610612746,Los Angeles Clippers,2,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,141,1,1,20070311,LAC,DET
Shot Chart Detail,0020600935,191,2078,Jason Hart,1610612746,Los Angeles Clippers,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-174,235,1,0,20070311,LAC,DET
Shot Chart Detail,0020600935,239,2078,Jason Hart,1610612746,Los Angeles Clippers,3,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-189,71,1,0,20070311,LAC,DET
Shot Chart Detail,0020600935,250,2078,Jason Hart,1610612746,Los Angeles Clippers,3,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,164,1,0,20070311,LAC,DET
Shot Chart Detail,0020600935,358,2078,Jason Hart,1610612746,Los Angeles Clippers,4,6,14,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,35,1,0,20070311,LAC,DET
Shot Chart Detail,0020600935,388,2078,Jason Hart,1610612746,Los Angeles Clippers,4,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,145,1,1,20070311,LAC,DET
Shot Chart Detail,0020600935,403,2078,Jason Hart,1610612746,Los Angeles Clippers,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,0,20070311,LAC,DET
Shot Chart Detail,0020600952,23,2078,Jason Hart,1610612746,Los Angeles Clippers,1,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,150,1,1,20070313,SAS,LAC
Shot Chart Detail,0020600952,69,2078,Jason Hart,1610612746,Los Angeles Clippers,1,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-113,145,1,1,20070313,SAS,LAC
