GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600006,111,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,194,1,0,20061101,0,BOS,NOK
Shot Chart Detail,20600006,154,200765,Rajon Rondo,1610612738,Boston Celtics,2,9,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20061101,0,BOS,NOK
Shot Chart Detail,20600006,180,200765,Rajon Rondo,1610612738,Boston Celtics,2,6,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20061101,1,BOS,NOK
Shot Chart Detail,20600006,318,200765,Rajon Rondo,1610612738,Boston Celtics,3,6,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,35,1,0,20061101,0,BOS,NOK
Shot Chart Detail,20600006,346,200765,Rajon Rondo,1610612738,Boston Celtics,3,5,37,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,0,1,0,20061101,0,BOS,NOK
Shot Chart Detail,20600006,416,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,158,1,0,20061101,0,BOS,NOK
Shot Chart Detail,20600021,71,200765,Rajon Rondo,1610612738,Boston Celtics,1,3,50,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-100,51,1,0,20061103,0,BOS,DET
Shot Chart Detail,20600021,99,200765,Rajon Rondo,1610612738,Boston Celtics,1,1,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,1,20061103,0,BOS,DET
Shot Chart Detail,20600021,126,200765,Rajon Rondo,1610612738,Boston Celtics,2,11,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20061103,1,BOS,DET
Shot Chart Detail,20600021,151,200765,Rajon Rondo,1610612738,Boston Celtics,2,8,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,-5,1,0,20061103,0,BOS,DET
Shot Chart Detail,20600021,334,200765,Rajon Rondo,1610612738,Boston Celtics,3,2,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20061103,0,BOS,DET
Shot Chart Detail,20600021,408,200765,Rajon Rondo,1610612738,Boston Celtics,4,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20061103,1,BOS,DET
Shot Chart Detail,20600021,457,200765,Rajon Rondo,1610612738,Boston Celtics,4,1,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20061103,0,BOS,DET
Shot Chart Detail,20600031,146,200765,Rajon Rondo,1610612738,Boston Celtics,2,9,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,133,1,0,20061104,0,WAS,BOS
Shot Chart Detail,20600031,152,200765,Rajon Rondo,1610612738,Boston Celtics,2,9,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20061104,0,WAS,BOS
Shot Chart Detail,20600031,358,200765,Rajon Rondo,1610612738,Boston Celtics,3,1,8,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20061104,1,WAS,BOS
Shot Chart Detail,20600077,180,200765,Rajon Rondo,1610612738,Boston Celtics,2,3,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,0,20061110,0,BOS,UTA
Shot Chart Detail,20600077,191,200765,Rajon Rondo,1610612738,Boston Celtics,2,2,32,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-46,164,1,1,20061110,0,BOS,UTA
Shot Chart Detail,20600077,281,200765,Rajon Rondo,1610612738,Boston Celtics,3,4,57,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20061110,0,BOS,UTA
Shot Chart Detail,20600077,318,200765,Rajon Rondo,1610612738,Boston Celtics,3,1,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20061110,0,BOS,UTA
Shot Chart Detail,20600077,329,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20061110,0,BOS,UTA
Shot Chart Detail,20600077,331,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,0,229,1,0,20061110,0,BOS,UTA
Shot Chart Detail,20600077,352,200765,Rajon Rondo,1610612738,Boston Celtics,4,9,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,81,1,1,20061110,0,BOS,UTA
Shot Chart Detail,20600077,359,200765,Rajon Rondo,1610612738,Boston Celtics,4,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20061110,0,BOS,UTA
Shot Chart Detail,20600077,409,200765,Rajon Rondo,1610612738,Boston Celtics,4,3,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20061110,0,BOS,UTA
Shot Chart Detail,20600077,419,200765,Rajon Rondo,1610612738,Boston Celtics,4,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20061110,0,BOS,UTA
Shot Chart Detail,20600083,403,200765,Rajon Rondo,1610612738,Boston Celtics,4,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20061111,0,CLE,BOS
Shot Chart Detail,20600097,117,200765,Rajon Rondo,1610612738,Boston Celtics,2,11,14,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,66,1,0,20061113,0,BOS,ORL
Shot Chart Detail,20600097,161,200765,Rajon Rondo,1610612738,Boston Celtics,2,6,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,176,1,0,20061113,0,BOS,ORL
Shot Chart Detail,20600097,318,200765,Rajon Rondo,1610612738,Boston Celtics,3,1,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,23,1,0,20061113,0,BOS,ORL
Shot Chart Detail,20600097,327,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,140,1,0,20061113,0,BOS,ORL
Shot Chart Detail,20600097,421,200765,Rajon Rondo,1610612738,Boston Celtics,4,3,2,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20061113,0,BOS,ORL
Shot Chart Detail,20600110,65,200765,Rajon Rondo,1610612738,Boston Celtics,1,4,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,0,20061115,0,BOS,IND
Shot Chart Detail,20600110,134,200765,Rajon Rondo,1610612738,Boston Celtics,2,9,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20061115,0,BOS,IND
Shot Chart Detail,20600110,205,200765,Rajon Rondo,1610612738,Boston Celtics,2,2,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20061115,0,BOS,IND
Shot Chart Detail,20600110,336,200765,Rajon Rondo,1610612738,Boston Celtics,3,2,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,0,20061115,0,BOS,IND
Shot Chart Detail,20600110,340,200765,Rajon Rondo,1610612738,Boston Celtics,3,2,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20061115,0,BOS,IND
Shot Chart Detail,20600110,434,200765,Rajon Rondo,1610612738,Boston Celtics,4,5,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,0,20061115,0,BOS,IND
Shot Chart Detail,20600120,120,200765,Rajon Rondo,1610612738,Boston Celtics,2,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20061117,0,BOS,POR
Shot Chart Detail,20600120,421,200765,Rajon Rondo,1610612738,Boston Celtics,4,5,26,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20061117,0,BOS,POR
Shot Chart Detail,20600133,115,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,189,1,0,20061118,0,NYK,BOS
Shot Chart Detail,20600133,128,200765,Rajon Rondo,1610612738,Boston Celtics,2,11,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,120,80,1,1,20061118,0,NYK,BOS
Shot Chart Detail,20600133,137,200765,Rajon Rondo,1610612738,Boston Celtics,2,10,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,-10,1,0,20061118,0,NYK,BOS
Shot Chart Detail,20600133,520,200765,Rajon Rondo,1610612738,Boston Celtics,4,5,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,190,1,0,20061118,0,NYK,BOS
Shot Chart Detail,20600159,121,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,0,CHA,BOS
Shot Chart Detail,20600159,126,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,40,16,408,1,0,20061122,0,CHA,BOS
Shot Chart Detail,20600159,168,200765,Rajon Rondo,1610612738,Boston Celtics,2,8,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,0,CHA,BOS
Shot Chart Detail,20600159,172,200765,Rajon Rondo,1610612738,Boston Celtics,2,7,51,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,0,CHA,BOS
Shot Chart Detail,20600159,398,200765,Rajon Rondo,1610612738,Boston Celtics,4,8,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,-23,1,0,20061122,0,CHA,BOS
Shot Chart Detail,20600171,144,200765,Rajon Rondo,1610612738,Boston Celtics,2,8,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,105,1,0,20061124,0,BOS,NYK
Shot Chart Detail,20600171,328,200765,Rajon Rondo,1610612738,Boston Celtics,3,1,47,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,66,1,0,20061124,0,BOS,NYK
Shot Chart Detail,20600171,422,200765,Rajon Rondo,1610612738,Boston Celtics,4,4,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,110,1,1,20061124,1,BOS,NYK
Shot Chart Detail,20600171,442,200765,Rajon Rondo,1610612738,Boston Celtics,4,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20061124,0,BOS,NYK
Shot Chart Detail,20600251,364,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,64,1,0,20061204,0,CHI,BOS
Shot Chart Detail,20600251,416,200765,Rajon Rondo,1610612738,Boston Celtics,4,7,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,137,1,0,20061204,0,CHI,BOS
Shot Chart Detail,20600251,452,200765,Rajon Rondo,1610612738,Boston Celtics,4,2,57,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061204,0,CHI,BOS
Shot Chart Detail,20600264,168,200765,Rajon Rondo,1610612738,Boston Celtics,2,7,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,0,20061206,0,BOS,MEM
Shot Chart Detail,20600277,366,200765,Rajon Rondo,1610612738,Boston Celtics,3,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,74,1,0,20061208,0,BOS,PHX
Shot Chart Detail,20600277,390,200765,Rajon Rondo,1610612738,Boston Celtics,4,9,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,0,20061208,0,BOS,PHX
Shot Chart Detail,20600277,411,200765,Rajon Rondo,1610612738,Boston Celtics,4,6,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20061208,1,BOS,PHX
Shot Chart Detail,20600288,154,200765,Rajon Rondo,1610612738,Boston Celtics,2,6,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061209,0,NJN,BOS
Shot Chart Detail,20600303,98,200765,Rajon Rondo,1610612738,Boston Celtics,1,0,12,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,16,1,1,20061211,0,NYK,BOS
Shot Chart Detail,20600303,124,200765,Rajon Rondo,1610612738,Boston Celtics,2,8,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061211,0,NYK,BOS
Shot Chart Detail,20600303,137,200765,Rajon Rondo,1610612738,Boston Celtics,2,7,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,-5,1,1,20061211,1,NYK,BOS
Shot Chart Detail,20600303,147,200765,Rajon Rondo,1610612738,Boston Celtics,2,6,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,-2,1,0,20061211,0,NYK,BOS
Shot Chart Detail,20600303,163,200765,Rajon Rondo,1610612738,Boston Celtics,2,5,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061211,0,NYK,BOS
Shot Chart Detail,20600313,374,200765,Rajon Rondo,1610612738,Boston Celtics,4,9,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061213,1,PHI,BOS
Shot Chart Detail,20600313,385,200765,Rajon Rondo,1610612738,Boston Celtics,4,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061213,0,PHI,BOS
Shot Chart Detail,20600313,462,200765,Rajon Rondo,1610612738,Boston Celtics,4,1,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,145,1,1,20061213,0,PHI,BOS
Shot Chart Detail,20600367,134,200765,Rajon Rondo,1610612738,Boston Celtics,2,10,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20061220,0,BOS,GSW
Shot Chart Detail,20600384,418,200765,Rajon Rondo,1610612738,Boston Celtics,4,1,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,164,1,0,20061222,0,BOS,PHI
Shot Chart Detail,20600410,91,200765,Rajon Rondo,1610612738,Boston Celtics,1,4,23,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,63,1,0,20061226,0,DEN,BOS
Shot Chart Detail,20600410,398,200765,Rajon Rondo,1610612738,Boston Celtics,3,4,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,122,1,1,20061226,1,DEN,BOS
