GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600004,72,1902,Jeff Foster,1610612754,Indiana Pacers,1,5,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,CHA,IND
Shot Chart Detail,20600004,172,1902,Jeff Foster,1610612754,Indiana Pacers,2,8,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,118,1,0,20061101,0,CHA,IND
Shot Chart Detail,20600004,195,1902,Jeff Foster,1610612754,Indiana Pacers,2,6,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061101,0,CHA,IND
Shot Chart Detail,20600004,331,1902,Jeff Foster,1610612754,Indiana Pacers,3,6,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,1,CHA,IND
Shot Chart Detail,20600004,340,1902,Jeff Foster,1610612754,Indiana Pacers,3,5,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,0,CHA,IND
Shot Chart Detail,20600020,72,1902,Jeff Foster,1610612754,Indiana Pacers,1,3,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20061103,0,IND,NOK
Shot Chart Detail,20600033,60,1902,Jeff Foster,1610612754,Indiana Pacers,1,5,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,1,NYK,IND
Shot Chart Detail,20600033,70,1902,Jeff Foster,1610612754,Indiana Pacers,1,4,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,1,NYK,IND
Shot Chart Detail,20600053,96,1902,Jeff Foster,1610612754,Indiana Pacers,1,0,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,53,1,1,20061107,0,IND,PHI
Shot Chart Detail,20600053,156,1902,Jeff Foster,1610612754,Indiana Pacers,2,6,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,0,20061107,0,IND,PHI
Shot Chart Detail,20600053,367,1902,Jeff Foster,1610612754,Indiana Pacers,4,10,7,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20061107,1,IND,PHI
Shot Chart Detail,20600053,389,1902,Jeff Foster,1610612754,Indiana Pacers,4,7,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-16,1,0,20061107,0,IND,PHI
Shot Chart Detail,20600059,59,1902,Jeff Foster,1610612754,Indiana Pacers,1,4,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20061108,1,WAS,IND
Shot Chart Detail,20600059,95,1902,Jeff Foster,1610612754,Indiana Pacers,1,0,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,0,1,0,20061108,0,WAS,IND
Shot Chart Detail,20600059,211,1902,Jeff Foster,1610612754,Indiana Pacers,2,2,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,0,1,0,20061108,0,WAS,IND
Shot Chart Detail,20600059,230,1902,Jeff Foster,1610612754,Indiana Pacers,2,1,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20061108,0,WAS,IND
Shot Chart Detail,20600076,177,1902,Jeff Foster,1610612754,Indiana Pacers,2,6,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20061110,1,IND,ORL
Shot Chart Detail,20600076,198,1902,Jeff Foster,1610612754,Indiana Pacers,2,4,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,151,1,0,20061110,0,IND,ORL
Shot Chart Detail,20600076,237,1902,Jeff Foster,1610612754,Indiana Pacers,2,1,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20061110,0,IND,ORL
Shot Chart Detail,20600076,238,1902,Jeff Foster,1610612754,Indiana Pacers,2,1,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20061110,0,IND,ORL
Shot Chart Detail,20600076,262,1902,Jeff Foster,1610612754,Indiana Pacers,2,0,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20061110,0,IND,ORL
Shot Chart Detail,20600086,88,1902,Jeff Foster,1610612754,Indiana Pacers,1,0,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,1,CHI,IND
Shot Chart Detail,20600086,113,1902,Jeff Foster,1610612754,Indiana Pacers,2,9,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,0,CHI,IND
Shot Chart Detail,20600110,83,1902,Jeff Foster,1610612754,Indiana Pacers,1,2,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20061115,1,BOS,IND
Shot Chart Detail,20600110,454,1902,Jeff Foster,1610612754,Indiana Pacers,4,4,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0,20061115,0,BOS,IND
Shot Chart Detail,20600119,82,1902,Jeff Foster,1610612754,Indiana Pacers,1,1,56,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,29,178,1,1,20061117,1,IND,NJN
Shot Chart Detail,20600119,105,1902,Jeff Foster,1610612754,Indiana Pacers,1,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20061117,0,IND,NJN
Shot Chart Detail,20600119,112,1902,Jeff Foster,1610612754,Indiana Pacers,2,11,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-243,63,1,0,20061117,0,IND,NJN
Shot Chart Detail,20600119,251,1902,Jeff Foster,1610612754,Indiana Pacers,3,8,19,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20061117,0,IND,NJN
Shot Chart Detail,20600136,318,1902,Jeff Foster,1610612754,Indiana Pacers,3,5,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061118,0,MIL,IND
Shot Chart Detail,20600136,321,1902,Jeff Foster,1610612754,Indiana Pacers,3,5,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061118,0,MIL,IND
Shot Chart Detail,20600136,343,1902,Jeff Foster,1610612754,Indiana Pacers,3,3,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061118,1,MIL,IND
Shot Chart Detail,20600136,440,1902,Jeff Foster,1610612754,Indiana Pacers,4,7,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061118,0,MIL,IND
Shot Chart Detail,20600136,510,1902,Jeff Foster,1610612754,Indiana Pacers,4,0,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061118,0,MIL,IND
Shot Chart Detail,20600153,77,1902,Jeff Foster,1610612754,Indiana Pacers,1,2,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20061121,1,IND,MIL
Shot Chart Detail,20600153,124,1902,Jeff Foster,1610612754,Indiana Pacers,2,10,26,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,1,20061121,0,IND,MIL
Shot Chart Detail,20600160,65,1902,Jeff Foster,1610612754,Indiana Pacers,1,2,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061122,0,ORL,IND
Shot Chart Detail,20600160,292,1902,Jeff Foster,1610612754,Indiana Pacers,3,6,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,1,ORL,IND
Shot Chart Detail,20600160,381,1902,Jeff Foster,1610612754,Indiana Pacers,4,11,18,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061122,0,ORL,IND
Shot Chart Detail,20600160,400,1902,Jeff Foster,1610612754,Indiana Pacers,4,9,46,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,1,ORL,IND
Shot Chart Detail,20600160,412,1902,Jeff Foster,1610612754,Indiana Pacers,4,8,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,1,163,1,0,20061122,0,ORL,IND
Shot Chart Detail,20600176,99,1902,Jeff Foster,1610612754,Indiana Pacers,1,0,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20061124,0,IND,CLE
Shot Chart Detail,20600176,127,1902,Jeff Foster,1610612754,Indiana Pacers,2,10,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-13,1,1,20061124,1,IND,CLE
Shot Chart Detail,20600176,142,1902,Jeff Foster,1610612754,Indiana Pacers,2,9,10,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,28,1,1,20061124,1,IND,CLE
Shot Chart Detail,20600176,432,1902,Jeff Foster,1610612754,Indiana Pacers,4,4,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,7,1,0,20061124,0,IND,CLE
Shot Chart Detail,20600195,120,1902,Jeff Foster,1610612754,Indiana Pacers,2,10,45,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061126,0,TOR,IND
Shot Chart Detail,20600195,337,1902,Jeff Foster,1610612754,Indiana Pacers,3,1,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,31,1,0,20061126,0,TOR,IND
Shot Chart Detail,20600195,361,1902,Jeff Foster,1610612754,Indiana Pacers,3,0,0,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061126,0,TOR,IND
Shot Chart Detail,20600211,128,1902,Jeff Foster,1610612754,Indiana Pacers,2,10,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061128,1,POR,IND
Shot Chart Detail,20600211,166,1902,Jeff Foster,1610612754,Indiana Pacers,2,6,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061128,0,POR,IND
Shot Chart Detail,20600221,3,1902,Jeff Foster,1610612754,Indiana Pacers,1,11,41,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061129,0,GSW,IND
Shot Chart Detail,20600221,21,1902,Jeff Foster,1610612754,Indiana Pacers,1,9,35,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,1,20061129,1,GSW,IND
Shot Chart Detail,20600221,24,1902,Jeff Foster,1610612754,Indiana Pacers,1,9,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20061129,0,GSW,IND
Shot Chart Detail,20600221,45,1902,Jeff Foster,1610612754,Indiana Pacers,1,6,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20061129,0,GSW,IND
Shot Chart Detail,20600221,141,1902,Jeff Foster,1610612754,Indiana Pacers,2,10,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,0,20061129,0,GSW,IND
Shot Chart Detail,20600221,146,1902,Jeff Foster,1610612754,Indiana Pacers,2,10,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,0,20061129,0,GSW,IND
Shot Chart Detail,20600221,293,1902,Jeff Foster,1610612754,Indiana Pacers,3,8,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20061129,0,GSW,IND
Shot Chart Detail,20600221,294,1902,Jeff Foster,1610612754,Indiana Pacers,3,8,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061129,0,GSW,IND
Shot Chart Detail,20600233,310,1902,Jeff Foster,1610612754,Indiana Pacers,3,10,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061201,1,SEA,IND
Shot Chart Detail,20600240,34,1902,Jeff Foster,1610612754,Indiana Pacers,1,8,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,46,1902,Jeff Foster,1610612754,Indiana Pacers,1,7,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,50,1902,Jeff Foster,1610612754,Indiana Pacers,1,7,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,58,1902,Jeff Foster,1610612754,Indiana Pacers,1,6,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,59,1902,Jeff Foster,1610612754,Indiana Pacers,1,6,19,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061202,0,DEN,IND
Shot Chart Detail,20600240,115,1902,Jeff Foster,1610612754,Indiana Pacers,1,0,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061202,0,DEN,IND
Shot Chart Detail,20600240,139,1902,Jeff Foster,1610612754,Indiana Pacers,2,10,37,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061202,1,DEN,IND
Shot Chart Detail,20600240,218,1902,Jeff Foster,1610612754,Indiana Pacers,2,3,36,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,235,1902,Jeff Foster,1610612754,Indiana Pacers,2,2,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,323,1902,Jeff Foster,1610612754,Indiana Pacers,3,6,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,321,1902,Jeff Foster,1610612754,Indiana Pacers,3,6,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600240,417,1902,Jeff Foster,1610612754,Indiana Pacers,4,11,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,56,1,0,20061202,0,DEN,IND
Shot Chart Detail,20600254,60,1902,Jeff Foster,1610612754,Indiana Pacers,1,5,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061204,1,LAL,IND
Shot Chart Detail,20600263,6,1902,Jeff Foster,1610612754,Indiana Pacers,1,11,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20061206,1,IND,ORL
Shot Chart Detail,20600263,30,1902,Jeff Foster,1610612754,Indiana Pacers,1,7,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20061206,0,IND,ORL
