GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20600007,21,2215,Jason Collins,1610612751,New Jersey Nets,1,9,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,82,181,1,1,20061101,1,NJN,TOR
Shot Chart Detail,20600007,435,2215,Jason Collins,1610612751,New Jersey Nets,4,7,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,29,173,1,1,20061101,1,NJN,TOR
Shot Chart Detail,20600023,11,2215,Jason Collins,1610612751,New Jersey Nets,1,10,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,53,1,0,20061103,0,MIA,NJN
Shot Chart Detail,20600023,19,2215,Jason Collins,1610612751,New Jersey Nets,1,9,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,125,1,0,20061103,0,MIA,NJN
Shot Chart Detail,20600062,271,2215,Jason Collins,1610612751,New Jersey Nets,3,8,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,112,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600062,291,2215,Jason Collins,1610612751,New Jersey Nets,3,6,26,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061108,0,NJN,UTA
Shot Chart Detail,20600091,46,2215,Jason Collins,1610612751,New Jersey Nets,1,5,49,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,15,1,1,20061112,1,WAS,NJN
Shot Chart Detail,20600098,63,2215,Jason Collins,1610612751,New Jersey Nets,1,5,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,160,1,0,20061113,0,NJN,SEA
Shot Chart Detail,20600098,294,2215,Jason Collins,1610612751,New Jersey Nets,3,6,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061113,0,NJN,SEA
Shot Chart Detail,20600111,166,2215,Jason Collins,1610612751,New Jersey Nets,2,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20061115,0,NJN,MIL
Shot Chart Detail,20600111,272,2215,Jason Collins,1610612751,New Jersey Nets,3,5,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,3,160,1,1,20061115,1,NJN,MIL
Shot Chart Detail,20600119,7,2215,Jason Collins,1610612751,New Jersey Nets,1,10,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,5,189,1,1,20061117,0,IND,NJN
