PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
1744,Jerome James,Jerome,1610612760.0,SEA,29.0,1.0,0.0,1.0,0.0,19.416666666666668,2,8,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,3,0,4,-5,6.4,0,0,6.0,1,24,24,24,24,25,14,33,13,24,13,25,25,25,13,34,29,26,35,21,18,31,29,1,28,30,33,1,1,33,34,-0.065,2.0,8.0,95.3,33,104.1,44,87.76,27,0.25,91.7,26,-16.9,16,26,36,44,31,108.6,34,0.077,1,87.76,108.6,0.063,0.195,0.0,-16.9,20,87.96,33,25,32,0.0,26,73.13,42,0.0,0.053,1,34,0.0,91.7,16,0.202,28,15,31,38,0.25,26,0.0,14,-8.8,24,,0.0,0.0,0.25,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,0.333,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,5.0,0.0,,SEA,,0.2,0.0,,1.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
2557,Luke Ridnour,Luke,1610612760.0,SEA,24.0,1.0,0.0,1.0,0.0,33.19166666666667,3,9,0.333,0,0,0.0,2,2,1.0,0,1,1,4,2,2,1,1,3,0,8,-14,22.2,0,0,19.0,1,24,24,24,7,18,11,29,13,24,13,13,16,1,26,34,36,4,8,2,3,31,29,1,19,39,14,1,1,17,33,0.053,3.0,9.0,87.7,38,106.5,26,93.28,33,0.333,84.6,36,-23.2,23,7,65,26,32,107.8,33,0.037,23,93.28,107.8,0.017,0.167,25.0,-23.2,1,92.21,29,18,39,12.6,6,77.73,32,0.211,0.0,21,30,2.0,84.6,22,0.173,31,26,32,25,0.405,36,12.5,11,-18.8,35,0.0,0.0,1.0,0.667,0.0,3.0,1.0,5.0,0.0,0.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.333,,0.0,,2.0,3.0,1.0,,SEA,,0.667,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
2436,Flip Murray,Flip,1610612760.0,SEA,25.0,1.0,0.0,1.0,0.0,22.516666666666666,2,10,0.2,0,1,0.0,2,5,0.4,1,2,3,2,0,0,1,2,0,0,6,5,15.6,0,0,13.0,1,24,24,24,22,25,9,35,13,15,13,13,9,21,13,23,23,11,35,21,3,42,1,1,24,13,23,1,1,24,20,0.0,2.0,10.0,112.1,28,93.9,38,89.53,12,0.2,107.1,15,11.9,11,17,42,39,19,95.2,20,0.105,1,89.53,95.2,0.071,0.255,14.3,11.9,20,88.21,35,25,28,0.0,14,74.61,35,0.133,0.043,1,35,0.0,107.1,11,0.27,18,20,19,37,0.246,15,0.0,9,18.2,11,0.0,0.0,1.0,0.333,0.0,3.0,3.0,3.0,0.0,1.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,1.0,3.0,0.0,,SEA,,0.333,0.0,0.0,2.0,1.0,0.0,3.0,,0.333,0.0,1.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
1504,Danny Fortson,Danny,1610612760.0,SEA,29.0,1.0,0.0,1.0,0.0,3.273333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,0,0,-2,2.4,0,0,2.0,1,24,24,24,44,37,38,37,13,24,13,25,25,25,13,34,29,26,35,21,18,31,36,1,37,28,42,1,1,41,11,-7.0,0.0,1.0,68.0,2,79.8,6,102.65,30,0.0,57.1,45,-28.6,33,26,7,6,34,85.7,11,0.5,1,102.65,85.7,0.286,0.125,0.0,-28.6,20,98.25,37,37,2,0.0,26,85.54,46,0.0,0.2,1,37,0.0,57.1,30,0.145,7,1,34,13,0.0,45,0.0,38,-11.8,44,,,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,0.0,,,0.0,,0.0,,0.0,1.0,,,SEA,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
1498,Antonio Daniels,Antonio,1610612760.0,SEA,30.0,1.0,0.0,1.0,0.0,29.566666666666663,5,7,0.714,1,1,1.0,4,4,1.0,0,1,1,3,2,0,0,1,1,0,15,-17,18.7,0,0,20.0,1,24,24,24,12,10,18,5,6,15,1,7,10,1,26,34,36,7,8,21,18,31,12,1,9,42,20,1,1,15,41,0.169,5.0,7.0,91.1,37,118.6,32,91.72,37,0.786,89.5,29,-32.0,22,11,57,32,37,121.4,41,0.048,29,91.72,121.4,0.019,0.169,21.4,-32.0,6,91.95,5,10,38,14.5,9,76.44,7,0.188,0.0,25,2,1.5,89.5,23,0.171,39,26,37,26,0.856,29,14.3,18,-27.5,30,0.0,0.0,2.0,0.5,0.0,2.0,1.0,3.0,1.0,1.0,0.667,0.0,1.0,,0.0,,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,,0.0,1.0,2.0,1.0,0.0,1.0,,0.0,,1.0,2.0,1.0,,SEA,,0.5,2.0,0.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
951,Ray Allen,Ray,1610612760.0,SEA,29.0,1.0,0.0,1.0,0.0,12.883333333333333,4,7,0.571,0,1,0.0,0,0,0.0,0,2,2,0,2,1,0,0,1,0,8,-16,11.4,0,0,12.0,1,24,24,24,33,13,18,13,13,15,13,25,25,25,26,23,29,26,8,9,18,1,12,1,19,41,27,1,1,26,45,0.118,4.0,7.0,88.4,11,137.1,19,95.01,43,0.571,84.6,36,-67.4,4,26,26,19,45,152.0,45,0.25,39,95.01,152.0,0.105,0.321,0.0,-67.4,20,97.99,15,13,19,22.2,26,79.17,18,0.0,0.0,39,16,0.0,84.6,4,0.335,44,26,45,15,0.571,36,22.2,18,-48.7,32,,0.0,1.0,0.75,0.0,4.0,0.0,2.0,0.0,1.0,0.5,0.0,3.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.0,,3.0,4.0,0.0,,SEA,,0.75,1.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
2501,Reggie Evans,Reggie,1610612760.0,SEA,25.0,1.0,0.0,1.0,0.0,17.833333333333332,1,1,1.0,0,0,0.0,1,2,0.5,2,5,7,0,2,2,1,0,2,0,3,-11,18.4,0,0,16.0,1,24,24,24,27,30,38,1,13,24,13,16,16,15,5,5,4,26,8,2,3,1,22,1,31,37,21,1,1,22,31,0.181,1.0,1.0,70.7,9,104.0,33,91.51,40,1.0,68.6,43,-37.5,41,26,35,33,41,106.1,31,0.333,43,91.51,106.1,0.194,0.1,0.0,-37.5,20,90.98,1,30,7,51.5,26,76.26,6,0.0,0.095,43,5,0.0,68.6,42,0.102,27,9,41,28,0.798,43,50.0,38,-33.4,43,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,SEA,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
958,Vitaly Potapenko,Vitaly,1610612760.0,SEA,30.0,1.0,0.0,1.0,0.0,15.966666666666669,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,4,-10,6.4,0,0,6.0,1,24,24,24,30,25,32,6,13,24,13,25,25,25,26,23,29,26,35,21,18,1,12,1,28,35,33,1,1,33,37,0.093,2.0,3.0,87.7,25,112.6,36,90.19,36,0.667,83.3,38,-33.3,42,26,30,36,38,116.7,37,0.118,1,90.19,116.7,0.067,0.097,0.0,-33.3,20,89.59,10,25,31,0.0,26,75.16,26,0.0,0.0,1,10,0.0,83.3,43,0.102,36,26,38,31,0.667,38,0.0,32,-25.0,36,,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,SEA,,1.0,0.0,,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
2209,Vladimir Radmanovic,Vladimir,1610612760.0,SEA,24.0,1.0,0.0,1.0,0.0,9.633333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,-6,5.0,0,0,4.0,1,24,24,24,39,37,36,37,13,8,13,25,25,25,26,40,41,26,21,9,3,1,1,1,37,31,36,1,1,37,44,-0.051,0.0,2.0,100.7,40,121.0,22,94.67,34,0.0,94.7,22,-31.6,27,26,19,22,36,126.3,44,0.0,41,94.67,126.3,0.0,0.143,0.0,-31.6,20,93.97,37,37,41,33.3,26,78.89,40,0.0,0.0,41,37,0.0,94.7,28,0.151,41,26,36,20,0.0,22,33.3,36,-20.3,20,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.0,,SEA,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
1740,Rashard Lewis,Rashard,1610612760.0,SEA,25.0,1.0,0.0,1.0,0.0,35.901666666666664,8,17,0.471,0,2,0.0,3,4,0.75,2,2,4,1,2,1,0,1,3,0,19,-23,26.3,0,0,26.0,1,24,24,24,6,2,4,21,13,8,13,9,10,10,5,23,16,14,8,9,18,31,29,1,6,45,8,1,1,8,36,0.101,8.0,17.0,82.1,31,114.0,45,87.57,39,0.471,81.5,40,-33.6,9,20,65,45,40,115.2,36,0.083,14,87.57,115.2,0.068,0.284,4.5,-33.6,15,87.71,23,2,30,9.2,24,72.98,22,0.067,0.057,14,22,0.5,81.5,9,0.286,37,13,40,39,0.506,40,9.1,4,-31.8,40,,0.0,4.0,1.0,0.0,4.0,1.0,10.0,0.0,2.0,0.4,0.0,4.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,1.0,0.333,5.0,1.0,,0.4,,0.0,,4.0,4.0,3.0,,SEA,,1.0,2.0,,4.0,0.0,0.25,1.0,,0.0,,0.0,0.0,2005.0,20050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,SEA,1610612759.0,SEA_SAS_2005.0
