PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
1500,Ron Mercer,Ron,1610612754.0,IND,26.0,1.0,1.0,0.0,1.0,11.76,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,67,68,60,68,17,34,17,42,46,42,48,61,73,57,54,32,27,55,1,1,69,52,79,9,2,79,59,-0.094,0.0,3.0,96.7,61,115.5,28,89.8,63,0.0,104.8,26,-3.9,64,57,21,28,48,108.7,59,0.0,1,89.8,108.7,0.0,0.125,0.0,-3.9,39,90.61,68,68,73,0.0,57,74.83,77,0.0,0.0,1,69,0.0,104.8,66,0.121,62,48,48,22,0.0,26,0.0,60,-18.9,39,,,0.0,0.0,,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,1.0,1.0,,IND,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
397,Reggie Miller,Reggie,1610612754.0,IND,36.0,1.0,1.0,0.0,1.0,38.55,6,16,0.375,2,6,0.333,3,3,1.0,0,3,3,1,4,3,0,0,1,0,17,12,27.1,0,0,29.0,1,1,1,1,9,12,7,49,5,1,11,18,24,1,48,25,34,32,4,2,27,1,13,1,13,10,21,9,2,16,8,0.095,6.0,16.0,96.0,54,81.6,7,95.88,24,0.438,94.8,45,15.6,19,53,77,7,22,79.2,8,0.073,65,95.88,79.2,0.038,0.244,4.5,15.6,37,93.86,40,12,66,17.9,56,79.9,37,0.045,0.0,66,45,0.25,94.8,19,0.257,7,48,22,8,0.491,45,18.2,7,14.4,42,,,1.0,1.0,,2.0,1.0,7.0,2.0,6.0,0.143,,2.0,,,,,,1.0,1.0,0.333,,,,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.5,,2.0,2.0,7.0,,IND,,1.0,1.0,,1.0,4.0,0.0,1.0,0.0,1.0,,1.0,2.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
2224,Jamaal Tinsley,Jamaal,1610612754.0,IND,24.0,1.0,1.0,0.0,1.0,29.08333333333333,4,7,0.571,0,0,0.0,0,0,0.0,0,3,3,7,2,0,0,1,4,0,8,11,20.1,0,0,18.0,1,1,1,1,29,23,34,24,17,34,17,42,46,42,48,25,34,4,17,32,27,55,69,1,32,11,30,9,2,31,23,0.107,4.0,7.0,106.3,44,91.4,18,91.6,22,0.571,108.9,21,18.0,55,8,56,18,20,90.9,23,0.103,52,91.6,90.9,0.055,0.141,43.8,18.0,3,92.52,24,23,56,12.5,4,76.33,36,0.333,0.0,51,29,3.5,108.9,61,0.14,28,48,20,15,0.571,21,12.5,34,14.9,21,,,2.0,0.5,,4.0,0.0,3.0,0.0,0.0,0.667,,2.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,,0.667,,0.0,,2.0,4.0,0.0,,IND,,0.5,2.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
1902,Jeff Foster,Jeff,1610612754.0,IND,25.0,1.0,1.0,0.0,1.0,13.766666666666667,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,2,0,2,-4,10.1,0,0,8.0,1,1,1,1,60,55,71,1,17,34,17,42,46,42,21,35,34,32,54,17,27,1,33,1,60,55,53,9,2,56,57,0.148,1.0,1.0,92.6,20,106.8,5,97.63,59,1.0,92.9,52,-14.3,78,35,28,5,61,107.1,57,0.182,1,97.63,107.1,0.125,0.031,50.0,-14.3,39,97.91,1,55,20,0.0,2,81.36,22,0.111,0.077,1,3,0.0,92.9,78,0.033,57,23,61,1,1.0,52,0.0,71,-14.2,50,,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,0.0,,IND,,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
979,Jermaine O'Neal,Jermaine,1610612754.0,IND,23.0,1.0,1.0,0.0,1.0,42.48333333333333,13,24,0.542,0,0,0.0,4,4,1.0,2,9,11,2,3,1,2,4,4,0,30,11,52.2,1,0,49.0,1,1,1,1,5,1,1,27,17,34,17,10,14,1,11,4,5,19,8,17,5,83,69,1,1,11,4,1,2,3,10,0.255,13.0,24.0,94.8,15,82.2,11,94.34,26,0.542,95.2,44,14.2,6,33,83,11,24,81.0,10,0.2,45,94.34,81.0,0.131,0.301,6.7,14.2,28,93.82,27,1,18,9.8,53,78.62,5,0.118,0.051,45,28,0.67,95.2,5,0.315,8,31,24,10,0.582,44,10.0,1,12.6,47,,,9.0,0.5,,6.0,4.0,14.0,0.0,0.0,0.643,,3.0,,,,,,0.25,1.0,0.0,,,,0.0,5.0,0.5,5.0,1.0,,0.4,0.0,0.0,,3.0,6.0,2.0,,IND,,0.5,2.0,,6.0,0.0,0.833,5.0,0.0,0.4,,2.0,0.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
1563,Kevin Ollie,Kevin,1610612754.0,IND,29.0,1.0,1.0,0.0,1.0,18.44333333333333,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,1,0,0,2,-8,4.9,0,0,5.0,1,1,1,1,50,55,53,60,17,34,17,42,46,42,48,35,47,32,31,32,27,55,1,1,60,64,67,9,2,64,18,0.031,1.0,4.0,66.2,37,94.6,43,88.49,65,0.25,69.7,76,-18.9,60,35,33,43,63,88.6,18,0.118,61,88.49,88.6,0.056,0.135,16.7,-18.9,22,87.86,61,55,54,16.7,32,73.74,54,0.111,0.0,61,63,1.0,69.7,62,0.136,38,48,63,43,0.25,76,16.7,53,-28.5,75,,,1.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.5,,0.0,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,,0.0,2.0,1.0,,IND,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
1897,Metta World Peace,Metta,1610612754.0,IND,22.0,1.0,1.0,0.0,1.0,43.20666666666666,4,14,0.286,2,3,0.667,2,4,0.5,1,5,6,4,2,4,0,1,3,0,12,9,35.2,0,0,32.0,1,1,1,1,4,23,10,55,5,10,3,21,14,33,21,12,16,9,17,1,27,55,55,1,24,14,11,9,2,11,16,0.081,4.0,14.0,95.5,38,88.0,20,91.1,34,0.357,98.8,35,11.0,37,27,82,20,29,87.8,16,0.116,44,91.1,87.8,0.071,0.191,18.2,11.0,12,92.56,54,23,46,9.2,28,75.91,42,0.148,0.024,42,55,2.0,98.8,37,0.189,19,44,29,14,0.381,35,9.1,10,7.5,44,,,1.0,0.25,,4.0,2.0,5.0,2.0,3.0,0.2,,1.0,,,,,,0.0,0.0,0.667,,,,0.0,0.0,0.5,4.0,1.0,,0.0,0.0,1.0,,1.0,4.0,2.0,,IND,,0.25,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,2.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
1802,Brad Miller,Brad,1610612754.0,IND,26.0,1.0,1.0,0.0,1.0,37.95,6,8,0.75,0,0,0.0,6,9,0.667,4,8,12,0,2,0,0,0,4,0,18,3,30.4,1,0,30.0,1,1,1,1,10,12,29,9,17,34,17,5,3,29,3,7,3,57,17,32,27,1,69,1,12,30,14,1,2,14,38,0.163,6.0,8.0,98.7,15,95.5,22,91.07,36,0.75,101.4,32,6.9,42,57,71,22,34,94.5,38,0.2,56,91.07,94.5,0.167,0.177,0.0,6.9,39,91.83,11,12,9,14.3,57,75.89,20,0.0,0.125,55,14,0.0,101.4,44,0.177,43,10,34,17,0.753,32,14.3,29,3.3,33,,,4.0,0.0,,0.0,2.0,6.0,0.0,0.0,0.667,,0.0,,,,,,1.0,2.0,0.0,,,,,4.0,0.0,2.0,0.0,,0.5,,0.0,,0.0,0.0,0.0,,IND,,0.0,1.0,,5.0,0.0,0.8,1.0,,1.0,,1.0,0.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
1886,Jonathan Bender,Jonathan,1610612754.0,IND,21.0,1.0,1.0,0.0,1.0,2.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,0,0,-6,-2.0,0,0,0.0,1,1,1,1,82,68,76,68,17,34,17,42,46,42,48,61,73,57,17,32,27,1,13,1,69,61,83,9,2,79,81,-0.6,0.0,0.0,50.0,61,168.1,54,86.98,83,0.0,50.0,82,-110.0,1,57,4,54,83,160.0,81,0.0,82,86.98,160.0,0.0,0.5,0.0,-110.0,39,84.66,68,68,73,100.0,57,72.48,83,0.0,0.0,82,69,0.0,50.0,1,0.5,83,48,83,60,0.0,82,100.0,76,-118.1,83,,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,IND,,0.0,0.0,,0.0,,0.0,,,,,,,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
1506,Austin Croshere,Austin,1610612754.0,IND,27.0,1.0,1.0,0.0,1.0,2.273333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,5,1.2,0,0,1.0,1,1,1,1,83,68,76,68,17,34,17,42,46,42,21,61,58,57,54,32,27,1,1,1,69,22,77,9,2,77,1,0.25,0.0,0.0,123.0,61,25.8,1,105.57,1,0.0,120.0,15,100.0,79,57,5,1,1,20.0,1,0.0,1,105.57,20.0,0.2,0.0,0.0,100.0,39,92.48,68,68,3,0.0,57,87.98,6,0.0,0.333,1,69,0.0,120.0,79,0.0,1,1,1,16,0.0,15,0.0,76,97.2,11,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,IND,,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,2002.0,20020420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,IND,1610612751.0,IND_NJN_2002.0
