PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
977,Kobe Bryant,Kobe,1610612747.0,LAL,20.0,1.0,1.0,0.0,1.0,28.53333333333333,5,9,0.556,1,1,1.0,6,6,1.0,0,5,5,5,2,0,1,1,4,0,17,0,31.5,0,0,30.0,1,1,1,1,32,21,25,23,12,24,1,3,7,1,49,11,24,11,13,37,6,55,63,3,18,35,19,10,1,19,45,0.207,5.0,9.0,103.9,14,103.3,34,92.52,37,0.611,105.5,43,0.0,28,11,55,34,36,105.5,45,0.2,47,92.52,105.5,0.1,0.23,26.3,0.0,9,94.17,24,21,34,10.7,19,77.1,6,0.313,0.0,47,16,2.5,105.5,30,0.232,44,49,36,20,0.73,43,10.5,25,0.7,48,,0.0,0.0,0.75,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,,0.0,0.0,,0.5,1.0,1.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,,0.0,,0.0,,3.0,4.0,1.0,,LAL,,0.75,0.0,,3.0,0.0,0.333,1.0,,0.0,,0.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
296,Rick Fox,Rick,1610612747.0,LAL,29.0,1.0,1.0,0.0,1.0,23.816666666666663,1,5,0.2,0,1,0.0,1,1,1.0,1,0,1,2,1,0,1,2,2,0,3,-4,9.2,0,0,8.0,1,1,1,1,39,51,44,65,22,24,22,44,54,1,31,66,64,25,32,37,6,80,37,3,56,57,58,10,1,58,64,-0.013,1.0,5.0,106.1,66,117.1,78,85.65,58,0.2,107.1,40,-6.8,61,36,42,78,52,114.0,64,0.0,52,85.65,114.0,0.022,0.118,25.0,-6.8,10,84.89,65,51,75,11.8,20,71.38,73,0.125,0.038,52,66,2.0,107.1,59,0.128,68,41,52,78,0.276,40,12.5,44,-11.0,42,,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,,0.5,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,LAL,,0.0,0.0,,1.0,1.0,0.0,2.0,,0.5,,1.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
109,Robert Horry,Robert,1610612747.0,LAL,28.0,1.0,1.0,0.0,1.0,24.73333333333333,1,3,0.333,0,0,0.0,0,0,0.0,2,5,7,0,1,0,0,0,2,0,2,7,9.4,0,0,9.0,1,1,1,1,38,51,54,50,22,40,22,54,56,54,15,11,15,57,32,37,34,1,37,3,59,21,56,10,1,55,20,0.041,1.0,3.0,106.8,12,93.0,79,85.39,22,0.333,111.6,33,20.5,76,57,43,79,14,91.1,20,0.227,75,85.39,91.1,0.163,0.082,0.0,20.5,44,86.4,53,51,11,25.0,57,71.16,56,0.0,0.095,75,64,0.0,111.6,76,0.082,25,23,14,75,0.333,33,25.0,54,13.7,40,,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,0.0,2.0,0.0,,LAL,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
406,Shaquille O'Neal,Shaquille,1610612747.0,LAL,27.0,1.0,1.0,0.0,1.0,40.81666666666667,11,23,0.478,0,0,0.0,5,14,0.357,6,5,11,4,4,2,4,1,4,0,27,6,60.2,1,0,54.0,1,1,1,1,9,3,2,39,22,40,22,6,2,52,2,11,4,12,5,7,2,55,63,3,3,23,1,1,1,1,48,0.108,11.0,23.0,110.8,26,107.5,39,91.14,34,0.478,115.4,28,6.3,4,27,78,39,30,109.1,48,0.161,49,91.14,109.1,0.149,0.366,10.5,6.3,23,93.68,43,3,17,10.8,45,75.95,33,0.19,0.14,47,51,1.0,115.4,5,0.36,50,16,30,23,0.463,28,10.5,2,3.3,32,,0.0,0.0,0.727,0.0,11.0,10.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,0.0,,0.3,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,8.0,13.0,0.0,,LAL,,0.615,0.0,,1.0,0.0,1.0,9.0,,0.222,,2.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
462,J.R. Reid,J.R.,1610612747.0,LAL,31.0,1.0,1.0,0.0,1.0,23.266666666666666,1,3,0.333,0,0,0.0,1,2,0.5,1,3,4,1,0,0,0,2,6,0,3,-6,9.3,0,0,8.0,1,1,1,1,40,51,54,50,22,40,22,44,37,42,31,23,29,35,59,37,34,80,86,3,56,67,57,10,1,58,81,-0.017,1.0,3.0,117.2,13,131.0,32,92.84,65,0.333,120.5,16,-7.8,78,49,44,32,55,128.3,81,0.214,1,92.84,128.3,0.1,0.075,20.0,-7.8,44,93.13,53,51,34,0.0,27,77.36,74,0.059,0.038,1,62,0.0,120.5,78,0.074,80,41,55,27,0.387,16,0.0,54,-13.8,23,,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,LAL,,0.0,0.0,,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
965,Derek Fisher,Derek,1610612747.0,LAL,24.0,1.0,1.0,0.0,1.0,34.083333333333336,6,13,0.462,4,6,0.667,4,4,1.0,0,1,1,6,1,3,0,1,1,0,20,11,38.2,0,0,37.0,1,1,1,1,18,15,17,40,1,5,8,12,18,1,49,53,64,6,32,2,34,55,16,3,12,13,14,10,1,10,54,0.169,6.0,13.0,123.9,63,112.6,42,90.84,25,0.615,129.7,8,18.9,37,16,64,42,18,110.8,54,0.043,33,90.84,110.8,0.018,0.208,27.3,18.9,2,92.19,23,15,76,4.6,18,75.7,19,0.25,0.0,33,21,6.0,129.7,39,0.207,60,49,18,35,0.678,8,4.5,17,11.2,14,,0.0,1.0,0.2,0.0,5.0,0.0,2.0,4.0,6.0,0.5,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.667,,1.0,5.0,0.0,,LAL,,0.2,1.0,,0.0,6.0,0.0,0.0,,0.0,,0.0,4.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
157,Derek Harper,Derek,1610612747.0,LAL,37.0,1.0,1.0,0.0,1.0,13.916666666666666,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,1,0,0,1,0,0,-10,8.4,0,0,6.0,1,1,1,1,62,68,44,68,22,14,22,54,56,54,49,32,46,25,59,20,34,1,16,3,72,74,60,10,1,64,57,-0.028,0.0,5.0,77.6,28,111.1,82,84.5,81,0.0,75.0,76,-37.0,41,13,24,82,81,112.0,57,0.154,1,84.5,112.0,0.077,0.192,28.6,-37.0,44,83.47,68,68,45,0.0,14,70.42,75,0.286,0.0,1,72,0.0,75.0,42,0.198,58,49,81,83,0.0,76,0.0,44,-33.5,77,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,1.0,1.0,,LAL,,0.0,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
779,Glen Rice,Glen,1610612747.0,LAL,32.0,1.0,1.0,0.0,1.0,43.65,12,17,0.706,2,3,0.667,3,3,1.0,1,2,3,4,0,0,1,0,2,0,29,6,41.6,0,0,40.0,1,1,1,1,3,1,8,10,6,9,8,21,27,1,31,32,34,12,59,37,6,1,37,3,2,23,10,10,1,7,65,0.182,12.0,17.0,120.4,52,115.9,61,88.52,32,0.765,123.8,13,8.9,43,29,80,61,27,114.8,65,0.071,1,88.52,114.8,0.042,0.189,18.2,8.9,44,89.31,9,1,64,0.0,30,73.77,15,0.167,0.023,1,9,0.0,123.8,44,0.197,67,47,27,58,0.791,13,0.0,8,4.5,17,,0.0,4.0,1.0,0.0,3.0,5.0,6.0,2.0,3.0,0.667,0.0,3.0,0.0,,0.0,0.0,,0.6,3.0,0.667,0.0,0.0,0.0,,3.0,0.75,1.0,3.0,,0.0,,0.0,,3.0,3.0,4.0,,LAL,,1.0,0.0,,3.0,1.0,1.0,5.0,,0.6,,3.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
399,Sean Rooks,Sean,1610612747.0,LAL,29.0,1.0,1.0,0.0,1.0,7.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,0,-5,3.0,0,0,2.0,1,1,1,1,73,68,80,68,22,40,22,54,56,54,49,66,77,25,59,37,34,1,16,3,72,62,72,10,1,76,84,0.033,0.0,0.0,122.2,66,145.5,85,76.84,74,0.0,100.0,50,-33.3,83,5,11,85,79,133.3,84,0.0,1,76.84,133.3,0.0,0.0,100.0,-33.3,44,66.82,68,68,77,0.0,1,64.04,60,0.4,0.0,1,72,0.0,100.0,83,0.0,85,49,79,87,0.0,50,0.0,80,-23.2,16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,LAL,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1999.0,19990509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
977,Kobe Bryant,Kobe,1610612747.0,LAL,20.0,1.0,1.0,0.0,1.0,37.85,8,15,0.533,1,3,0.333,2,2,1.0,2,7,9,5,4,3,1,1,1,0,19,26,45.3,0,0,42.0,1,1,1,1,16,6,7,23,14,12,17,25,30,1,15,6,8,9,7,2,11,55,14,3,8,1,4,7,1,5,34,0.18,8.0,15.0,121.2,24,92.6,33,97.01,10,0.567,120.8,10,32.6,17,24,77,33,10,88.2,34,0.175,52,97.01,88.2,0.125,0.233,20.0,32.6,18,94.5,23,6,22,16.1,19,80.85,15,0.167,0.063,52,23,1.25,120.8,20,0.237,38,30,10,31,0.598,10,16.0,7,28.6,11,0.0,0.0,1.0,0.8,0.0,5.0,3.0,4.0,1.0,3.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.667,2.0,0.333,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,,0.333,,4.0,5.0,0.0,,LAL,,0.8,0.0,0.0,3.0,3.0,0.333,3.0,,0.667,0.0,2.0,1.0,1999.0,19990511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,LAL,1610612745.0,LAL_HOU_1999.0
