PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLAYER_POSITION,FREQ,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,HTM,VTM,opp_team,team,opp_id,series_key
101142,Ronny Turiaf,Ronny,1610612747,LAL,25.0,1,0,1,0.0,12.383333333333333,2,5,0.4,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3,1,5,-3,7.4,0,0,7.0,1,10,10,10,16,10,12,9,7,11,7,11,10,10,11,12,13,14,11,11,6,1,7,12,11,10,16,2,1,15,18,0.0,2.0,5.0,117.8,5,126.7,17,83.34,13,0.4,104.5,5,-19.3,4,14,22,17,16,123.8,18,0.182,1,83.34,123.8,0.1,0.231,0.0,-19.3,8,77.6,11,10,5,0.0,14,69.45,15,0.0,0.0,1,13,0.0,104.5,4,0.25,17,11,16,17,0.425,5,0.0,12,-8.9,2,,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.5,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,2.0,0.0,,0.5,,0.0,,0.0,0.0,0.0,,LAL,,0.0,1.0,,2.0,0.0,0.5,1.0,,0.0,,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
2756,Sasha Vujacic,Sasha,1610612747,LAL,24.0,1,0,1,0.0,26.516666666666666,2,7,0.286,1,3,0.333,3,3,1.0,0,2,2,1,0,0,0,0,4,3,8,-9,11.9,0,0,12.0,1,10,10,10,9,10,10,14,3,5,2,7,9,1,11,12,13,10,11,11,6,1,14,9,9,17,12,2,1,10,7,0.034,2.0,7.0,81.9,17,92.4,11,93.22,15,0.357,80.4,17,-15.8,12,12,51,11,15,96.2,7,0.069,1,93.22,96.2,0.033,0.145,11.1,-15.8,8,94.27,13,10,17,0.0,9,77.69,14,0.083,0.0,1,11,0.0,80.4,12,0.154,4,11,15,9,0.481,17,0.0,10,-10.5,18,,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.25,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5,1.0,0.0,0.0,,0.0,0.5,2.0,2.0,,0.0,,0.0,,0.0,0.0,4.0,,LAL,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,27.0,1,0,1,0.0,17.05,2,5,0.4,1,4,0.25,0,0,0.0,2,3,5,2,0,2,0,0,5,0,5,1,20.0,0,0,17.0,1,10,10,10,13,10,12,9,3,3,5,13,13,13,2,9,6,7,11,2,6,1,17,15,11,8,9,2,1,9,5,0.088,2.0,5.0,104.8,4,101.4,2,98.53,7,0.5,102.9,6,8.5,13,6,34,2,7,94.4,5,0.188,1,98.53,94.4,0.156,0.139,28.6,8.5,8,94.2,6,10,3,0.0,4,82.11,10,0.182,0.125,1,9,0.0,102.9,13,0.141,9,2,7,10,0.5,6,0.0,12,3.4,6,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,,1.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.667,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,3.0,,LAL,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
2200,Pau Gasol,Pau,1610612747,LAL,27.0,1,0,1,0.0,41.46666666666667,6,11,0.545,0,0,0.0,3,4,0.75,2,6,8,4,1,1,1,1,3,5,15,-5,35.6,0,0,31.0,1,10,10,10,3,4,4,4,7,11,7,7,8,6,2,3,2,5,7,4,1,14,7,3,5,13,5,2,1,6,9,0.144,6.0,11.0,97.9,7,98.2,9,94.34,9,0.545,96.3,12,-4.9,9,8,81,9,10,101.2,9,0.154,10,94.34,101.2,0.099,0.163,22.2,-4.9,1,95.04,4,4,6,5.6,6,78.62,6,0.174,0.048,10,5,4.0,96.3,10,0.162,7,6,10,6,0.588,12,5.6,4,-0.3,13,,0.0,2.0,0.8,0.0,5.0,3.0,3.0,0.0,0.0,0.667,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,0.0,0.5,,0.0,,4.0,5.0,1.0,,LAL,,0.8,1.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
965,Derek Fisher,Derek,1610612747,LAL,33.0,1,0,1,0.0,40.81166666666667,4,9,0.444,1,3,0.333,6,8,0.75,0,4,4,6,2,3,0,0,2,6,15,-7,35.8,0,0,32.0,1,10,10,10,4,7,8,6,3,5,2,3,2,6,11,5,8,2,4,1,6,1,5,2,5,16,4,2,1,5,13,0.145,4.0,9.0,99.4,13,102.8,13,91.74,12,0.5,97.4,11,-9.0,8,3,78,13,12,106.4,13,0.103,12,91.74,106.4,0.051,0.179,28.6,-9.0,3,92.44,6,7,14,9.7,4,76.45,5,0.261,0.0,12,4,3.0,97.4,8,0.176,12,11,12,12,0.599,11,9.5,8,-3.3,10,,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.5,1.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.667,2.0,4.0,0.0,0.0,,0.0,,0.0,0.0,6.0,,LAL,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
200770,Jordan Farmar,Jordan,1610612747,LAL,21.0,1,0,1,0.0,7.1883333333333335,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,2,-3,2.2,0,0,3.0,1,10,10,10,18,13,16,1,7,11,7,13,13,13,11,16,17,14,7,11,6,1,1,15,15,10,18,2,1,17,8,0.048,1.0,1.0,86.5,9,102.5,1,103.5,16,1.0,75.0,18,-25.0,14,14,16,1,18,100.0,8,0.143,18,103.5,100.0,0.071,0.118,0.0,-25.0,8,95.22,1,13,11,50.0,14,86.25,13,0.0,0.0,18,2,0.0,75.0,14,0.134,11,11,18,4,1.0,18,50.0,16,-16.0,17,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,LAL,,0.0,0.0,,1.0,,1.0,0.0,,0.0,,0.0,,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
977,Kobe Bryant,Kobe,1610612747,LAL,29.0,1,0,1,0.0,41.86666666666667,9,26,0.346,0,3,0.0,6,6,1.0,0,3,3,6,4,1,1,1,3,4,24,-13,38.6,0,0,37.0,1,10,10,10,2,1,1,13,7,5,7,3,5,1,11,9,12,2,1,4,1,14,7,6,1,18,2,2,1,3,15,0.08,9.0,26.0,96.9,16,106.5,3,96.31,14,0.346,94.0,14,-15.5,1,2,84,3,14,109.5,15,0.077,13,96.31,109.5,0.037,0.371,15.4,-15.5,5,96.28,14,1,16,10.4,8,80.25,11,0.3,0.0,13,14,1.5,94.0,1,0.377,14,11,14,2,0.419,14,10.3,1,-9.6,14,,0.0,7.0,0.333,1.0,3.0,3.0,17.0,0.0,2.0,0.412,0.0,1.0,0.0,,0.0,0.0,,0.333,1.0,0.0,0.0,0.0,1.0,,5.0,0.25,8.0,1.0,0.0,0.25,,0.0,,1.0,3.0,4.0,,LAL,,0.333,2.0,0.0,9.0,1.0,0.556,1.0,,0.0,0.0,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
1885,Lamar Odom,Lamar,1610612747,LAL,28.0,1,0,1,0.0,39.016666666666666,6,11,0.545,0,1,0.0,2,5,0.4,2,4,6,1,0,1,0,1,5,3,14,-6,25.7,0,0,23.0,1,10,10,10,6,4,4,4,7,10,7,9,7,12,2,5,4,10,11,4,6,14,17,9,8,15,8,2,1,8,10,0.069,6.0,11.0,96.6,11,98.8,4,95.96,11,0.545,93.6,15,-7.7,10,13,78,4,11,101.3,10,0.105,1,95.96,101.3,0.081,0.16,7.1,-7.7,8,95.69,4,4,10,0.0,13,79.97,12,0.048,0.056,1,7,0.0,93.6,9,0.168,8,5,11,3,0.53,15,0.0,4,-2.1,15,,0.0,2.0,0.5,0.0,6.0,1.0,3.0,0.0,1.0,0.667,0.0,3.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.5,1.0,1.0,0.0,1.0,,0.0,,4.0,7.0,2.0,,LAL,,0.571,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
2575,Luke Walton,Luke,1610612747,LAL,28.0,1,0,1,0.0,13.7,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,3,0,0,-5,3.9,0,0,3.0,1,10,10,10,14,17,15,17,7,11,7,13,13,13,6,16,13,10,11,11,6,1,7,15,18,13,17,2,1,17,17,-0.074,0.0,2.0,106.9,15,124.3,18,80.58,18,0.0,100.0,10,-21.7,17,10,23,18,17,121.7,17,0.083,1,80.58,121.7,0.083,0.071,33.3,-21.7,8,77.15,17,17,9,0.0,1,67.15,18,0.125,0.083,1,18,0.0,100.0,17,0.075,16,4,17,18,0.0,10,0.0,15,-17.5,5,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,LAL,,0.0,0.0,,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
1885,Lamar Odom,Lamar,1610612747,LAL,28.0,1,0,1,0.0,32.27,5,11,0.455,0,0,0.0,0,0,0.0,3,5,8,2,2,0,0,1,5,2,10,-13,20.6,0,0,20.0,1,10,10,10,7,7,6,13,9,10,9,11,11,11,1,4,4,7,4,11,5,16,18,7,8,17,9,4,1,9,15,0.055,5.0,11.0,97.0,5,119.4,19,85.53,15,0.455,96.6,16,-24.5,5,9,58,19,15,121.1,15,0.227,13,85.53,121.1,0.151,0.194,13.3,-24.5,6,85.94,14,7,4,13.3,8,71.27,13,0.1,0.097,13,15,1.0,96.6,6,0.195,13,2,15,18,0.455,16,13.3,6,-22.4,16,,0.0,1.0,0.6,0.0,5.0,3.0,3.0,0.0,0.0,0.333,0.0,3.0,0.0,,0.0,0.0,,0.333,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,0.25,,0.0,,4.0,7.0,0.0,,LAL,,0.571,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,LAL,1610612738,LAL_BOS_2008
