PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLAYER_POSITION,FREQ,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,HTM,VTM,opp_team,team,opp_id,series_key
757,Damon Stoudamire,Damon,1610612759,SAS,34.0,1,0,1,0.0,1.7833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,23,23,23,42,33,41,33,11,22,11,20,20,20,26,39,39,21,22,21,15,1,1,25,36,29,40,3,1,40,41,0.0,0.0,0.0,0.0,39,200.0,41,80.75,43,0.0,0.0,42,-133.3,42,21,3,41,43,133.3,41,0.0,1,80.75,133.3,0.0,0.0,0.0,-133.3,16,53.83,33,33,39,0.0,21,67.29,33,0.0,0.0,1,36,0.0,0.0,42,0.0,43,26,43,42,0.0,42,0.0,41,-200.0,42,,,,0.0,,0.0,,,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,,,SAS,,0.0,,,,0.0,,,,,,,0.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
2137,Ime Udoka,Ime,1610612759,SAS,30.0,1,0,1,0.0,1.7833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,23,23,23,42,33,41,33,11,22,11,20,20,20,26,39,39,21,22,21,15,1,1,25,36,29,40,3,1,40,41,0.0,0.0,0.0,0.0,39,200.0,41,80.75,43,0.0,0.0,42,-133.3,42,21,3,41,43,133.3,41,0.0,1,80.75,133.3,0.0,0.0,0.0,-133.3,16,53.83,33,33,39,0.0,21,67.29,33,0.0,0.0,1,36,0.0,0.0,42,0.0,43,26,43,42,0.0,42,0.0,41,-200.0,42,,,,0.0,,0.0,,,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,,,SAS,,0.0,,,,0.0,,,,,,,0.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
714,Michael Finley,Michael,1610612759,SAS,35.0,1,0,1,0.0,28.08833333333333,5,11,0.455,3,8,0.375,0,0,0.0,1,2,3,0,0,0,0,0,0,1,13,-12,16.6,0,0,19.0,1,23,23,23,18,10,11,18,2,3,7,20,20,20,10,23,24,21,22,21,15,1,1,18,11,37,24,3,1,16,32,0.123,5.0,11.0,85.4,33,113.9,44,80.32,34,0.591,85.1,30,-25.5,16,21,47,44,32,110.6,32,0.071,1,80.32,110.6,0.057,0.208,0.0,-25.5,16,79.02,9,10,31,0.0,21,66.93,15,0.0,0.04,1,11,0.0,85.1,15,0.212,33,16,32,40,0.591,30,0.0,11,-28.5,30,,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,7.0,0.667,1.0,0.0,1.0,,1.0,1.0,,0.0,0.0,0.286,1.0,0.0,0.0,,0.0,0.6,1.0,3.0,,0.0,,0.4,,0.0,0.0,5.0,,SAS,,0.0,0.0,,0.0,5.0,0.0,0.0,,0.0,,0.0,2.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
2225,Tony Parker,Tony,1610612759,SAS,26.0,1,0,1,0.0,40.29,9,17,0.529,1,1,1.0,4,6,0.667,1,4,5,5,5,1,0,2,0,5,23,-17,34.5,0,0,36.0,1,23,23,23,2,2,3,11,7,14,1,3,3,9,10,10,11,4,1,5,15,41,1,4,2,39,6,3,1,4,35,0.145,9.0,17.0,88.9,28,114.1,17,86.97,31,0.559,89.2,28,-26.1,4,3,74,17,34,115.3,35,0.098,39,86.97,115.3,0.06,0.298,16.7,-26.1,11,87.54,12,2,29,16.9,14,72.47,9,0.357,0.024,39,12,1.0,89.2,4,0.3,34,25,34,13,0.586,28,16.7,3,-25.2,27,,0.0,1.0,0.75,0.0,8.0,2.0,6.0,1.0,1.0,0.167,0.0,6.0,0.0,,0.0,0.0,,0.5,1.0,1.0,0.0,0.0,0.0,,0.0,0.333,2.0,1.0,,0.0,,1.0,,6.0,8.0,3.0,,SAS,,0.75,0.0,,1.0,1.0,0.0,2.0,,0.5,,1.0,1.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
1938,Manu Ginobili,Manu,1610612759,SAS,30.0,1,0,1,0.0,32.083333333333336,7,14,0.5,3,9,0.333,2,4,0.5,1,5,6,7,3,1,0,1,0,2,19,-4,36.7,0,0,37.0,1,23,23,23,15,6,8,12,2,2,8,8,8,11,10,5,8,2,4,5,15,28,1,11,4,29,3,3,1,3,31,0.158,7.0,14.0,103.7,10,108.2,6,94.25,24,0.607,101.6,21,-6.3,8,2,63,6,26,107.9,31,0.179,34,94.25,107.9,0.095,0.257,28.0,-6.3,7,93.18,8,6,19,11.6,7,78.55,6,0.412,0.029,34,9,2.33,101.6,8,0.277,29,20,26,6,0.603,21,12.0,8,-4.5,19,,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,7.0,0.0,0.5,3.0,1.0,,1.0,1.0,,0.5,1.0,0.286,1.0,0.0,1.0,,0.0,0.25,0.0,2.0,,0.0,,1.0,,3.0,3.0,8.0,,SAS,,1.0,0.0,,0.0,1.0,0.0,2.0,,0.5,,1.0,1.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
1521,Jacque Vaughn,Jacque,1610612759,SAS,33.0,1,0,1,0.0,7.71,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,2,-2,3.4,0,0,4.0,1,23,23,23,36,24,36,1,11,22,11,20,20,20,26,23,30,21,10,21,15,1,15,25,27,25,35,3,1,33,43,0.051,1.0,1.0,145.5,3,151.5,15,87.16,26,1.0,106.7,16,-31.8,28,21,15,15,37,138.5,43,0.4,42,87.16,138.5,0.222,0.133,0.0,-31.8,16,71.22,1,24,3,50.0,21,72.63,27,0.0,0.0,42,2,0.0,106.7,23,0.182,42,26,37,41,1.0,16,50.0,36,-6.1,2,,,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,SAS,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
101177,Fabricio Oberto,Fabricio,1610612759,SAS,33.0,1,0,1,0.0,19.613333333333333,0,2,0.0,0,0,0.0,1,2,0.5,3,3,6,0,0,1,2,1,4,1,1,4,17.2,0,0,13.0,1,23,23,23,26,33,30,33,11,22,11,15,12,11,3,17,8,21,22,5,4,28,37,18,33,14,23,3,1,24,22,0.007,0.0,2.0,114.4,17,104.4,9,93.0,18,0.0,110.8,13,15.9,39,21,37,9,15,94.9,22,0.143,1,93.0,94.9,0.143,0.07,0.0,15.9,16,87.22,33,33,8,0.0,21,77.5,32,0.0,0.143,1,34,0.0,110.8,39,0.071,28,4,15,14,0.174,13,0.0,30,10.0,11,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,SAS,,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
1477,Bruce Bowen,Bruce,1610612759,SAS,37.0,1,0,1,0.0,34.95,5,10,0.5,5,10,0.5,2,3,0.667,0,5,5,5,1,0,0,0,4,2,17,-17,29.5,0,0,32.0,1,23,23,23,12,10,13,12,1,1,3,8,9,9,26,5,11,4,10,21,15,1,37,11,8,39,14,3,1,5,39,0.122,5.0,10.0,99.2,14,128.2,34,84.46,35,0.75,101.6,20,-25.8,26,5,61,34,33,127.4,39,0.167,27,84.46,127.4,0.078,0.162,31.3,-25.8,3,85.21,4,10,24,5.8,4,70.39,16,0.313,0.0,28,4,5.0,101.6,24,0.18,38,26,33,26,0.751,20,6.3,13,-29.0,23,,0.5,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.444,0.0,0.4,,2.0,4.0,,0.0,0.0,1.0,5.0,2.0,4.0,,0.0,0.5,0.0,5.0,,0.0,,0.0,,0.0,0.0,10.0,,SAS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
699,Brent Barry,Brent,1610612759,SAS,36.0,1,0,1,0.0,4.466666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,-4,-2.0,0,0,0.0,1,23,23,23,38,33,36,33,11,14,11,20,20,20,26,39,39,21,6,21,15,1,1,25,36,29,44,3,1,40,38,-0.316,0.0,1.0,76.1,39,142.9,22,85.97,41,0.0,75.0,37,-50.0,3,21,8,22,41,125.0,38,0.0,44,85.97,125.0,0.0,0.333,0.0,-50.0,16,79.95,33,33,39,66.7,21,71.64,44,0.0,0.0,44,36,0.0,75.0,2,0.381,40,26,41,39,0.0,37,66.7,36,-66.7,36,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,SAS,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
1495,Tim Duncan,Tim,1610612759,SAS,32.0,1,0,1,0.0,37.23,1,9,0.111,0,0,0.0,3,6,0.5,1,2,3,2,1,3,1,1,1,5,5,-19,22.6,0,0,18.0,1,23,23,23,8,24,14,32,11,22,11,5,3,11,10,23,24,12,10,2,6,28,15,4,23,41,15,3,1,18,36,0.0,1.0,9.0,94.1,36,121.6,32,85.09,33,0.111,95.4,23,-25.5,23,17,65,32,31,120.9,36,0.057,30,85.09,120.9,0.042,0.178,13.3,-25.5,8,85.43,32,24,37,6.8,17,70.91,33,0.1,0.028,29,33,2.0,95.4,25,0.176,36,21,31,25,0.215,23,6.7,14,-27.6,25,,0.0,0.0,0.5,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1.0,2.0,0.0,,SAS,,0.5,0.0,,1.0,0.0,0.0,5.0,,0.0,,0.0,0.0,2008,20080503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOH,SAS,1610612740,SAS_NOH_2008
