PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLAYER_POSITION,FREQ,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,HTM,VTM,opp_team,team,opp_id,series_key
1496,Keith Van Horn,Keith,1610612742,DAL,30.0,1,1,0,1.0,10.885,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,2,3,4.4,0,0,4.0,1,1,1,1,16,12,15,5,5,11,5,9,9,9,10,13,13,13,12,11,4,1,1,9,12,6,15,3,1,15,6,0.076,1.0,2.0,110.8,6,96.9,1,103.63,6,0.5,95.8,6,8.9,14,13,24,1,6,87.0,6,0.167,1,103.63,87.0,0.087,0.08,0.0,8.9,10,91.28,6,12,9,0.0,13,86.36,10,0.0,0.0,1,6,0.0,95.8,13,0.092,11,10,6,5,0.5,6,0.0,15,13.9,3,,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,,DAL,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
711,Jerry Stackhouse,Jerry,1610612742,DAL,31.0,1,1,0,1.0,29.0,4,11,0.364,0,2,0.0,5,6,0.833,0,5,5,4,3,0,1,0,1,5,13,-9,25.0,0,0,24.0,1,1,1,1,9,6,6,10,5,7,5,3,3,3,10,6,9,3,4,11,2,1,3,4,6,16,7,3,1,7,10,0.145,4.0,11.0,78.0,10,92.0,4,97.66,14,0.364,74.6,17,-15.3,2,2,59,4,14,89.8,10,0.147,13,97.66,89.8,0.077,0.27,19.0,-15.3,5,94.34,10,6,10,14.5,6,81.38,4,0.333,0.0,13,9,1.33,74.6,2,0.275,7,10,14,1,0.477,17,14.3,6,-14.0,17,,0.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,2.0,0.286,0.0,1.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,3.0,0.0,0.0,0.333,,0.0,,1.0,1.0,2.0,,DAL,,1.0,1.0,0.0,4.0,0.0,0.5,0.0,,0.0,1.0,0.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
1891,Jason Terry,Jason,1610612742,DAL,28.0,1,1,0,1.0,37.21,13,18,0.722,4,7,0.571,2,2,1.0,0,4,4,1,1,3,0,0,2,2,32,12,46.3,0,0,47.0,1,1,1,1,6,1,3,3,1,2,1,5,7,1,10,7,11,10,8,2,4,1,8,7,1,1,2,3,1,2,2,0.33,13.0,18.0,97.6,13,82.3,12,93.52,5,0.833,95.8,6,17.8,3,12,72,12,4,78.1,2,0.098,8,93.52,78.1,0.053,0.263,4.8,17.8,7,90.27,1,1,15,4.8,12,77.94,1,0.091,0.0,8,1,1.0,95.8,4,0.266,2,10,4,10,0.847,6,4.8,3,15.3,7,,0.0,4.0,0.75,3.0,4.0,2.0,5.0,4.0,4.0,0.8,0.0,3.0,0.0,,0.0,0.0,,1.0,2.0,1.0,1.0,0.0,2.0,,0.0,0.571,5.0,4.0,0.0,1.0,,0.0,,3.0,4.0,7.0,,DAL,,0.75,5.0,0.0,0.0,0.0,0.0,2.0,,0.5,0.0,1.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
956,Erick Dampier,Erick,1610612742,DAL,30.0,1,1,0,1.0,27.023333333333333,3,4,0.75,0,0,0.0,2,4,0.5,3,4,7,0,0,0,0,0,4,2,8,12,16.4,0,0,15.0,1,1,1,1,10,9,10,1,5,11,5,5,6,6,1,7,4,13,12,11,4,1,13,7,9,1,10,3,1,9,3,0.088,3.0,4.0,105.9,11,84.8,3,97.69,4,0.75,100.0,4,21.8,11,13,55,3,3,78.2,3,0.133,1,97.69,78.2,0.127,0.102,0.0,21.8,10,91.16,2,9,5,0.0,13,81.41,9,0.0,0.12,1,2,0.0,100.0,11,0.103,4,1,3,6,0.694,4,0.0,10,21.2,5,,0.0,0.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,3.0,0.0,,DAL,,0.667,0.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
1717,Dirk Nowitzki,Dirk,1610612742,DAL,28.0,1,1,0,1.0,39.17666666666667,4,14,0.286,2,4,0.5,6,6,1.0,2,8,10,4,2,3,0,1,2,8,16,7,41.0,1,0,38.0,1,1,1,1,4,6,4,12,3,4,2,1,3,1,5,2,2,3,5,2,4,15,8,2,5,5,3,1,1,3,4,0.171,4.0,14.0,93.8,4,84.5,6,96.79,8,0.357,89.9,11,8.9,6,5,79,6,7,81.0,4,0.195,10,96.79,81.0,0.128,0.224,17.4,8.9,3,92.75,11,6,4,8.8,7,80.66,2,0.2,0.054,10,8,2.0,89.9,7,0.228,3,8,7,2,0.481,11,8.7,4,9.3,11,,0.0,1.0,0.5,0.0,2.0,1.0,7.0,2.0,4.0,0.143,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.667,5.0,2.0,0.0,0.2,,0.0,,1.0,2.0,3.0,,DAL,,0.5,1.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
2572,Josh Howard,Josh,1610612742,DAL,26.0,1,1,0,1.0,43.695,3,14,0.214,0,4,0.0,4,6,0.667,0,12,12,4,5,1,0,0,4,4,10,11,28.4,1,0,28.0,1,1,1,1,1,9,4,13,5,4,5,4,3,4,10,1,1,3,2,5,4,1,13,5,8,3,5,1,1,6,7,0.04,3.0,14.0,103.0,1,90.8,13,92.28,7,0.214,101.2,3,13.1,5,10,84,13,5,88.1,7,0.273,15,92.28,88.1,0.146,0.244,15.4,13.1,8,90.1,13,9,1,19.5,8,76.9,14,0.148,0.0,15,13,0.8,101.2,5,0.244,6,10,5,11,0.3,3,19.2,4,12.1,6,,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,2.0,0.2,0.0,0.0,,,,0.0,,0.5,2.0,0.0,,0.0,2.0,,1.0,0.0,4.0,0.0,0.0,0.0,,0.0,,1.0,2.0,4.0,,DAL,,0.5,0.0,0.0,1.0,0.0,1.0,3.0,,0.333,0.0,1.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
1559,Adrian Griffin,Adrian,1610612742,DAL,31.0,1,1,0,1.0,13.305,4,6,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,1,0,8,3,13.7,0,0,12.0,1,1,1,1,15,6,9,4,5,11,5,9,9,9,7,16,15,10,12,5,4,1,3,12,9,6,12,3,1,11,16,0.153,4.0,6.0,123.7,16,101.0,14,92.0,2,0.667,107.7,2,7.7,8,7,26,14,8,100.0,16,0.0,1,92.0,100.0,0.048,0.207,14.3,7.7,10,85.5,4,6,16,0.0,10,76.66,3,0.167,0.091,1,3,0.0,107.7,6,0.234,14,2,8,16,0.667,2,0.0,9,22.7,2,,,3.0,0.333,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.0,0.0,2.0,0.0,,1.0,,0.0,,1.0,3.0,0.0,,DAL,,0.333,2.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
2734,Devin Harris,Devin,1610612742,DAL,23.0,1,1,0,1.0,17.973333333333333,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,1,3,1,10,3.0,0,0,3.0,1,1,1,1,13,14,13,14,5,9,5,7,7,6,10,16,17,8,8,11,4,1,3,6,14,4,16,3,1,16,1,-0.065,0.0,3.0,108.3,16,79.2,5,97.48,1,0.0,100.0,4,25.0,10,9,37,5,2,75.0,1,0.0,14,97.48,75.0,0.0,0.122,28.6,25.0,3,91.12,14,14,17,14.5,2,81.23,17,0.154,0.0,13,14,2.0,100.0,10,0.128,1,10,2,7,0.129,4,14.3,13,29.1,4,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,DAL,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
2205,DeSagana Diop,DeSagana,1610612742,DAL,24.0,1,1,0,1.0,16.415,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,2,1,2,0,2,0,0,-2,9.4,0,0,8.0,1,1,1,1,14,14,17,14,5,11,5,9,9,9,7,14,13,13,5,5,1,1,8,12,15,9,14,3,1,14,14,-0.013,0.0,0.0,94.7,14,97.8,17,89.19,9,0.0,90.0,10,-3.5,16,13,30,17,12,93.5,14,0.077,18,89.19,93.5,0.077,0.061,0.0,-3.5,10,85.03,14,14,10,100.0,13,74.32,16,0.0,0.077,18,15,0.0,90.0,16,0.063,12,6,12,17,0.0,10,100.0,17,-3.2,9,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,DAL,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
2605,Marquis Daniels,Marquis,1610612742,DAL,25.0,1,1,0,1.0,5.316666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,0,3,3.0,0,0,2.0,1,1,1,1,18,14,17,14,5,11,5,9,9,9,10,16,17,8,12,11,4,1,3,12,15,6,16,3,1,17,9,0.071,0.0,0.0,123.9,16,101.5,18,81.25,3,0.0,122.2,1,33.3,18,1,9,18,1,88.9,9,0.0,1,81.25,88.9,0.0,0.0,100.0,33.3,10,75.66,14,14,17,0.0,1,67.71,11,0.4,0.0,1,15,0.0,122.2,18,0.0,15,10,1,18,0.0,1,0.0,17,22.4,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,DAL,,0.0,0.0,,,,,0.0,,0.0,,0.0,,2006,20060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,DAL,1610612748,DAL_MIA_2006
