PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,PLAYER_POSITION,HTM,VTM,opp_team,opp_id,team,series_key
105,Dan Majerle,Dan,1610612748,MIA,31.0,1,0,1,0.0,26.33333333333333,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,2,0,0,3,0,5,-2,12.2,0,0,11.0,1,12,12,12,8,7,9,9,5,6,7,9,11,9,12,13,15,14,13,2,5,1,11,1,10,11,13,1,1,13,3,0.034,2.0,6.0,73.0,18,80.6,2,91.14,14,0.417,74.0,17,-4.0,15,14,50,2,12,78.0,3,0.028,1,91.14,78.0,0.016,0.109,0.0,-4.0,10,90.3,9,7,18,0.0,14,75.95,14,0.0,0.0,1,9,0.0,74.0,16,0.11,3,12,12,3,0.417,17,0.0,9,-7.6,17,,0.0,0.0,0.333,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,,,,0.0,,0.0,0.0,0.333,,0.0,0.0,0.0,0.0,0.333,0.0,1.0,,0.0,0.0,0.0,,1.0,3.0,3.0,,MIA,,0.333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
1134,Ike Austin,Ike,1610612748,MIA,27.0,1,0,1,0.0,18.50333333333333,2,4,0.5,0,1,0.0,0,0,0.0,1,7,8,1,2,0,0,0,3,0,4,6,13.1,0,0,13.0,1,12,12,12,13,7,13,3,10,11,10,9,11,9,6,2,3,8,5,9,5,1,11,1,11,5,11,1,1,9,4,0.164,2.0,4.0,100.5,3,82.2,16,85.61,3,0.5,100.0,8,18.2,10,10,33,16,5,81.8,4,0.292,18,85.61,81.8,0.205,0.171,14.3,18.2,8,85.19,5,7,2,28.6,9,71.34,3,0.111,0.067,18,8,0.5,100.0,10,0.177,5,5,5,18,0.5,8,28.6,13,18.3,7,,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,0.5,0.0,,,0.0,0.0,1.0,,MIA,,0.0,1.0,,1.0,,1.0,0.0,0.0,0.0,,0.0,,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
896,Tim Hardaway,Tim,1610612748,MIA,30.0,1,0,1,0.0,48.0,4,14,0.286,2,8,0.25,3,6,0.5,0,5,5,9,1,0,0,0,3,0,13,-7,31.5,0,0,29.0,1,12,12,12,1,4,3,12,3,1,8,4,3,5,12,5,6,1,8,9,5,1,11,1,4,16,4,1,1,4,13,0.103,4.0,14.0,88.3,12,95.1,14,86.0,12,0.357,90.6,13,-6.0,8,1,85,14,15,96.6,13,0.083,9,86.0,96.6,0.049,0.187,34.6,-6.0,1,87.78,13,4,14,3.8,3,71.67,8,0.409,0.0,9,11,9.0,90.6,8,0.191,13,12,15,10,0.391,13,3.8,3,-6.8,13,,0.0,3.0,0.5,0.0,2.0,0.0,8.0,0.0,4.0,0.375,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,4.0,2.0,,0.25,0.0,0.0,,1.0,2.0,7.0,,MIA,,0.5,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
469,Jamal Mashburn,Jamal,1610612748,MIA,24.0,1,0,1,0.0,39.45,4,12,0.333,1,5,0.2,1,2,0.5,1,4,5,3,4,0,0,1,3,0,10,-12,16.5,0,0,19.0,1,12,12,12,4,4,5,9,5,3,9,7,6,5,6,6,6,4,1,9,5,14,11,1,6,20,7,1,1,6,17,0.019,4.0,12.0,81.4,12,96.4,12,87.0,15,0.375,80.6,14,-18.0,6,7,72,12,16,98.6,17,0.083,17,87.0,98.6,0.057,0.218,15.0,-18.0,7,87.51,11,4,12,20.1,8,72.5,15,0.188,0.026,17,12,0.75,80.6,6,0.221,15,11,16,12,0.388,14,20.0,5,-15.0,14,,0.0,2.0,0.333,0.0,3.0,1.0,4.0,0.0,4.0,0.5,0.0,1.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,2.0,1.0,,0.0,0.0,0.0,,1.0,3.0,5.0,,MIA,,0.333,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,,1.0,0.0,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
702,Voshon Lenard,Voshon,1610612748,MIA,24.0,1,0,1,0.0,25.23333333333333,4,5,0.8,4,4,1.0,0,1,0.0,0,1,1,0,0,0,0,1,5,0,12,-11,13.2,0,0,17.0,1,12,12,12,9,4,10,1,1,4,1,9,10,9,12,13,15,14,13,9,5,14,18,1,5,19,10,1,1,8,16,0.117,4.0,5.0,78.0,17,98.0,7,89.41,18,1.2,78.3,15,-19.7,16,14,46,7,17,97.9,16,0.031,1,89.41,97.9,0.017,0.102,0.0,-19.7,10,89.52,1,4,17,0.0,14,74.5,7,0.0,0.0,1,1,0.0,78.3,15,0.113,17,12,17,4,1.103,15,0.0,10,-20.0,16,,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,,,,0.0,,0.0,0.0,1.0,,0.0,0.0,,0.0,1.0,0.0,3.0,,0.0,,1.0,,0.0,1.0,3.0,,MIA,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
297,Alonzo Mourning,Alonzo,1610612748,MIA,27.0,1,0,1,0.0,37.73,7,13,0.538,0,1,0.0,7,15,0.467,1,7,8,0,3,0,6,0,4,0,21,-2,45.6,0,0,41.0,1,12,12,12,5,3,4,2,10,11,10,1,1,8,6,2,3,14,2,9,1,1,17,1,3,11,2,1,1,3,14,0.126,7.0,13.0,93.6,6,95.5,10,87.78,11,0.538,94.2,10,-2.9,3,14,69,10,10,97.1,14,0.146,14,87.78,97.1,0.1,0.315,0.0,-2.9,10,88.8,4,3,8,13.3,14,73.15,6,0.0,0.031,14,6,0.0,94.2,4,0.308,14,9,10,5,0.536,10,13.0,4,-1.9,10,,0.0,0.0,0.8,0.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,,0.0,0.0,,0.75,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,5.0,6.0,1.0,,MIA,,0.833,0.0,,2.0,0.0,0.0,3.0,,0.667,,2.0,0.0,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
136,P.J. Brown,P.J.,1610612748,MIA,27.0,1,0,1,0.0,23.566666666666663,1,5,0.2,0,0,0.0,1,2,0.5,2,3,5,0,1,0,2,0,1,0,3,-10,14.0,0,0,12.0,1,12,12,12,10,12,10,15,10,13,10,7,6,5,4,9,6,14,8,9,2,1,4,1,13,18,8,1,1,10,20,0.014,1.0,5.0,99.3,8,115.7,18,84.53,16,0.2,97.6,9,-26.8,12,14,42,18,18,124.4,20,0.115,15,84.53,124.4,0.111,0.133,0.0,-26.8,10,86.93,15,12,6,14.5,14,70.44,16,0.0,0.105,16,15,0.0,97.6,11,0.155,19,3,18,15,0.255,9,16.7,10,-16.4,9,,,0.0,0.333,,3.0,0.0,2.0,0.0,0.0,0.0,,1.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1.0,3.0,0.0,,MIA,,0.333,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
335,Willie Anderson,Willie,1610612748,MIA,30.0,1,0,1,0.0,13.066666666666666,1,3,0.333,1,2,0.5,3,4,0.75,0,2,2,0,3,1,0,0,2,0,6,-2,8.4,0,0,11.0,1,12,12,12,16,12,16,9,5,7,3,4,5,3,12,10,13,14,2,5,5,1,7,1,7,11,16,1,1,13,12,0.063,1.0,3.0,90.3,7,97.2,20,82.65,13,0.5,90.9,12,-4.7,2,14,22,20,13,95.7,12,0.133,20,82.65,95.7,0.087,0.348,0.0,-4.7,10,82.29,5,12,10,38.7,14,68.88,12,0.0,0.0,20,3,0.0,90.9,2,0.335,16,12,13,20,0.63,12,37.5,16,-6.9,12,,,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,1.0,,0.0,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.5,0.0,1.0,,0.0,0.0,,,0.0,1.0,2.0,,MIA,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
173,Keith Askins,Keith,1610612748,MIA,29.0,1,0,1,0.0,8.116666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,0,0,3,5,6.0,0,0,6.0,1,12,12,12,17,12,17,3,5,7,3,9,11,9,12,19,19,6,13,9,5,1,1,1,13,6,17,1,1,17,5,0.145,1.0,2.0,120.0,19,88.1,8,88.71,2,0.75,120.0,2,33.3,12,2,15,8,2,86.7,5,0.0,1,88.71,86.7,0.0,0.133,50.0,33.3,10,88.0,2,12,19,0.0,2,73.92,4,0.286,0.0,1,2,0.0,120.0,13,0.133,9,12,2,8,0.75,2,0.0,17,31.9,2,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.5,0.0,1.0,,0.0,,,,0.0,0.0,2.0,,MIA,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,1997,19970520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
335,Willie Anderson,Willie,1610612748,MIA,30.0,1,0,1,0.0,25.98,1,5,0.2,0,3,0.0,2,2,1.0,1,5,6,0,1,0,0,0,5,5,4,-4,10.2,0,0,10.0,1,12,12,12,11,12,10,13,5,7,5,5,6,1,10,4,6,14,11,11,5,1,20,1,12,16,12,1,1,12,14,-0.01,1.0,5.0,79.8,5,88.1,7,90.53,13,0.2,77.6,14,-8.2,15,14,49,7,11,85.7,14,0.192,10,90.53,85.7,0.115,0.132,0.0,-8.2,11,88.06,13,12,5,14.5,14,75.44,14,0.0,0.038,10,11,0.0,77.6,15,0.133,14,11,11,5,0.34,14,14.3,10,-8.3,13,,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,2.0,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,3.0,,MIA,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1997,19970522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,1610612741,MIA,MIA_CHI_1997
