PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
896,Tim Hardaway,Tim,1610612748.0,MIA,34.0,1.0,0.0,1.0,0.0,17.533333333333335,1,6,0.167,1,2,0.5,0,0,0.0,1,0,1,5,4,0,0,1,1,0,3,-2,7.7,0,0,10.0,1,42,42,42,48,46,37,64,8,17,5,39,40,39,21,68,59,9,6,36,27,53,15,3,51,51,53,11,1,46,27,-0.035,1.0,6.0,80.6,68,91.6,33,93.08,56,0.25,82.4,56,-5.9,14,3,34,33,52,88.2,27,0.0,73,93.08,88.2,0.029,0.263,33.3,-5.9,17,92.42,59,46,68,26.7,7,77.57,73,0.5,0.056,73,63,1.25,82.4,15,0.265,37,26,52,31,0.25,56,26.7,37,-11.0,62,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.5,,0.0,0.0,,0.0,0.333,0.0,1.0,,0.0,,0.0,,0.0,2.0,3.0,,MIA,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
190,Duane Causwell,Duane,1610612748.0,MIA,33.0,1.0,0.0,1.0,0.0,4.8,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,1,0,0,-1,3.6,0,0,3.0,1,42,42,42,70,65,70,65,23,36,23,39,40,39,47,23,34,51,49,36,27,53,15,3,68,48,70,11,1,70,33,0.08,0.0,1.0,73.5,1,85.6,8,105.0,58,0.0,72.7,70,-17.3,70,51,11,8,62,90.0,33,0.5,1,105.0,90.0,0.25,0.077,0.0,-17.3,40,107.0,65,65,2,0.0,51,87.5,44,0.0,0.0,1,68,0.0,72.7,68,0.084,26,47,62,8,0.0,70,0.0,70,-12.0,70,,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,MIA,,0.0,0.0,,0.0,,0.0,1.0,,0.0,,0.0,,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
2067,Eddie House,Eddie,1610612748.0,MIA,23.0,1.0,0.0,1.0,0.0,18.566666666666663,6,13,0.462,1,3,0.333,3,3,1.0,0,3,3,2,3,1,0,1,2,0,16,2,22.6,0,0,24.0,1,42,42,42,45,15,15,30,8,10,15,17,24,1,47,23,34,23,7,15,27,53,33,3,13,27,28,11,1,26,47,0.189,6.0,13.0,101.1,22,97.5,16,98.24,35,0.5,97.4,36,0.1,3,13,39,16,35,97.3,47,0.167,57,98.24,97.3,0.083,0.395,10.5,0.1,29,96.33,20,15,42,15.5,38,81.87,15,0.286,0.0,58,27,0.67,97.4,2,0.427,48,47,35,15,0.559,36,15.8,15,3.6,26,,,2.0,0.667,,3.0,2.0,5.0,1.0,3.0,0.4,,2.0,,,,,,0.5,1.0,0.333,,,,,0.0,0.25,3.0,1.0,,0.667,,,,2.0,3.0,4.0,,MIA,,0.667,2.0,,2.0,,0.0,1.0,,1.0,,1.0,,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
224,Eddie Jones,Eddie,1610612748.0,MIA,29.0,1.0,0.0,1.0,0.0,34.233333333333334,6,13,0.462,1,5,0.2,1,2,0.5,1,4,5,1,3,2,1,0,2,0,14,-21,27.5,0,0,27.0,1,42,42,42,28,15,15,30,8,4,21,35,28,32,21,17,20,29,7,6,10,1,33,3,17,79,24,11,1,22,69,0.104,6.0,13.0,80.1,31,105.2,28,94.64,66,0.5,79.1,65,-29.7,26,40,67,28,68,108.8,69,0.143,62,94.64,108.8,0.089,0.236,5.6,-29.7,36,95.71,20,15,34,16.8,49,78.87,33,0.071,0.036,60,34,0.33,79.1,26,0.241,65,36,68,17,0.504,65,16.7,15,-25.1,63,,0.5,4.0,1.0,2.0,1.0,2.0,5.0,0.0,3.0,0.8,0.5,1.0,,,,1.0,,0.0,0.0,0.0,,1.0,2.0,,0.0,0.375,2.0,3.0,,1.0,,0.0,,1.0,2.0,8.0,,MIA,,0.5,2.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
920,A.C. Green,A.C.,1610612748.0,MIA,37.0,1.0,0.0,1.0,0.0,5.583333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,0,2,-3,5.9,0,0,5.0,1,42,42,42,69,46,70,1,23,36,23,39,40,39,47,39,49,29,49,36,27,1,33,3,56,56,60,11,1,62,50,0.24,1.0,1.0,67.3,4,96.5,14,98.87,72,1.0,66.7,71,-33.3,72,3,12,14,73,100.0,50,0.333,1,98.87,100.0,0.154,0.071,50.0,-33.3,40,100.07,1,46,12,0.0,4,82.39,8,0.5,0.0,1,1,0.0,66.7,72,0.078,45,47,73,12,1.0,71,0.0,70,-29.2,71,,,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,1.0,,,,0.0,0.0,0.0,,MIA,,0.0,1.0,,0.0,,0.0,0.0,,0.0,,0.0,,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
297,Alonzo Mourning,Alonzo,1610612748.0,MIA,31.0,1.0,0.0,1.0,0.0,27.28333333333333,5,8,0.625,0,0,0.0,4,6,0.667,0,3,3,0,3,0,1,1,2,0,14,-17,17.6,0,0,19.0,1,42,42,42,34,19,29,14,23,36,23,10,8,28,47,23,34,51,7,36,10,53,33,3,17,78,37,11,1,29,74,0.089,5.0,8.0,83.6,37,119.6,32,93.24,75,0.625,83.3,55,-35.9,25,51,54,32,74,119.2,74,0.125,70,93.24,119.2,0.064,0.237,0.0,-35.9,40,92.96,15,19,50,22.0,51,77.7,38,0.0,0.0,70,18,0.0,83.3,27,0.236,76,47,74,29,0.658,55,21.4,29,-36.0,58,,0.0,3.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.6,0.0,1.0,,,,0.0,,0.5,1.0,0.0,,0.0,0.0,,0.0,0.0,5.0,0.0,,0.6,,0.0,,1.0,2.0,0.0,,MIA,,0.5,3.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
1853,Anthony Carter,Anthony,1610612748.0,MIA,26.0,1.0,0.0,1.0,0.0,26.33333333333333,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,4,5,0,1,0,4,0,4,-24,9.2,0,0,11.0,1,42,42,42,35,41,52,10,23,36,23,39,40,39,47,51,59,12,3,36,10,1,63,3,45,81,48,11,1,44,79,-0.006,2.0,3.0,88.7,65,125.1,27,94.78,76,0.667,86.3,53,-42.0,50,13,51,27,77,128.3,79,0.048,77,94.78,128.3,0.027,0.151,33.3,-42.0,28,94.75,13,41,71,41.7,7,78.99,69,0.286,0.0,77,17,0.8,86.3,48,0.155,79,47,77,24,0.667,53,41.7,52,-36.4,54,,,1.0,0.0,,0.0,1.0,2.0,0.0,0.0,0.5,,0.0,,,,,,1.0,1.0,0.0,,,,,0.0,0.0,3.0,0.0,,0.667,,0.0,,0.0,0.0,0.0,,MIA,,0.0,2.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
258,Brian Grant,Brian,1610612748.0,MIA,29.0,1.0,0.0,1.0,0.0,30.683333333333334,3,6,0.5,0,0,0.0,4,6,0.667,2,8,10,1,2,0,2,0,5,1,10,-21,27.5,1,0,25.0,1,42,42,42,32,35,37,18,23,36,23,10,8,28,12,7,7,29,18,36,5,1,76,1,34,79,24,1,1,25,75,0.094,3.0,6.0,90.4,7,116.8,22,95.43,69,0.5,88.3,52,-31.0,45,42,60,22,72,119.4,75,0.296,63,95.43,119.4,0.208,0.172,8.3,-31.0,31,95.4,20,35,7,17.2,42,79.52,35,0.059,0.095,60,25,0.5,88.3,44,0.17,75,13,72,18,0.579,52,16.7,37,-26.3,51,,0.0,2.0,0.5,0.0,2.0,1.0,3.0,0.0,0.0,0.667,0.0,1.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,2.0,1.0,,0.5,,0.0,,1.0,2.0,1.0,,MIA,,0.5,1.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
1477,Bruce Bowen,Bruce,1610612748.0,MIA,30.0,1.0,0.0,1.0,0.0,22.48333333333333,3,8,0.375,1,5,0.2,0,0,0.0,1,0,1,1,0,2,2,0,5,0,7,-4,21.7,0,0,18.0,1,42,42,42,41,35,29,43,8,4,21,39,40,39,21,68,59,29,49,6,5,1,76,3,39,57,30,11,1,31,29,0.026,3.0,8.0,78.9,68,92.2,19,96.07,60,0.438,80.0,59,-8.9,47,36,45,19,56,88.9,29,0.0,1,96.07,88.9,0.022,0.157,11.1,-8.9,40,95.05,39,35,72,0.0,34,80.06,58,0.091,0.042,1,46,0.0,80.0,46,0.161,38,34,56,21,0.438,59,0.0,29,-13.3,64,,0.0,0.0,0.5,0.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,,,,0.0,,1.0,1.0,0.2,,0.0,0.0,,1.0,0.2,0.0,1.0,,0.0,,0.0,,1.0,2.0,5.0,,MIA,,0.5,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
76,Cedric Ceballos,Cedric,1610612748.0,MIA,31.0,1.0,0.0,1.0,0.0,4.133333333333334,1,3,0.333,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,0,0,3,0,4.2,0,0,4.0,1,42,42,42,74,46,52,49,23,36,23,35,28,32,21,68,59,51,49,36,27,1,1,3,51,37,66,11,1,66,11,0.034,1.0,3.0,81.0,68,92.6,3,116.13,57,0.333,80.0,59,0.0,4,51,10,3,36,80.0,11,0.0,1,116.13,80.0,0.091,0.333,0.0,0.0,40,107.54,55,46,31,0.0,51,96.77,54,0.0,0.167,1,55,0.0,80.0,4,0.357,39,5,36,4,0.387,59,0.0,52,-11.6,61,,,1.0,0.0,,1.0,0.0,2.0,0.0,0.0,0.5,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.5,0.0,1.0,,0.0,,,,0.0,1.0,2.0,,MIA,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2001.0,20010421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,MIA,1610612766.0,MIA_CHH_2001.0
