PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,NS_LT_06_PCT,FGM_LT_06,LT_06_PCT,FREQ,PLAYER_POSITION,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3M,HTM,VTM,opp_team,team,opp_id,series_key
247,Joe Dumars,Joe,1610612765,DET,34.0,1,0,1,0.0,44.84333333333333,7,16,0.438,1,6,0.167,2,3,0.667,0,1,1,1,0,1,0,0,1,0,17,-11,22.7,0,0,22.0,1,44,44,44,3,11,8,31,12,3,24,25,26,30,40,47,54,38,48,11,25,1,17,33,15,72,28,8,1,26,70,0.079,7.0,16.0,97.2,58,111.1,73,79.74,53,0.469,96.0,44,-16.2,33,49,75,73,54,112.2,70,0.029,1,79.74,112.2,0.013,0.198,5.6,-16.2,37,79.59,32,11,65,0.0,46,66.45,45,0.045,0.0,1,38,0.0,96.0,33,0.204,67,40,54,71,0.491,44,0.0,8,-13.9,47,,0.0,5.0,0.0,0.0,1.0,1.0,11.0,1.0,3.0,0.455,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,0.333,0.0,0.0,0.0,0.0,3.0,0.2,3.0,1.0,,0.667,0.0,0.0,0.0,1.0,2.0,5.0,0.0,DET,0.0,0.5,2.0,,5.0,1.0,0.6,0.0,0.0,0.0,,0.0,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
283,Lindsey Hunter,Lindsey,1610612765,DET,26.0,1,0,1,0.0,33.25666666666667,3,9,0.333,2,6,0.333,1,2,0.5,0,0,0,1,0,0,0,0,3,2,9,-20,10.5,0,0,12.0,1,44,44,44,30,33,32,44,4,3,13,34,30,32,40,62,67,38,48,36,25,1,49,14,34,84,50,8,1,48,76,0.0,3.0,9.0,88.4,62,124.0,75,79.38,72,0.444,85.5,65,-36.4,44,43,55,75,75,121.8,76,0.0,1,79.38,121.8,0.0,0.161,9.1,-36.4,37,77.36,39,33,67,0.0,42,66.15,59,0.063,0.0,1,45,0.0,85.5,45,0.164,74,40,75,79,0.455,65,0.0,32,-35.6,63,,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,0.25,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.5,1.0,,,0.0,0.0,0.333,0.0,2.0,,0.0,0.0,0.0,,1.0,1.0,6.0,,DET,,1.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
3,Grant Long,Grant,1610612765,DET,31.0,1,0,1,0.0,13.56,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,1,4,-2,8.2,0,0,7.0,1,44,44,44,55,41,44,16,26,28,26,50,54,50,40,47,54,52,48,11,25,1,32,23,49,44,54,8,1,54,62,0.089,2.0,4.0,100.8,37,106.3,82,76.11,45,0.5,95.5,48,-14.1,53,52,22,82,51,109.5,62,0.1,1,76.11,109.5,0.038,0.143,0.0,-14.1,37,75.19,20,41,58,0.0,52,63.42,38,0.0,0.0,1,33,0.0,95.5,52,0.149,55,40,51,81,0.5,48,0.0,44,-5.5,42,,,1.0,1.0,,1.0,1.0,1.0,0.0,1.0,1.0,,1.0,,,,,,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,,DET,,1.0,0.0,,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
255,Grant Hill,Grant,1610612765,DET,24.0,1,0,1,0.0,42.735,8,19,0.421,0,0,0.0,4,5,0.8,6,8,14,7,4,0,1,0,0,0,20,-12,46.3,1,0,43.0,1,44,44,44,8,7,6,35,26,41,26,12,13,24,2,4,3,6,8,36,9,1,1,33,7,77,6,1,1,6,64,0.228,8.0,19.0,94.1,8,110.1,77,79.19,58,0.421,91.5,56,-18.5,9,6,71,77,59,110.0,64,0.235,62,79.19,110.0,0.182,0.298,21.9,-18.5,18,78.04,41,7,7,12.4,20,65.99,12,0.389,0.14,62,42,1.75,91.5,9,0.311,64,7,59,77,0.472,56,12.5,6,-16.0,51,,0.0,3.0,0.429,0.0,7.0,4.0,8.0,0.0,0.0,0.375,0.0,3.0,0.0,,0.0,0.0,,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,DET,0.0,0.429,2.0,,5.0,0.0,0.0,5.0,0.0,0.6,,3.0,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
901,Otis Thorpe,Otis,1610612765,DET,34.0,1,0,1,0.0,33.833333333333336,4,13,0.308,0,0,0.0,1,2,0.5,4,6,10,2,3,1,0,1,5,5,9,-11,24.0,0,0,23.0,1,44,44,44,29,23,18,52,26,41,26,34,30,32,7,11,6,22,10,11,25,60,76,2,34,72,25,8,1,24,73,0.022,4.0,13.0,96.2,14,110.7,79,78.03,55,0.308,94.5,51,-20.0,13,34,55,79,64,114.5,73,0.214,65,78.03,114.5,0.172,0.274,10.5,-20.0,30,78.74,55,23,9,15.9,36,65.02,55,0.105,0.133,65,57,0.67,94.5,12,0.281,65,10,64,74,0.324,51,15.8,18,-14.5,50,,0.0,0.0,0.444,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,4.0,10.0,0.0,0.0,DET,0.0,0.4,0.0,,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
688,Michael Curry,Michael,1610612765,DET,28.0,1,0,1,0.0,1.038333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,44,44,44,78,58,70,58,26,41,26,50,54,50,40,62,67,52,48,36,25,1,1,33,65,44,77,8,1,77,5,0.0,0.0,0.0,0.0,62,100.0,2,115.57,81,0.0,0.0,80,-66.7,75,52,2,2,79,66.7,5,0.0,1,115.57,66.7,0.0,0.0,0.0,-66.7,37,92.46,58,58,67,0.0,52,96.31,59,0.0,0.0,1,65,0.0,0.0,75,0.0,30,40,79,41,0.0,80,0.0,70,-100.0,80,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,DET,,0.0,,,0.0,0.0,0.0,,,,,,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
328,Rick Mahorn,Rick,1610612765,DET,38.0,1,0,1,0.0,3.083333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0,0,0.0,1,44,44,44,75,58,70,58,26,41,26,50,54,50,40,62,67,52,48,36,25,1,17,33,65,67,77,8,1,77,81,-0.154,0.0,0.0,40.0,62,130.8,66,85.62,79,0.0,40.0,77,-110.0,75,52,5,66,81,150.0,81,0.0,1,85.62,150.0,0.0,0.0,0.0,-110.0,37,92.47,58,58,67,0.0,52,71.35,81,0.0,0.0,1,65,0.0,40.0,75,0.0,77,40,81,40,0.0,77,0.0,70,-90.8,78,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,DET,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
689,Theo Ratliff,Theo,1610612765,DET,24.0,1,0,1,0.0,8.033333333333333,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,1,0,0,4,3,1,-5,5.2,0,0,4.0,1,44,44,44,66,58,70,58,26,41,26,34,30,32,24,62,54,52,48,11,25,1,64,10,60,61,61,8,1,61,80,-0.119,0.0,0.0,110.5,62,134.3,83,74.69,68,0.0,108.3,29,-30.1,67,52,12,83,73,138.5,80,0.0,1,74.69,138.5,0.071,0.077,0.0,-30.1,37,75.17,58,58,36,0.0,52,62.24,80,0.0,0.143,1,20,0.0,108.3,68,0.069,79,6,73,82,0.568,29,0.0,70,-23.8,23,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,DET,,0.0,0.0,,0.0,,0.0,,,,,,,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
371,Terry Mills,Terry,1610612765,DET,29.0,1,0,1,0.0,36.88333333333333,4,10,0.4,1,3,0.333,2,4,0.5,1,3,4,1,1,1,0,0,3,2,11,-2,19.3,0,0,19.0,1,44,44,44,21,23,27,37,12,19,13,25,17,32,24,23,28,38,27,11,25,1,49,14,26,44,38,8,1,34,42,0.05,4.0,10.0,98.1,36,104.6,71,80.04,47,0.45,96.8,43,-4.9,38,47,62,71,45,101.6,42,0.103,47,80.04,101.6,0.059,0.178,7.1,-4.9,21,78.37,38,23,45,7.3,44,66.7,50,0.05,0.026,47,44,1.0,96.8,40,0.177,46,38,45,75,0.468,43,7.1,27,-6.5,45,,0.0,3.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,DET,0.0,0.5,2.0,,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
243,Aaron McKie,Aaron,1610612765,DET,24.0,1,0,1,0.0,22.73333333333333,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,3,0,2,1,0,2,2,4,2,21.1,0,0,16.0,1,44,44,44,45,41,50,7,26,28,26,50,54,50,40,23,36,16,48,4,9,1,32,14,49,28,33,8,1,41,54,0.168,2.0,3.0,111.6,22,105.0,69,82.35,28,0.667,110.3,22,5.1,70,15,39,69,30,105.1,54,0.15,1,82.35,105.1,0.071,0.065,50.0,5.1,37,81.88,9,41,36,0.0,4,68.62,18,0.2,0.0,1,13,0.0,110.3,69,0.067,48,40,30,65,0.667,22,0.0,50,6.6,20,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,DET,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1997,19970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,DET,1610612737,DET_ATL_1997
