PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,PLAYER_POSITION,HTM,VTM,opp_team,opp_id,team,series_key
1533,Anthony Johnson,Anthony,1610612751,NJN,28.0,1,1,0,1.0,5.316666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,1,1,1,32,32,35,32,15,23,15,19,20,19,22,30,32,27,16,18,14,1,1,3,32,18,36,3,1,35,16,-0.05,0.0,0.0,90.9,30,91.9,24,94.8,17,0.0,100.0,8,9.1,33,27,10,24,10,90.9,16,0.0,36,94.8,90.9,0.0,0.091,0.0,9.1,21,98.77,32,32,32,100.0,27,79.0,33,0.0,0.0,36,32,0.0,100.0,33,0.091,20,22,10,16,0.0,8,100.0,35,-1.0,20,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,NJN,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
2215,Jason Collins,Jason,1610612751,NJN,24.0,1,1,0,1.0,18.8,2,4,0.5,0,0,0.0,2,2,1.0,1,4,5,1,0,1,1,0,5,0,6,8,19.5,0,0,16.0,1,1,1,1,24,19,26,6,15,23,15,11,11,1,13,12,15,21,26,6,6,1,31,3,20,7,19,3,1,19,32,0.098,2.0,4.0,124.9,6,104.1,36,90.64,3,0.5,131.4,1,25.9,28,24,35,36,2,105.6,32,0.235,1,90.64,105.6,0.156,0.119,16.7,25.9,21,93.65,9,19,4,0.0,16,75.53,20,0.071,0.067,1,8,0.0,131.4,28,0.117,31,6,2,32,0.615,1,0.0,26,20.8,1,,0.0,0.0,0.667,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,3.0,0.0,,NJN,,0.667,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
467,Jason Kidd,Jason,1610612751,NJN,30.0,1,1,0,1.0,42.68333333333333,4,13,0.308,1,3,0.333,6,6,1.0,2,4,6,9,4,2,0,0,2,0,15,4,37.7,0,0,35.0,1,1,1,1,7,13,7,23,7,9,9,4,5,1,4,12,9,1,5,3,14,1,9,3,7,11,5,3,1,5,26,0.132,4.0,13.0,96.3,20,96.9,19,96.15,16,0.346,101.2,7,3.5,14,4,86,19,14,97.6,26,0.1,24,96.15,97.6,0.071,0.186,32.1,3.5,6,98.96,21,13,17,14.0,4,80.12,10,0.36,0.045,24,18,2.25,101.2,14,0.196,26,13,14,15,0.48,7,14.3,7,-0.5,14,,1.0,2.0,0.5,1.0,2.0,0.0,8.0,0.0,2.0,0.25,1.0,1.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.2,4.0,1.0,,0.25,,0.0,,1.0,2.0,5.0,,NJN,,0.5,1.0,,2.0,0.0,0.5,0.0,,0.0,,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
2030,Kenyon Martin,Kenyon,1610612751,NJN,25.0,1,1,0,1.0,31.33333333333333,7,14,0.5,0,0,0.0,7,9,0.778,2,4,6,3,5,0,1,2,5,0,21,-4,30.7,0,0,32.0,1,1,1,1,15,5,6,6,15,23,15,3,3,8,4,12,9,7,2,18,6,32,31,3,5,23,8,3,1,7,31,0.119,7.0,14.0,89.5,13,104.5,13,98.04,27,0.5,96.9,15,-6.3,5,7,64,13,23,103.1,31,0.148,28,98.04,103.1,0.098,0.295,11.5,-6.3,16,101.41,9,5,12,19.3,21,81.7,11,0.231,0.059,28,10,0.6,96.9,5,0.297,32,9,23,3,0.585,15,19.2,6,-15.0,22,,0.0,3.0,0.429,0.0,7.0,1.0,6.0,0.0,0.0,0.5,0.0,3.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,3.0,1.0,,0.667,,0.0,,3.0,7.0,1.0,,NJN,,0.429,2.0,,1.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
954,Kerry Kittles,Kerry,1610612751,NJN,29.0,1,1,0,1.0,35.53333333333333,5,12,0.417,4,6,0.667,3,4,0.75,0,1,1,4,1,2,0,1,2,0,17,10,29.2,0,0,30.0,1,1,1,1,13,10,8,17,1,2,4,9,9,9,22,27,28,6,16,3,14,24,9,3,6,5,9,3,1,8,25,0.119,5.0,12.0,105.9,29,97.3,14,97.94,10,0.583,109.6,3,12.4,19,11,73,14,9,97.2,25,0.03,12,97.94,97.2,0.015,0.176,21.1,12.4,2,99.61,6,10,31,5.3,11,81.61,13,0.182,0.0,12,7,4.0,109.6,20,0.177,27,22,9,11,0.618,3,5.3,8,8.5,3,,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,6.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,0.0,,0.0,0.5,3.0,2.0,,0.0,,1.0,,1.0,1.0,4.0,,NJN,,1.0,0.0,,1.0,2.0,0.0,1.0,,0.0,,0.0,2.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
446,Lucious Harris,Lucious,1610612751,NJN,32.0,1,1,0,1.0,14.533333333333331,2,6,0.333,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,4,-8,7.9,0,0,7.0,1,1,1,1,27,19,21,19,15,9,15,19,20,19,22,24,26,21,26,18,14,1,1,3,22,30,29,3,1,29,15,0.087,2.0,6.0,67.8,14,91.7,9,99.08,32,0.333,69.0,33,-21.4,20,8,29,9,31,90.3,15,0.143,1,99.08,90.3,0.065,0.171,14.3,-21.4,21,99.15,22,19,20,0.0,19,82.57,21,0.2,0.0,1,26,0.0,69.0,18,0.185,19,22,31,13,0.333,33,0.0,21,-24.0,34,,,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.667,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,,,,1.0,0.0,2.0,0.0,,0.5,,0.0,,0.0,0.0,3.0,,NJN,,0.0,1.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
2210,Richard Jefferson,Richard,1610612751,NJN,23.0,1,1,0,1.0,38.21666666666667,6,12,0.5,0,0,0.0,1,2,0.5,2,7,9,3,4,0,0,0,3,0,13,6,24.3,0,0,25.0,1,1,1,1,11,6,8,6,15,23,15,16,11,15,4,5,4,7,5,18,14,1,18,3,13,10,15,3,1,12,27,0.078,6.0,12.0,103.0,8,99.4,10,98.6,13,0.5,107.7,4,9.0,13,17,78,10,12,98.7,27,0.194,30,98.6,98.7,0.123,0.187,15.0,9.0,13,100.5,9,6,9,20.1,18,82.16,22,0.125,0.054,29,13,0.75,107.7,16,0.188,29,10,12,6,0.505,4,20.0,8,3.6,4,,0.0,2.0,1.0,0.0,4.0,0.0,8.0,0.0,0.0,0.25,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,0.0,,0.286,,0.0,,4.0,4.0,0.0,,NJN,,1.0,2.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
915,Rodney Rogers,Rodney,1610612751,NJN,32.0,1,1,0,1.0,24.78333333333333,2,8,0.25,1,6,0.167,4,4,1.0,1,5,6,2,1,1,1,1,2,0,9,8,24.2,0,0,22.0,1,1,1,1,22,19,17,28,7,2,13,5,9,1,13,10,9,14,16,6,6,24,9,3,16,7,16,3,1,16,7,0.134,2.0,8.0,96.3,7,82.3,22,94.9,7,0.313,100.0,8,20.0,10,17,48,22,4,80.0,7,0.208,17,94.9,80.0,0.13,0.204,15.4,20.0,7,95.33,27,19,8,7.8,17,79.09,9,0.125,0.045,17,20,2.0,100.0,11,0.204,8,13,4,24,0.461,8,7.7,17,14.0,15,,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.333,0.0,0.333,,1.0,1.0,,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.2,1.0,1.0,,1.0,,0.0,,0.0,1.0,5.0,,NJN,,0.0,1.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
1425,Aaron Williams,Aaron,1610612751,NJN,31.0,1,1,0,1.0,28.8,6,12,0.5,0,0,0.0,0,1,0.0,2,7,9,1,2,0,1,1,4,0,12,-4,25.3,0,0,24.0,1,1,1,1,19,6,8,6,15,23,15,19,19,19,4,5,4,21,10,18,6,24,28,3,14,23,14,3,1,14,12,0.11,6.0,12.0,76.5,3,91.2,12,98.33,26,0.5,81.4,26,-6.8,11,23,59,12,24,88.1,12,0.28,22,98.33,88.1,0.155,0.203,6.7,-6.8,18,99.8,9,6,5,13.0,25,81.94,17,0.083,0.061,22,17,0.5,81.4,10,0.213,16,8,24,8,0.482,26,13.3,8,-14.6,29,,0.0,1.0,0.5,0.0,6.0,2.0,4.0,0.0,0.0,0.25,0.0,3.0,0.0,,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,,0.333,,0.0,,3.0,6.0,0.0,,NJN,,0.5,1.0,,1.0,0.0,1.0,2.0,,0.5,,1.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
446,Lucious Harris,Lucious,1610612751,NJN,32.0,1,1,0,1.0,18.07,1,6,0.167,1,1,1.0,0,0,0.0,0,2,2,6,2,0,0,1,3,0,3,-4,12.4,0,0,12.0,1,1,1,1,25,31,22,33,8,15,1,22,24,22,20,21,24,4,12,22,10,32,18,1,33,21,26,6,2,23,17,0.018,1.0,6.0,93.4,25,101.1,24,98.28,21,0.25,91.9,28,-10.8,18,1,37,24,22,102.7,17,0.1,22,98.28,102.7,0.054,0.195,42.9,-10.8,2,98.28,31,31,26,14.3,2,81.9,30,0.6,0.0,22,33,3.0,91.9,16,0.203,16,20,22,21,0.25,28,14.3,22,-7.7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.5,3.0,1.0,0.0,0.0,,,,0.0,0.0,2.0,,NJN,,0.0,0.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,,2003,20030507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,1610612738,NJN,NJN_BOS_2003
