PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,E_TOV_PCT,E_PACE_RANK,OFF_RATING,FGM_PG,AST_PCT_RANK,AST_TO,DEF_RATING,REB_PCT,TS_PCT_RANK,AST_PCT,NET_RATING_RANK,sp_work_PACE_RANK,USG_PCT,E_USG_PCT_RANK,OREB_PCT_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_USG_PCT,EFG_PCT,PACE,FGA_PG,PIE_RANK,sp_work_DEF_RATING,E_NET_RATING,AST_RATIO,USG_PCT_RANK,E_OFF_RATING_RANK,DREB_PCT,NET_RATING,E_DEF_RATING,sp_work_OFF_RATING,PIE,FGA_PG_RANK,TM_TOV_PCT,PACE_RANK,E_NET_RATING_RANK,PACE_PER40,REB_PCT_RANK,OFF_RATING_RANK,EFG_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,AST_TO_RANK,sp_work_PACE,E_DEF_RATING_RANK,OREB_PCT,AST_RATIO_RANK,E_OFF_RATING,sp_work_OFF_RATING_RANK,FGM_PG_RANK,TS_PCT,DREB_PCT_RANK,POSS,sp_work_DEF_RATING_RANK,E_PACE,DEF_RATING_RANK,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,year,date,HTM,VTM,opp_team,opp_id,team,series_key
1628997,Caleb Martin,Caleb,1610612748,MIA,26.0,1,1,0,1.0,12.783333333333331,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,0,1,5,-3,6.2,0,0,7.0,1,1,1,1,15,11,14,5,6,9,1,12,13,12,11,13,13,15,15,11,11,4,1,9,13,9,17,2,1,17,0.0,16,119.2,2.0,15,0.0,130.8,0.059,6,0.0,12,11,0.138,12,11,-11.5,12,0.145,0.625,97.63,4.0,11,130.8,-9.9,0.0,12,6,0.143,-11.5,131.4,119.2,0.065,14,0.0,11,10,81.36,11,7,6,1,1,14,97.63,16,0.0,15,121.5,7,11,0.625,9,26,16,96.5,16,6.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.0,5.0,0.0,0.0,0.9,0.0,2.2,0.0,0.4,0.5,0.333,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,5.8,5.8,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,3.0,,,,,,,,,,,,,,,,,1.0,0.25,0.0,0.25,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0.0,0.25,0.0,0.5,2.0,0.75,0.0,1.0,0.0,0.5,1.0,0.5,0.5,2.0,,0.0,0,0.0,,0,,0,,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,1,1,0,1.0,15.383333333333333,2,9,0.222,1,2,0.5,0,0,0.0,0,1,1,1,1,2,1,2,3,1,5,-6,15.7,0,0,14.0,1,1,1,1,14,11,7,16,6,9,1,12,13,12,11,13,13,12,8,3,6,14,7,9,13,11,12,2,1,12,9.1,3,93.8,2.0,4,1.0,109.1,0.033,16,0.2,14,5,0.278,4,11,-15.3,14,0.281,0.278,101.41,9.0,16,109.1,-15.4,9.1,4,17,0.071,-15.3,107.4,93.8,-0.029,7,9.1,5,14,84.51,14,17,15,10,10,8,101.41,7,0.0,13,92.0,17,11,0.278,13,32,6,103.16,6,14.0,0.071,21.0,0.0,2.0,2.0,0.071,0.0,1.0,0.0,0.0,0.0,6.0,0.167,0.0,0.0,0.0,0.0,0.25,1.0,1.0,4.0,0.0,2.0,0.0,0.333,26.0,0.0,13.0,1.0,5.0,0.0,0.0,3.19,0.0,3.7,0.0,1.6,0.192,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.333,4.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,4.0,0.222,0.0,0.0,0.0,0.0,0.0,MIA,2.0,,0.0,0.0,1.0,1610612748.0,2.0,0.222,0.0,3.0,0.333,0.5,0.222,2.0,0.833,1.0,1.0,2.0,1.0,0.667,0.111,1.0,0.333,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,1.0,,1.0,2,1.0,1.0,5,0.5,4,0.625,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,1,1,0,1.0,37.48333333333333,3,4,0.75,0,0,0.0,4,5,0.8,0,4,4,1,2,0,4,0,4,4,10,-5,26.3,0,0,23.0,1,1,1,1,4,10,14,2,11,15,11,5,5,8,11,6,8,12,3,11,1,1,13,5,9,10,8,2,1,9,21.7,12,120.5,3.0,14,0.5,124.0,0.058,2,0.036,8,16,0.099,14,11,-3.5,8,0.102,0.75,94.76,4.0,12,124.0,-1.8,11.1,16,8,0.118,-3.5,118.6,120.5,0.057,14,22.2,16,7,78.97,12,6,2,16,16,13,94.76,12,0.0,11,116.8,6,10,0.806,10,73,13,98.48,13,31.0,0.032,26.0,0.0,3.0,3.0,0.032,0.0,1.0,0.25,1.0,1.0,4.0,0.0,1.0,0.0,0.5,0.25,1.0,2.0,0.0,2.0,2.0,6.0,0.0,1.5,39.0,0.0,17.0,1.0,10.0,1.0,0.0,2.28,3.0,3.45,2.0,2.2,0.256,0.364,0.0,0.0,0.0,3.0,0.5,0.0,0.5,0.444,3.6,3.6,2.0,0.444,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.364,0.0,2.0,11.0,,,,,,,,,,,,,,,,,4.0,1.0,0.75,1.0,4.0,0.75,0.0,,3.0,0.0,0.75,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,0,,0.75,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,32.0,1,1,0,1.0,10.516666666666667,2,5,0.4,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,1,2,1,6,16,13.8,0,0,12.0,1,1,1,1,17,11,10,11,11,13,11,8,8,1,2,11,8,15,15,11,6,4,4,9,12,3,13,2,1,14,0.0,1,125.0,2.0,15,0.0,56.0,0.19,13,0.0,1,1,0.214,7,1,69.0,1,0.213,0.4,111.82,5.0,4,56.0,65.3,0.0,7,3,0.167,69.0,61.8,125.0,0.148,10,0.0,1,1,93.19,1,3,14,1,1,14,111.82,1,0.222,15,127.1,3,11,0.51,6,24,1,105.52,1,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,6.0,5.0,0.8,0.1,0.0,1.46,0.0,0.2,0.6,0.5,0.0,2.8,0.0,3.0,0.25,1.0,0.5,0.333,2.5,2.2,1.0,0.4,1.0,3.0,1.0,0.667,0.0,6.0,2.0,0.571,0.667,1.0,8.0,,,,,,,,,,,,,,,,,4.0,0.8,0.5,0.8,4.0,0.5,0.0,,2.0,0.0,0.5,0.0,2.0,0.2,1.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0,0.0,,0,,0,,0.4,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,1,1,0,1.0,27.466666666666665,7,15,0.467,1,5,0.2,3,3,1.0,1,7,8,3,4,1,0,1,1,2,18,5,31.1,0,0,32.0,1,1,1,1,12,3,5,8,6,6,10,7,7,1,5,2,4,5,2,5,11,4,2,6,4,5,7,2,1,5,17.2,14,121.4,7.0,3,0.75,110.5,0.167,11,0.214,5,9,0.317,1,7,10.9,5,0.332,0.5,98.74,15.0,3,110.5,12.9,13.0,1,4,0.292,10.9,110.4,121.4,0.148,5,17.4,9,5,82.28,3,5,10,12,12,12,98.74,8,0.042,10,123.4,5,3,0.551,1,56,8,98.0,8,38.0,0.079,39.0,2.0,10.0,10.0,0.158,1.0,6.0,0.3,0.0,0.0,10.0,0.2,3.0,0.0,0.0,0.0,0.6,3.0,2.0,5.0,0.0,6.0,0.0,0.6,59.0,0.0,21.0,0.0,18.0,1.0,2.0,4.27,0.0,4.57,0.0,4.5,0.305,0.615,1.0,6.2,1.0,3.0,0.125,1.0,0.0,0.636,5.0,4.9,1.0,0.7,1.0,7.0,0.0,0.333,0.0,11.0,0.0,0.667,0.333,7.0,13.0,0.133,1.0,0.0,0.0,2.0,1.0,MIA,2.0,,0.0,2.0,1.0,1610612748.0,2.0,0.133,1.0,8.0,0.533,0.571,0.467,7.0,0.5,1.0,0.0,4.0,0.0,0.5,0.067,4.0,0.333,4.0,5.0,0.0,0.3,1.0,0.267,0.2,0.25,0.0,1.0,1.0,0.067,,,,,,,,,,,,,,0.0,4,2.0,0.0,8,0.444,9,0.444,0.5,0.25,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,1,1,0,1.0,33.71666666666667,5,10,0.5,3,7,0.429,4,4,1.0,0,2,2,3,1,0,3,1,4,2,17,23,31.9,0,0,31.0,1,1,1,1,6,7,6,5,3,5,5,5,6,1,11,11,12,5,8,11,2,4,13,6,7,2,6,2,1,7,6.3,4,134.3,5.0,10,3.0,98.6,0.031,5,0.111,2,6,0.165,9,11,35.7,2,0.164,0.65,101.08,10.0,9,98.6,34.5,18.8,9,1,0.057,35.7,97.9,134.3,0.095,6,6.3,6,2,84.23,15,1,4,6,6,2,101.08,2,0.0,5,132.4,1,7,0.723,14,70,3,102.19,3,33.0,0.091,41.0,1.0,9.0,4.0,0.121,0.0,4.0,0.0,1.0,2.0,7.0,0.429,0.0,0.286,1.0,0.143,0.5,1.0,3.0,2.0,2.0,4.0,2.0,0.571,49.0,0.0,17.0,0.0,17.0,0.0,0.0,4.9,0.0,5.25,0.0,4.3,0.347,0.286,0.0,0.0,0.0,1.0,0.5,2.0,0.5,0.333,2.0,2.0,1.0,0.5,2.0,1.0,1.0,0.0,0.0,6.0,0.0,0.4,0.0,1.0,7.0,,,,,,,,,,,,,,,,,3.0,0.3,0.5,0.2,2.0,0.833,1.0,1.0,2.0,1.0,0.667,0.1,1.0,0.6,6.0,6.0,0.0,0.5,0.0,0.6,0.333,0.333,,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.1,0.0,1.0,0.1,,1.0,1.0,2.0,3,3.0,0.667,8,0.75,4,1.0,0.65,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
202710,Jimmy Butler,Jimmy,1610612748,MIA,32.0,1,1,0,1.0,41.333333333333336,12,19,0.632,0,2,0.0,17,18,0.944,5,4,9,5,2,4,3,1,3,11,41,25,78.3,0,0,69.0,1,1,1,1,3,1,2,4,11,9,11,1,1,6,1,6,2,2,3,1,2,4,7,1,1,1,1,2,1,1,5.9,8,129.1,12.0,4,2.5,98.9,0.118,4,0.2,3,7,0.313,3,2,30.2,3,0.304,0.632,100.45,19.0,1,98.9,28.0,14.3,2,2,0.1,30.2,99.5,129.1,0.264,2,5.7,7,3,83.71,5,2,5,5,5,4,100.45,3,0.139,9,127.5,2,1,0.762,11,86,4,100.75,4,37.0,0.135,49.0,0.0,14.0,11.0,0.162,1.0,6.0,0.091,3.0,6.0,11.0,0.364,1.0,0.091,1.0,0.273,1.0,3.0,4.0,3.0,6.0,12.0,1.0,1.091,70.0,0.0,48.0,3.0,41.0,6.0,0.333,3.71,1.333,4.63,3.0,5.4,0.586,0.643,4.0,6.4,0.8,8.0,0.667,1.0,0.5,0.667,5.6,4.6,6.0,0.8,1.0,3.0,2.0,0.625,0.0,6.0,1.0,0.692,0.625,2.0,14.0,0.053,1.0,0.0,0.0,1.0,1.0,MIA,1.0,,0.0,1.0,1.0,1610612748.0,1.0,0.053,1.0,12.0,0.632,0.727,0.579,11.0,0.667,1.0,0.0,8.0,0.0,0.667,0.053,8.0,0.316,1.0,6.0,3.0,0.5,5.0,0.053,0.5,0.0,0.6,3.0,0.0,0.263,,,,,,,,,,,,,,0.0,4,0.0,,8,0.571,7,0.571,0.632,0.333,0.0,1.0,0.0,0.333,4.0,2.0,2.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
1629622,Max Strus,Max,1610612748,MIA,26.0,1,1,0,1.0,30.05,4,9,0.444,3,8,0.375,0,0,0.0,1,3,4,2,1,2,0,1,3,0,11,-12,23.8,0,0,24.0,1,1,1,1,9,8,7,9,3,3,6,12,13,12,5,9,8,9,8,3,11,4,7,15,8,15,9,2,1,8,8.3,9,103.4,4.0,8,2.0,118.0,0.065,7,0.125,13,14,0.152,10,9,-14.6,13,0.151,0.611,95.04,9.0,10,118.0,-15.0,16.7,10,14,0.1,-14.6,113.3,103.4,0.092,7,8.3,14,13,79.2,10,13,7,8,9,5,95.04,9,0.031,7,98.3,13,8,0.611,11,58,9,99.51,9,30.0,0.067,20.0,1.0,7.0,4.0,0.1,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,25.0,1.0,11.0,1.0,0.0,0.88,0.0,1.6,0.0,1.1,0.275,0.571,0.0,16.9,0.0,2.0,0.0,0.0,0.0,0.6,8.9,6.3,0.0,0.6,0.0,4.0,0.0,0.5,0.0,5.0,1.0,0.571,0.5,3.0,7.0,0.0,0.0,0.111,1.0,0.0,,MIA,1.0,0.0,0.0,0.0,1.0,1610612748.0,0.0,0.111,0.0,1.0,0.111,,0.0,0.0,1.5,1.0,1.0,1.0,1.0,1.0,0.111,0.0,0.444,3.0,4.0,1.0,1.0,1.0,0.333,0.75,0.667,1.0,3.0,2.0,0.111,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,3.0,,0.0,0,0.0,,0,,0,,0.611,0.375,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,1,1,0,1.0,31.266666666666666,2,5,0.4,1,3,0.333,0,2,0.0,0,6,6,3,1,1,0,0,4,1,5,12,18.7,0,0,17.0,1,1,1,1,7,11,10,11,6,7,8,12,8,12,11,5,6,5,8,5,11,1,13,9,13,4,11,2,1,10,10.1,10,123.8,2.0,10,3.0,104.8,0.097,14,0.111,4,12,0.1,16,11,19.0,4,0.1,0.5,96.72,5.0,13,104.8,21.8,30.0,14,5,0.176,19.0,101.0,123.8,0.043,10,10.0,12,4,80.6,7,4,10,11,11,2,96.72,5,0.0,2,122.9,4,11,0.425,4,63,5,98.87,5,38.0,0.079,23.0,0.0,8.0,4.0,0.079,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,22.0,2.0,5.0,1.0,0.0,0.49,1.0,1.88,0.0,1.4,0.111,0.429,0.0,0.0,0.0,7.0,0.167,1.0,0.167,0.857,8.2,8.2,1.0,0.857,0.0,5.0,1.0,0.0,1.0,7.0,0.0,0.462,0.0,5.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.2,1.0,0.5,3.0,0.625,1.0,1.0,0.2,0.6,2.0,0.8,0.333,4.0,1.0,0.0,0,0.0,,0,,0,,0.5,0.5,0.0,1.0,0.0,0.0,2.0,0.0,5.0,2022,20220517,,,BOS,1610612738,MIA,MIA_BOS_2022
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,1,0,1,0.0,26.3,2,8,0.25,1,5,0.2,9,10,0.9,0,1,1,1,3,1,0,0,0,7,14,-15,16.7,0,0,19.0,1,13,13,13,8,13,7,21,9,7,13,1,1,6,12,15,18,14,1,2,7,1,1,1,6,21,14,2,1,8,18.3,11,103.7,2.0,17,0.33,129.1,0.018,11,0.053,14,12,0.258,6,12,-25.4,14,0.253,0.313,99.47,8.0,17,129.1,-30.2,5.9,5,17,0.037,-25.4,128.7,103.7,0.058,7,17.6,12,14,82.89,24,17,21,21,21,11,99.47,13,0.0,17,98.5,17,13,0.565,22,54,14,102.21,14,26.0,0.038,29.0,0.0,2.0,4.0,0.038,0.0,1.0,0.167,3.0,5.0,12.0,0.333,2.0,0.083,0.833,0.25,0.333,1.0,4.0,3.0,6.0,7.0,1.0,0.583,42.0,0.0,18.0,0.0,14.0,0.0,0.0,3.36,0.0,3.75,0.0,2.6,0.333,0.167,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333,8.4,8.4,0.0,0.5,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,1.0,6.0,0.125,0.0,0.0,0.0,0.0,0.0,MIA,1.0,,0.0,0.0,1.0,1610612748.0,1.0,0.125,0.0,2.0,0.25,1.0,0.125,1.0,0.5,1.0,0.0,1.0,0.0,0.5,0.125,1.0,0.125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.125,0.0,0.25,4.0,0.375,0.0,1.0,0.0,0.5,1.0,0.5,0.25,4.0,,0.0,0,2.0,0.0,0,0.0,3,0.0,0.313,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2022,20220519,,,BOS,1610612738,MIA,MIA_BOS_2022
