PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,E_TOV_PCT,E_PACE_RANK,OFF_RATING,FGM_PG,AST_PCT_RANK,AST_TO,DEF_RATING,REB_PCT,TS_PCT_RANK,AST_PCT,NET_RATING_RANK,sp_work_PACE_RANK,USG_PCT,E_USG_PCT_RANK,OREB_PCT_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_USG_PCT,EFG_PCT,PACE,FGA_PG,PIE_RANK,sp_work_DEF_RATING,E_NET_RATING,AST_RATIO,USG_PCT_RANK,E_OFF_RATING_RANK,DREB_PCT,NET_RATING,E_DEF_RATING,sp_work_OFF_RATING,PIE,FGA_PG_RANK,TM_TOV_PCT,PACE_RANK,E_NET_RATING_RANK,PACE_PER40,REB_PCT_RANK,OFF_RATING_RANK,EFG_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,AST_TO_RANK,sp_work_PACE,E_DEF_RATING_RANK,OREB_PCT,AST_RATIO_RANK,E_OFF_RATING,sp_work_OFF_RATING_RANK,FGM_PG_RANK,TS_PCT,DREB_PCT_RANK,POSS,sp_work_DEF_RATING_RANK,E_PACE,DEF_RATING_RANK,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,year,date,ABOVE_BREAK_3_FG_PCT,FGP_40_PLUS,FGM_25_29,LEFT_CORNER_3_FGA,RA_FGA,FGM_35_39,BACKCOURT_FGM,MID_FGA,NS_LT_06_PCT,FGA_40_PLUS,FGM_40_PLUS,FGM_10_14,FGP_30_34,CORNER_3_FG_PCT,MID_FGM,MID_FG_PCT,FGP_15_19,RIGHT_CORNER_3_FG_PCT,FREQ,FGA_10_14,FGA_35_39,FGP_35_39,ITP_FG_PCT,FGM_LT_06,RA_FG_PCT,FGP_5_9,BACKCOURT_FG_PCT,FGA_25_29,FGM_30_34,FGA_20_24,CORNER_3_FGM,FGA_15_19,FGP_25_29,CORNER_3_FGA,FGP_LT_5,BACKCOURT_FGA,ITP_FGM,FGM_5_9,PLUSMINUS,ITP_FGA,FGP_10_14,FGP_20_24,LT_06_PCT,RA_FGM,FGA_LT_06,FGM_20_24,FGM_LT_5,RIGHT_CORNER_3_FGM,ABOVE_BREAK_3_FGM,RIGHT_CORNER_3_FGA,FGA_5_9,FGA_LT_5,PLAYER_POSITION,LEFT_CORNER_3_FG_PCT,LEFT_CORNER_3_FGM,FGA_30_34,FGM_15_19,TEAM_ABBR,ABOVE_BREAK_3_FGA,HTM,VTM,opp_team,opp_id,team,series_key
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,1,0,1,0.0,37.38333333333333,3,11,0.273,1,6,0.167,2,2,1.0,0,4,4,3,1,0,0,1,2,2,9,-25,17.3,0,0,17.0,1,14,14,14,1,9,4,22,5,1,12,9,10,1,11,5,7,7,10,10,8,20,8,9,9,25,13,4,1,11,6.3,12,100.0,3.0,12,3.0,135.1,0.055,21,0.115,19,13,0.144,17,11,-35.1,19,0.149,0.318,100.15,11.0,21,135.1,-28.2,18.8,16,21,0.108,-35.1,127.6,100.0,0.034,4,6.3,13,18,83.46,12,19,22,13,13,2,100.15,16,0.0,11,99.4,19,9,0.379,9,79,17,103.36,17,26.0,0.115,26.0,0.0,7.0,3.0,0.115,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,40.0,0.0,27.0,1.0,9.0,0.0,0.0,0.83,0.0,2.26,1.0,1.5,0.225,0.5,0.0,0.0,0.0,3.0,0.25,0.0,0.25,0.8,7.7,7.7,1.0,0.8,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.5,0.0,3.0,8.0,0.091,0.0,0.0,0.0,0.0,0.0,DEN,1.0,,0.0,0.0,1.0,1610612743.0,1.0,0.091,0.0,1.0,0.091,1.0,0.091,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.364,2.0,4.0,0.0,0.375,2.0,0.182,0.25,0.5,0.0,1.0,1.0,0.182,1.0,0.2,4.0,0.2,1.0,0.0,0.091,0.364,1.0,0.455,0.0,5.0,1.0,0.0,0,0.0,,0,0.0,1,0.0,0.318,0.286,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2020,20200918,0.25,0.0,1.0,1.0,1.0,,0.0,1.0,0.627,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.313,0.0,,,0.333,39.0,0.0,0.333,0.0,4.0,,2.0,0.0,1.0,0.25,2.0,0.0,0.0,1.0,1.0,-0.045,3.0,0.0,0.0,0.582,0.0,67.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,F,0.0,0.0,,1.0,DEN,4.0,,,LAL,1610612747,DEN,DEN_LAL_2020
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,1,0,1,0.0,28.966666666666665,7,12,0.583,3,5,0.6,4,4,1.0,0,1,1,5,3,0,0,0,4,2,21,-21,26.7,0,0,30.0,1,14,14,14,6,3,3,9,1,3,5,5,6,1,11,12,14,3,2,10,8,1,21,9,2,24,6,4,1,5,13.8,21,112.3,7.0,4,1.67,149.1,0.021,5,0.313,20,21,0.266,3,11,-36.8,20,0.268,0.708,94.45,12.0,11,149.1,-40.0,22.7,4,16,0.048,-36.8,147.4,112.3,0.117,3,13.6,21,20,78.71,18,16,7,19,19,5,94.45,21,0.0,7,107.4,16,3,0.763,17,57,21,97.17,21,53.0,0.094,64.0,0.0,12.0,9.0,0.094,0.0,5.0,0.0,1.0,2.0,10.0,0.4,0.0,0.0,1.0,0.1,0.6,3.0,4.0,5.0,2.0,8.0,0.0,0.8,76.0,0.0,29.0,1.0,21.0,0.0,0.0,4.68,0.0,5.15,0.0,6.5,0.276,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,16.3,16.3,0.0,0.333,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.333,0.0,1.0,3.0,,,,,,,,,,,,,,,,,5.0,0.417,0.5,0.333,4.0,0.4,1.0,0.0,2.0,0.0,0.4,0.083,2.0,0.25,2.0,3.0,1.0,1.333,1.0,0.167,1.0,1.0,1.0,3.0,2.0,0.083,2.0,0.5,2.0,0.625,1.0,1.0,0.167,0.167,2.0,0.333,0.5,4.0,0.5,2.0,4,4.0,0.5,10,0.571,7,0.714,0.708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2020,20200918,0.75,0.0,3.0,0.0,4.0,,0.0,2.0,0.625,1.0,0.0,1.0,,0.0,1.0,0.5,0.0,0.0,0.351,1.0,,,1.0,35.0,0.5,0.0,0.0,4.0,,2.0,0.0,0.0,0.75,0.0,0.5,1.0,1.0,0.0,-0.11,1.0,1.0,0.5,0.515,2.0,68.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,G,0.0,0.0,,0.0,DEN,4.0,,,LAL,1610612747,DEN,DEN_LAL_2020
203914,Gary Harris,Gary,1610612743,DEN,25.0,1,0,1,0.0,25.383333333333333,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,0,2,0,0,2,3,1,5,-14,5.4,0,0,8.0,1,14,14,14,8,17,10,21,5,5,10,14,14,14,11,7,12,17,5,10,8,24,16,13,18,22,20,4,1,19,22.2,16,92.3,2.0,17,0.0,121.6,0.038,22,0.0,17,18,0.158,15,11,-29.3,17,0.162,0.357,97.39,7.0,24,121.6,-24.9,0.0,14,23,0.067,-29.3,114.8,92.3,-0.038,10,22.2,18,16,81.16,14,22,19,23,23,10,97.39,12,0.0,17,89.9,22,17,0.357,12,52,12,101.55,12,15.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,16.0,0.0,5.0,0.0,0.0,2.52,0.0,3.06,0.0,1.2,0.217,0.4,0.0,0.0,0.0,4.0,0.5,0.0,0.5,1.0,7.8,7.8,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.4,0.0,1.0,5.0,0.286,0.0,0.0,0.0,0.0,0.0,DEN,2.0,,0.0,0.0,1.0,1610612743.0,2.0,0.286,0.0,,,,,,,,,,,,,,0.571,3.0,4.0,1.0,0.625,1.0,0.429,0.5,0.333,1.0,2.0,1.0,0.143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,0.0,0.143,0.0,1.0,,0.0,1,1.0,0.0,2,0.5,2,0.5,0.357,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2020,20200918,0.0,0.0,0.0,3.0,1.0,,0.0,1.0,0.612,0.0,0.0,0.0,,0.333,1.0,1.0,1.0,0.0,0.276,0.0,,,0.0,14.0,0.0,0.0,0.0,1.0,,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.055,1.0,0.0,0.333,0.667,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,G,0.333,1.0,,1.0,DEN,1.0,,,LAL,1610612747,DEN,DEN_LAL_2020
1629626,Bol Bol,Bol,1610612743,DEN,20.0,1,0,1,0.0,4.133333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,9,2.0,0,0,2.0,1,14,14,14,22,20,22,1,14,18,14,14,14,14,11,20,20,17,14,10,8,1,1,18,22,9,23,4,1,22,0.0,9,166.7,1.0,17,0.0,60.0,0.0,3,0.0,2,3,0.111,23,11,106.7,2,0.113,1.0,110.32,1.0,12,60.0,102.3,0.0,23,2,0.0,106.7,66.7,166.7,0.105,22,0.0,3,2,91.94,20,2,3,1,1,10,110.32,1,0.0,17,168.9,2,20,1.0,20,9,1,103.82,1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,20200918,0.0,,0.0,,0.0,,,1.0,0.583,,,1.0,,0.0,1.0,1.0,0.0,0.0,0.6,1.0,,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.25,0.0,1.0,0.0,0.333,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-F,,,,0.0,DEN,0.0,,,LAL,1610612747,DEN,DEN_LAL_2020
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,1,0,1,0.0,20.55,4,6,0.667,0,0,0.0,1,1,1.0,3,1,4,3,0,0,0,0,2,5,9,6,18.3,0,0,16.0,1,14,14,14,15,7,12,5,14,18,14,12,12,1,2,12,7,7,14,10,8,1,8,4,9,11,11,4,1,12,0.0,5,123.9,4.0,9,0.0,110.9,0.105,8,0.188,12,6,0.132,21,2,13.0,12,0.127,0.667,107.45,6.0,9,110.9,13.0,30.0,20,11,0.056,13.0,109.0,123.9,0.126,12,0.0,6,11,89.54,9,13,9,1,1,10,107.45,9,0.15,5,122.0,13,7,0.699,14,46,8,109.22,8,23.0,0.13,20.0,0.0,7.0,7.0,0.13,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,23.0,1.0,9.0,9.0,0.778,0.88,0.0,1.76,1.0,1.0,0.273,0.444,2.0,2.0,0.667,5.0,0.5,1.0,0.0,0.25,3.3,7.2,2.0,0.333,1.0,2.0,0.0,0.6,0.0,4.0,1.0,0.5,0.6,1.0,9.0,0.167,1.0,0.0,0.0,1.0,1.0,DEN,1.0,,0.0,1.0,1.0,1610612743.0,1.0,0.167,1.0,4.0,0.667,0.75,0.667,4.0,0.75,0.0,,3.0,0.0,0.75,0.0,3.0,0.167,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.167,,,,,,,,,,,,,,,0,,,0,,0,,0.667,0.0,0.0,0.0,0.0,0.6,0.0,7.0,0.0,2020,20200918,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.629,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.456,0.0,,,0.0,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.073,1.0,0.0,0.0,0.556,4.0,36.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,F-C,0.0,0.0,,0.0,DEN,0.0,,,LAL,1610612747,DEN,DEN_LAL_2020
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,1,0,1,0.0,28.97833333333333,3,9,0.333,1,6,0.167,7,8,0.875,1,9,10,4,2,1,0,1,2,4,14,5,33.0,1,0,31.0,1,14,14,14,5,9,8,18,5,1,12,2,2,6,6,1,1,4,5,5,8,20,8,5,6,13,3,1,1,3,10.8,6,124.6,3.0,11,2.0,122.6,0.179,15,0.167,13,7,0.2,10,10,2.0,13,0.198,0.389,105.18,9.0,8,122.6,2.1,21.1,8,12,0.346,2.0,119.8,124.6,0.145,8,10.5,7,13,87.65,1,11,18,16,16,4,105.18,14,0.033,9,121.9,11,9,0.559,2,65,14,107.57,14,25.0,0.16,16.0,0.0,10.0,5.0,0.16,0.0,4.0,0.0,2.0,3.0,3.0,0.333,0.0,0.333,0.75,0.667,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,39.0,0.0,20.0,0.0,14.0,2.0,1.0,1.59,0.0,2.45,0.0,1.6,0.359,0.625,1.0,5.4,1.0,5.0,0.5,0.0,0.444,0.818,5.3,5.3,5.0,0.818,0.0,5.0,4.0,0.2,0.0,11.0,0.0,0.625,0.2,5.0,16.0,0.111,0.0,0.0,0.0,0.0,0.0,DEN,1.0,,0.0,0.0,1.0,1610612743.0,1.0,0.111,0.0,3.0,0.333,1.0,0.222,2.0,0.667,1.0,0.0,2.0,0.0,0.667,0.111,2.0,0.222,2.0,2.0,0.0,0.75,0.0,0.222,0.5,0.5,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,3.0,,1.0,1,2.0,0.5,3,0.5,2,0.75,0.389,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2020,20200918,0.167,0.0,1.0,0.0,2.0,,0.0,0.0,0.622,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.486,0.0,,,0.0,41.0,1.0,0.0,0.0,5.0,,1.0,0.0,0.0,0.2,0.0,0.667,0.0,0.0,0.0,-0.01,1.0,0.0,0.0,0.612,2.0,67.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,F,0.0,0.0,,0.0,DEN,6.0,,,LAL,1610612747,DEN,DEN_LAL_2020
1628420,Monte Morris,Monte,1610612743,DEN,25.0,1,0,1,0.0,20.95,3,6,0.5,0,0,0.0,2,4,0.5,0,1,1,3,1,1,1,0,2,2,8,-12,18.7,0,0,16.0,1,14,14,14,13,9,12,13,14,18,14,9,6,13,11,12,14,7,10,5,2,1,8,9,12,20,10,4,1,12,8.5,15,104.7,3.0,5,3.0,132.6,0.023,16,0.25,16,17,0.17,13,11,-27.9,16,0.168,0.5,98.52,6.0,16,132.6,-29.9,25.0,13,20,0.05,-27.9,129.8,104.7,0.07,12,8.3,17,19,82.1,16,17,14,14,14,2,98.52,17,0.0,6,99.9,17,9,0.515,15,43,16,101.91,16,31.0,0.097,34.0,1.0,9.0,9.0,0.129,0.0,4.0,0.0,2.0,2.0,10.0,0.4,0.0,0.1,0.5,0.2,0.25,1.0,4.0,4.0,4.0,4.0,1.0,0.4,41.0,0.0,18.0,2.0,8.0,0.0,0.0,4.22,2.0,4.57,0.0,3.1,0.195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.5,8.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,1.0,2.0,,,,,,,,,,,,,,,,,3.0,0.5,0.333,0.5,3.0,0.333,0.0,,1.0,0.0,0.333,0.0,1.0,0.5,0.0,3.0,2.0,0.667,3.0,0.0,0.667,,0.667,2.0,0.0,0.5,,,,,,,,,,,,,,,0,,,0,0.0,1,0.0,0.5,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2020,20200918,0.0,0.0,0.0,0.0,4.0,,0.0,0.0,0.6,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.323,1.0,,,0.5,16.0,0.5,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,-0.084,2.0,1.0,0.0,0.516,2.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,G,0.0,0.0,,0.0,DEN,0.0,,,LAL,1610612747,DEN,DEN_LAL_2020
203584,Troy Daniels,Troy,1610612743,DEN,28.0,1,0,1,0.0,5.116666666666666,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,8,13,8.0,0,0,10.0,1,14,14,14,21,9,19,1,4,9,1,14,14,14,11,20,20,17,14,10,8,1,1,18,12,5,18,4,1,18,0.0,1,175.0,3.0,17,0.0,61.5,0.0,1,0.0,1,2,0.25,5,11,113.5,1,0.255,1.333,117.26,3.0,1,61.5,111.2,0.0,5,1,0.0,113.5,67.3,175.0,0.32,19,0.0,2,1,97.72,20,1,1,1,1,10,117.26,2,0.0,17,178.6,1,9,1.333,20,12,2,110.88,2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.333,,0.0,0.0,1.5,1.0,1.0,1.0,1.0,1.0,0.333,0.0,0.667,1.0,2.0,1.0,1.25,1.0,0.333,1.0,1.0,1.0,2.0,1.0,0.333,,,,,,,,,,,,,,0.0,0,0.0,,0,,0,,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,20200918,1.0,,2.0,,1.0,,,0.0,0.643,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.125,0.0,,,0.0,1.0,1.0,0.0,,2.0,,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.357,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,G,,,,0.0,DEN,2.0,,,LAL,1610612747,DEN,DEN_LAL_2020
1628470,Torrey Craig,Torrey,1610612743,DEN,29.0,1,0,1,0.0,10.338333333333331,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1,1,6,-1,6.0,0,0,6.0,1,14,14,14,20,17,17,13,14,9,14,9,10,1,11,20,20,17,14,10,8,1,6,13,16,14,19,4,1,20,0.0,4,152.2,2.0,17,0.0,163.6,0.0,11,0.0,14,9,0.179,11,11,-11.5,14,0.176,0.5,104.47,4.0,20,163.6,-6.3,0.0,11,3,0.0,-11.5,153.8,152.2,0.048,17,0.0,9,14,87.05,20,3,14,1,1,10,104.47,22,0.0,17,147.6,3,17,0.615,20,23,22,109.39,22,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,6.0,4.0,1.5,0.14,0.0,1.42,0.0,0.3,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,1.0,0.5,2.0,1.0,0.0,,2.0,0.0,1.0,0.0,2.0,0.5,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0,0.0,,0,,0,,0.5,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2020,20200918,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.624,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.328,0.0,,,0.0,25.0,1.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.658,2.0,38.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,F,0.0,0.0,,0.0,DEN,1.0,,,LAL,1610612747,DEN,DEN_LAL_2020
200794,Paul Millsap,Paul,1610612743,DEN,35.0,1,0,1,0.0,20.78333333333333,2,5,0.4,1,1,1.0,0,0,0.0,0,6,6,1,1,1,0,0,3,1,5,-13,15.7,0,0,15.0,1,14,14,14,14,17,14,17,5,15,1,14,14,14,11,3,3,12,10,5,8,1,16,13,18,21,15,4,1,15,14.3,23,97.5,2.0,14,1.0,126.8,0.15,17,0.071,18,23,0.136,18,11,-29.3,18,0.14,0.5,93.54,5.0,15,126.8,-28.0,14.3,18,22,0.25,-29.3,123.7,97.5,0.077,14,14.3,23,17,77.95,5,20,14,20,20,7,93.54,15,0.0,12,95.7,20,17,0.5,3,40,15,95.62,15,22.0,0.045,13.0,0.0,3.0,2.0,0.045,0.0,1.0,0.0,0.0,0.0,3.0,0.333,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2.0,0.0,2.0,0.0,0.667,28.0,0.0,13.0,0.0,5.0,0.0,0.0,1.68,0.0,2.94,3.0,1.4,0.179,0.857,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.857,7.2,7.2,2.0,0.857,0.0,4.0,2.0,0.0,0.0,7.0,0.0,0.857,0.0,4.0,7.0,,,,,,,,,,,,,,,,,3.0,0.6,0.0,0.6,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0.0,0.2,0.0,1.0,1.0,1.5,0.0,1.0,0.0,0.2,1.0,0.2,1.0,1.0,,0.0,0,0.0,,0,,0,,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2020,20200918,1.0,0.0,1.0,0.0,3.0,,0.0,0.0,0.629,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4,0.0,,,0.0,27.0,0.333,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.0,0.0,-0.129,1.0,0.0,0.0,0.5,1.0,54.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,F,0.0,0.0,,0.0,DEN,1.0,,,LAL,1610612747,DEN,DEN_LAL_2020
