PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLAYER_POSITION,FREQ,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,HTM,VTM,opp_team,team,opp_id,series_key
1921,Gordan Giricek,Gordan,1610612756,PHX,31.0,1,0,1,0.0,12.123333333333331,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,2,1,4.7,0,0,4.0,1,40,40,40,57,47,61,20,26,46,26,45,48,45,44,52,57,34,51,35,27,1,1,39,57,33,61,12,1,63,24,0.102,1.0,2.0,106.3,43,93.9,55,89.08,17,0.5,104.5,34,8.9,72,31,22,55,22,95.7,24,0.091,1,89.08,95.7,0.048,0.08,33.3,8.9,36,89.24,26,47,54,0.0,6,74.24,32,0.125,0.0,1,36,0.0,104.5,72,0.081,20,44,22,48,0.5,34,0.0,61,12.4,29,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.0,,0.0,0.0,0.0,,PHX,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
2571,Leandro Barbosa,Leandro,1610612756,PHX,25.0,1,0,1,0.0,40.556666666666665,4,9,0.444,0,3,0.0,4,4,1.0,0,8,8,2,1,1,0,0,4,3,12,0,26.6,0,0,24.0,1,40,40,40,17,26,26,35,26,19,26,12,19,1,44,4,12,25,31,12,27,1,61,24,26,36,26,12,1,27,64,0.112,4.0,9.0,110.5,20,107.0,61,87.58,31,0.444,112.2,17,0.0,54,43,74,61,36,112.2,64,0.186,39,87.58,112.2,0.11,0.134,15.4,0.0,11,90.37,38,26,28,7.3,32,72.98,28,0.074,0.0,39,28,2.0,112.2,53,0.141,46,44,36,39,0.558,17,7.7,26,3.5,20,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,,2.0,2.0,2.0,,PHX,,1.0,0.0,0.0,3.0,1.0,0.667,0.0,,0.0,0.0,0.0,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
255,Grant Hill,Grant,1610612756,PHX,35.0,1,0,1,0.0,28.196666666666665,2,4,0.5,0,0,0.0,1,1,1.0,2,5,7,1,0,0,1,0,0,1,5,-6,17.9,0,0,15.0,1,40,40,40,37,40,49,20,26,46,26,35,46,1,14,15,18,34,51,35,11,1,1,39,42,56,36,12,1,38,27,0.142,2.0,4.0,90.3,8,101.5,13,100.44,52,0.5,89.7,63,-7.0,76,48,58,13,46,96.7,27,0.25,1,100.44,96.7,0.146,0.065,20.0,-7.0,36,97.68,26,40,17,0.0,22,83.7,22,0.056,0.071,1,27,0.0,89.7,73,0.072,35,22,46,8,0.563,63,0.0,49,-11.2,62,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.667,,0.0,,0.0,0.0,0.0,,PHX,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
1730,Brian Skinner,Brian,1610612756,PHX,32.0,1,0,1,0.0,2.41,0,1,0.0,0,0,0.0,1,4,0.25,0,1,1,0,0,0,0,0,1,2,1,-6,2.2,0,0,2.0,1,40,40,40,77,64,65,64,26,46,26,35,19,44,44,52,57,51,51,35,27,1,13,29,65,56,70,12,1,71,71,-0.5,0.0,1.0,52.1,4,133.1,2,129.46,78,0.0,50.0,78,-78.6,1,51,6,2,79,128.6,71,0.333,1,129.46,128.6,0.167,0.5,0.0,-78.6,36,124.68,64,64,12,0.0,51,107.88,80,0.0,0.0,1,65,0.0,50.0,1,0.479,70,44,79,2,0.181,78,0.0,65,-81.1,79,,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,PHX,,0.0,0.0,,1.0,0.0,0.0,,,,,,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
2564,Boris Diaw,Boris,1610612756,PHX,26.0,1,0,1,0.0,31.645,6,11,0.545,0,2,0.0,0,0,0.0,1,3,4,3,2,1,1,0,5,2,12,1,25.3,0,0,23.0,1,40,40,40,30,18,20,19,26,24,26,45,48,45,25,31,30,15,12,12,11,1,71,29,26,33,28,12,1,29,66,0.078,6.0,11.0,109.9,41,112.4,60,87.98,40,0.545,111.9,19,-2.2,35,23,59,60,43,114.0,66,0.103,55,87.98,114.0,0.069,0.197,18.8,-2.2,14,89.4,24,18,40,12.5,26,73.31,44,0.167,0.034,54,32,1.5,111.9,39,0.194,60,38,43,47,0.545,19,12.5,20,-2.5,22,0.0,0.0,3.0,0.667,1.0,3.0,2.0,4.0,0.0,1.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,,1.0,0.333,1.0,1.0,0.0,1.0,,0.0,,2.0,3.0,3.0,,PHX,,0.667,1.0,0.0,3.0,0.0,0.333,1.0,,1.0,0.0,1.0,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
2405,Amar'e Stoudemire,Amar'e,1610612756,PHX,25.0,1,0,1,0.0,45.965,13,26,0.5,0,0,0.0,7,9,0.778,4,3,7,0,6,2,2,4,6,7,33,11,47.4,0,0,48.0,1,40,40,40,5,3,1,20,26,46,26,6,4,22,6,31,18,51,1,4,6,80,77,4,3,10,6,12,1,3,32,0.104,13.0,26.0,111.6,50,98.2,64,86.15,15,0.5,112.0,18,12.0,3,51,83,64,18,100.0,32,0.081,62,86.15,100.0,0.097,0.396,0.0,12.0,36,87.11,26,3,34,16.7,51,71.79,30,0.0,0.114,62,31,0.0,112.0,3,0.394,28,13,18,58,0.551,18,16.7,1,13.3,15,,0.0,3.0,0.529,0.0,17.0,2.0,7.0,0.0,0.0,0.429,0.0,9.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,5.0,0.0,,0.4,,0.0,,9.0,17.0,1.0,,PHX,,0.529,2.0,,1.0,0.0,1.0,2.0,,0.5,,1.0,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
1952,Raja Bell,Raja,1610612756,PHX,31.0,1,0,1,0.0,54.083333333333336,4,7,0.571,2,3,0.667,4,4,1.0,2,3,5,3,2,0,0,0,4,5,14,-2,22.5,0,0,24.0,1,40,40,40,1,26,37,15,6,19,9,12,19,1,14,31,23,15,12,35,27,1,61,9,21,47,29,12,1,27,60,0.074,4.0,7.0,106.7,55,107.6,50,90.08,38,0.714,105.8,29,-5.2,65,42,103,50,45,111.0,60,0.063,57,90.08,111.0,0.056,0.1,21.4,-5.2,14,91.11,7,26,47,14.5,20,75.07,45,0.081,0.048,56,6,1.5,105.8,67,0.098,49,30,45,35,0.799,29,14.3,37,-1.0,28,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,4.0,0.0,0.0,0.5,,1.0,,0.0,0.0,1.0,,PHX,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,2.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
406,Shaquille O'Neal,Shaquille,1610612756,PHX,36.0,1,0,1,0.0,30.336666666666662,5,8,0.625,0,0,0.0,1,3,0.333,1,4,5,1,4,2,4,1,5,4,11,-6,32.5,0,0,29.0,1,40,40,40,31,21,33,12,26,46,26,35,30,43,25,24,23,34,3,4,1,51,71,17,28,56,20,12,1,22,54,0.086,5.0,8.0,102.3,18,109.7,54,89.4,46,0.625,100.0,41,-8.8,29,48,56,54,51,108.8,54,0.19,73,89.4,108.8,0.119,0.213,7.1,-8.8,34,88.0,16,21,23,27.9,48,74.5,39,0.056,0.048,73,22,0.25,100.0,28,0.223,54,30,51,57,0.59,41,28.6,33,-7.4,38,,0.0,1.0,0.667,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,4.0,6.0,0.0,,PHX,,0.667,0.0,,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
959,Steve Nash,Steve,1610612756,PHX,34.0,1,0,1,0.0,44.68333333333333,9,20,0.45,3,8,0.375,4,5,0.8,0,4,4,13,2,0,0,0,2,5,25,-3,47.3,1,0,45.0,1,40,40,40,7,9,8,34,4,1,17,12,13,18,44,24,30,1,12,35,27,1,30,9,7,49,7,1,1,6,63,0.189,9.0,20.0,105.2,39,109.8,44,90.77,44,0.525,104.7,33,-7.4,18,2,86,44,48,112.0,63,0.105,35,90.77,112.0,0.053,0.261,35.1,-7.4,2,91.44,25,9,51,5.4,5,75.64,13,0.52,0.0,35,26,6.5,104.7,19,0.261,55,44,48,30,0.563,33,5.4,8,-4.6,33,0.0,1.0,3.0,0.0,1.0,1.0,3.0,8.0,2.0,6.0,0.375,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,1.0,1.0,,2.0,0.5,6.0,3.0,0.0,0.5,,0.0,,0.0,1.0,6.0,,PHX,,0.0,3.0,0.0,4.0,1.0,0.5,1.0,,1.0,1.0,1.0,0.0,2008,20080419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
2571,Leandro Barbosa,Leandro,1610612756,PHX,25.0,1,0,1,0.0,23.866666666666667,0,7,0.0,0,3,0.0,0,0,0.0,0,4,4,3,1,0,0,1,2,1,0,-18,8.3,0,0,7.0,1,32,32,32,32,48,30,48,24,17,24,32,33,32,26,16,24,15,21,28,15,48,24,29,49,57,44,8,1,44,50,-0.032,0.0,7.0,92.4,16,126.3,7,102.57,53,0.0,92.2,50,-35.3,34,16,51,7,52,127.5,50,0.174,39,102.57,127.5,0.093,0.157,27.3,-35.3,7,102.89,48,48,22,9.1,11,85.47,55,0.158,0.0,39,49,3.0,92.2,36,0.157,51,26,52,6,0.0,50,9.1,30,-33.8,50,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,4.0,2.0,,PHX,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759,PHX_SAS_2008
