PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLAYER_POSITION,FREQ,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,HTM,VTM,opp_team,team,opp_id,series_key
1885,Lamar Odom,Lamar,1610612747,LAL,29.0,1,1,0,1.0,33.93833333333333,5,8,0.625,0,1,0.0,3,5,0.6,1,7,8,1,2,0,2,0,4,5,13,15,28.1,0,0,26.0,1,1,1,1,19,17,30,20,28,35,28,17,13,36,19,7,9,37,16,45,3,1,73,11,22,13,17,8,1,19,38,0.094,5.0,8.0,126.7,27,104.1,21,96.88,23,0.625,126.5,11,23.6,52,57,68,21,24,102.9,38,0.171,61,96.88,102.9,0.123,0.164,7.7,23.6,38,96.23,23,17,22,15.2,52,80.73,34,0.04,0.042,62,25,0.5,126.5,52,0.167,45,35,24,23,0.637,11,15.4,30,22.6,7,0.0,0.0,0.0,0.667,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,4.0,6.0,1.0,,LAL,,0.667,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
101115,Andrew Bynum,Andrew,1610612747,LAL,21.0,1,1,0,1.0,20.433333333333334,2,5,0.4,0,0,0.0,3,5,0.6,0,3,3,0,2,1,0,0,5,3,7,1,11.6,0,0,12.0,1,1,1,1,50,44,47,42,28,46,28,17,13,36,47,28,37,59,16,16,24,1,82,19,42,36,57,8,1,52,28,-0.017,2.0,5.0,97.9,31,100.4,36,95.14,45,0.4,100.0,46,4.9,29,59,40,36,36,95.1,28,0.143,74,95.14,95.1,0.081,0.214,0.0,4.9,44,93.59,47,44,41,21.7,59,79.28,76,0.0,0.0,74,43,0.0,100.0,35,0.215,34,47,36,39,0.486,46,22.2,47,-2.5,49,,0.0,0.0,0.333,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,4.0,0.0,,LAL,,0.5,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
200769,Shannon Brown,Shannon,1610612747,LAL,23.0,1,1,0,1.0,21.516666666666666,3,4,0.75,3,3,1.0,0,0,0.0,2,0,2,3,2,1,0,0,3,1,9,20,16.9,0,0,19.0,1,1,1,1,46,33,55,8,2,18,1,49,53,49,10,76,50,14,16,16,24,1,58,43,33,8,39,8,1,31,23,0.095,3.0,4.0,136.9,76,91.5,8,100.39,5,1.125,133.3,3,44.4,66,29,45,8,8,88.9,23,0.0,75,100.39,88.9,0.039,0.115,33.3,44.4,15,97.67,2,33,67,22.2,9,83.66,33,0.15,0.095,74,2,1.5,133.3,68,0.118,24,14,8,13,1.125,3,22.2,55,45.4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.5,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,2.0,,LAL,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,2.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
2756,Sasha Vujacic,Sasha,1610612747,LAL,25.0,1,1,0,1.0,11.8,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,0,2,1,0,8,10.2,0,0,7.0,1,1,1,1,67,70,67,70,28,35,28,49,53,49,47,53,63,19,57,16,10,1,36,43,72,22,61,8,1,64,33,0.013,0.0,2.0,131.1,59,102.7,47,93.56,18,0.0,134.8,2,34.8,79,25,23,47,13,100.0,33,0.071,1,93.56,100.0,0.042,0.074,50.0,34.8,44,93.64,70,70,65,0.0,1,77.97,68,0.167,0.0,1,72,0.0,134.8,79,0.072,41,47,13,36,0.0,2,0.0,67,28.5,5,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,LAL,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
2200,Pau Gasol,Pau,1610612747,LAL,28.0,1,1,0,1.0,36.60166666666667,7,11,0.636,0,0,0.0,6,6,1.0,1,8,9,1,1,2,4,0,6,5,20,8,49.3,0,0,42.0,1,1,1,1,11,11,19,18,28,46,28,4,6,1,19,4,6,37,34,3,1,1,88,11,8,22,3,8,1,4,50,0.165,7.0,11.0,120.0,28,106.8,39,95.08,29,0.636,119.4,19,12.6,38,55,72,39,29,106.8,50,0.17,38,95.08,106.8,0.12,0.195,6.3,12.6,18,94.87,22,11,23,6.4,54,79.23,17,0.042,0.036,37,15,1.0,119.4,43,0.191,49,36,29,30,0.733,19,6.3,19,13.1,16,,0.0,0.0,0.667,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,0.0,,0.6,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,6.0,8.0,0.0,,LAL,,0.75,0.0,,1.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
2575,Luke Walton,Luke,1610612747,LAL,29.0,1,1,0,1.0,11.476666666666668,2,6,0.333,1,1,1.0,0,0,0.0,1,0,1,3,0,1,0,0,1,1,5,0,13.7,0,0,12.0,1,1,1,1,68,44,37,50,13,35,1,49,53,49,19,76,63,14,57,16,24,1,12,43,56,40,47,8,1,52,54,0.13,2.0,6.0,117.9,76,117.5,27,96.2,41,0.417,108.7,30,0.0,29,8,23,27,42,108.7,54,0.0,1,96.2,108.7,0.036,0.214,33.3,0.0,44,88.83,45,44,70,0.0,9,80.16,26,0.375,0.077,1,54,0.0,108.7,26,0.229,69,19,42,72,0.417,30,0.0,37,0.4,19,,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,0.0,,0.0,,1.0,,0.0,1.0,0.0,,LAL,,0.0,0.0,,3.0,1.0,0.333,0.0,,0.0,,0.0,1.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
965,Derek Fisher,Derek,1610612747,LAL,34.0,1,1,0,1.0,22.55,2,4,0.5,0,1,0.0,4,4,1.0,0,4,4,1,1,0,0,0,3,3,8,-8,13.3,0,0,13.0,1,1,1,1,43,44,55,24,28,35,28,12,17,1,47,20,28,37,34,45,24,1,58,19,37,63,50,8,1,46,61,0.1,2.0,4.0,98.2,25,116.1,16,97.92,60,0.5,95.7,55,-17.4,58,45,46,16,59,113.0,61,0.174,53,97.92,113.0,0.105,0.152,12.5,-17.4,18,95.36,28,44,28,12.9,37,81.6,31,0.091,0.0,51,19,1.0,95.7,62,0.151,67,47,59,27,0.694,55,12.5,55,-17.9,48,,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.667,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.5,2.0,1.0,,0.5,,0.0,,0.0,0.0,2.0,,LAL,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
977,Kobe Bryant,Kobe,1610612747,LAL,30.0,1,1,0,1.0,39.76833333333333,9,17,0.529,0,4,0.0,6,7,0.857,0,4,4,8,6,2,1,0,2,6,24,13,43.8,0,0,42.0,1,1,1,1,5,5,5,23,28,9,28,4,5,20,47,20,28,4,2,3,10,1,36,5,4,15,7,8,1,4,39,0.147,9.0,17.0,117.6,54,101.4,13,98.37,27,0.529,115.7,21,11.9,9,9,83,13,30,103.8,39,0.087,67,98.37,103.8,0.054,0.291,24.2,11.9,17,98.68,27,5,58,17.6,24,81.97,22,0.348,0.0,67,29,1.33,115.7,8,0.308,38,47,30,8,0.598,21,18.2,5,16.2,21,0.0,0.0,5.0,0.75,0.0,4.0,2.0,7.0,0.0,3.0,0.714,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,5.0,1.0,0.0,0.8,,0.0,,3.0,4.0,1.0,,LAL,,0.75,4.0,0.0,3.0,3.0,0.333,0.0,,0.0,1.0,0.0,0.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
2694,Josh Powell,Josh,1610612747,LAL,26.0,1,1,0,1.0,4.331666666666667,2,4,0.5,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,0,1,1,6,1,8.4,0,0,8.0,1,1,1,1,81,44,55,24,28,46,28,25,32,1,10,76,50,59,57,45,24,1,12,43,48,36,65,8,1,62,20,0.222,2.0,4.0,102.2,76,92.9,2,138.51,34,0.5,84.6,65,1.3,3,59,13,2,41,83.3,20,0.0,1,138.51,83.3,0.222,0.333,0.0,1.3,44,119.23,28,44,4,0.0,59,115.43,8,0.0,0.333,1,28,0.0,84.6,3,0.382,27,1,41,1,0.615,65,0.0,55,9.3,45,0.0,,1.0,0.5,,2.0,0.0,2.0,0.0,0.0,0.5,,1.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.5,,0.0,,1.0,2.0,0.0,,LAL,,0.5,1.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
200770,Jordan Farmar,Jordan,1610612747,LAL,22.0,1,1,0,1.0,3.933333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,0,0,1,3.5,0,0,3.0,1,1,1,1,82,70,73,70,28,46,28,49,53,49,47,76,81,37,34,45,10,1,1,61,72,36,74,8,1,73,33,-0.029,0.0,1.0,121.0,76,101.5,56,91.53,24,0.0,128.6,9,28.6,10,17,7,56,19,100.0,33,0.0,80,91.53,100.0,0.0,0.286,33.3,28.6,18,93.48,70,70,81,33.3,9,76.27,77,0.25,0.0,80,72,1.0,128.6,12,0.269,39,47,19,40,0.0,9,33.3,73,19.4,13,,,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,LAL,,0.0,0.0,,1.0,,0.0,,,,,,,2009,20090419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,LAL,1610612762,LAL_UTA_2009
