PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
87,Dikembe Mutombo,Dikembe,1610612737.0,ATL,32.0,1.0,0.0,1.0,0.0,42.3,4,7,0.571,0,0,0.0,2,4,0.5,5,10,15,1,3,0,5,1,3,0,10,-14,41.5,1,0,36.0,1,41,41,41,6,19,34,19,21,39,21,26,20,40,2,3,1,36,6,37,2,47,43,1,27,75,10,1,1,12,70,0.103,4.0,7.0,99.8,2,117.5,74,83.97,61,0.571,100.0,42,-21.9,55,54,75,74,66,121.9,70,0.37,72,83.97,121.9,0.224,0.136,7.7,-21.9,36,85.61,26,19,6,23.5,45,69.98,35,0.038,0.125,71,34,0.33,100.0,57,0.138,63,8,66,70,0.571,42,23.1,34,-17.8,42,,0.0,0.0,0.6,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,3.0,5.0,0.0,,ATL,,0.6,0.0,,0.0,0.0,0.0,2.0,,0.5,,1.0,0.0,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
695,Eldridge Recasner,Eldridge,1610612737.0,ATL,30.0,1.0,0.0,1.0,0.0,22.3,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,0,4,-5,7.9,0,0,7.0,1,41,41,41,43,45,39,53,21,15,21,52,57,52,39,32,42,36,50,37,30,47,1,1,56,58,59,11,1,61,49,0.058,2.0,6.0,92.4,36,102.9,77,81.79,53,0.333,94.7,58,-13.2,57,46,38,77,54,107.9,49,0.105,1,81.79,107.9,0.05,0.133,14.3,-13.2,42,84.81,55,45,53,0.0,35,68.16,47,0.077,0.0,1,68,0.0,94.7,55,0.14,47,39,54,73,0.333,58,0.0,39,-10.5,60,,0.0,1.0,0.5,0.0,2.0,0.0,2.0,0.0,2.0,0.5,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,1.0,2.0,2.0,,ATL,,0.5,1.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
895,Tyrone Corbin,Tyrone,1610612737.0,ATL,35.0,1.0,0.0,1.0,0.0,19.716666666666665,0,5,0.0,0,1,0.0,0,0,0.0,0,2,2,4,1,3,1,0,1,0,0,-6,19.4,0,0,14.0,1,41,41,41,46,68,47,68,21,24,21,52,57,52,39,32,42,14,31,3,13,1,15,1,71,61,32,11,1,43,71,0.033,0.0,5.0,101.6,20,121.5,44,90.08,65,0.0,100.0,42,-22.2,57,16,38,44,67,122.2,71,0.182,47,90.08,122.2,0.065,0.133,40.0,-22.2,5,89.59,68,68,46,10.0,6,75.06,56,0.267,0.0,45,71,4.0,100.0,56,0.138,70,39,67,49,0.0,42,10.0,47,-19.9,40,,,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,2.0,2.0,,ATL,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
302,Mookie Blaylock,Mookie,1610612737.0,ATL,31.0,1.0,0.0,1.0,0.0,46.333333333333336,8,16,0.5,3,9,0.333,0,4,0.0,1,5,6,9,4,4,1,0,2,0,19,-9,50.7,0,0,47.0,1,41,41,41,2,7,7,27,4,1,17,52,20,52,19,13,13,4,3,2,13,1,28,1,10,68,5,11,1,6,56,0.135,8.0,16.0,99.7,23,110.5,57,87.54,54,0.594,100.0,42,-11.9,24,9,85,57,53,111.9,56,0.161,60,87.54,111.9,0.079,0.222,29.0,-11.9,13,88.2,24,7,37,13.0,14,72.95,30,0.346,0.022,59,40,2.25,100.0,25,0.228,53,38,53,57,0.535,42,12.9,7,-10.8,43,,0.0,1.0,1.0,0.0,4.0,0.0,3.0,3.0,9.0,0.333,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.333,0.0,0.0,0.0,,1.0,0.286,1.0,2.0,,0.0,,0.333,,4.0,4.0,7.0,,ATL,,1.0,0.0,,1.0,3.0,1.0,0.0,,0.0,,0.0,1.0,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
120,Steven Smith,Steven,1610612737.0,ATL,29.0,1.0,0.0,1.0,0.0,44.62166666666667,13,22,0.591,5,8,0.625,4,6,0.667,0,3,3,2,0,2,0,0,6,0,35,-12,47.6,0,0,49.0,1,41,41,41,3,2,2,18,1,2,11,11,11,29,39,23,34,21,50,6,30,1,78,1,1,71,8,11,1,3,61,0.172,13.0,22.0,98.3,38,113.5,62,86.06,59,0.705,100.0,42,-15.0,14,39,80,62,57,115.0,61,0.103,1,86.06,115.0,0.041,0.266,7.4,-15.0,42,87.35,13,2,56,0.0,49,71.71,16,0.105,0.0,1,15,0.0,100.0,14,0.27,58,39,57,59,0.71,42,0.0,2,-15.2,47,,0.0,8.0,0.0,1.0,0.0,0.0,14.0,5.0,7.0,0.571,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.714,0.0,0.0,1.0,,2.0,0.7,6.0,7.0,,0.667,,0.0,,0.0,0.0,10.0,,ATL,,0.0,4.0,,4.0,1.0,0.5,1.0,,0.0,,0.0,0.0,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
359,Chucky Brown,Chucky,1610612737.0,ATL,30.0,1.0,0.0,1.0,0.0,7.666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,0,6,0.2,0,0,1.0,1,41,41,41,69,68,67,68,21,39,21,52,57,52,39,46,52,57,31,37,30,1,28,1,71,21,77,11,1,74,34,-0.118,0.0,1.0,156.7,7,100.9,71,84.52,6,0.0,153.8,2,53.8,60,57,13,71,8,100.0,34,0.25,82,84.52,100.0,0.125,0.125,0.0,53.8,42,83.39,68,68,17,50.0,57,70.43,77,0.0,0.0,82,71,0.0,153.8,63,0.127,39,39,8,77,0.0,2,50.0,67,55.9,3,,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,0.0,,,,0.0,0.0,0.0,,ATL,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
363,Christian Laettner,Christian,1610612737.0,ATL,28.0,1.0,0.0,1.0,0.0,28.231666666666666,4,12,0.333,0,2,0.0,2,3,0.667,2,2,4,1,0,1,0,1,4,0,10,-8,19.3,0,0,17.0,1,41,41,41,35,19,14,53,21,15,21,26,28,29,11,32,24,36,50,16,30,47,63,1,27,66,33,11,1,35,62,0.025,4.0,12.0,98.6,33,113.1,67,85.01,58,0.333,96.1,56,-20.2,25,49,51,67,63,116.3,62,0.125,1,85.01,116.3,0.1,0.22,7.1,-20.2,42,85.11,55,19,28,0.0,50,70.84,58,0.063,0.083,1,63,0.0,96.1,21,0.239,56,15,63,72,0.375,56,0.0,14,-14.5,46,,,1.0,0.6,0.0,5.0,0.0,5.0,0.0,2.0,0.2,0.0,3.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,3.0,0.0,,0.333,,0.0,,3.0,5.0,1.0,,ATL,,0.6,1.0,,2.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
292,Anthony Miller,Anthony,1610612737.0,ATL,26.0,1.0,0.0,1.0,0.0,2.6666666666666665,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,2,1,5.0,0,0,4.0,1,41,41,41,78,55,67,1,21,39,21,52,57,52,39,68,72,57,50,16,30,1,15,1,63,38,65,11,1,66,5,0.571,1.0,1.0,86.8,68,68.0,3,117.0,22,1.0,71.4,77,4.8,52,57,7,3,38,66.7,5,0.0,1,117.0,66.7,0.0,0.143,0.0,4.8,42,104.76,3,55,72,0.0,57,97.5,2,0.0,0.0,1,3,0.0,71.4,44,0.174,7,39,38,3,1.0,77,0.0,67,18.8,66,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,,1.0,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,1.0,1.0,0.0,,ATL,,1.0,0.0,,0.0,,0.0,,,,,,,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
673,Alan Henderson,Alan,1610612737.0,ATL,25.0,1.0,0.0,1.0,0.0,26.085,3,7,0.429,0,0,0.0,1,4,0.25,3,2,5,1,3,0,0,1,3,0,7,-3,11.5,0,0,13.0,1,41,41,41,38,33,34,43,21,39,21,42,20,51,7,32,19,36,6,37,30,47,43,1,45,49,53,11,1,49,45,-0.019,3.0,7.0,94.3,42,101.2,43,90.17,48,0.429,94.0,61,-10.2,31,49,50,43,52,104.2,45,0.095,72,90.17,104.2,0.1,0.207,7.7,-10.2,36,91.31,48,33,28,23.5,45,75.14,68,0.063,0.103,71,60,0.33,94.0,33,0.211,41,11,52,36,0.4,61,23.1,34,-6.9,58,,0.0,1.0,0.667,0.0,3.0,1.0,3.0,0.0,0.0,0.333,0.0,2.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,3.0,0.0,,ATL,,0.667,0.0,,2.0,0.0,0.0,2.0,,0.5,,1.0,0.0,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
1003,Drew Barry,Drew,1610612737.0,ATL,25.0,1.0,0.0,1.0,0.0,0.0783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,41,41,41,82,68,78,68,21,39,21,52,57,52,39,68,72,57,50,37,30,1,1,1,71,40,78,11,1,78,1,0.0,0.0,0.0,0.0,68,0.0,1,612.77,39,0.0,0.0,81,0.0,78,57,1,1,40,0.0,1,0.0,1,612.77,0.0,0.0,0.0,0.0,0.0,42,0.0,68,68,72,0.0,57,510.64,64,0.0,0.0,1,71,0.0,0.0,78,0.0,1,39,40,82,0.0,81,0.0,78,0.0,80,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,ATL,,0.0,,,,,,,,,,,,1998.0,19980423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHH,ATL,1610612766.0,ATL_CHH_1998.0
