PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
467,Jason Kidd,Jason,1610612756.0,PHX,27.0,1.0,0.0,1.0,0.0,38.865,1,6,0.167,0,3,0.0,1,2,0.5,0,7,7,7,5,2,1,1,1,0,3,-24,25.9,0,0,23.0,1,31,31,31,7,45,32,54,18,7,18,28,23,28,37,4,9,1,1,6,12,35,11,8,49,61,15,4,1,14,45,0.075,1.0,6.0,72.9,15,105.0,22,92.01,50,0.167,77.0,55,-31.0,44,6,74,22,54,108.0,45,0.167,54,92.01,108.0,0.081,0.135,36.8,-31.0,14,95.91,54,45,27,26.5,4,76.68,36,0.333,0.0,55,55,1.4,77.0,46,0.135,44,37,54,16,0.218,55,26.3,32,-32.0,57,0.0,0.0,0.0,0.5,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,1.0,2.0,2.0,,PHX,,0.5,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
134,Kevin Johnson,Kevin,1610612756.0,PHX,34.0,1.0,0.0,1.0,0.0,12.583333333333334,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,2,2,0,0,0,0,0,4,-3,6.2,0,0,7.0,1,31,31,31,50,45,47,37,18,33,18,19,23,1,37,42,47,17,11,30,20,1,1,8,38,33,49,4,1,48,31,0.133,1.0,3.0,76.0,46,96.7,3,102.99,44,0.333,78.6,53,-17.6,32,8,28,3,39,96.2,31,0.056,53,102.99,96.2,0.033,0.188,25.0,-17.6,16,104.52,37,45,51,25.4,13,85.83,17,0.286,0.0,51,28,1.0,78.6,35,0.184,34,37,39,1,0.515,53,25.0,47,-20.8,54,,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,PHX,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
26,Luc Longley,Luc,1610612756.0,PHX,31.0,1.0,0.0,1.0,0.0,17.238333333333333,2,6,0.333,0,0,0.0,0,1,0.0,1,2,3,1,4,0,0,1,3,0,4,-15,5.1,0,0,8.0,1,31,31,31,44,29,32,37,18,33,18,36,35,36,21,30,30,27,3,30,20,35,35,8,38,57,53,4,1,44,53,-0.087,2.0,6.0,77.4,30,115.9,34,89.1,55,0.333,80.6,50,-40.6,11,30,31,34,58,121.2,53,0.105,59,89.1,121.2,0.081,0.263,9.1,-40.6,31,93.06,37,29,28,35.0,35,74.25,56,0.111,0.056,59,47,0.25,80.6,11,0.272,51,25,58,27,0.311,50,36.4,32,-38.5,51,,,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,,0.0,,0.0,,2.0,2.0,0.0,,PHX,,1.0,0.0,,2.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
932,Oliver Miller,Oliver,1610612756.0,PHX,30.0,1.0,0.0,1.0,0.0,6.05,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,1,0,0,1,-2,6.4,0,0,5.0,1,31,31,31,56,56,56,56,18,33,18,28,23,28,21,42,40,44,41,30,12,35,1,8,56,31,48,4,1,52,51,0.074,0.0,1.0,93.5,20,119.0,6,99.17,46,0.0,92.3,33,-24.4,53,44,13,6,45,116.7,51,0.143,1,99.17,116.7,0.105,0.111,0.0,-24.4,33,97.59,56,56,19,0.0,44,82.64,37,0.0,0.083,1,51,0.0,92.3,54,0.112,55,14,45,10,0.266,33,0.0,56,-25.6,35,,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,0.0,,PHX,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
988,Randy Livingston,Randy,1610612756.0,PHX,25.0,1.0,0.0,1.0,0.0,4.416666666666667,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0,0,0.0,1,31,31,31,58,56,43,56,18,13,18,36,38,36,37,54,57,44,41,30,20,1,1,8,58,44,61,4,1,61,60,-0.211,0.0,4.0,92.6,54,168.9,9,97.81,60,0.0,88.9,41,-77.8,4,44,9,9,60,166.7,60,0.0,1,97.81,166.7,0.0,0.333,0.0,-77.8,33,95.2,56,56,57,0.0,44,81.51,60,0.0,0.0,1,58,0.0,88.9,3,0.376,60,37,60,20,0.0,41,0.0,43,-76.3,36,,,0.0,0.0,,0.0,,2.0,0.0,2.0,0.0,,0.0,,,,,,,,0.0,,,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,PHX,,0.0,0.0,,1.0,1.0,0.0,,1.0,,,,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
916,Corie Blount,Corie,1610612756.0,PHX,31.0,1.0,0.0,1.0,0.0,14.666666666666666,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,0,2,1,0,0,4,0,4,-8,13.4,0,0,13.0,1,31,31,31,46,29,47,5,18,33,18,36,38,36,11,11,9,44,11,14,20,1,50,8,38,46,38,4,1,36,42,0.1,2.0,3.0,82.2,8,110.6,5,99.82,49,0.667,83.3,48,-23.1,47,44,30,5,44,106.5,42,0.294,60,99.82,106.5,0.194,0.128,0.0,-23.1,33,98.57,8,29,7,40.0,44,83.18,27,0.0,0.105,60,9,0.0,83.3,43,0.141,48,10,44,8,0.667,48,40.0,47,-28.4,45,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,,PHX,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
915,Rodney Rogers,Rodney,1610612756.0,PHX,29.0,1.0,0.0,1.0,0.0,28.995,3,13,0.231,0,5,0.0,1,3,0.333,1,5,6,1,3,1,2,1,4,1,7,-8,21.7,0,0,20.0,1,31,31,31,23,21,11,48,18,2,18,28,22,34,21,11,11,27,6,14,4,35,50,1,27,46,24,4,1,20,36,-0.056,3.0,13.0,78.6,22,97.5,13,96.02,42,0.231,84.5,46,-13.8,17,35,58,13,36,98.3,36,0.139,43,96.02,98.3,0.085,0.243,5.6,-13.8,29,100.02,50,21,24,16.4,38,80.01,54,0.071,0.029,43,54,0.33,84.5,17,0.25,35,32,36,5,0.244,46,16.7,11,-18.9,48,0.0,0.0,0.0,0.429,1.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.0,7.0,2.0,,PHX,,0.429,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
1890,Shawn Marion,Shawn,1610612756.0,PHX,22.0,1.0,0.0,1.0,0.0,31.7,5,10,0.5,0,0,0.0,2,2,1.0,3,3,6,2,0,1,0,2,3,0,12,-12,25.2,0,0,22.0,1,31,31,31,18,10,14,15,18,33,18,19,23,1,3,19,11,17,41,14,20,57,35,8,13,54,16,4,1,16,46,0.133,5.0,10.0,86.5,36,104.8,30,90.09,40,0.5,89.8,40,-18.5,40,26,59,30,41,108.3,46,0.086,1,90.09,108.3,0.085,0.155,15.4,-18.5,33,93.37,19,10,24,0.0,25,75.08,18,0.125,0.083,1,22,0.0,89.8,40,0.153,43,14,41,23,0.551,40,0.0,14,-18.3,40,,,1.0,0.8,0.0,5.0,2.0,3.0,0.0,0.0,0.333,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.0,0.0,2.0,0.0,,0.0,,0.0,,4.0,5.0,0.0,,PHX,,0.8,0.0,,1.0,0.0,1.0,2.0,,0.0,,0.0,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
1753,Toby Bailey,Toby,1610612756.0,PHX,24.0,1.0,0.0,1.0,0.0,4.416666666666667,1,1,1.0,0,0,0.0,2,4,0.5,1,0,1,0,0,0,0,0,0,0,4,-7,5.2,0,0,5.0,1,31,31,31,58,45,56,1,18,33,18,19,14,28,21,54,47,44,41,30,20,1,1,8,38,44,51,4,1,52,60,0.132,1.0,1.0,92.6,54,168.9,9,97.81,60,1.0,88.9,41,-77.8,13,44,9,9,60,166.7,60,0.0,1,97.81,166.7,0.091,0.25,0.0,-77.8,33,95.2,1,45,21,0.0,44,81.51,19,0.0,0.125,1,7,0.0,88.9,13,0.259,60,6,60,20,0.725,41,0.0,56,-76.3,36,,,1.0,0.0,,0.0,,1.0,0.0,0.0,1.0,,0.0,,,,,,,,0.0,,,,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,1.0,,PHX,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
103,Todd Day,Todd,1610612756.0,PHX,30.0,1.0,0.0,1.0,0.0,10.833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,0,2,0,0,-10,3.5,0,0,3.0,1,31,31,31,52,56,56,56,18,25,18,36,38,36,37,54,57,27,23,14,20,1,19,8,58,51,58,4,1,59,57,-0.07,0.0,1.0,75.5,54,134.0,2,104.12,59,0.0,79.2,51,-46.9,61,16,24,2,59,126.1,57,0.0,57,104.12,126.1,0.0,0.063,33.3,-46.9,16,103.68,56,56,57,33.3,7,86.77,55,0.2,0.0,57,58,1.0,79.2,60,0.069,59,37,59,2,0.0,51,33.3,56,-58.5,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,PHX,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,PHX,1610612747.0,PHX_LAL_2000.0
