PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,PLAYER_POSITION,HTM,VTM,opp_team,opp_id,team,series_key
1733,Al Harrington,Al,1610612754,IND,24.0,1,1,0,1.0,24.723333333333333,6,12,0.5,0,0,0.0,2,3,0.667,3,5,8,0,2,3,0,0,3,0,14,10,30.6,0,0,28.0,1,1,1,1,11,3,5,3,7,10,7,6,5,8,5,3,3,16,5,2,7,1,16,1,5,3,6,3,1,5,11,0.183,6.0,12.0,111.2,3,89.0,10,86.4,2,0.5,113.6,1,24.7,3,16,44,10,2,88.9,11,0.227,15,86.4,88.9,0.182,0.288,0.0,24.7,13,87.29,3,3,2,13.1,16,72.0,3,0.0,0.136,15,5,0.0,113.6,3,0.289,13,2,2,10,0.526,1,13.3,5,22.2,1,,0.0,0.0,0.667,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,6.0,10.0,0.0,,IND,,0.6,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
1533,Anthony Johnson,Anthony,1610612754,IND,29.0,1,1,0,1.0,15.111666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,2,0,0,-7,6.0,0,0,4.0,1,1,1,1,13,16,16,16,7,10,7,11,11,11,10,13,14,7,14,4,7,1,10,1,16,18,13,3,1,15,13,0.0,0.0,1.0,76.3,13,93.2,7,88.94,17,0.0,74.1,14,-19.0,18,5,27,7,18,93.1,13,0.0,1,88.94,93.1,0.0,0.033,66.7,-19.0,13,87.6,16,16,14,0.0,1,74.11,12,0.25,0.0,1,16,0.0,74.1,18,0.034,15,10,18,9,0.0,14,0.0,16,-16.9,14,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,IND,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
1506,Austin Croshere,Austin,1610612754,IND,29.0,1,1,0,1.0,7.013333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,18,16,16,16,7,8,7,11,11,11,10,13,14,16,14,11,7,1,1,1,16,17,18,3,1,18,4,-0.087,0.0,1.0,42.9,13,86.2,3,102.66,19,0.0,42.9,18,-25.9,16,16,14,3,19,68.8,4,0.0,1,102.66,68.8,0.0,0.067,0.0,-25.9,13,91.57,16,16,14,0.0,16,85.55,19,0.0,0.0,1,16,0.0,42.9,16,0.067,9,10,19,5,0.0,18,0.0,16,-43.3,18,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,IND,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
1902,Jeff Foster,Jeff,1610612754,IND,27.0,1,1,0,1.0,26.08333333333333,1,4,0.25,0,0,0.0,0,0,0.0,4,4,8,0,0,1,2,1,2,0,2,-1,20.6,0,0,16.0,1,1,1,1,10,11,12,11,7,10,7,11,11,11,2,4,3,16,14,4,3,12,10,1,13,12,9,3,1,9,7,0.081,1.0,4.0,78.5,5,83.3,17,83.73,14,0.25,84.1,13,3.2,15,16,44,17,6,80.9,7,0.174,1,83.73,80.9,0.14,0.071,0.0,3.2,13,85.39,11,11,4,0.0,16,69.78,9,0.0,0.118,1,14,0.0,84.1,15,0.073,7,3,6,18,0.25,13,0.0,12,-4.8,13,,0.0,0.0,0.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.0,,0.0,,1.0,2.0,0.0,,IND,,0.5,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
1897,Metta World Peace,Metta,1610612754,IND,24.0,1,1,0,1.0,43.266666666666666,6,23,0.261,1,5,0.2,4,5,0.8,4,3,7,1,1,3,3,3,1,0,17,1,43.9,0,0,38.0,1,1,1,1,2,3,1,10,1,1,4,3,3,5,2,7,5,9,10,2,2,21,5,1,4,6,2,3,1,3,9,0.08,6.0,23.0,82.3,9,86.5,13,84.87,13,0.283,86.8,12,2.4,4,13,76,13,7,84.4,9,0.077,9,84.87,84.4,0.076,0.274,3.7,2.4,4,86.2,10,3,10,3.7,14,70.72,10,0.059,0.075,9,11,1.0,86.8,4,0.275,10,9,7,14,0.337,12,3.7,1,-4.2,11,,0.5,2.0,0.333,2.0,9.0,5.0,4.0,0.0,3.0,0.5,0.5,3.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,2.0,,0.0,0.4,1.0,2.0,0.0,1.0,,0.0,,3.0,10.0,5.0,,IND,,0.3,1.0,0.0,1.0,2.0,0.0,4.0,,0.0,0.0,0.0,0.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
1886,Jonathan Bender,Jonathan,1610612754,IND,23.0,1,1,0,1.0,13.083333333333334,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,0,3,0,5,-1,4.5,0,0,7.0,1,1,1,1,15,9,14,1,1,8,1,11,11,11,10,13,14,9,5,11,7,1,16,1,10,12,16,3,1,13,18,0.0,2.0,3.0,103.6,13,100.2,14,84.38,8,0.833,100.0,3,-4.3,9,10,23,14,13,104.3,18,0.0,20,84.38,104.3,0.0,0.179,16.7,-4.3,8,84.68,1,9,14,33.3,8,70.32,12,0.143,0.0,20,1,0.5,100.0,9,0.184,17,10,13,21,0.833,3,33.3,14,3.4,2,,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,,1.0,1.0,0.0,,IND,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
979,Jermaine O'Neal,Jermaine,1610612754,IND,25.0,1,1,0,1.0,40.986666666666665,7,20,0.35,0,0,0.0,7,9,0.778,5,9,14,1,2,0,2,2,1,0,21,9,43.3,1,0,40.0,1,1,1,1,3,2,2,9,7,10,7,1,1,6,1,2,2,9,5,11,3,17,5,1,2,4,3,1,1,2,10,0.168,7.0,20.0,97.1,2,86.5,20,83.15,5,0.35,102.9,2,15.4,2,14,70,20,5,87.5,10,0.231,11,83.15,87.5,0.161,0.292,3.7,15.4,8,86.05,9,2,3,7.4,14,69.29,4,0.056,0.104,11,9,0.5,102.9,2,0.291,11,5,5,15,0.438,2,7.4,2,10.6,3,,0.0,2.0,0.667,0.0,3.0,8.0,9.0,0.0,0.0,0.222,0.0,2.0,0.0,,0.0,0.0,,0.375,3.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,,0.0,,0.0,,3.0,5.0,2.0,,IND,,0.6,0.0,,8.0,0.0,0.25,4.0,,0.5,,2.0,0.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
2224,Jamaal Tinsley,Jamaal,1610612754,IND,26.0,1,1,0,1.0,32.888333333333335,5,12,0.417,1,5,0.2,2,2,1.0,0,1,1,5,3,4,0,1,4,0,13,11,30.7,0,0,28.0,1,1,1,1,7,6,5,8,1,1,4,6,7,1,10,11,12,1,2,1,7,12,19,1,6,1,5,3,1,5,8,0.105,5.0,12.0,93.7,12,83.0,16,83.92,4,0.458,100.0,3,17.5,7,3,58,16,4,82.5,8,0.034,16,83.92,82.5,0.014,0.213,23.8,17.5,3,86.52,7,6,13,14.4,6,69.93,6,0.333,0.0,16,6,1.67,100.0,7,0.212,6,10,4,12,0.505,3,14.3,5,10.7,6,,0.0,1.0,0.667,1.0,3.0,2.0,2.0,1.0,4.0,0.5,0.0,2.0,0.0,,0.0,0.0,,0.5,1.0,0.25,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,0.0,0.0,,0.333,,2.0,3.0,1.0,,IND,,0.667,0.0,0.0,2.0,3.0,0.5,1.0,,1.0,1.0,1.0,1.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
397,Reggie Miller,Reggie,1610612754,IND,38.0,1,1,0,1.0,32.35,1,7,0.143,1,3,0.333,3,4,0.75,0,3,3,4,0,0,0,2,1,0,6,11,15.6,0,0,14.0,1,1,1,1,8,11,9,14,1,4,3,4,4,7,10,7,9,3,14,11,7,17,5,1,9,1,11,3,1,11,6,0.065,1.0,7.0,88.8,7,77.7,11,86.06,3,0.214,94.8,6,19.0,13,7,58,11,3,75.9,6,0.094,1,86.06,75.9,0.042,0.125,30.8,19.0,13,87.96,14,11,11,0.0,3,71.72,11,0.222,0.0,1,10,0.0,94.8,13,0.122,5,10,3,8,0.342,6,0.0,9,11.1,9,,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,,0.0,,1.0,,0.0,1.0,3.0,,IND,,0.0,0.0,,1.0,1.0,0.0,0.0,,0.0,,0.0,1.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
2410,Fred Jones,Fred,1610612754,IND,25.0,1,1,0,1.0,4.493333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-8,0.0,0,0,0.0,1,1,1,1,19,16,19,16,7,10,7,11,11,11,10,13,14,16,14,11,7,1,10,1,16,19,18,3,1,18,20,-0.286,0.0,0.0,38.1,13,105.4,4,101.48,21,0.0,33.3,19,-76.7,19,16,9,4,21,110.0,20,0.0,1,101.48,110.0,0.0,0.0,0.0,-76.7,13,97.85,16,16,14,0.0,16,84.57,21,0.0,0.0,1,16,0.0,33.3,19,0.0,20,10,21,3,0.0,19,0.0,19,-67.3,19,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,,,IND,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2004,20040522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,1610612765,IND,IND_DET_2004
