PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
2546,Carmelo Anthony,Carmelo,1610612752.0,NYK,29.0,1.0,1.0,0.0,1.0,40.7,13,29,0.448,4,6,0.667,6,6,1.0,0,6,6,1,3,4,0,1,3,6,36,-3,53.7,0,0,55.0,1,1,1,1,7,1,1,42,1,4,7,5,7,1,39,8,17,35,7,1,26,55,52,5,1,49,1,4,1,1,24,0.231,13.0,29.0,89.1,26,89.5,37,91.4,41,0.517,88.3,65,-2.7,2,38,77,37,46,91.0,24,0.188,51,91.4,91.0,0.083,0.41,2.9,-2.7,29,91.78,35,1,43,8.4,47,76.17,7,0.077,0.0,51,38,0.33,88.3,2,0.421,17,39,46,29,0.569,65,8.6,1,-0.3,68,,0.0,5.0,0.25,1.0,4.0,4.0,15.0,4.0,5.0,0.333,0.0,1.0,0.0,,0.0,0.0,,0.75,3.0,0.8,0.0,0.0,1.0,,4.0,0.714,11.0,5.0,,0.182,,0.0,,1.0,4.0,7.0,,NYK,,0.25,2.0,,6.0,0.0,0.667,1.0,,1.0,,1.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
2747,JR Smith,JR,1610612752.0,NYK,27.0,1.0,1.0,0.0,1.0,31.58333333333333,7,19,0.368,1,7,0.143,0,1,0.0,0,5,5,0,3,2,1,0,3,2,15,0,27.0,0,0,27.0,1,1,1,1,23,8,4,49,14,2,25,45,45,45,39,11,22,48,7,7,9,1,52,29,15,37,24,4,1,20,18,0.049,7.0,19.0,90.8,25,88.3,44,89.67,36,0.395,89.8,62,0.0,5,48,59,44,40,89.8,18,0.2,64,89.67,89.8,0.088,0.328,0.0,0.0,33,90.0,52,8,38,13.4,48,74.72,56,0.0,0.0,64,56,0.0,89.8,6,0.338,13,39,40,36,0.386,62,13.6,4,2.5,65,,0.0,2.0,0.6,1.0,5.0,2.0,5.0,0.0,6.0,0.4,1.0,3.0,1.0,,1.0,1.0,,0.5,1.0,0.0,1.0,0.0,0.0,,0.0,0.333,4.0,2.0,,0.25,,0.0,,4.0,7.0,6.0,,NYK,,0.571,1.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
202697,Iman Shumpert,Iman,1610612752.0,NYK,23.0,1.0,1.0,0.0,1.0,21.766666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,3,4,1,0,0,4,0,3,8,12.5,0,0,14.0,1,1,1,1,47,56,61,30,14,26,11,45,49,45,39,11,22,17,4,13,26,1,67,63,59,18,52,4,1,49,20,0.042,1.0,2.0,105.1,10,89.1,32,93.72,22,0.75,107.0,34,16.5,53,20,43,32,19,90.5,20,0.294,83,93.72,90.5,0.135,0.128,33.3,16.5,26,95.26,12,56,22,44.4,4,78.1,58,0.176,0.0,83,13,0.75,107.0,58,0.126,15,39,19,21,0.75,34,44.4,61,16.0,36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,1.0,,0.0,,0.0,,0.0,0.0,2.0,,NYK,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
203142,Chris Copeland,Chris,1610612752.0,NYK,29.0,1.0,1.0,0.0,1.0,12.766666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,2,1,1,0,11,4.2,0,0,3.0,1,1,1,1,62,65,55,65,27,26,27,45,49,45,39,60,63,48,46,13,26,77,19,41,68,11,66,4,1,67,2,-0.052,0.0,3.0,109.8,51,65.3,81,80.84,4,0.0,113.6,25,47.0,54,48,22,81,3,66.7,2,0.091,1,80.84,66.7,0.043,0.125,0.0,47.0,33,83.09,65,65,59,0.0,48,67.36,78,0.0,0.0,1,68,0.0,113.6,60,0.121,2,39,3,71,0.0,25,0.0,55,44.5,30,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,2.0,,NYK,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
467,Jason Kidd,Jason,1610612752.0,NYK,40.0,1.0,1.0,0.0,1.0,35.36666666666667,2,6,0.333,2,5,0.4,2,2,1.0,2,3,5,3,0,3,0,1,3,2,8,-5,27.5,0,0,24.0,1,1,1,1,16,47,43,51,5,6,16,19,27,1,8,33,22,17,46,2,26,55,52,29,42,58,22,4,1,27,28,0.119,2.0,6.0,90.9,46,93.9,51,88.9,44,0.5,87.7,67,-6.2,64,23,65,51,49,93.9,28,0.107,1,88.9,93.9,0.076,0.095,30.0,-6.2,33,87.38,36,47,44,0.0,11,74.08,29,0.158,0.053,1,34,0.0,87.7,65,0.096,25,28,49,52,0.581,67,0.0,43,-3.0,64,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.5,,1.0,1.0,,0.0,0.0,0.5,2.0,0.0,1.0,,0.0,0.4,0.0,2.0,,0.0,,0.0,,0.0,1.0,5.0,,NYK,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
2199,Tyson Chandler,Tyson,1610612752.0,NYK,30.0,1.0,1.0,0.0,1.0,20.416666666666668,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,3,1,0,8,9.0,0,0,7.0,1,1,1,1,50,65,75,65,27,43,27,45,49,45,19,21,22,48,46,13,26,1,52,41,68,18,57,4,1,62,4,0.046,0.0,0.0,98.4,22,76.3,35,92.87,17,0.0,97.5,48,18.0,76,48,40,35,18,79.5,4,0.222,1,92.87,79.5,0.152,0.0,0.0,18.0,33,94.37,65,65,19,0.0,48,77.39,57,0.0,0.067,1,68,0.0,97.5,76,0.0,4,19,18,23,0.0,48,0.0,75,22.1,52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,NYK,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
200779,Steve Novak,Steve,1610612752.0,NYK,30.0,1.0,1.0,0.0,1.0,5.366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,1,1,1,1,76,65,75,65,27,43,27,45,49,45,39,68,72,48,46,32,26,1,19,63,68,33,79,4,1,79,53,-0.043,0.0,0.0,121.5,68,111.3,46,89.44,27,0.0,120.0,17,10.0,76,48,10,46,27,110.0,53,0.0,1,89.44,110.0,0.0,0.0,0.0,10.0,33,88.37,65,65,72,0.0,48,74.53,76,0.0,0.0,1,68,0.0,120.0,76,0.0,51,39,27,45,0.0,17,0.0,75,10.1,18,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,NYK,,0.0,0.0,,,0.0,,,,,,,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
101109,Raymond Felton,Raymond,1610612752.0,NYK,29.0,1.0,1.0,0.0,1.0,43.34666666666666,5,13,0.385,1,3,0.333,2,3,0.667,2,2,4,6,2,2,1,1,3,3,13,16,33.8,0,0,30.0,1,1,1,1,3,23,16,47,14,18,20,19,20,27,8,39,32,7,15,7,9,55,52,17,22,5,13,4,1,12,7,0.092,5.0,13.0,99.2,64,79.7,60,86.93,18,0.423,100.0,40,19.2,38,12,79,60,16,80.8,7,0.061,52,86.93,80.8,0.053,0.182,27.3,19.2,5,87.84,49,23,52,9.0,14,72.44,41,0.25,0.047,52,51,3.0,100.0,38,0.184,6,30,16,46,0.454,40,9.1,16,19.5,48,,0.0,1.0,0.286,1.0,7.0,1.0,2.0,0.0,2.0,0.5,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,,0.0,,0.0,,2.0,7.0,2.0,,NYK,,0.286,0.0,,0.0,2.0,0.0,1.0,,1.0,,1.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
2030,Kenyon Martin,Kenyon,1610612752.0,NYK,35.0,1.0,1.0,0.0,1.0,28.433333333333334,4,7,0.571,0,0,0.0,2,3,0.667,5,4,9,0,1,1,2,0,2,2,10,-1,28.8,0,0,25.0,1,1,1,1,30,29,37,24,27,43,27,19,20,27,1,21,7,48,27,13,5,1,35,29,33,41,20,4,1,23,19,0.154,4.0,7.0,92.1,27,90.9,59,86.94,37,0.571,90.2,61,-0.2,47,48,51,59,42,90.4,19,0.182,59,86.94,90.4,0.161,0.15,0.0,-0.2,33,85.83,31,29,17,10.7,48,72.45,14,0.0,0.147,59,30,0.0,90.2,45,0.158,19,7,42,59,0.601,61,11.1,37,1.2,61,,0.0,0.0,0.667,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,4.0,6.0,0.0,,NYK,,0.667,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
200778,James White,James,1610612752.0,NYK,30.0,1.0,1.0,0.0,1.0,0.2533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,84,65,75,65,27,43,27,45,49,45,39,68,72,48,46,32,26,1,1,63,68,37,79,4,1,79,1,0.0,0.0,0.0,0.0,68,0.0,1,189.47,40,0.0,0.0,84,0.0,76,48,1,1,40,0.0,1,0.0,1,189.47,0.0,0.0,0.0,0.0,0.0,33,94.74,65,65,72,0.0,48,157.89,66,0.0,0.0,1,68,0.0,0.0,76,0.0,1,39,40,22,0.0,84,0.0,75,0.0,84,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,NYK,,,,,,0.0,,,,,,,0.0,2013.0,20130420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,NYK,1610612738.0,NYK_BOS_2013.0
