PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
2564,Boris Diaw,Boris,1610612756.0,PHX,25.0,1.0,0.0,1.0,0.0,25.196666666666665,3,5,0.6,0,1,0.0,1,1,1.0,1,1,2,2,2,0,0,0,2,2,7,5,10.4,0,0,11.0,1,20,20,20,22,17,21,4,15,15,15,15,20,1,12,22,20,11,10,15,16,1,12,12,20,12,25,6,1,23,15,0.053,3.0,5.0,112.1,24,99.9,4,100.97,10,0.6,109.4,12,9.4,26,14,53,4,11,100.0,15,0.037,32,100.97,100.0,0.036,0.117,22.2,9.4,10,99.78,10,17,26,21.2,10,84.14,23,0.105,0.034,32,8,1.0,109.4,26,0.127,15,18,11,5,0.643,12,22.2,21,12.2,10,,0.0,0.0,0.5,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,,1.0,2.0,1.0,,PHX,,0.5,1.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
2405,Amar'e Stoudemire,Amar'e,1610612756.0,PHX,24.0,1.0,0.0,1.0,0.0,38.31333333333333,6,19,0.316,0,0,0.0,8,11,0.727,5,13,18,0,1,1,5,2,4,8,20,-7,58.6,1,0,50.0,1,20,20,20,8,11,6,27,15,24,15,2,2,12,4,1,1,27,14,5,1,31,32,2,6,29,2,1,1,2,28,0.146,6.0,19.0,105.2,1,111.1,13,94.59,22,0.316,106.6,15,-10.8,5,27,76,13,26,117.3,28,0.317,16,94.59,117.3,0.217,0.301,0.0,-10.8,21,97.85,28,11,1,4.0,27,78.82,9,0.0,0.119,16,22,0.0,106.6,6,0.299,25,8,26,7,0.419,15,4.0,6,-5.9,14,,0.0,3.0,0.25,0.0,4.0,9.0,6.0,0.0,0.0,0.5,0.0,1.0,0.0,,0.0,0.0,,0.222,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,3.0,0.0,,0.333,,0.0,,1.0,4.0,0.0,,PHX,,0.25,1.0,,3.0,0.0,0.667,9.0,,0.222,,2.0,0.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
2592,James Jones,James,1610612756.0,PHX,26.0,1.0,0.0,1.0,0.0,8.766666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-13,0.0,0,0,0.0,1,20,20,20,32,32,29,32,15,15,15,21,22,21,22,28,31,27,24,15,16,1,12,26,33,37,34,6,1,35,37,-0.154,0.0,2.0,77.4,28,155.2,20,93.08,36,0.0,82.4,31,-76.5,28,27,17,20,35,158.8,37,0.0,1,93.08,158.8,0.0,0.105,0.0,-76.5,21,97.13,32,32,31,0.0,27,77.57,36,0.0,0.0,1,33,0.0,82.4,28,0.105,37,22,35,8,0.0,31,0.0,29,-77.7,32,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,PHX,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
959,Steve Nash,Steve,1610612756.0,PHX,33.0,1.0,0.0,1.0,0.0,33.23833333333334,11,18,0.611,2,4,0.5,7,7,1.0,0,3,3,8,3,0,0,0,2,6,31,-12,43.6,0,0,44.0,1,20,20,20,17,3,7,3,2,5,3,3,3,1,22,14,15,2,5,15,16,1,12,6,3,36,6,6,1,5,33,0.261,11.0,18.0,104.9,16,123.1,23,91.7,31,0.667,107.9,13,-17.1,1,1,63,23,30,125.0,33,0.1,24,91.7,125.0,0.048,0.358,25.0,-17.1,4,93.72,4,3,22,9.4,5,76.42,2,0.571,0.0,24,3,2.67,107.9,1,0.36,33,22,30,22,0.735,13,9.4,7,-18.1,15,,0.0,3.0,1.0,0.0,5.0,1.0,8.0,2.0,4.0,0.375,0.0,5.0,0.0,,0.0,0.0,,1.0,1.0,0.5,0.0,0.0,0.0,,2.0,0.0,5.0,0.0,,0.4,,0.667,,5.0,5.0,1.0,,PHX,,1.0,2.0,,3.0,3.0,0.667,1.0,,0.0,,0.0,2.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
1890,Shawn Marion,Shawn,1610612756.0,PHX,29.0,1.0,0.0,1.0,0.0,42.25,7,12,0.583,1,2,0.5,1,2,0.5,0,6,6,1,0,0,0,1,3,1,16,-4,24.7,0,0,24.0,1,20,20,20,5,5,10,6,9,12,3,15,10,15,22,8,11,15,24,15,16,24,22,16,10,23,14,6,1,14,30,0.092,7.0,12.0,115.3,14,119.2,19,93.73,20,0.625,118.3,6,-3.4,24,26,82,19,21,121.7,30,0.15,1,93.73,121.7,0.074,0.143,7.1,-3.4,21,95.93,9,5,17,0.0,22,78.11,14,0.034,0.0,1,10,0.0,118.3,24,0.141,30,22,21,17,0.621,6,0.0,10,-3.8,7,,0.0,0.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,,1.0,1.0,,0.571,4.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,2.0,2.0,1.0,,PHX,,1.0,0.0,0.0,0.0,1.0,0.0,7.0,,0.571,0.0,4.0,0.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
1952,Raja Bell,Raja,1610612756.0,PHX,30.0,1.0,0.0,1.0,0.0,44.205,3,8,0.375,2,4,0.5,2,2,1.0,1,2,3,3,0,2,0,0,6,4,10,-5,24.1,0,0,22.0,1,20,20,20,4,17,19,21,2,5,3,10,10,1,12,16,15,8,24,4,16,1,37,7,15,24,15,6,1,16,29,0.042,3.0,8.0,115.1,23,114.6,15,94.47,17,0.5,116.3,8,-3.0,29,15,86,15,20,119.3,29,0.047,1,94.47,119.3,0.034,0.095,25.0,-3.0,21,96.92,12,17,27,0.0,5,78.72,28,0.091,0.022,1,12,0.0,116.3,29,0.094,29,21,20,10,0.563,8,0.0,19,0.5,8,,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.333,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,2.0,,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,,0.0,0.0,3.0,,PHX,,0.0,0.0,0.0,2.0,2.0,0.5,0.0,,0.0,0.0,0.0,2.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
2571,Leandro Barbosa,Leandro,1610612756.0,PHX,24.0,1.0,0.0,1.0,0.0,35.31,7,17,0.412,1,2,0.5,3,4,0.75,0,1,1,3,1,0,0,3,4,4,18,4,22.7,0,0,23.0,1,20,20,20,14,5,8,19,9,12,3,8,9,11,22,22,28,8,14,15,16,35,32,7,8,13,17,6,1,15,21,0.048,7.0,17.0,118.3,25,105.1,12,95.16,8,0.441,119.1,5,12.2,8,13,68,12,10,106.9,21,0.027,17,95.16,106.9,0.014,0.263,13.0,12.2,2,96.33,20,5,29,4.4,18,79.3,27,0.125,0.0,17,19,3.0,119.1,9,0.262,20,22,10,16,0.48,5,4.3,8,13.1,5,,0.0,3.0,0.4,0.0,5.0,3.0,7.0,1.0,2.0,0.429,0.0,2.0,0.0,,0.0,0.0,,0.333,1.0,0.5,0.0,0.0,0.0,,1.0,0.5,3.0,1.0,0.0,0.333,,0.5,,2.0,5.0,2.0,,PHX,,0.4,1.0,0.0,2.0,2.0,0.5,3.0,,0.333,0.0,1.0,1.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
703,Kurt Thomas,Kurt,1610612756.0,PHX,34.0,1.0,0.0,1.0,0.0,12.72,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,0,1,0,4,7,10.9,0,0,9.0,1,20,20,20,29,20,25,1,15,24,15,21,22,21,12,22,20,15,24,5,16,1,5,26,23,7,24,6,1,25,15,0.115,2.0,3.0,132.9,17,102.9,24,90.57,2,0.667,129.2,1,29.2,27,15,24,24,1,100.0,15,0.091,1,90.57,100.0,0.091,0.111,25.0,29.2,21,88.0,4,20,16,0.0,5,75.47,12,0.091,0.091,1,5,0.0,129.2,27,0.118,19,9,1,32,0.667,1,0.0,25,30.0,1,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.5,,0.0,,1.0,1.0,0.0,,PHX,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2007.0,20070506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
959,Steve Nash,Steve,1610612756.0,PHX,33.0,1.0,1.0,0.0,1.0,36.435,7,17,0.412,1,2,0.5,5,5,1.0,0,1,1,16,3,0,0,1,0,5,20,13,42.2,1,0,38.0,1,1,1,1,9,5,4,23,6,12,3,4,10,1,21,24,29,1,4,21,12,29,1,3,6,3,4,1,1,6,10,0.194,7.0,17.0,105.6,32,90.5,20,92.88,8,0.441,108.5,16,17.0,6,1,71,20,7,91.4,10,0.031,20,92.88,91.4,0.015,0.282,42.1,17.0,2,94.62,23,5,35,7.9,2,77.4,7,0.727,0.0,20,19,5.33,108.5,7,0.285,9,21,7,12,0.521,16,7.9,4,15.1,24,,0.0,3.0,0.4,0.0,5.0,2.0,8.0,1.0,2.0,0.375,0.0,2.0,0.0,,0.0,0.0,,0.5,1.0,0.5,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,0.5,,0.5,,2.0,5.0,0.0,,PHX,,0.4,2.0,,4.0,2.0,0.25,2.0,,0.5,,1.0,1.0,2007.0,20070508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
1890,Shawn Marion,Shawn,1610612756.0,PHX,29.0,1.0,1.0,0.0,1.0,37.765,2,4,0.5,1,2,0.5,0,0,0.0,0,10,10,1,1,1,3,0,2,0,5,29,29.5,0,0,25.0,1,1,1,1,7,22,22,15,6,12,3,17,19,17,21,2,3,14,18,11,1,1,20,23,22,1,10,6,1,11,2,0.113,2.0,4.0,110.7,3,72.8,24,91.51,3,0.625,112.5,13,40.3,38,23,72,24,3,72.2,2,0.263,31,91.51,72.2,0.159,0.065,16.7,40.3,8,91.87,13,22,9,16.7,14,76.26,14,0.032,0.0,30,14,1.0,112.5,38,0.066,2,21,3,20,0.625,13,16.7,22,37.9,16,,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5,0.0,1.0,,0.0,,0.0,,0.0,0.0,2.0,,PHX,,0.0,0.0,,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,2007.0,20070508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,PHX,1610612759.0,PHX_SAS_2007.0
