PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
1495,Tim Duncan,Tim,1610612759.0,SAS,22.0,1.0,0.0,1.0,0.0,44.65,13,22,0.591,0,0,0.0,7,8,0.875,1,9,10,0,3,1,4,0,3,0,33,-6,57.0,1,0,53.0,1,21,21,21,1,1,1,6,10,19,10,2,3,12,11,2,4,22,4,9,1,1,20,1,1,24,1,1,1,1,21,0.268,13.0,22.0,90.5,14,90.8,24,89.23,20,0.591,88.0,25,-7.2,3,22,83,24,23,95.2,21,0.18,21,89.23,95.2,0.115,0.322,0.0,-7.2,17,90.13,7,1,12,10.5,22,74.36,2,0.0,0.027,21,6,0.0,88.0,3,0.325,18,15,23,23,0.647,25,10.3,1,-0.2,23,0.0,,5.0,0.5,0.0,4.0,7.0,11.0,0.0,0.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.857,6.0,0.0,0.0,,,,3.0,1.0,6.0,1.0,0.0,0.333,,0.0,,4.0,6.0,1.0,,SAS,,0.667,2.0,0.0,5.0,0.0,0.6,4.0,,0.75,0.0,3.0,0.0,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
456,Chuck Person,Chuck,1610612759.0,SAS,34.0,1.0,0.0,1.0,0.0,22.03333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,1,1,1,0,0,1,0,0,-7,8.3,0,0,7.0,1,21,21,21,24,33,26,33,10,5,10,24,25,24,18,9,15,17,16,9,11,1,5,1,34,27,31,4,1,31,27,0.017,0.0,3.0,89.4,12,100.4,23,89.32,25,0.0,85.4,30,-17.1,33,20,41,23,30,102.4,27,0.182,36,89.32,102.4,0.1,0.093,20.0,-17.1,11,88.23,33,33,16,20.0,14,74.43,31,0.077,0.0,36,34,1.0,85.4,33,0.097,26,18,30,31,0.0,30,20.0,26,-11.0,25,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,2.0,,SAS,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
764,David Robinson,David,1610612759.0,SAS,32.0,1.0,0.0,1.0,0.0,41.73333333333333,5,17,0.294,0,0,0.0,6,11,0.545,4,12,16,0,4,0,4,1,4,0,16,4,43.2,1,0,40.0,1,21,21,21,3,11,5,28,10,19,10,3,1,17,1,1,1,22,1,23,1,26,29,1,7,15,3,1,1,3,15,0.066,5.0,17.0,96.2,7,83.8,25,89.14,13,0.294,92.3,19,4.0,4,22,78,25,16,88.3,15,0.245,29,89.14,88.3,0.193,0.306,0.0,4.0,17,89.74,28,11,4,15.5,22,74.28,24,0.0,0.118,28,28,0.0,92.3,4,0.319,10,4,16,25,0.366,19,15.4,5,12.4,18,0.0,,2.0,0.429,0.0,7.0,3.0,7.0,0.0,0.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.0,3.0,0.0,0.0,0.333,,0.0,,3.0,8.0,0.0,,SAS,,0.375,1.0,0.0,3.0,0.0,0.333,3.0,,0.0,0.0,0.0,0.0,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
1114,Jaren Jackson,Jaren,1610612759.0,SAS,30.0,1.0,0.0,1.0,0.0,26.85833333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,2,0,1,0,0,5,0,3,-2,12.6,0,0,11.0,1,21,21,21,19,24,26,25,4,5,4,24,25,24,18,16,19,14,28,9,11,1,38,1,26,21,24,4,1,25,31,0.025,1.0,3.0,100.8,21,102.6,29,88.46,21,0.5,98.0,14,-6.1,36,17,50,29,22,104.1,31,0.115,1,88.46,104.1,0.064,0.057,40.0,-6.1,17,87.86,14,24,22,0.0,4,73.72,30,0.111,0.0,1,17,0.0,98.0,35,0.059,28,18,22,32,0.5,14,0.0,26,-1.8,13,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,,,,0.0,0.5,1.0,1.0,,0.0,,,,0.0,0.0,2.0,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
781,Will Perdue,Will,1610612759.0,SAS,32.0,1.0,0.0,1.0,0.0,24.05,1,1,1.0,0,0,0.0,6,6,1.0,2,8,10,0,3,0,0,0,4,0,8,-7,17.0,0,0,18.0,1,21,21,21,20,24,35,1,10,19,10,3,5,1,6,3,4,22,4,23,11,1,29,1,17,27,19,4,1,17,13,0.244,1.0,1.0,71.0,3,82.4,17,90.81,26,1.0,69.6,37,-17.1,26,22,46,17,31,86.7,13,0.286,38,90.81,86.7,0.196,0.135,0.0,-17.1,17,92.17,1,24,3,45.2,22,75.68,3,0.0,0.087,38,1,0.0,69.6,27,0.13,9,7,31,12,1.099,37,42.9,35,-11.4,35,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,SAS,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
219,Vinny Del Negro,Vinny,1610612759.0,SAS,31.0,1.0,0.0,1.0,0.0,30.10833333333333,3,7,0.429,0,1,0.0,2,2,1.0,0,1,1,5,3,0,0,0,3,0,8,-3,13.7,0,0,14.0,1,21,21,21,15,17,18,19,10,11,10,10,13,1,18,26,29,5,4,23,11,1,20,1,17,23,23,4,1,21,23,0.048,3.0,7.0,93.4,31,92.4,15,90.87,19,0.429,89.7,22,-8.6,24,6,58,15,24,98.2,23,0.03,35,90.87,98.2,0.018,0.175,31.3,-8.6,7,91.83,23,17,33,18.9,9,75.73,26,0.357,0.0,35,16,1.67,89.7,21,0.179,21,18,24,14,0.508,22,18.8,18,1.0,20,0.0,,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,,,,1.0,1.0,2.0,1.0,0.0,0.5,,0.0,,0.0,0.0,1.0,,SAS,,0.0,1.0,0.0,3.0,1.0,0.333,0.0,,0.0,0.0,0.0,0.0,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
61,Carl Herrera,Carl,1610612759.0,SAS,31.0,1.0,0.0,1.0,0.0,3.35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,5,0.0,0,0,0.0,1,21,21,21,39,33,38,33,10,19,10,24,25,24,18,33,35,22,28,23,11,1,5,1,34,13,39,4,1,39,1,-0.065,0.0,0.0,150.0,33,80.0,39,78.81,1,0.0,180.0,2,113.3,38,22,5,39,1,66.7,1,0.0,1,78.81,66.7,0.0,0.0,0.0,113.3,17,78.81,33,33,35,0.0,22,65.67,34,0.0,0.0,1,34,0.0,180.0,38,0.0,6,18,1,39,0.0,2,0.0,38,70.0,2,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
42,Monty Williams,Monty,1610612759.0,SAS,26.0,1.0,0.0,1.0,0.0,8.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,8,2.4,0,0,2.0,1,21,21,21,35,33,38,33,10,19,10,24,25,24,18,22,23,22,28,23,11,1,1,1,34,9,35,4,1,35,33,0.045,0.0,0.0,176.1,3,123.5,38,79.19,4,0.0,192.3,1,70.9,38,22,13,38,3,121.4,33,0.286,1,79.19,121.4,0.2,0.0,0.0,70.9,17,82.0,33,33,2,0.0,22,65.99,28,0.0,0.0,1,34,0.0,192.3,38,0.0,35,18,3,37,0.0,1,0.0,38,52.5,1,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
422,Avery Johnson,Avery,1610612759.0,SAS,33.0,1.0,0.0,1.0,0.0,39.03333333333333,6,11,0.545,0,0,0.0,2,4,0.5,0,1,1,8,2,1,0,1,2,0,14,3,28.2,0,0,25.0,1,21,21,21,4,5,9,9,10,19,10,10,8,18,18,26,29,1,13,9,11,26,14,1,12,16,11,4,1,12,11,0.15,6.0,11.0,91.3,32,80.2,35,86.7,15,0.545,91.3,20,8.0,18,2,69,35,14,83.3,11,0.021,18,86.7,83.3,0.013,0.195,34.8,8.0,2,88.44,12,5,34,8.8,7,72.25,12,0.5,0.0,18,13,4.0,91.3,19,0.194,7,18,14,30,0.549,20,8.7,9,11.1,22,0.0,,0.0,0.5,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,3.0,6.0,0.0,,SAS,,0.5,0.0,0.0,1.0,0.0,0.0,3.0,,1.0,0.0,3.0,0.0,1998.0,19980505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
1495,Tim Duncan,Tim,1610612759.0,SAS,22.0,1.0,0.0,1.0,0.0,49.7,8,17,0.471,0,1,0.0,10,15,0.667,0,5,5,3,3,2,1,1,1,0,26,-10,42.5,0,0,40.0,1,20,20,20,1,4,4,20,11,13,11,1,1,17,17,10,12,7,3,2,6,25,6,3,1,36,4,4,1,3,34,0.111,8.0,17.0,107.8,22,116.3,29,84.99,26,0.471,110.2,14,-11.4,4,15,88,29,30,121.6,34,0.119,23,84.99,121.6,0.064,0.276,10.0,-11.4,7,87.89,23,4,22,10.1,18,70.82,17,0.1,0.0,23,17,1.0,110.2,4,0.271,30,17,30,26,0.551,14,10.0,4,-8.5,16,0.0,0.0,4.0,0.5,0.0,2.0,6.0,8.0,0.0,1.0,0.5,0.0,1.0,,0.0,,0.0,0.0,0.5,3.0,0.0,,0.0,0.0,,0.0,0.5,3.0,1.0,0.0,0.667,,0.0,0.0,1.0,2.0,2.0,0.0,SAS,0.0,0.5,2.0,0.0,3.0,0.0,0.0,7.0,,0.571,0.0,4.0,0.0,1998.0,19980507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,SAS,1610612762.0,SAS_UTA_1998.0
