PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
406,Shaquille O'Neal,Shaquille,1610612747.0,LAL,29.0,1.0,1.0,0.0,1.0,43.78,17,32,0.531,0,0,0.0,10,19,0.526,11,10,21,4,2,0,7,2,3,0,44,3,94.2,1,0,83.0,1,1,1,1,6,1,2,14,19,30,19,2,1,24,1,1,1,8,13,28,1,47,31,1,1,14,1,1,1,1,22,0.277,17.0,32.0,103.7,9,97.7,28,97.58,19,0.531,103.4,28,3.4,2,13,89,28,24,100.0,22,0.222,21,97.58,100.0,0.226,0.402,8.5,3.4,7,98.61,18,1,5,4.3,37,81.32,4,0.2,0.229,21,19,2.0,103.4,3,0.397,25,4,24,29,0.545,28,4.3,2,6.0,24,,0.0,2.0,0.588,0.0,17.0,12.0,3.0,0.0,0.0,0.667,0.0,10.0,0.0,,0.0,0.0,,0.417,5.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,10.0,20.0,0.0,,LAL,,0.5,0.0,,2.0,0.0,0.5,10.0,,0.6,,6.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
1731,Tyronn Lue,Tyronn,1610612747.0,LAL,24.0,1.0,1.0,0.0,1.0,8.41,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,8,4.5,0,0,3.0,1,1,1,1,46,46,40,46,19,9,19,35,35,35,32,49,50,29,38,16,18,1,1,1,46,5,47,6,1,48,18,-0.032,0.0,3.0,150.4,49,92.4,30,97.03,2,0.0,141.2,1,47.1,33,27,17,30,2,94.1,18,0.0,1,97.03,94.1,0.0,0.143,25.0,47.1,31,94.97,46,46,50,0.0,12,80.86,51,0.125,0.0,1,46,0.0,141.2,32,0.15,18,32,2,44,0.0,1,0.0,40,58.0,2,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2.0,,LAL,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
109,Robert Horry,Robert,1610612747.0,LAL,30.0,1.0,1.0,0.0,1.0,17.925,4,5,0.8,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,0,4,0,9,1,14.1,0,0,14.0,1,1,1,1,40,21,33,3,8,21,1,35,35,35,17,29,28,29,38,28,18,1,39,1,25,24,38,6,1,34,53,0.111,4.0,5.0,128.8,25,124.0,24,99.08,22,0.9,124.3,4,2.7,43,37,37,24,25,121.6,53,0.111,1,99.08,121.6,0.079,0.106,16.7,2.7,31,96.4,3,21,23,0.0,26,82.57,23,0.077,0.05,1,2,0.0,124.3,43,0.109,55,15,25,38,0.9,4,0.0,33,4.7,4,0.0,,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,1.0,1.0,2.0,1.0,0.0,0.5,,0.0,,1.0,1.0,1.0,,LAL,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
2058,Mark Madsen,Mark,1610612747.0,LAL,25.0,1.0,1.0,0.0,1.0,1.1116666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,1,1,1,55,46,51,46,19,30,19,35,35,35,32,36,43,42,38,28,18,1,1,1,46,20,50,6,1,50,3,0.333,0.0,0.0,212.8,4,51.5,3,151.12,1,0.0,133.3,2,83.3,53,42,3,3,1,50.0,3,0.333,1,151.12,50.0,0.333,0.0,0.0,83.3,31,124.35,46,46,2,0.0,42,125.94,3,0.0,0.0,1,46,0.0,133.3,53,0.0,3,32,1,4,0.0,2,0.0,51,161.2,1,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,,LAL,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
216,Brian Shaw,Brian,1610612747.0,LAL,35.0,1.0,1.0,0.0,1.0,13.583333333333334,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,1,1,4,0,0,1,0,5,4,18.7,0,0,16.0,1,1,1,1,41,32,40,6,8,21,1,35,35,35,32,36,43,29,23,2,18,1,10,1,34,12,30,6,1,31,16,0.162,2.0,3.0,119.2,35,94.1,8,107.78,5,0.833,103.2,29,9.9,39,33,31,8,13,93.3,16,0.071,43,107.78,93.3,0.038,0.118,20.0,9.9,15,100.0,4,32,40,20.0,19,89.82,11,0.1,0.0,43,4,1.0,103.2,38,0.134,19,32,13,19,0.833,29,20.0,40,25.1,6,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,1.0,1.0,0.0,,LAL,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
965,Derek Fisher,Derek,1610612747.0,LAL,26.0,1.0,1.0,0.0,1.0,39.9,4,8,0.5,1,3,0.333,2,4,0.5,2,6,8,4,2,3,0,0,4,0,11,-5,33.6,0,0,30.0,1,1,1,1,13,21,22,15,8,9,15,15,14,25,10,11,9,8,13,4,18,1,39,1,22,45,14,6,1,13,37,0.096,4.0,8.0,102.4,22,104.2,16,101.05,34,0.563,100.0,34,-6.0,38,24,84,16,40,106.0,37,0.143,39,101.05,106.0,0.093,0.12,25.0,-6.0,7,100.72,15,21,20,12.7,12,84.21,29,0.133,0.045,39,18,2.0,100.0,40,0.12,38,18,40,17,0.564,34,12.5,22,-1.7,25,,0.0,1.0,0.5,1.0,2.0,1.0,2.0,0.0,2.0,0.5,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.5,2.0,1.0,,0.5,,0.0,,1.0,2.0,2.0,,LAL,,0.5,1.0,,0.0,1.0,0.0,1.0,,1.0,,1.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
270,Horace Grant,Horace,1610612747.0,LAL,35.0,1.0,1.0,0.0,1.0,31.2,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,1,2,0,6,0,15.6,0,0,13.0,1,1,1,1,27,28,30,15,19,30,19,35,35,35,17,29,28,22,38,16,18,38,18,1,31,26,35,6,1,38,33,0.053,3.0,6.0,106.6,38,101.1,10,105.38,20,0.5,100.0,34,-4.5,48,36,70,10,38,104.5,33,0.067,1,105.38,104.5,0.048,0.075,25.0,-4.5,31,103.78,19,28,37,0.0,12,87.82,44,0.08,0.03,1,29,0.0,100.0,48,0.079,31,23,38,11,0.5,34,0.0,30,5.5,20,,0.0,1.0,0.5,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,4.0,0.0,,LAL,,0.5,0.0,,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
977,Kobe Bryant,Kobe,1610612747.0,LAL,22.0,1.0,1.0,0.0,1.0,39.223333333333336,10,23,0.435,0,1,0.0,9,11,0.818,3,1,4,5,5,0,0,3,4,0,29,-1,36.3,0,0,38.0,1,1,1,1,14,5,4,29,19,21,19,4,4,17,6,36,20,6,2,28,18,52,39,1,5,33,12,6,1,7,35,0.091,10.0,23.0,106.9,48,102.4,15,104.02,25,0.435,103.5,27,-1.2,5,12,85,15,32,104.7,35,0.024,41,104.02,104.7,0.047,0.314,13.5,-1.2,15,103.53,31,5,38,13.2,31,86.68,31,0.208,0.07,41,24,1.0,103.5,5,0.334,32,13,32,12,0.521,27,13.5,4,4.5,18,0.0,0.0,4.0,0.667,0.0,6.0,4.0,12.0,0.0,1.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,7.0,0.0,0.0,0.286,,0.0,,4.0,7.0,2.0,,LAL,,0.571,2.0,0.0,4.0,0.0,0.5,3.0,,0.667,0.0,2.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
296,Rick Fox,Rick,1610612747.0,LAL,31.0,1.0,1.0,0.0,1.0,44.86666666666667,2,7,0.286,0,3,0.0,0,0,0.0,1,9,10,4,5,3,3,0,3,0,4,3,35.0,0,0,30.0,1,1,1,1,3,32,27,42,19,9,19,35,35,35,17,3,8,8,2,4,2,1,31,1,39,14,13,6,1,13,40,0.059,2.0,7.0,110.3,11,103.3,27,98.42,17,0.286,107.5,17,0.9,42,31,93,27,27,106.6,40,0.205,50,98.42,106.6,0.11,0.108,25.0,0.9,26,98.7,42,32,16,31.3,12,82.02,41,0.108,0.021,50,44,0.8,107.5,41,0.11,35,30,27,28,0.286,17,31.3,27,7.0,11,,0.0,0.0,0.5,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,4.0,1.0,,LAL,,0.5,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
1904,Devean George,Devean,1610612747.0,LAL,23.0,1.0,1.0,0.0,1.0,0.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,1,1,1,38,29,36,29,7,20,7,25,27,25,27,32,34,28,28,22,13,1,5,1,33,27,37,5,1,37,34,-0.5,0.0,0.0,0.0,32,200.0,2,135.85,39,0.0,0.0,38,-133.3,36,28,2,2,39,133.3,34,0.0,1,135.85,133.3,0.0,0.0,0.0,-133.3,23,108.68,29,29,34,0.0,28,113.21,39,0.0,0.0,1,33,0.0,0.0,36,0.0,38,27,39,1,0.0,38,0.0,36,-200.0,38,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,,,LAL,,0.0,,,,,,0.0,,0.0,,0.0,,2001.0,20010508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,LAL,1610612758.0,LAL_SAC_2001.0
