PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
101132,Linas Kleiza,Linas,1610612743.0,DEN,22.0,1.0,1.0,0.0,1.0,18.883333333333333,0,5,0.0,0,2,0.0,1,2,0.5,0,4,4,0,0,0,0,0,2,1,1,-1,5.8,0,0,5.0,1,1,1,1,48,60,42,60,28,27,28,32,24,30,43,22,31,46,50,33,23,1,27,33,61,41,57,11,1,57,25,-0.097,0.0,5.0,86.5,20,86.6,72,82.61,39,0.0,90.6,51,-0.3,48,46,32,72,41,90.9,25,0.167,1,82.61,90.9,0.085,0.14,0.0,-0.3,39,86.63,60,60,34,0.0,46,68.84,66,0.0,0.0,1,61,0.0,90.6,52,0.138,16,43,41,65,0.085,51,0.0,42,-0.1,55,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,1.0,,DEN,,0.0,0.0,,2.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
2747,JR Smith,JR,1610612743.0,DEN,21.0,1.0,1.0,0.0,1.0,4.733333333333333,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,0,2,-3,2.2,0,0,3.0,1,1,1,1,70,47,51,44,28,27,28,40,42,40,25,65,54,46,30,33,23,1,27,54,53,46,69,11,1,65,40,0.0,1.0,3.0,74.0,65,101.5,75,76.06,65,0.333,71.4,62,-28.6,3,46,7,75,64,100.0,40,0.0,67,76.06,100.0,0.071,0.4,0.0,-28.6,39,74.23,47,47,41,25.0,46,63.38,55,0.0,0.167,67,52,0.0,71.4,3,0.41,44,4,64,73,0.333,62,25.0,51,-27.6,62,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,1.0,1.0,2.0,,DEN,,1.0,0.0,,,,,0.0,,0.0,,0.0,,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
2059,Eduardo Najera,Eduardo,1610612743.0,DEN,30.0,1.0,1.0,0.0,1.0,19.816666666666663,1,2,0.5,0,0,0.0,1,2,0.5,3,1,4,0,0,0,0,0,1,1,3,2,7.8,0,0,7.0,1,1,1,1,46,47,58,14,28,49,28,32,24,30,10,47,31,46,50,33,23,1,12,33,49,32,50,11,1,50,36,0.055,1.0,2.0,104.3,60,97.8,73,82.35,29,0.5,109.1,13,11.9,72,46,33,73,24,97.1,36,0.045,1,82.35,97.1,0.089,0.068,0.0,11.9,39,83.91,21,47,32,0.0,46,68.63,42,0.0,0.13,1,28,0.0,109.1,72,0.066,38,10,24,68,0.521,13,0.0,58,6.5,21,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,DEN,,0.0,0.0,,1.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
2546,Carmelo Anthony,Carmelo,1610612743.0,DEN,23.0,1.0,1.0,0.0,1.0,40.3,10,18,0.556,2,4,0.5,8,8,1.0,2,6,8,0,2,1,0,0,1,5,30,6,40.6,0,0,42.0,1,1,1,1,13,4,8,11,6,13,5,2,4,1,17,12,14,46,12,20,23,1,12,9,4,20,13,11,1,7,39,0.228,10.0,18.0,103.6,29,92.1,39,91.71,23,0.611,106.5,21,7.8,9,46,77,39,32,98.7,39,0.136,40,91.71,98.7,0.103,0.276,0.0,7.8,39,96.26,9,4,28,8.5,46,76.43,6,0.0,0.059,39,8,0.0,106.5,10,0.273,28,24,32,11,0.697,21,8.3,8,11.5,23,,0.0,5.0,0.667,0.0,6.0,0.0,9.0,1.0,3.0,0.556,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.333,0.0,0.0,0.0,,1.0,0.667,5.0,2.0,,0.6,,0.0,,4.0,6.0,3.0,,DEN,,0.667,3.0,,3.0,1.0,0.333,0.0,,0.0,,0.0,0.0,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
947,Allen Iverson,Allen,1610612743.0,DEN,32.0,1.0,1.0,0.0,1.0,44.91666666666666,11,22,0.5,1,3,0.333,8,8,1.0,0,1,1,5,3,1,0,1,1,6,31,5,39.7,0,0,40.0,1,1,1,1,4,2,3,14,15,21,18,2,4,1,43,47,54,8,6,20,23,56,12,5,3,23,14,11,1,11,45,0.183,11.0,22.0,104.7,64,97.1,63,88.16,28,0.523,108.5,15,7.3,7,10,82,63,33,101.2,45,0.022,43,88.16,101.2,0.011,0.29,14.7,7.3,14,91.65,19,2,67,8.9,25,73.47,10,0.238,0.0,43,17,1.67,108.5,7,0.288,36,43,33,43,0.607,15,8.8,3,7.6,18,,0.0,6.0,1.0,0.0,3.0,5.0,11.0,1.0,3.0,0.545,0.0,3.0,0.0,,0.0,0.0,,0.2,1.0,0.333,0.0,0.0,0.0,,1.0,0.333,8.0,1.0,,0.5,,0.0,,3.0,3.0,3.0,,DEN,,1.0,4.0,,3.0,0.0,0.333,5.0,,0.4,,2.0,0.0,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
948,Marcus Camby,Marcus,1610612743.0,DEN,33.0,1.0,1.0,0.0,1.0,37.06666666666667,4,9,0.444,0,0,0.0,0,0,0.0,1,9,10,3,2,2,2,0,1,1,8,7,34.5,0,0,29.0,1,1,1,1,24,26,29,29,28,49,28,40,42,40,25,4,9,12,12,3,3,1,12,33,35,17,18,11,1,19,38,0.133,4.0,9.0,107.9,11,92.5,33,91.94,17,0.444,108.5,16,9.9,49,20,71,33,29,98.6,38,0.225,55,91.94,98.6,0.143,0.138,21.4,9.9,15,95.18,38,26,12,14.3,16,76.62,21,0.125,0.033,55,43,1.5,108.5,51,0.14,30,38,29,15,0.444,16,14.3,29,15.4,12,,0.0,1.0,0.5,0.0,4.0,1.0,4.0,0.0,0.0,0.25,0.0,2.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,3.0,0.0,,0.0,,0.0,,2.0,4.0,0.0,,DEN,,0.5,0.0,,2.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
2403,Nene,ene,1610612743.0,DEN,24.0,1.0,1.0,0.0,1.0,37.55,5,12,0.417,0,0,0.0,3,5,0.6,8,4,12,2,5,2,1,3,3,5,13,4,34.4,1,0,33.0,1,1,1,1,21,21,24,34,28,49,28,15,13,28,1,22,6,18,1,3,7,74,52,9,24,25,19,1,1,17,40,0.081,5.0,12.0,101.0,36,96.7,52,90.12,34,0.417,104.2,26,4.2,22,31,71,52,35,100.0,40,0.103,66,90.12,100.0,0.16,0.213,9.5,4.2,37,93.09,41,21,10,23.6,31,75.1,35,0.095,0.222,66,41,0.4,104.2,23,0.22,35,3,35,27,0.458,26,23.8,24,4.4,29,,0.0,0.0,0.5,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,5.0,10.0,0.0,,DEN,,0.5,0.0,,0.0,0.0,0.0,2.0,,0.0,,0.0,0.0,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
2581,Steve Blake,Steve,1610612743.0,DEN,27.0,1.0,1.0,0.0,1.0,36.73333333333333,3,6,0.5,1,2,0.5,0,0,0.0,0,4,4,3,2,2,0,0,2,1,7,10,20.3,0,0,19.0,1,1,1,1,26,32,38,14,15,27,5,40,42,40,43,22,31,12,12,3,23,1,27,33,38,10,29,11,1,31,48,0.068,3.0,6.0,116.1,35,100.5,41,91.47,16,0.583,120.3,3,17.5,61,27,69,41,14,102.8,48,0.108,62,91.47,102.8,0.06,0.095,27.3,17.5,15,94.16,12,32,46,18.2,10,76.23,39,0.107,0.0,62,18,1.5,120.3,62,0.096,43,43,14,19,0.583,3,18.2,38,15.6,4,,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.5,4.0,1.0,,0.5,,0.0,,0.0,0.0,2.0,,DEN,,0.0,2.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2007.0,20070422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
2059,Eduardo Najera,Eduardo,1610612743.0,DEN,30.0,1.0,0.0,1.0,0.0,13.743333333333334,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,1,0,0,1,3.9,0,0,3.0,1,32,32,32,45,48,41,48,17,34,17,36,36,36,10,48,36,23,35,27,21,1,13,43,53,26,52,8,1,52,12,-0.046,0.0,3.0,102.5,48,99.0,18,101.29,26,0.0,100.0,30,10.0,46,26,28,18,21,90.0,12,0.0,1,101.29,90.0,0.065,0.097,25.0,10.0,27,95.35,48,48,34,0.0,8,84.4,54,0.083,0.143,1,53,0.0,100.0,46,0.099,22,6,20,28,0.0,30,0.0,41,3.5,32,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,,,0.0,1.0,0.0,,DEN,,0.0,0.0,,1.0,,0.0,0.0,,0.0,,0.0,,2007.0,20070425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
2747,JR Smith,JR,1610612743.0,DEN,21.0,1.0,0.0,1.0,0.0,11.815,0,4,0.0,0,3,0.0,2,2,1.0,0,3,3,0,0,0,0,0,1,1,2,-8,5.6,0,0,5.0,1,32,32,32,47,48,38,48,17,13,17,23,26,1,36,22,31,39,35,27,21,1,13,31,44,45,46,8,1,46,45,0.0,0.0,4.0,72.3,4,115.5,39,93.44,55,0.0,70.8,56,-42.8,36,39,24,39,54,113.6,45,0.333,1,93.44,113.6,0.107,0.161,0.0,-42.8,27,91.73,48,48,22,0.0,39,77.87,45,0.0,0.0,1,51,0.0,70.8,35,0.165,48,36,54,47,0.205,56,0.0,38,-43.2,56,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,3.0,,DEN,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2007.0,20070425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,DEN,1610612759.0,DEN_SAS_2007.0
