PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
238,Tyrone Hill,Tyrone,1610612755.0,PHI,33.0,1.0,0.0,1.0,0.0,35.99666666666667,2,4,0.5,0,1,0.0,1,2,0.5,2,5,7,1,4,0,0,0,3,0,5,-7,10.9,0,0,13.0,1,29,29,29,18,32,36,15,19,21,19,25,21,25,10,13,12,29,6,28,18,1,31,1,34,51,41,6,1,38,31,0.022,2.0,4.0,86.8,19,100.4,52,90.68,47,0.5,92.6,44,-10.3,40,40,68,52,45,102.9,31,0.156,54,90.68,102.9,0.103,0.111,10.0,-10.3,30,94.86,19,32,18,40.5,35,75.56,47,0.048,0.056,53,26,0.25,92.6,42,0.11,30,14,45,45,0.512,44,40.0,36,-13.6,45,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,PHI,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0,,0.0,1.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
243,Aaron McKie,Aaron,1610612755.0,PHI,28.0,1.0,0.0,1.0,0.0,34.86666666666667,6,13,0.462,1,2,0.5,1,2,0.5,2,4,6,3,1,2,0,1,5,0,14,-4,30.7,0,0,28.0,1,29,29,29,23,10,12,27,8,15,6,25,21,25,10,18,15,17,23,7,18,38,53,1,16,43,16,6,1,19,46,0.1,6.0,13.0,96.8,24,105.9,32,95.68,42,0.5,101.4,33,-7.3,21,16,70,32,42,108.7,46,0.121,25,95.68,108.7,0.082,0.179,16.7,-7.3,3,99.2,19,10,22,5.6,26,79.73,28,0.167,0.05,24,28,3.0,101.4,22,0.181,40,15,42,26,0.504,33,5.6,12,-9.1,36,0.0,0.0,2.0,1.0,1.0,2.0,4.0,5.0,0.0,1.0,0.4,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.0,,2.0,0.667,2.0,2.0,0.0,0.0,,0.0,,2.0,2.0,3.0,,PHI,,1.0,0.0,0.0,2.0,1.0,1.0,3.0,,0.0,0.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
947,Allen Iverson,Allen,1610612755.0,PHI,26.0,1.0,0.0,1.0,0.0,47.48333333333333,11,34,0.324,2,5,0.4,12,15,0.8,1,7,8,4,4,7,0,3,4,0,36,-5,68.6,0,0,64.0,1,29,29,29,1,4,1,41,4,5,12,1,2,18,17,7,9,8,6,1,18,52,39,1,2,45,2,6,1,2,29,0.161,11.0,34.0,90.2,20,99.8,33,95.53,43,0.353,95.8,39,-6.3,3,13,95,33,41,102.1,29,0.152,31,95.53,102.1,0.082,0.398,8.2,-6.3,15,99.61,38,4,21,8.2,38,79.61,13,0.2,0.02,31,38,1.0,95.8,2,0.399,29,31,41,20,0.443,39,8.2,1,-9.5,42,0.0,0.0,7.0,0.25,0.0,8.0,3.0,18.0,2.0,5.0,0.389,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,,1.0,0.2,10.0,1.0,0.0,0.5,,0.5,0.0,2.0,9.0,5.0,0.0,PHI,0.0,0.222,5.0,0.0,3.0,4.0,0.333,3.0,,0.0,0.0,0.0,2.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
1934,Rodney Buford,Rodney,1610612755.0,PHI,23.0,1.0,0.0,1.0,0.0,0.1233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,-1.0,0,0,0.0,1,29,29,29,56,46,51,46,19,30,19,35,35,35,32,49,50,42,23,28,18,1,10,1,46,26,56,6,1,53,1,1.0,0.0,0.0,0.0,49,0.0,1,583.78,28,0.0,0.0,56,0.0,1,42,2,1,28,0.0,1,0.0,57,583.79,0.0,0.0,0.5,0.0,0.0,31,389.19,46,46,50,100.0,42,486.49,1,0.0,0.0,57,46,0.0,0.0,1,0.5,1,32,28,1,0.0,56,100.0,51,0.0,56,,,,0.0,,0.0,,,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,,,PHI,,0.0,,,,0.0,,,,,,,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
1928,Todd MacCulloch,Todd,1610612755.0,PHI,25.0,1.0,0.0,1.0,0.0,3.006666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,3.0,0,0,2.0,1,29,29,29,53,46,51,46,19,30,19,35,35,35,32,49,50,42,38,28,13,1,18,1,46,26,48,6,1,49,4,-0.273,0.0,0.0,72.7,49,72.7,5,119.73,28,0.0,71.4,50,8.9,53,42,7,5,14,62.5,4,0.0,1,119.73,62.5,0.0,0.0,0.0,8.9,31,109.84,46,46,50,0.0,42,99.78,55,0.0,0.0,1,46,0.0,71.4,53,0.0,8,32,14,7,0.0,50,0.0,51,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,PHI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
87,Dikembe Mutombo,Dikembe,1610612755.0,PHI,35.0,1.0,0.0,1.0,0.0,44.64,6,9,0.667,0,0,0.0,5,7,0.714,5,7,12,0,2,0,3,0,1,0,17,-1,38.4,1,0,35.0,1,29,29,29,4,10,20,6,19,30,19,9,8,21,3,7,4,42,13,28,2,1,10,1,12,33,10,1,1,10,32,0.163,6.0,9.0,95.7,14,99.7,47,92.47,37,0.667,102.3,31,-1.2,37,42,86,47,31,103.5,32,0.171,42,92.47,103.5,0.138,0.135,0.0,-1.2,31,97.42,11,10,13,14.2,42,77.06,10,0.0,0.109,42,11,0.0,102.3,37,0.137,28,6,31,34,0.704,31,14.3,20,-4.0,37,,0.0,1.0,0.8,0.0,5.0,1.0,3.0,0.0,0.0,0.333,0.0,4.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,5.0,6.0,0.0,0.0,PHI,0.0,0.833,0.0,,1.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
727,Eric Snow,Eric,1610612755.0,PHI,28.0,1.0,0.0,1.0,0.0,37.75,2,7,0.286,0,0,0.0,5,6,0.833,0,4,4,7,5,2,0,1,3,0,9,3,25.3,0,0,24.0,1,29,29,29,17,32,27,42,19,30,19,9,9,14,32,18,20,2,2,7,18,38,31,1,25,14,24,6,1,23,14,0.087,2.0,7.0,91.7,30,91.9,26,98.54,32,0.286,97.4,37,5.1,27,4,77,26,20,92.3,14,0.103,46,98.54,92.3,0.051,0.163,31.8,5.1,13,101.8,42,32,34,23.1,10,82.12,32,0.304,0.0,46,35,1.4,97.4,30,0.16,16,32,20,15,0.467,37,22.7,27,-0.2,40,0.0,0.0,0.0,0.5,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,4.0,0.0,0.0,PHI,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
248,George Lynch,George,1610612755.0,PHI,30.0,1.0,0.0,1.0,0.0,18.84,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,2,0,2,0,0,4,0,6,6,17.4,0,0,14.0,1,29,29,29,38,28,36,4,19,30,19,35,35,35,17,36,35,22,38,7,18,1,39,1,31,8,31,6,1,34,21,0.102,3.0,4.0,111.4,39,103.4,21,99.36,16,0.75,118.4,9,20.9,46,22,38,21,9,97.5,21,0.063,1,99.36,97.5,0.069,0.093,33.3,20.9,31,99.52,6,28,27,0.0,7,82.8,26,0.143,0.077,1,10,0.0,118.4,46,0.094,36,12,9,22,0.75,9,0.0,36,8.0,10,,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,,0.5,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,3.0,3.0,0.0,,PHI,,1.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
1908,Jumaine Jones,Jumaine,1610612755.0,PHI,22.0,1.0,0.0,1.0,0.0,9.66,2,5,0.4,0,2,0.0,2,4,0.5,0,1,1,1,0,0,0,0,1,0,6,-4,8.7,0,0,8.0,1,29,29,29,45,32,33,32,19,15,19,15,14,25,32,36,43,29,38,28,18,1,10,1,31,43,43,6,1,42,49,0.095,2.0,5.0,73.7,16,111.9,36,94.41,54,0.4,80.0,47,-31.1,15,1,20,36,52,111.1,49,0.167,1,94.41,111.1,0.043,0.231,14.3,-31.1,31,98.39,32,32,39,0.0,30,78.67,30,0.5,0.0,1,37,0.0,80.0,12,0.273,49,32,52,31,0.444,47,0.0,33,-38.2,49,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.5,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.5,,0.0,0.0,1.0,1.0,0.0,0.0,PHI,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
1563,Kevin Ollie,Kevin,1610612755.0,PHI,28.0,1.0,0.0,1.0,0.0,3.783333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0.2,0,0,1.0,1,29,29,29,52,46,49,46,19,30,19,35,35,35,32,36,43,42,23,28,18,1,1,1,46,26,52,6,1,50,22,-0.087,0.0,1.0,90.1,12,90.1,7,107.84,28,0.0,88.9,45,-11.1,17,42,9,7,46,100.0,22,0.2,55,107.84,100.0,0.111,0.222,0.0,-11.1,31,112.66,46,46,15,50.0,42,89.87,54,0.0,0.0,55,46,0.0,88.9,17,0.225,13,32,46,6,0.0,45,50.0,49,0.0,43,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,PHI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2001.0,20010506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,PHI,1610612761.0,PHI_TOR_2001.0
