PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLAYER_POSITION,FREQ,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,HTM,VTM,opp_team,team,opp_id,series_key
2200,Pau Gasol,Pau,1610612747,LAL,29.0,1,1,0,1.0,36.946666666666665,10,13,0.769,0,0,0.0,1,1,1.0,1,3,4,5,1,0,2,1,2,3,21,23,38.3,0,0,34.0,1,1,1,1,2,2,4,4,9,12,9,10,13,1,5,7,7,2,6,13,1,18,10,4,3,2,3,3,1,3,5,0.144,10.0,13.0,135.3,12,107.4,19,93.54,4,0.769,138.9,5,31.9,14,6,72,19,3,106.9,5,0.086,11,93.54,106.9,0.06,0.171,26.3,31.9,1,94.61,5,2,13,5.1,5,77.95,7,0.172,0.031,11,5,5.0,138.9,14,0.174,3,10,3,15,0.781,5,5.3,4,27.9,6,,0.0,4.0,0.833,0.0,6.0,1.0,6.0,0.0,0.0,0.667,0.0,5.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,0.5,,0.0,,5.0,6.0,0.0,,LAL,,0.833,2.0,,1.0,0.0,1.0,2.0,,1.0,,2.0,0.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
200769,Shannon Brown,Shannon,1610612747,LAL,24.0,1,1,0,1.0,18.21,3,6,0.5,1,1,1.0,2,3,0.667,0,1,1,1,1,1,0,0,3,2,9,6,13.7,0,0,14.0,1,1,1,1,16,12,12,11,4,9,1,7,6,11,12,13,14,12,6,3,6,1,16,6,12,7,14,3,1,11,11,0.049,3.0,6.0,142.4,16,121.7,6,98.85,6,0.583,140.5,4,19.5,10,13,37,6,6,121.1,11,0.05,17,98.85,121.1,0.029,0.182,11.1,19.5,10,97.95,12,12,18,10.7,13,82.37,15,0.056,0.0,17,11,1.0,140.5,9,0.191,10,12,6,5,0.615,4,11.1,12,20.7,4,,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.5,1.0,1.0,,0.0,,0.0,,2.0,2.0,2.0,,LAL,,1.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
1897,Metta World Peace,Metta,1610612747,LAL,30.0,1,1,0,1.0,39.57,6,14,0.429,1,5,0.2,1,2,0.5,0,5,5,5,0,2,1,0,0,1,14,12,36.5,0,0,31.0,1,1,1,1,1,5,3,16,4,4,6,10,8,12,12,2,5,2,14,1,2,1,1,11,6,5,4,3,1,5,8,0.1,6.0,14.0,130.2,9,111.0,16,94.01,8,0.464,128.6,9,17.0,13,9,77,16,7,111.5,8,0.143,1,94.01,111.5,0.075,0.172,25.0,17.0,11,93.65,16,5,12,0.0,6,78.34,12,0.147,0.0,1,17,0.0,128.6,13,0.175,6,12,7,18,0.47,9,0.0,3,19.2,8,,0.0,3.0,0.667,1.0,3.0,2.0,4.0,1.0,4.0,0.75,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,1.0,,0.0,0.667,2.0,2.0,,0.5,,0.25,,2.0,3.0,3.0,,LAL,,0.667,1.0,,1.0,4.0,0.0,1.0,,0.0,,0.0,1.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
2575,Luke Walton,Luke,1610612747,LAL,30.0,1,1,0,1.0,2.7333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-1,2.0,0,0,2.0,1,1,1,1,21,14,20,1,9,12,9,14,15,14,12,18,19,15,14,13,6,1,3,18,19,11,21,3,1,21,1,0.118,1.0,1.0,100.0,18,107.4,3,114.15,12,1.0,100.0,19,0.0,15,15,6,3,9,100.0,1,0.0,1,114.15,100.0,0.0,0.167,0.0,0.0,11,109.93,1,14,19,0.0,15,95.12,8,0.0,0.0,1,1,0.0,100.0,15,0.167,3,12,9,2,1.0,19,0.0,20,-7.4,20,,,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,1.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,LAL,,0.0,,,1.0,0.0,1.0,,,,,,0.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
1885,Lamar Odom,Lamar,1610612747,LAL,30.0,1,1,0,1.0,30.55,9,15,0.6,1,2,0.5,0,0,0.0,7,12,19,3,1,1,0,2,3,1,19,24,48.3,1,0,44.0,1,1,1,1,6,3,2,9,4,7,3,14,15,14,1,1,1,6,6,3,6,22,16,11,4,1,2,1,1,2,4,0.218,9.0,15.0,143.1,1,103.4,22,90.34,2,0.633,147.4,1,43.9,5,10,57,22,1,103.4,4,0.364,12,90.34,103.4,0.333,0.239,15.8,43.9,3,91.73,7,3,1,5.3,10,75.29,3,0.12,0.292,11,10,3.0,147.4,5,0.236,2,2,1,22,0.633,1,5.3,2,39.7,3,,0.0,0.0,0.7,0.0,10.0,2.0,1.0,1.0,2.0,0.0,0.0,7.0,0.0,,0.0,0.0,,0.5,1.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.5,,7.0,10.0,1.0,,LAL,,0.7,0.0,,1.0,2.0,0.0,1.0,,1.0,,1.0,1.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
2788,DJ Mbenga,DJ,1610612747,LAL,29.0,1,1,0,1.0,4.045,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,-3,4.7,0,0,4.0,1,1,1,1,20,14,19,11,9,12,9,14,15,14,12,13,14,12,14,13,6,1,1,18,19,13,19,3,1,19,1,0.24,1.0,2.0,100.0,2,117.0,4,112.73,15,0.5,100.0,19,0.0,3,2,8,4,9,100.0,1,0.333,1,112.73,100.0,0.2,0.25,33.3,0.0,11,103.24,13,14,2,0.0,3,93.94,1,0.333,0.0,1,15,0.0,100.0,4,0.25,9,12,9,4,0.5,19,0.0,19,-17.0,20,,,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,LAL,,0.0,0.0,,2.0,0.0,0.5,,,,,,0.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
2694,Josh Powell,Josh,1610612747,LAL,27.0,1,1,0,1.0,4.316666666666666,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,-3,3.2,0,0,3.0,1,1,1,1,19,14,20,1,9,12,9,14,15,14,5,18,14,15,14,13,6,1,3,18,19,13,20,3,1,20,6,0.15,1.0,1.0,101.4,18,111.9,2,116.76,13,1.0,90.0,21,-19.1,20,15,10,2,15,109.1,6,0.0,1,116.76,109.1,0.167,0.091,0.0,-19.1,11,108.97,1,14,4,0.0,15,97.3,5,0.0,0.333,1,1,0.0,90.0,20,0.101,7,1,15,3,1.0,21,0.0,20,-10.6,19,,,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,0.0,,,,0.0,,1.0,1.0,0.0,,LAL,,1.0,,,0.0,0.0,0.0,,,,,,0.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
965,Derek Fisher,Derek,1610612747,LAL,35.0,1,1,0,1.0,28.87,1,3,0.333,0,0,0.0,3,4,0.75,1,1,2,1,0,2,0,0,3,4,5,17,14.9,0,0,12.0,1,1,1,1,7,14,18,17,9,12,9,4,4,8,5,13,13,12,14,1,6,1,16,3,14,4,12,3,1,15,1,0.028,1.0,3.0,129.7,17,102.1,17,93.94,5,0.333,132.1,7,32.1,21,14,56,17,2,100.0,1,0.042,1,93.94,100.0,0.043,0.081,16.7,32.1,11,93.84,17,14,15,0.0,9,78.28,17,0.037,0.043,1,14,0.0,132.1,21,0.077,1,8,2,17,0.525,7,0.0,18,27.7,9,,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,0.0,0.0,1.0,,LAL,,0.0,1.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
200770,Jordan Farmar,Jordan,1610612747,LAL,23.0,1,1,0,1.0,18.736666666666668,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,5,2,1,0,0,5,2,10,8,18.5,0,0,19.0,1,1,1,1,15,11,12,6,3,6,2,14,15,14,12,18,19,2,2,3,6,1,22,6,11,6,10,3,1,9,10,0.08,4.0,6.0,143.9,18,124.6,8,97.35,7,0.833,145.9,2,28.0,8,3,37,8,5,117.9,10,0.0,20,97.35,117.9,0.0,0.186,38.5,28.0,5,95.35,4,11,19,15.4,2,81.12,14,0.278,0.0,20,4,2.5,145.9,12,0.184,12,12,5,10,0.833,2,15.4,12,19.3,2,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,0.0,1.0,,0.0,,1.0,,1.0,1.0,1.0,,LAL,,1.0,0.0,,2.0,1.0,0.5,0.0,,0.0,,0.0,1.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
2756,Sasha Vujacic,Sasha,1610612747,LAL,26.0,1,1,0,1.0,1.3883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,1,1,1,22,22,22,22,9,12,9,14,15,14,12,18,19,15,14,13,6,1,3,18,22,9,22,3,1,22,13,-0.182,0.0,0.0,173.6,18,133.0,1,138.3,1,0.0,125.0,10,0.0,22,15,4,1,9,125.0,13,0.0,1,138.3,125.0,0.0,0.0,0.0,0.0,11,114.79,22,22,19,0.0,15,115.25,22,0.0,0.0,1,22,0.0,125.0,22,0.0,14,12,9,1,0.0,10,0.0,22,40.6,1,,,,0.0,,0.0,,,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,,,LAL,,0.0,,,,0.0,,,,,,,0.0,2010,20100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHX,LAL,1610612756,LAL_PHX_2010
