PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,PLAYER_POSITION,HTM,VTM,opp_team,opp_id,team,series_key
2225,Tony Parker,Tony,1610612759,SAS,28.0,1,0,1,0.0,34.233333333333334,7,15,0.467,0,0,0.0,4,4,1.0,1,0,1,4,2,2,0,1,3,7,18,3,29.2,0,0,27.0,1,39,39,39,24,13,14,36,28,40,28,13,17,1,26,62,58,7,12,5,25,49,43,6,16,29,21,6,1,23,38,0.092,7.0,15.0,113.4,62,112.7,25,92.54,38,0.467,113.8,17,7.9,13,20,65,25,30,106.0,38,0.0,39,92.54,106.0,0.017,0.264,17.4,7.9,8,89.93,37,13,65,8.8,31,77.12,34,0.174,0.033,39,31,2.0,113.8,14,0.263,54,37,30,41,0.537,17,8.7,14,0.7,18,,0.0,4.0,0.5,0.0,2.0,3.0,10.0,0.0,0.0,0.4,0.0,1.0,0.0,,0.0,0.0,,0.667,2.0,0.0,0.0,0.0,0.0,,2.0,0.5,3.0,2.0,,0.333,,0.0,,1.0,2.0,4.0,,SAS,,0.5,1.0,,4.0,0.0,0.5,2.0,,0.5,,1.0,0.0,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
1495,Tim Duncan,Tim,1610612759,SAS,34.0,1,0,1,0.0,40.071666666666665,12,20,0.6,0,0,0.0,3,5,0.6,1,7,8,2,6,0,0,1,3,6,27,0,33.6,0,0,37.0,1,39,39,39,9,1,2,13,28,40,28,16,13,29,26,6,8,17,1,30,25,49,43,9,4,38,15,6,1,10,47,0.13,12.0,20.0,103.6,16,110.8,30,91.04,47,0.6,105.2,38,-2.8,6,37,77,30,45,108.0,47,0.189,63,91.04,108.0,0.108,0.318,6.9,-2.8,35,90.58,23,1,23,19.9,49,75.86,24,0.095,0.027,66,25,0.33,105.2,5,0.331,51,41,45,34,0.608,38,20.7,2,-7.2,38,,0.0,2.0,0.875,0.0,8.0,8.0,4.0,0.0,0.0,0.5,0.0,7.0,0.0,,0.0,0.0,,0.375,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,7.0,8.0,0.0,,SAS,,0.875,0.0,,2.0,0.0,0.5,10.0,,0.4,,4.0,0.0,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
2427,Roger Mason Jr.,Roger,1610612759,SAS,29.0,1,0,1,0.0,9.283333333333331,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,0,0,1,1.5,0,0,1.0,1,39,39,39,70,64,62,64,28,33,28,42,43,42,47,62,67,34,50,30,25,1,59,57,67,36,71,6,1,71,53,-0.238,0.0,2.0,101.8,62,119.0,22,93.07,60,0.0,105.3,37,-6.5,62,30,19,22,49,111.8,53,0.0,1,93.07,111.8,0.0,0.1,33.3,-6.5,39,92.04,64,64,67,0.0,3,77.56,76,0.125,0.0,1,67,0.0,105.3,66,0.097,63,47,49,24,0.0,37,0.0,62,-17.2,43,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,2.0,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
2586,Keith Bogans,Keith,1610612759,SAS,30.0,1,0,1,0.0,16.2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-12,0.0,0,0,0.0,1,39,39,39,59,64,72,64,28,40,28,42,43,42,47,62,67,58,50,30,25,1,12,57,67,71,73,6,1,73,41,-0.063,0.0,1.0,60.2,62,110.5,27,91.85,73,0.0,62.5,75,-44.2,74,58,32,27,72,106.7,41,0.0,1,91.85,106.7,0.0,0.03,0.0,-44.2,39,92.09,64,64,67,0.0,58,76.54,71,0.0,0.0,1,67,0.0,62.5,74,0.029,49,47,72,23,0.0,75,0.0,72,-50.3,75,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,1.0,0.0,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
201588,George Hill,George,1610612759,SAS,24.0,1,0,1,0.0,17.75,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,2,0,0,0,2,0,0,-7,1.6,0,0,3.0,1,39,39,39,54,64,62,64,28,40,28,42,43,42,47,27,38,58,12,30,25,1,22,57,67,61,70,6,1,67,36,-0.048,0.0,2.0,89.5,24,104.2,4,102.76,55,0.0,86.8,63,-18.4,62,58,38,4,60,105.3,36,0.15,77,102.76,105.3,0.091,0.1,0.0,-18.4,39,101.79,64,64,32,50.0,58,85.63,70,0.0,0.0,77,67,0.0,86.8,61,0.103,39,47,60,4,0.0,63,50.0,62,-14.7,62,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,1.0,,SAS,,0.0,0.0,,0.0,,0.0,1.0,,0.0,,0.0,,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
201971,DeJuan Blair,DeJuan,1610612759,SAS,21.0,1,0,1,0.0,7.928333333333334,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,1,1,4,-6,10.9,0,0,9.0,1,39,39,39,73,37,62,1,28,40,28,42,43,42,26,51,51,34,50,30,8,1,12,42,50,60,52,6,1,53,37,0.261,2.0,2.0,86.7,27,106.3,7,99.89,63,1.0,86.7,64,-18.9,55,10,15,7,62,105.6,37,0.143,1,99.89,105.6,0.182,0.125,33.3,-18.9,39,99.53,1,37,7,0.0,3,83.25,8,0.25,0.25,1,1,0.0,86.7,55,0.125,45,1,62,6,1.0,64,0.0,62,-19.6,64,,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,2.0,2.0,0.0,,SAS,,1.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
686,Antonio McDyess,Antonio,1610612759,SAS,35.0,1,0,1,0.0,23.03333333333333,5,9,0.556,0,0,0.0,0,0,0.0,2,6,8,2,0,1,0,1,4,0,10,-7,25.6,0,0,22.0,1,39,39,39,41,22,29,21,28,40,28,42,43,42,11,10,8,17,50,11,25,49,59,57,29,61,24,6,1,27,21,0.168,5.0,9.0,85.5,4,97.3,8,97.95,51,0.556,80.9,69,-14.9,31,23,47,8,57,95.7,21,0.316,1,97.95,95.7,0.19,0.176,18.2,-14.9,39,94.49,28,22,5,0.0,27,81.62,19,0.154,0.087,1,29,0.0,80.9,27,0.19,24,19,57,14,0.556,69,0.0,29,-11.8,65,,0.0,3.0,0.667,0.0,3.0,0.0,6.0,0.0,0.0,0.5,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,4.0,2.0,,0.25,,,,2.0,3.0,2.0,,SAS,,0.667,1.0,,0.0,,0.0,0.0,,0.0,,0.0,,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
1938,Manu Ginobili,Manu,1610612759,SAS,32.0,1,0,1,0.0,40.06166666666667,10,17,0.588,3,7,0.429,3,3,1.0,1,3,4,6,5,3,0,1,2,4,26,-1,43.8,0,0,45.0,1,39,39,39,10,3,11,18,3,5,15,16,21,1,26,27,29,5,2,2,25,49,22,16,5,44,8,6,1,5,29,0.186,10.0,17.0,104.1,46,103.9,23,92.86,39,0.676,101.3,48,0.0,12,9,77,23,39,101.3,29,0.083,60,92.86,101.3,0.057,0.267,20.7,0.0,17,90.44,11,3,48,17.1,21,77.38,15,0.261,0.029,60,15,1.2,101.3,12,0.281,37,38,39,36,0.71,48,17.2,11,0.1,36,,0.0,1.0,0.714,1.0,7.0,1.0,2.0,3.0,6.0,0.5,0.0,5.0,0.0,,0.0,0.0,,1.0,1.0,0.5,1.0,0.0,0.0,,0.0,0.375,1.0,3.0,,1.0,,0.0,,5.0,7.0,8.0,,SAS,,0.714,1.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
2588,Matt Bonner,Matt,1610612759,SAS,30.0,1,0,1,0.0,19.2,2,6,0.333,1,2,0.5,0,0,0.0,2,2,4,1,0,0,0,0,4,0,5,7,11.3,0,0,11.0,1,39,39,39,50,37,37,43,15,26,6,42,43,42,11,39,29,34,50,30,25,1,59,57,40,15,51,6,1,50,57,0.013,2.0,6.0,131.9,40,119.9,33,90.0,20,0.417,133.3,2,19.4,47,51,36,33,6,113.9,57,0.1,1,90.0,113.9,0.121,0.146,14.3,19.4,39,88.25,41,37,22,0.0,33,75.0,56,0.063,0.154,1,45,0.0,133.3,49,0.145,65,6,6,55,0.417,2,0.0,37,12.0,2,,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,1.0,,1.0,1.0,1.0,,SAS,,1.0,0.0,,0.0,1.0,0.0,2.0,,0.0,,0.0,1.0,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
2210,Richard Jefferson,Richard,1610612759,SAS,30.0,1,0,1,0.0,32.23833333333334,1,4,0.25,0,1,0.0,2,2,1.0,0,7,7,2,2,1,0,0,4,2,4,-8,16.4,0,0,15.0,1,39,39,39,27,55,45,56,28,33,28,20,24,1,47,6,14,17,12,11,25,1,59,26,50,64,39,6,1,39,59,0.044,1.0,4.0,105.1,8,119.5,26,92.31,54,0.25,106.6,32,-9.3,60,43,61,26,52,115.9,59,0.259,67,92.31,115.9,0.132,0.103,22.2,-9.3,18,91.51,57,55,19,22.5,18,76.93,44,0.08,0.0,67,49,1.0,106.6,63,0.101,64,47,52,28,0.41,32,22.2,45,-14.4,33,,0.0,0.0,0.5,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,2.0,1.0,,SAS,,0.5,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010,20100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,1610612742,SAS,SAS_DAL_2010
