PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
201238,Mario West,Mario,1610612737.0,ATL,26.0,1.0,0.0,1.0,0.0,6.166666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-5,2.0,0,0,2.0,1,23,23,23,38,29,41,1,13,24,13,20,24,20,24,36,38,32,32,19,15,1,10,32,33,28,41,7,1,41,43,0.03,1.0,1.0,150.4,36,185.5,42,85.62,33,1.0,145.5,3,-45.5,41,32,11,42,37,190.9,43,0.0,1,85.62,190.9,0.0,0.083,0.0,-45.5,26,85.47,1,29,38,0.0,32,71.35,31,0.0,0.0,1,1,0.0,145.5,40,0.086,43,24,37,42,1.0,3,0.0,41,-35.1,3,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,ATL,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
101107,Marvin Williams,Marvin,1610612737.0,ATL,24.0,1.0,0.0,1.0,0.0,34.65,4,10,0.4,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,1,2,3,8,-29,14.3,0,0,13.0,1,23,23,23,6,13,14,25,13,24,13,20,24,20,24,11,18,23,32,19,15,26,18,10,20,41,25,7,1,24,23,0.056,4.0,10.0,65.8,18,110.2,19,95.58,35,0.4,66.7,41,-42.0,34,28,69,19,34,108.7,23,0.125,1,95.58,108.7,0.055,0.128,9.1,-42.0,26,95.58,28,13,24,0.0,25,79.65,26,0.067,0.0,1,31,0.0,66.7,34,0.132,24,24,34,21,0.4,41,0.0,14,-44.5,42,,0.0,3.0,0.333,0.0,3.0,1.0,6.0,0.0,0.0,0.5,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,1.0,0.0,0.0,,1.0,3.0,2.0,,ATL,,0.333,2.0,,2.0,0.0,0.5,1.0,0.0,0.0,,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
2230,Maurice Evans,Maurice,1610612737.0,ATL,31.0,1.0,0.0,1.0,0.0,21.65,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,0,2,0,4,-17,8.7,0,0,8.0,1,23,23,23,23,23,26,25,13,17,13,20,24,20,24,25,29,23,13,9,15,1,18,32,27,37,31,7,1,30,38,0.017,2.0,5.0,80.5,30,125.7,30,92.01,36,0.4,85.7,32,-43.6,35,24,42,30,36,129.3,38,0.048,28,92.01,129.3,0.023,0.125,14.3,-43.6,17,96.31,28,23,35,14.3,18,76.67,34,0.1,0.0,28,31,1.0,85.7,35,0.126,36,24,36,16,0.4,32,14.3,26,-45.2,33,0.0,0.0,1.0,0.5,1.0,2.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,,1.0,2.0,1.0,,ATL,,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
1710,Mike Bibby,Mike,1610612737.0,ATL,32.0,1.0,0.0,1.0,0.0,19.433333333333334,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,3,1,2,0,0,3,1,2,-13,12.7,0,0,10.0,1,23,23,23,27,29,26,34,13,13,13,20,24,20,24,25,29,9,13,6,15,1,26,22,33,34,26,7,1,27,17,0.0,1.0,5.0,73.1,28,106.4,18,96.33,32,0.2,71.8,38,-33.3,29,6,39,18,32,105.1,17,0.053,27,96.33,105.1,0.023,0.143,33.3,-33.3,5,94.9,34,29,34,11.1,6,80.27,37,0.25,0.0,26,37,3.0,71.8,29,0.145,21,24,32,25,0.2,38,11.1,26,-33.4,37,,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.333,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,,0.333,,0.0,,0.0,0.0,2.0,,ATL,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
201952,Jeff Teague,Jeff,1610612737.0,ATL,22.0,1.0,0.0,1.0,0.0,17.516666666666666,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,1,2,2,0,2,0,0,8,-18,15.9,0,0,17.0,1,23,23,23,30,20,16,30,3,7,4,20,24,20,24,19,24,23,7,6,15,38,1,32,20,38,22,7,1,19,40,0.095,3.0,9.0,79.8,17,138.4,40,89.06,42,0.444,81.8,34,-58.8,5,10,33,40,43,140.6,40,0.133,32,89.06,140.6,0.059,0.289,8.3,-58.8,22,90.92,25,20,23,16.7,26,74.22,22,0.2,0.0,32,28,0.5,81.8,4,0.299,40,24,43,38,0.444,34,16.7,16,-58.6,35,,0.0,0.0,0.333,0.0,3.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.667,,1.0,3.0,0.0,,ATL,,0.333,0.0,,0.0,3.0,0.0,2.0,1.0,0.0,,0.0,2.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
2215,Jason Collins,Jason,1610612737.0,ATL,31.0,1.0,0.0,1.0,0.0,4.5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,3,0,2,-3,2.2,0,0,3.0,1,23,23,23,42,29,35,10,13,24,13,20,24,20,16,36,29,32,13,19,15,1,26,32,33,25,39,7,1,39,24,-0.192,1.0,2.0,80.0,36,103.4,3,106.67,30,0.5,80.0,35,-30.0,12,32,10,3,31,110.0,24,0.0,41,106.67,110.0,0.071,0.25,0.0,-30.0,26,110.08,13,29,19,33.3,32,88.89,43,0.0,0.143,41,18,0.0,80.0,13,0.25,18,7,31,2,0.5,35,33.3,35,-23.4,34,,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,2.0,0.0,,ATL,,0.5,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
2037,Jamal Crawford,Jamal,1610612737.0,ATL,30.0,1.0,0.0,1.0,0.0,34.25,1,11,0.091,0,2,0.0,3,3,1.0,0,2,2,1,3,0,0,2,3,1,5,-35,5.9,0,0,8.0,1,23,23,23,9,29,10,38,13,13,13,10,15,1,24,19,24,23,4,19,15,38,26,22,25,43,35,7,1,30,35,-0.083,1.0,11.0,71.1,25,124.5,29,92.5,40,0.091,74.2,37,-53.0,19,29,66,29,41,127.3,35,0.063,36,92.5,127.3,0.028,0.197,6.3,-53.0,24,95.58,38,29,32,18.4,31,77.08,41,0.063,0.0,36,36,0.33,74.2,19,0.202,34,24,41,22,0.203,37,18.8,10,-53.4,38,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,3.0,,ATL,,0.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
201143,Al Horford,Al,1610612737.0,ATL,24.0,1.0,0.0,1.0,0.0,22.466666666666665,1,7,0.143,0,0,0.0,2,2,1.0,2,4,6,1,0,0,2,0,1,2,4,-24,18.7,0,0,15.0,1,23,23,23,22,29,20,36,13,24,13,13,17,1,11,11,11,23,32,19,5,1,10,15,27,40,19,7,1,22,33,0.056,1.0,7.0,67.1,8,121.8,24,94.01,41,0.143,65.9,42,-54.5,25,27,44,24,42,120.5,33,0.222,1,94.01,120.5,0.136,0.167,11.1,-54.5,26,92.64,36,29,12,0.0,22,78.34,26,0.083,0.077,1,35,0.0,65.9,26,0.167,33,14,42,34,0.254,42,0.0,20,-54.7,41,,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,ATL,,0.0,0.0,,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
693,Joe Smith,Joe,1610612737.0,ATL,34.0,1.0,0.0,1.0,0.0,4.966666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-3,1.2,0,0,1.0,1,23,23,23,40,39,42,39,13,24,13,20,24,20,24,25,29,32,32,19,15,1,1,32,40,25,42,7,1,42,25,0.154,0.0,0.0,70.9,1,112.6,31,91.81,34,0.0,70.0,39,-41.1,43,32,10,31,33,111.1,25,0.333,1,91.81,111.1,0.125,0.0,0.0,-41.1,26,90.65,39,39,13,0.0,32,76.51,12,0.0,0.0,1,40,0.0,70.0,43,0.0,25,24,33,39,0.0,39,0.0,42,-41.8,39,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,ATL,,0.0,0.0,0.0,,0.0,,,,,0.0,,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
2585,Zaza Pachulia,Zaza,1610612737.0,ATL,26.0,1.0,0.0,1.0,0.0,21.03333333333333,3,6,0.5,0,0,0.0,6,8,0.75,4,3,7,1,1,1,1,1,5,4,12,-16,26.9,0,0,24.0,1,23,23,23,24,20,22,10,13,24,13,3,4,11,4,14,7,23,13,9,8,26,41,5,14,36,14,7,1,15,36,0.15,3.0,6.0,81.5,12,126.9,39,90.14,37,0.5,85.0,33,-43.2,14,21,40,39,35,128.2,36,0.167,23,90.14,128.2,0.175,0.234,8.3,-43.2,17,92.56,13,20,7,8.7,26,75.12,14,0.125,0.182,21,11,1.0,85.0,17,0.23,38,3,35,36,0.63,33,8.3,22,-45.4,32,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,,2.0,2.0,0.0,,ATL,,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2010.0,20100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,ATL,1610612753.0,ATL_ORL_2010.0
