PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,PLAYER_POSITION,HTM,VTM,opp_team,opp_id,team,series_key
2648,Ronald Dupree,Ronald,1610612765,DET,24.0,1,0,1,0.0,1.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,12,12,12,19,16,19,16,4,9,4,9,11,9,12,16,18,13,16,11,8,1,1,1,16,10,20,2,1,20,14,0.0,0.0,0.0,100.0,16,100.0,2,120.0,11,0.0,66.7,20,-33.3,20,13,3,2,19,100.0,14,0.0,1,120.0,100.0,0.0,0.0,0.0,-33.3,12,100.0,16,16,18,0.0,13,100.0,12,0.0,0.0,1,16,0.0,66.7,20,0.0,18,12,19,1,0.0,20,0.0,19,0.0,5,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,DET,,0.0,0.0,,,,,0.0,,0.0,,0.0,,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
686,Antonio McDyess,Antonio,1610612765,DET,30.0,1,0,1,0.0,23.85,1,8,0.125,0,0,0.0,0,1,0.0,1,6,7,0,1,1,0,1,2,0,2,-9,12.4,0,0,11.0,1,12,12,12,12,11,7,15,4,9,4,9,9,9,8,2,4,13,7,4,8,13,10,1,11,16,12,2,1,11,13,-0.035,1.0,8.0,71.3,4,92.4,17,82.52,18,0.125,71.4,19,-26.1,9,13,42,17,18,97.5,13,0.222,10,82.52,97.5,0.135,0.191,0.0,-26.1,12,84.81,15,11,5,10.6,13,68.76,17,0.0,0.04,10,15,0.0,71.4,9,0.209,12,9,18,13,0.118,19,11.1,7,-21.1,21,,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,,1.0,1.0,0.0,,DET,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
1112,Ben Wallace,Ben,1610612765,DET,30.0,1,0,1,0.0,37.861666666666665,3,6,0.5,0,0,0.0,1,2,0.5,2,6,8,1,1,2,3,1,3,0,7,-17,32.1,0,0,26.0,1,12,12,12,6,8,9,4,4,9,4,6,5,6,5,2,3,8,7,2,2,13,16,1,8,21,5,2,1,5,19,0.132,3.0,6.0,75.9,5,97.7,14,83.04,20,0.5,76.9,16,-24.6,15,11,65,14,17,101.5,19,0.171,12,83.04,101.5,0.107,0.103,11.1,-24.6,4,85.22,4,8,8,11.3,9,69.2,7,0.056,0.05,10,5,1.0,76.9,15,0.103,16,8,17,12,0.509,16,11.1,9,-21.7,19,,0.0,1.0,0.4,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,,2.0,5.0,0.0,,DET,,0.4,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
2306,Carlos Arroyo,Carlos,1610612765,DET,25.0,1,0,1,0.0,13.578333333333331,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,0,2,0,2,-1,5.5,0,0,5.0,1,12,12,12,14,11,14,10,4,9,4,9,11,9,12,16,18,8,7,4,8,1,10,1,11,10,15,2,1,15,6,-0.034,1.0,3.0,78.1,16,80.0,5,88.38,13,0.333,76.0,17,-4.0,13,4,25,5,12,80.0,6,0.0,17,88.38,80.0,0.0,0.148,20.0,-4.0,4,87.17,11,11,18,20.0,4,73.65,16,0.143,0.0,17,12,1.0,76.0,12,0.158,5,12,12,7,0.333,17,20.0,14,-1.9,17,,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,,0.0,1.0,0.0,,DET,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
1032,Darvin Ham,Darvin,1610612765,DET,31.0,1,0,1,0.0,1.2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-1,2.0,0,0,2.0,1,12,12,12,19,11,16,1,4,9,4,9,11,9,12,16,18,13,16,11,8,1,1,1,11,10,16,2,1,16,14,0.333,1.0,1.0,100.0,16,100.0,2,120.0,11,1.0,66.7,20,-33.3,1,13,3,2,19,100.0,14,0.0,1,120.0,100.0,0.0,0.333,0.0,-33.3,12,100.0,1,11,18,0.0,13,100.0,2,0.0,0.0,1,1,0.0,66.7,1,0.5,18,12,19,1,1.0,20,0.0,16,0.0,5,,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,,,,1.0,1.0,0.0,,DET,,1.0,0.0,,,,,0.0,,0.0,,0.0,,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
283,Lindsey Hunter,Lindsey,1610612765,DET,34.0,1,0,1,0.0,16.183333333333334,1,5,0.2,0,1,0.0,0,0,0.0,2,1,3,1,2,1,0,0,3,0,2,-11,8.1,0,0,8.0,1,12,12,12,13,11,12,14,4,5,4,9,11,9,5,14,10,8,5,4,8,1,16,1,11,18,13,2,1,13,21,-0.103,1.0,5.0,74.5,13,114.0,20,80.08,21,0.2,75.0,18,-48.1,8,6,28,20,21,123.1,21,0.071,18,80.08,123.1,0.094,0.219,12.5,-48.1,9,83.46,14,11,9,25.0,7,66.74,20,0.125,0.111,18,14,0.5,75.0,8,0.224,21,4,21,16,0.2,18,25.0,12,-39.5,20,,0.0,0.0,0.333,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,3.0,1.0,,DET,,0.333,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
739,Rasheed Wallace,Rasheed,1610612765,DET,30.0,1,0,1,0.0,33.08833333333333,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,1,1,2,6,0,4,0,4,-3,36.9,0,0,28.0,1,12,12,12,8,9,12,9,4,9,4,9,11,9,3,5,4,8,7,2,1,1,19,1,10,15,4,2,1,4,14,0.082,2.0,5.0,92.7,8,99.3,10,85.59,14,0.4,94.9,11,-5.1,18,12,59,10,13,100.0,14,0.148,13,85.59,100.0,0.111,0.087,14.3,-5.1,4,86.89,10,9,7,14.3,6,71.32,9,0.045,0.083,13,10,1.0,94.9,18,0.088,17,5,13,8,0.4,11,14.3,12,-6.6,13,,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,DET,,0.0,0.0,,2.0,0.0,1.0,2.0,,0.0,,0.0,0.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
1888,Richard Hamilton,Richard,1610612765,DET,27.0,1,0,1,0.0,39.50333333333333,7,21,0.333,0,1,0.0,0,1,0.0,1,0,1,1,2,0,0,3,2,0,14,-11,14.7,0,0,16.0,1,12,12,12,4,4,2,10,4,5,4,9,9,9,8,16,15,8,5,11,8,19,10,1,5,18,10,2,1,10,12,-0.04,7.0,21.0,79.5,16,94.2,8,85.66,17,0.333,80.3,15,-16.9,3,10,71,8,15,97.1,12,0.0,8,85.66,97.1,0.012,0.271,4.2,-16.9,9,87.41,11,4,17,8.2,12,71.39,18,0.063,0.023,8,13,0.5,80.3,3,0.283,13,11,15,6,0.326,15,8.3,2,-14.8,15,,0.0,3.0,0.3,0.0,10.0,2.0,8.0,0.0,1.0,0.375,0.0,3.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,,0.0,,0.0,,3.0,10.0,0.0,,DET,,0.3,0.0,,6.0,1.0,0.5,2.0,,0.5,,1.0,0.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
2419,Tayshaun Prince,Tayshaun,1610612765,DET,25.0,1,0,1,0.0,31.216666666666665,4,12,0.333,0,0,0.0,3,4,0.75,2,3,5,4,3,1,0,2,2,0,11,-12,23.0,0,0,22.0,1,12,12,12,9,6,6,10,4,9,4,4,3,5,5,7,7,2,3,4,8,18,10,1,6,20,7,2,1,7,20,0.081,4.0,12.0,78.8,9,100.3,15,83.03,19,0.333,81.5,14,-22.2,4,2,54,15,16,103.7,20,0.12,14,83.03,103.7,0.085,0.262,19.0,-22.2,3,85.86,11,6,10,14.5,5,69.19,10,0.286,0.059,13,11,1.33,81.5,5,0.258,20,7,16,10,0.4,14,14.3,6,-21.5,16,,0.0,0.0,0.333,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,,0.4,2.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,2.0,7.0,0.0,,DET,,0.286,0.0,0.0,2.0,0.0,0.5,2.0,,0.5,0.0,1.0,0.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
1497,Chauncey Billups,Chauncey,1610612765,DET,28.0,1,0,1,0.0,42.318333333333335,9,16,0.563,1,4,0.25,6,6,1.0,0,4,4,6,1,4,1,1,1,0,25,-9,52.8,0,0,46.0,1,12,12,12,1,3,4,3,3,1,3,1,1,1,12,5,8,1,7,1,6,13,7,1,2,16,1,2,1,2,14,0.293,9.0,16.0,87.2,11,96.4,16,82.8,15,0.594,87.7,12,-12.3,7,1,73,16,14,100.0,14,0.1,7,82.8,100.0,0.048,0.238,23.1,-12.3,1,84.57,3,3,14,3.9,2,69.0,3,0.316,0.0,7,3,6.0,87.7,7,0.238,15,12,14,14,0.671,12,3.8,4,-9.2,14,,0.0,4.0,0.75,0.0,4.0,2.0,6.0,1.0,4.0,0.667,0.0,3.0,0.0,,0.0,0.0,,0.5,1.0,0.25,0.0,0.0,0.0,,2.0,0.0,3.0,0.0,0.0,0.667,,1.0,,3.0,4.0,4.0,,DET,,0.75,2.0,0.0,3.0,1.0,0.667,1.0,,1.0,0.0,1.0,1.0,2005,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,1610612759,DET,DET_SAS_2005
