PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,NS_LT_06_PCT,FGM_LT_06,LT_06_PCT,FREQ,PLAYER_POSITION,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3M,HTM,VTM,opp_team,team,opp_id,series_key
2788,DJ Mbenga,DJ,1610612747,LAL,28.0,1,1,0,1.0,1.8333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,0,0,2,0.2,0,0,1.0,1,1,1,1,22,19,21,19,9,14,9,11,11,11,15,15,17,13,5,10,10,10,1,12,19,10,22,3,1,21,1,-0.333,0.0,1.0,75.0,2,34.7,1,117.82,1,0.0,75.0,21,55.0,2,13,4,1,2,20.0,1,0.333,22,117.82,20.0,0.2,0.4,0.0,55.0,8,90.07,19,19,2,50.0,13,98.18,22,0.0,0.0,22,19,0.0,75.0,2,0.4,1,15,2,8,0.0,21,50.0,21,40.3,22,,,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,0.0,1.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,LAL,,0.0,0.0,,,0.0,,,,,,,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
965,Derek Fisher,Derek,1610612747,LAL,34.0,1,1,0,1.0,32.0,4,6,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,0,3,0,9,22,14.1,0,0,14.0,1,1,1,1,7,5,11,2,3,9,1,11,11,11,7,9,10,8,11,10,10,1,12,12,7,2,10,3,1,11,12,0.075,4.0,6.0,127.3,17,90.5,19,87.0,2,0.75,133.3,1,41.8,20,12,57,19,4,91.5,12,0.053,1,87.0,91.5,0.043,0.09,14.3,41.8,8,89.55,2,5,15,0.0,9,72.5,11,0.037,0.032,1,2,0.0,133.3,21,0.089,12,12,4,11,0.75,1,0.0,11,36.8,1,,1.0,0.0,0.667,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.0,,0.0,,2.0,3.0,1.0,,LAL,,0.667,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
200770,Jordan Farmar,Jordan,1610612747,LAL,22.0,1,1,0,1.0,12.533333333333331,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,0,1,2.9,0,0,3.0,1,1,1,1,16,19,16,19,9,9,9,11,11,11,15,9,12,8,5,10,10,1,6,12,19,11,19,3,1,19,5,-0.074,0.0,3.0,78.5,9,77.6,5,91.91,12,0.0,79.2,19,4.2,16,8,24,5,11,75.0,5,0.133,19,91.91,75.0,0.069,0.143,20.0,4.2,4,90.77,19,19,11,20.0,6,76.6,19,0.125,0.0,19,19,1.0,79.2,16,0.142,4,15,11,4,0.0,19,20.0,16,0.9,21,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,LAL,,0.0,0.0,,0.0,1.0,0.0,1.0,,0.0,,0.0,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
2694,Josh Powell,Josh,1610612747,LAL,26.0,1,1,0,1.0,2.833333333333333,1,2,0.5,1,1,1.0,0,0,0.0,2,2,4,0,0,0,0,1,0,0,3,4,7.8,0,0,8.0,1,1,1,1,21,14,18,4,3,9,1,11,11,11,4,9,8,13,11,10,10,10,1,12,15,8,16,3,1,16,2,0.667,1.0,2.0,100.0,1,79.8,2,110.12,8,0.75,116.7,5,73.8,9,13,6,2,1,42.9,2,0.667,1,110.12,42.9,0.5,0.2,0.0,73.8,8,91.14,2,14,1,0.0,13,91.76,1,0.0,0.4,1,2,0.0,116.7,10,0.2,6,1,1,3,0.75,5,0.0,18,20.2,8,,,0.0,0.0,,1.0,,0.0,1.0,1.0,0.0,,0.0,,,,,,,,1.0,,,,,,0.0,0.0,0.0,,0.0,,1.0,,0.0,1.0,0.0,,LAL,,0.0,0.0,,,1.0,,,,,,,1.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
1885,Lamar Odom,Lamar,1610612747,LAL,29.0,1,1,0,1.0,31.65,5,11,0.455,0,3,0.0,1,2,0.5,2,12,14,0,2,1,1,1,3,4,11,21,31.8,1,0,29.0,1,1,1,1,8,3,4,8,9,5,9,8,6,8,4,1,2,13,2,4,5,10,12,4,6,3,4,1,1,4,4,0.176,5.0,11.0,106.3,3,75.5,12,89.48,5,0.455,110.2,6,35.6,13,13,59,12,6,74.6,4,0.324,18,89.48,74.6,0.197,0.188,0.0,35.6,8,90.54,9,3,4,14.4,13,74.57,5,0.0,0.059,18,10,0.0,110.2,11,0.198,3,6,6,6,0.463,6,15.4,4,30.7,5,,0.0,1.0,0.5,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,3.0,6.0,0.0,,LAL,,0.5,1.0,,0.0,3.0,0.0,1.0,,1.0,,1.0,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
2575,Luke Walton,Luke,1610612747,LAL,29.0,1,1,0,1.0,24.216666666666665,4,5,0.8,0,0,0.0,1,2,0.5,1,1,2,2,0,1,0,0,3,1,9,7,17.4,0,0,15.0,1,1,1,1,10,5,13,1,9,14,9,8,6,8,7,15,12,4,11,4,10,1,12,9,7,7,9,3,1,9,8,0.144,4.0,5.0,95.4,19,80.7,13,89.19,9,0.8,95.6,8,15.6,17,6,45,13,10,80.0,8,0.033,1,89.19,80.0,0.036,0.113,25.0,15.6,8,88.88,1,5,19,0.0,5,74.33,6,0.143,0.038,1,1,0.0,95.6,18,0.111,8,11,10,15,0.765,8,0.0,13,14.7,9,,0.0,0.0,0.667,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,4.0,5.0,0.0,,LAL,,0.8,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
101115,Andrew Bynum,Andrew,1610612747,LAL,21.0,1,1,0,1.0,22.383333333333333,3,8,0.375,0,0,0.0,3,4,0.75,3,6,9,0,0,0,1,2,4,3,9,9,22.8,0,0,20.0,1,1,1,1,14,7,10,10,9,14,9,4,4,6,2,5,3,13,11,10,5,21,20,5,7,6,6,3,1,7,7,0.119,3.0,8.0,103.3,6,80.4,7,90.07,6,0.375,104.9,7,25.8,8,13,41,7,7,79.1,7,0.207,1,90.07,79.1,0.167,0.204,0.0,25.8,8,89.98,10,7,5,0.0,13,75.06,9,0.0,0.12,1,11,0.0,104.9,9,0.201,7,2,7,9,0.461,7,0.0,10,22.8,6,,0.0,0.0,0.4,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.333,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,5.0,0.0,,LAL,,0.4,0.0,,2.0,0.0,0.5,1.0,,0.0,,0.0,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
2772,Trevor Ariza,Trevor,1610612747,LAL,24.0,1,1,0,1.0,23.78333333333333,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2,2,0,0,1,1,3,0,3,18,11.4,0,0,10.0,1,1,1,1,11,14,14,15,3,7,5,11,11,11,7,15,12,4,11,10,5,10,12,12,15,4,14,3,1,15,10,0.014,1.0,4.0,124.3,18,90.4,20,86.78,3,0.375,132.6,2,41.9,22,11,43,20,3,90.7,10,0.037,1,86.78,90.7,0.039,0.077,33.3,41.9,8,89.81,10,14,18,0.0,1,72.32,16,0.091,0.042,1,13,0.0,132.6,22,0.076,11,8,3,10,0.375,2,0.0,14,34.0,2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.5,,0.0,0.0,0.0,,LAL,,0.0,0.0,,0.0,2.0,0.0,2.0,,0.0,,0.0,1.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
200769,Shannon Brown,Shannon,1610612747,LAL,23.0,1,1,0,1.0,8.2,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,1,0,3,1.2,0,0,1.0,1,1,1,1,17,19,18,19,9,14,9,11,11,11,7,20,17,13,11,10,10,10,1,9,19,9,21,3,1,21,3,-0.167,0.0,2.0,78.9,20,68.2,6,90.73,10,0.0,80.0,17,23.8,19,13,15,6,8,56.3,3,0.0,1,90.73,56.3,0.048,0.095,0.0,23.8,8,83.12,19,19,14,0.0,13,75.61,21,0.0,0.083,1,19,0.0,80.0,20,0.094,2,5,8,22,0.0,17,0.0,18,10.8,20,,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,2.0,0.0,,LAL,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
2756,Sasha Vujacic,Sasha,1610612747,LAL,25.0,1,1,0,1.0,5.3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,0,0,-1,1.7,0,0,2.0,1,1,1,1,20,19,21,19,9,14,9,11,11,11,15,15,17,8,5,10,10,1,10,12,19,13,20,3,1,20,11,-0.103,0.0,1.0,90.0,8,112.6,3,99.62,17,0.0,81.8,14,-9.1,14,4,11,3,13,90.9,11,0.143,21,99.62,90.9,0.1,0.154,33.3,-9.1,4,85.49,19,19,8,33.3,1,83.02,20,0.25,0.0,21,19,1.0,81.8,14,0.167,18,15,13,20,0.0,14,33.3,21,-22.6,12,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.0,,LAL,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,LAL,1610612753,LAL_ORL_2009
