PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
2617,Udonis Haslem,Udonis,1610612748.0,MIA,25.0,1.0,1.0,0.0,1.0,34.31666666666667,3,7,0.429,0,0,0.0,5,5,1.0,2,9,11,3,1,0,1,0,2,0,11,14,30.7,1,0,27.0,1,1,1,1,24,35,39,34,30,41,30,8,12,1,15,5,5,20,23,33,15,1,32,1,27,4,22,1,1,25,43,0.135,3.0,7.0,130.6,8,111.8,66,89.52,14,0.429,129.7,8,21.9,55,34,64,66,9,107.8,43,0.265,46,89.52,107.8,0.18,0.139,23.1,21.9,11,87.62,43,35,3,7.6,19,74.6,21,0.115,0.074,45,25,3.0,129.7,53,0.145,50,17,9,64,0.598,8,7.7,39,18.8,8,,0.0,1.0,0.667,0.0,3.0,0.0,4.0,0.0,0.0,0.25,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,0.25,,0.0,,2.0,3.0,0.0,,MIA,,0.667,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
224,Eddie Jones,Eddie,1610612748.0,MIA,33.0,1.0,1.0,0.0,1.0,34.723333333333336,3,9,0.333,2,5,0.4,2,3,0.667,1,4,5,3,0,2,0,0,5,0,10,10,26.5,0,0,24.0,1,1,1,1,18,35,29,51,9,7,17,26,28,28,22,23,26,20,51,3,28,1,71,1,35,9,30,10,1,29,62,0.051,3.0,9.0,142.2,36,121.8,77,85.71,10,0.444,137.1,2,16.1,51,34,62,77,13,121.0,62,0.118,1,85.71,121.0,0.083,0.149,23.1,16.1,40,83.88,39,35,35,0.0,19,71.42,53,0.115,0.038,1,41,0.0,137.1,51,0.159,63,35,13,74,0.484,2,0.0,29,20.5,2,,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,1.0,,0.0,0.4,1.0,2.0,,0.0,,0.0,,1.0,1.0,5.0,,MIA,,1.0,0.0,,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
2548,Dwyane Wade,Dwyane,1610612748.0,MIA,23.0,1.0,1.0,0.0,1.0,39.906666666666666,12,18,0.667,0,0,0.0,8,9,0.889,1,4,5,8,2,0,1,0,0,0,32,11,51.0,0,0,47.0,1,1,1,1,10,1,11,10,30,41,30,1,2,17,22,23,26,2,12,33,15,1,1,1,1,7,2,10,1,3,58,0.22,12.0,18.0,132.3,39,120.8,71,88.41,22,0.667,134.2,3,16.7,6,4,73,71,12,117.6,58,0.103,38,88.41,117.6,0.072,0.3,25.0,16.7,4,87.88,12,1,41,6.3,17,73.67,3,0.364,0.033,37,10,4.0,134.2,8,0.299,60,40,12,62,0.729,3,6.3,11,11.5,4,,0.0,8.0,1.0,0.0,3.0,2.0,13.0,0.0,0.0,0.615,0.0,3.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,2.0,0.833,5.0,5.0,,0.2,,0.0,,3.0,3.0,6.0,,MIA,,1.0,1.0,,2.0,0.0,1.0,2.0,,0.5,,1.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
1800,Damon Jones,Damon,1610612748.0,MIA,28.0,1.0,1.0,0.0,1.0,37.67333333333333,10,12,0.833,7,9,0.778,3,4,0.75,0,2,2,4,1,0,0,0,1,0,30,7,37.4,0,0,43.0,1,1,1,1,13,6,22,7,1,2,3,15,16,23,46,42,51,12,23,33,28,1,18,1,4,17,14,10,1,7,60,0.202,10.0,12.0,130.9,58,122.4,70,88.55,26,1.125,130.4,7,11.9,26,20,69,70,21,118.6,60,0.057,34,88.55,118.6,0.031,0.203,21.1,11.9,4,87.0,2,6,66,5.3,25,73.79,6,0.182,0.0,34,2,4.0,130.4,31,0.2,64,46,21,66,1.09,7,5.3,22,8.5,5,,0.0,2.0,1.0,2.0,1.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,,2.0,2.0,,0.0,0.0,0.714,2.0,0.0,0.0,,0.0,0.8,1.0,8.0,,1.0,,0.0,,1.0,1.0,10.0,,MIA,,1.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
363,Christian Laettner,Christian,1610612748.0,MIA,35.0,1.0,1.0,0.0,1.0,12.643333333333333,4,4,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,8,6,8.0,0,0,8.0,1,1,1,1,66,27,53,1,30,41,30,47,50,47,46,68,71,56,51,33,28,1,18,1,43,19,62,10,1,60,49,0.136,4.0,4.0,139.4,68,119.0,61,91.12,11,1.0,128.0,12,15.0,48,56,25,61,16,113.0,49,0.0,1,91.12,113.0,0.0,0.16,0.0,15.0,40,85.04,3,27,71,0.0,56,75.93,20,0.0,0.0,1,3,0.0,128.0,44,0.174,58,46,16,70,1.0,12,0.0,53,20.3,3,,,3.0,1.0,,1.0,0.0,3.0,0.0,0.0,1.0,,1.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,,1.0,,,,1.0,1.0,0.0,,MIA,,1.0,3.0,,0.0,,0.0,0.0,,0.0,,0.0,,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
297,Alonzo Mourning,Alonzo,1610612748.0,MIA,35.0,1.0,1.0,0.0,1.0,13.033333333333331,2,2,1.0,0,0,0.0,2,5,0.4,1,2,3,0,1,0,0,0,2,0,6,5,8.6,0,0,9.0,1,1,1,1,64,49,60,1,30,41,30,26,12,43,22,42,41,56,23,33,28,1,32,1,50,20,60,10,1,58,30,0.062,2.0,2.0,119.8,21,104.0,32,95.75,17,1.0,128.0,12,28.0,38,56,25,32,6,100.0,30,0.154,69,95.75,100.0,0.125,0.185,0.0,28.0,40,97.01,3,49,18,19.2,56,79.8,49,0.0,0.091,69,11,0.0,128.0,39,0.188,36,13,6,27,0.714,12,20.0,60,15.8,15,,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,2.0,0.0,,MIA,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
406,Shaquille O'Neal,Shaquille,1610612748.0,MIA,33.0,1.0,1.0,0.0,1.0,32.15,7,13,0.538,0,0,0.0,3,9,0.333,1,10,11,0,1,0,0,0,3,0,17,8,29.2,1,0,28.0,1,1,1,1,29,11,19,19,30,41,30,15,2,44,22,4,5,56,23,33,28,1,45,1,14,15,25,1,1,22,57,0.09,7.0,13.0,129.8,1,120.5,76,85.85,25,0.538,129.3,9,11.8,12,56,58,76,22,117.5,57,0.333,35,85.85,117.5,0.2,0.281,0.0,11.8,40,84.65,26,11,1,5.6,56,71.54,38,0.0,0.04,35,36,0.0,129.3,12,0.282,59,34,22,72,0.501,9,5.6,19,9.3,9,,0.0,0.0,1.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,0.0,,0.286,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,5.0,5.0,0.0,,MIA,,1.0,0.0,,1.0,0.0,0.0,7.0,,0.286,,2.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
1000,Shandon Anderson,Shandon,1610612748.0,MIA,31.0,1.0,1.0,0.0,1.0,17.766666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,2,2,2,0,0,3,0,0,17,11.8,0,0,10.0,1,1,1,1,54,66,67,66,30,41,30,47,50,47,22,33,34,29,12,3,28,1,45,1,68,3,53,10,1,54,3,0.029,0.0,1.0,119.0,28,81.4,21,97.26,3,0.0,122.2,17,47.2,71,36,36,21,4,75.0,3,0.136,77,97.26,75.0,0.111,0.075,40.0,47.2,25,94.72,66,66,26,40.0,4,81.05,62,0.111,0.071,77,68,1.0,122.2,71,0.075,5,20,4,39,0.0,17,40.0,67,37.6,16,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,MIA,,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
2446,Rasual Butler,Rasual,1610612748.0,MIA,26.0,1.0,1.0,0.0,1.0,4.976666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,2,1.2,0,0,1.0,1,1,1,1,71,66,67,66,30,41,30,47,50,47,46,53,61,56,51,33,28,1,45,1,68,30,70,10,1,71,7,-0.3,0.0,1.0,92.9,12,88.1,4,106.1,30,0.0,83.3,70,3.3,69,56,12,4,34,80.0,7,0.2,1,106.1,80.0,0.1,0.083,0.0,3.3,40,95.68,66,66,30,0.0,56,88.41,77,0.0,0.0,1,68,0.0,83.3,68,0.093,9,46,34,36,0.0,70,0.0,67,4.8,59,,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,1.0,,MIA,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
2039,Keyon Dooling,Keyon,1610612748.0,MIA,25.0,1.0,1.0,0.0,1.0,12.81,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,2,10,2.5,0,0,3.0,1,1,1,1,65,58,53,62,30,34,30,47,50,47,46,68,71,37,23,33,28,1,18,1,64,9,69,10,1,69,4,-0.058,1.0,4.0,120.9,68,89.7,33,95.55,5,0.25,129.2,10,51.4,38,41,24,33,2,77.8,4,0.0,66,95.55,77.8,0.0,0.185,16.7,51.4,25,91.88,62,58,71,16.7,29,79.63,73,0.091,0.0,65,65,1.0,129.2,43,0.181,10,46,2,52,0.25,10,16.7,53,31.2,13,,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.333,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,0.0,1.0,,MIA,,0.0,0.0,,1.0,1.0,1.0,0.0,,0.0,,0.0,0.0,2005.0,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJN,MIA,1610612751.0,MIA_NJN_2005.0
