PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
1737,Nazr Mohammed,Nazr,1610612759.0,SAS,27.0,1.0,1.0,0.0,1.0,24.73333333333333,4,8,0.5,0,0,0.0,2,2,1.0,4,3,7,0,0,1,2,1,1,0,10,4,27.4,0,0,23.0,1,1,1,1,11,6,7,4,4,9,4,5,5,1,2,7,4,13,16,4,4,13,7,1,7,7,6,2,1,6,10,0.25,4.0,8.0,100.1,7,86.4,18,82.48,6,0.5,102.4,3,16.1,11,13,41,18,6,86.4,10,0.15,1,82.48,86.4,0.175,0.176,0.0,16.1,12,83.37,4,6,3,0.0,13,68.73,5,0.0,0.2,1,4,0.0,102.4,11,0.174,9,1,6,18,0.563,3,0.0,7,13.7,4,,0.0,0.0,0.6,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,4.0,6.0,0.0,,SAS,,0.667,0.0,,0.0,0.0,0.0,2.0,,0.0,,0.0,0.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1477,Bruce Bowen,Bruce,1610612759.0,SAS,34.0,1.0,1.0,0.0,1.0,35.685,0,6,0.0,0,3,0.0,0,0,0.0,0,2,2,2,1,0,1,0,4,0,0,6,7.4,0,0,6.0,1,1,1,1,7,16,9,16,4,4,4,9,11,9,12,12,13,5,7,11,6,1,19,1,16,6,14,2,1,14,11,-0.075,0.0,6.0,93.5,15,87.9,11,85.41,9,0.0,96.9,10,8.0,17,9,64,11,9,88.9,11,0.054,11,85.41,88.9,0.028,0.09,22.2,8.0,2,87.43,16,16,16,11.1,3,71.18,19,0.08,0.0,10,16,2.0,96.9,17,0.091,10,12,9,5,0.0,10,11.1,9,5.7,12,,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3.0,,SAS,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
2484,Devin Brown,Devin,1610612759.0,SAS,26.0,1.0,1.0,0.0,1.0,6.315,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,0,-2,1.4,0,0,2.0,1,1,1,1,17,16,16,16,4,9,4,9,11,9,12,12,13,13,7,11,8,1,1,1,16,14,17,2,1,16,14,0.0,0.0,1.0,100.0,1,96.2,21,76.01,10,0.0,100.0,6,0.0,12,13,9,21,10,100.0,14,0.333,19,76.01,100.0,0.167,0.154,0.0,0.0,12,77.68,16,16,4,50.0,13,63.34,12,0.0,0.0,19,16,0.0,100.0,13,0.154,14,12,10,21,0.0,6,50.0,16,3.8,5,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,,SAS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
299,Glenn Robinson,Glenn,1610612759.0,SAS,32.0,1.0,1.0,0.0,1.0,6.166666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,3,0,0,0,2,11,14.6,0,0,11.0,1,1,1,1,18,11,15,4,4,9,4,9,11,9,12,7,10,13,16,11,2,1,1,1,11,4,11,2,1,11,2,0.786,1.0,2.0,126.0,2,18.2,9,85.62,2,0.5,130.0,2,113.3,10,13,10,9,2,16.7,2,0.273,1,85.62,16.7,0.214,0.182,0.0,113.3,12,82.98,4,11,1,0.0,13,71.35,1,0.0,0.0,1,7,0.0,130.0,10,0.177,2,12,2,19,0.5,2,0.0,15,107.8,2,,,0.0,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,,,,1.0,2.0,0.0,,SAS,,0.5,,,0.0,,0.0,0.0,,0.0,,0.0,,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1938,Manu Ginobili,Manu,1610612759.0,SAS,27.0,1.0,1.0,0.0,1.0,38.48333333333333,10,16,0.625,2,4,0.5,4,4,1.0,3,6,9,2,4,1,0,0,3,0,26,16,38.8,0,0,41.0,1,1,1,1,5,1,4,2,1,1,1,2,3,1,3,2,2,5,1,4,8,1,16,1,1,1,3,2,1,3,4,0.27,10.0,16.0,101.1,6,79.8,7,86.06,3,0.688,101.5,4,25.8,5,7,68,7,4,75.7,4,0.154,16,86.06,75.7,0.12,0.256,8.7,25.8,9,83.99,2,1,6,16.8,10,71.72,4,0.111,0.083,16,2,0.5,101.5,4,0.271,4,5,4,15,0.732,4,17.4,4,21.2,3,,0.0,1.0,0.7,0.0,10.0,0.0,2.0,2.0,4.0,0.5,0.0,7.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.5,,7.0,10.0,1.0,,SAS,,0.7,0.0,0.0,1.0,2.0,1.0,0.0,,0.0,1.0,0.0,1.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
109,Robert Horry,Robert,1610612759.0,SAS,34.0,1.0,1.0,0.0,1.0,28.9,2,6,0.333,2,4,0.5,1,2,0.5,0,3,3,3,0,1,0,1,2,0,7,13,18.1,0,0,17.0,1,1,1,1,10,9,9,10,1,1,1,6,5,6,12,7,10,3,16,4,8,13,10,1,8,3,9,2,1,9,3,0.112,2.0,6.0,94.0,12,73.0,6,87.2,4,0.5,98.1,8,26.4,14,3,52,6,3,71.7,3,0.083,1,87.2,71.7,0.045,0.109,30.0,26.4,12,88.33,4,9,15,0.0,1,72.66,8,0.176,0.0,1,5,0.0,98.1,14,0.109,3,12,3,4,0.509,8,0.0,9,21.0,11,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,1.0,,0.0,0.25,0.0,1.0,0.0,0.0,,1.0,,0.0,1.0,4.0,,SAS,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1495,Tim Duncan,Tim,1610612759.0,SAS,29.0,1.0,1.0,0.0,1.0,41.78666666666667,10,22,0.455,0,0,0.0,4,5,0.8,6,11,17,2,3,0,2,5,2,0,24,10,50.4,1,0,47.0,1,1,1,1,2,1,1,7,4,9,4,2,2,4,1,1,1,5,3,11,4,21,10,1,3,5,2,1,1,1,7,0.218,10.0,22.0,94.8,3,84.6,12,85.0,8,0.455,97.3,9,13.5,2,8,74,12,8,83.8,7,0.244,9,85.0,83.8,0.202,0.31,6.9,13.5,8,85.72,8,1,2,10.3,11,70.84,6,0.095,0.154,9,8,0.67,97.3,2,0.309,7,3,8,11,0.496,9,10.3,1,10.2,10,,0.0,3.0,0.385,0.0,13.0,5.0,4.0,0.0,0.0,0.75,0.0,5.0,0.0,,0.0,0.0,,0.4,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,6.0,14.0,0.0,,SAS,,0.429,0.0,0.0,3.0,0.0,0.667,5.0,,0.4,0.0,2.0,0.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
2225,Tony Parker,Tony,1610612759.0,SAS,23.0,1.0,1.0,0.0,1.0,40.71666666666667,7,17,0.412,0,1,0.0,1,2,0.5,1,3,4,3,4,0,0,3,1,0,15,14,20.3,0,0,22.0,1,1,1,1,3,4,3,8,4,5,4,6,5,6,8,7,8,3,1,11,8,19,7,1,4,2,8,2,1,7,5,0.06,7.0,17.0,96.9,14,80.4,13,84.88,5,0.412,101.4,5,22.0,6,5,71,13,5,79.5,5,0.07,15,84.88,79.5,0.049,0.253,12.0,22.0,7,86.32,9,4,13,16.1,8,70.73,11,0.13,0.026,15,9,0.75,101.4,6,0.251,6,10,5,9,0.419,5,16.0,3,16.6,9,,0.0,2.0,0.455,0.0,11.0,1.0,4.0,0.0,1.0,0.5,0.0,5.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.5,,0.0,,5.0,11.0,0.0,,SAS,,0.455,2.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
699,Brent Barry,Brent,1610612759.0,SAS,33.0,1.0,1.0,0.0,1.0,9.35,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,4,0,0,-1,0.2,0,0,1.0,1,1,1,1,15,16,16,16,4,5,4,9,11,9,12,14,15,13,7,11,8,1,19,1,16,10,18,2,1,18,8,-0.2,0.0,1.0,77.6,10,90.1,4,94.97,16,0.0,83.3,13,-0.9,16,13,18,4,11,84.2,8,0.111,19,94.97,84.2,0.053,0.095,0.0,-0.9,12,95.18,16,16,12,50.0,13,79.14,21,0.0,0.0,19,16,0.0,83.3,16,0.094,11,12,11,3,0.0,13,50.0,16,-12.5,18,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.0,,SAS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1725,Rasho Nesterovic,Rasho,1610612759.0,SAS,29.0,1.0,1.0,0.0,1.0,0.58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,21,16,19,16,4,9,4,9,11,9,12,16,18,13,16,11,8,1,1,1,16,8,20,2,1,20,1,0.0,0.0,0.0,300.0,16,0.0,1,124.14,1,0.0,300.0,1,300.0,20,13,1,1,1,0.0,1,0.0,1,124.14,0.0,0.0,0.0,0.0,300.0,12,82.76,16,16,18,0.0,13,103.45,12,0.0,0.0,1,16,0.0,300.0,20,0.0,1,12,1,20,0.0,1,0.0,19,300.0,1,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,SAS,,0.0,0.0,,,,,,,,,,,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
