PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,PLAYER_POSITION,HTM,VTM,opp_team,opp_id,team,series_key
1477,Bruce Bowen,Bruce,1610612759,SAS,32.0,1,1,0,1.0,40.1,3,8,0.375,2,5,0.4,0,0,0.0,1,5,6,3,0,1,2,0,2,0,8,2,28.7,0,0,25.0,1,1,1,1,8,15,17,18,5,5,8,19,20,19,13,10,9,7,26,6,3,1,9,3,18,13,10,3,1,12,14,0.115,3.0,8.0,91.1,19,87.1,26,94.56,12,0.5,90.0,22,0.3,35,16,80,26,18,89.7,14,0.106,1,94.56,89.7,0.061,0.087,27.3,0.3,21,95.4,9,15,21,0.0,7,78.8,15,0.13,0.02,1,14,0.0,90.0,34,0.089,11,20,18,23,0.5,22,0.0,17,4.1,19,,0.0,0.0,0.333,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,3.0,5.0,,SAS,,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
2225,Tony Parker,Tony,1610612759,SAS,21.0,1,1,0,1.0,34.36,3,10,0.3,0,1,0.0,3,5,0.6,0,3,3,1,0,1,0,0,1,0,9,11,17.1,0,0,15.0,1,1,1,1,14,15,11,24,15,19,15,9,8,13,22,19,22,21,26,6,14,1,7,3,16,2,21,3,1,21,9,0.042,3.0,10.0,102.0,24,83.0,28,94.3,5,0.3,100.0,8,14.9,21,26,68,28,7,85.1,9,0.073,1,94.3,85.1,0.038,0.16,7.7,14.9,21,94.52,28,15,29,0.0,24,78.58,25,0.048,0.0,1,23,0.0,100.0,21,0.168,9,22,7,28,0.369,8,0.0,11,18.9,5,,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.2,0.0,0.0,0.0,,0.0,0.0,,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.2,0.0,0.0,,2.0,3.0,0.0,,SAS,,0.667,1.0,,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
198,Danny Ferry,Danny,1610612759,SAS,36.0,1,1,0,1.0,4.716666666666667,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,1,0,-3,2.4,0,0,2.0,1,1,1,1,34,32,31,32,15,19,15,19,20,19,4,30,26,27,26,18,14,1,9,1,32,22,33,3,1,33,6,0.545,0.0,2.0,46.3,30,78.8,35,91.59,33,0.0,44.4,35,-33.3,17,27,9,35,33,77.8,6,0.0,1,91.59,77.8,0.154,0.182,0.0,-33.3,21,89.15,32,32,6,0.0,27,76.33,1,0.0,0.333,1,32,0.0,44.4,17,0.188,5,1,33,35,0.0,35,0.0,31,-32.5,35,,,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,0.0,,,,0.0,0.0,1.0,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
764,David Robinson,David,1610612759,SAS,37.0,1,1,0,1.0,30.235,5,10,0.5,0,0,0.0,4,6,0.667,3,8,11,0,2,0,1,1,3,0,14,11,28.2,1,0,27.0,1,1,1,1,17,10,11,6,15,23,15,5,5,11,2,3,3,27,10,18,6,24,18,3,10,2,12,1,1,11,8,0.168,5.0,10.0,97.2,4,79.4,32,93.67,6,0.5,96.7,16,15.6,9,27,60,32,6,81.0,8,0.242,23,93.67,81.0,0.169,0.217,0.0,15.6,21,94.36,9,10,3,13.7,27,78.06,8,0.0,0.094,22,11,0.0,96.7,9,0.216,7,4,6,29,0.554,16,13.3,11,17.8,11,,0.0,0.0,0.8,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.0,,4.0,5.0,0.0,,SAS,,0.8,1.0,,3.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
788,Kevin Willis,Kevin,1610612759,SAS,40.0,1,1,0,1.0,1.5333333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-1,3.0,0,0,4.0,1,1,1,1,36,26,34,1,7,19,1,19,20,19,22,30,32,27,26,18,14,1,1,3,26,19,31,3,1,30,36,0.4,1.0,1.0,75.0,30,133.3,1,109.57,36,1.5,75.0,31,-58.3,6,27,4,1,36,133.3,36,0.0,1,109.57,133.3,0.0,0.25,0.0,-58.3,21,109.57,1,26,32,0.0,27,91.3,2,0.0,0.0,1,1,0.0,75.0,7,0.25,36,22,36,1,1.5,31,0.0,34,-58.3,31,,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,,,,,0.0,0.0,1.0,,,,1.0,0.0,,,,,,1.0,,,0.0,0.0,,,SAS,,0.0,,,0.0,,0.0,0.0,1.0,0.0,,0.0,,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
990,Malik Rose,Malik,1610612759,SAS,28.0,1,1,0,1.0,15.483333333333333,2,6,0.333,0,0,0.0,0,0,0.0,2,3,5,3,0,1,0,0,3,0,4,-4,17.5,0,0,14.0,1,1,1,1,26,19,21,19,15,23,15,19,20,19,4,19,15,7,26,6,14,1,18,3,22,23,20,3,1,22,22,0.115,2.0,6.0,84.5,9,91.0,3,105.4,23,0.333,77.1,27,-16.8,22,2,35,3,28,93.9,22,0.176,1,105.4,93.9,0.119,0.154,33.3,-16.8,21,102.37,22,19,10,0.0,1,87.84,16,0.375,0.08,1,26,0.0,77.1,22,0.167,14,5,28,2,0.333,27,0.0,21,-6.5,25,,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.25,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,,1.0,1.0,0.0,,SAS,,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
1938,Manu Ginobili,Manu,1610612759,SAS,25.0,1,1,0,1.0,30.03333333333333,4,9,0.444,3,3,1.0,4,8,0.5,2,4,6,2,1,4,0,2,0,0,15,-2,36.2,0,0,34.0,1,1,1,1,18,13,14,14,3,9,1,5,4,15,4,12,9,14,16,1,14,32,1,3,7,20,6,3,1,6,21,0.224,4.0,9.0,91.7,16,91.5,8,99.09,15,0.611,90.3,21,-3.2,12,13,62,8,19,93.5,21,0.125,13,99.09,93.5,0.086,0.2,12.5,-3.2,7,99.47,5,13,14,6.4,20,82.57,4,0.167,0.053,13,9,2.0,90.3,13,0.199,17,11,19,12,0.599,21,6.3,14,0.2,18,,0.0,0.0,0.25,1.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,5.0,3.0,,SAS,,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
2049,Speedy Claxton,Speedy,1610612759,SAS,25.0,1,1,0,1.0,13.64,2,6,0.333,0,0,0.0,2,2,1.0,0,0,0,0,1,1,0,0,2,0,6,-6,8.0,0,0,8.0,1,1,1,1,28,19,21,19,15,23,15,11,11,1,22,30,32,27,16,6,14,1,9,3,20,28,28,3,1,28,19,0.0,2.0,6.0,68.5,30,90.4,11,98.53,31,0.333,65.5,34,-27.1,8,27,29,11,32,92.6,19,0.0,21,98.53,92.6,0.0,0.229,0.0,-27.1,21,97.41,22,19,32,12.7,27,82.11,30,0.0,0.0,21,21,0.0,65.5,8,0.234,12,22,32,19,0.436,34,12.5,21,-21.9,33,,,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.333,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,2.0,0.0,0.0,0.5,,,,1.0,2.0,0.0,,SAS,,0.5,1.0,0.0,1.0,,0.0,1.0,,0.0,0.0,0.0,,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
1536,Stephen Jackson,Stephen,1610612759,SAS,25.0,1,1,0,1.0,25.866666666666667,0,6,0.0,0,3,0.0,0,0,0.0,0,4,4,3,4,1,0,1,3,0,0,10,8.3,0,0,9.0,1,1,1,1,20,32,21,32,15,9,15,19,20,19,22,12,18,7,5,6,14,24,18,3,32,5,27,3,1,27,3,-0.095,0.0,6.0,94.4,15,73.8,33,92.78,4,0.0,92.0,19,20.0,18,13,50,33,4,72.0,3,0.138,33,92.78,72.0,0.071,0.179,23.1,20.0,13,90.45,32,32,17,30.8,8,77.32,34,0.167,0.0,33,32,0.75,92.0,19,0.183,3,22,4,34,0.0,19,30.8,21,20.6,17,,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,3.0,,SAS,,0.0,0.0,,1.0,,0.0,2.0,,0.0,,0.0,,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
1495,Tim Duncan,Tim,1610612759,SAS,27.0,1,1,0,1.0,44.031666666666666,10,22,0.455,0,0,0.0,8,14,0.571,2,6,8,7,3,0,3,2,4,0,28,7,54.1,0,0,49.0,1,1,1,1,5,2,2,13,15,23,15,2,2,14,4,8,7,3,8,18,2,32,28,3,3,9,3,3,1,3,10,0.173,10.0,22.0,97.0,16,85.8,30,93.75,9,0.455,95.3,18,8.1,4,3,86,30,13,87.2,10,0.125,18,93.75,87.2,0.082,0.32,18.4,8.1,5,93.71,18,2,16,7.9,14,78.13,7,0.368,0.04,18,16,2.33,95.3,3,0.33,10,16,13,31,0.497,18,7.9,2,11.2,12,,0.0,1.0,0.714,0.0,7.0,9.0,6.0,0.0,0.0,0.167,0.0,5.0,0.0,,0.0,0.0,,0.444,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,,6.0,8.0,0.0,,SAS,,0.75,0.0,0.0,5.0,0.0,0.2,7.0,,0.429,0.0,3.0,0.0,2003,20030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,1610612747,SAS,SAS_LAL_2003
