PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
680,John Amaechi,John,1610612753.0,ORL,30.0,1.0,0.0,1.0,0.0,13.9,1,4,0.25,0,0,0.0,3,4,0.75,1,1,2,2,0,2,0,0,2,0,5,1,16.4,0,0,13.0,1,38,38,38,57,54,56,56,28,39,28,16,18,25,24,56,52,26,50,5,26,1,30,1,52,32,44,11,1,46,57,0.094,1.0,4.0,107.1,53,97.8,46,93.24,27,0.25,103.6,27,-4.1,28,18,28,46,45,107.7,57,0.067,1,93.24,107.7,0.074,0.194,25.0,-4.1,37,96.21,57,54,36,0.0,15,77.7,41,0.222,0.083,1,45,0.0,103.6,31,0.191,38,17,45,27,0.434,27,0.0,56,9.3,18,,,0.0,0.5,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1.0,2.0,0.0,,ORL,,0.5,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
244,Dee Brown,Dee,1610612753.0,ORL,32.0,1.0,0.0,1.0,0.0,14.886666666666668,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,6,-4,9.5,0,0,11.0,1,38,38,38,56,46,60,9,2,25,1,45,49,45,47,67,69,36,24,21,26,1,1,1,49,50,58,11,1,53,66,0.117,2.0,3.0,104.6,67,110.0,68,88.67,45,1.0,100.0,31,-18.5,59,35,28,68,65,118.5,66,0.0,66,88.67,118.5,0.0,0.129,20.0,-18.5,22,90.02,1,46,69,20.0,24,73.89,27,0.125,0.0,66,1,1.0,100.0,58,0.134,59,47,65,63,1.0,31,20.0,60,-5.4,23,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,,0.0,,1.0,,0.0,0.0,1.0,,ORL,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
353,Darrell Armstrong,Darrell,1610612753.0,ORL,33.0,1.0,0.0,1.0,0.0,38.19,3,9,0.333,1,4,0.25,2,2,1.0,1,2,3,3,2,2,0,1,4,0,9,-11,21.1,0,0,20.0,1,38,38,38,19,34,29,41,9,8,19,25,32,1,24,41,36,18,14,5,26,54,58,1,34,69,36,11,1,36,54,0.039,3.0,9.0,95.4,63,102.7,39,94.27,48,0.389,94.6,44,-12.0,52,33,74,39,58,106.6,54,0.039,54,94.27,106.6,0.033,0.145,20.0,-12.0,18,95.67,39,34,65,13.4,24,78.55,58,0.136,0.024,54,38,1.5,94.6,53,0.146,52,42,58,32,0.455,44,13.3,29,-7.3,42,,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.667,1.0,0.0,1.0,,1.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0,3.0,1.0,,0.333,,0.0,,0.0,0.0,1.0,,ORL,,0.0,1.0,,2.0,3.0,0.5,0.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
1720,Michael Doleac,Michael,1610612753.0,ORL,24.0,1.0,0.0,1.0,0.0,4.9783333333333335,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,2,3.2,0,0,3.0,1,38,38,38,69,54,66,1,28,39,28,45,49,45,47,56,64,53,50,42,26,1,1,1,57,28,68,11,1,67,5,0.188,1.0,1.0,88.9,28,66.7,28,96.42,9,1.0,80.0,66,20.0,67,53,10,28,9,60.0,5,0.125,1,96.42,60.0,0.077,0.091,0.0,20.0,37,86.78,1,54,32,0.0,53,80.35,7,0.0,0.0,1,1,0.0,80.0,66,0.1,6,47,9,72,1.0,66,0.0,66,22.2,54,,,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,,,,,,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,ORL,,0.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
448,Bo Outlaw,Bo,1610612753.0,ORL,30.0,1.0,0.0,1.0,0.0,30.941666666666663,2,5,0.4,0,0,0.0,1,4,0.25,1,8,9,1,3,0,2,1,3,0,5,-6,20.3,0,0,19.0,1,38,38,38,30,46,50,32,28,39,28,37,18,44,24,7,12,36,8,42,3,54,43,1,52,57,39,11,1,37,52,0.038,2.0,5.0,97.7,13,100.5,32,95.41,41,0.4,96.7,42,-8.1,49,48,61,32,51,104.8,52,0.19,72,95.41,104.8,0.12,0.147,9.1,-8.1,33,96.99,36,46,20,27.9,45,79.5,59,0.056,0.03,72,53,0.33,96.7,49,0.147,48,37,51,22,0.37,42,27.3,50,-2.7,37,,0.0,0.0,0.5,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.0,4.0,0.0,,ORL,,0.5,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
692,Andrew DeClercq,Andrew,1610612753.0,ORL,28.0,1.0,0.0,1.0,0.0,12.431666666666668,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,1,1,0,1,0,3,0,5,-7,12.1,0,0,11.0,1,38,38,38,61,46,62,1,28,39,28,37,32,39,24,41,36,36,24,42,9,1,43,1,52,62,54,11,1,53,61,0.14,2.0,2.0,82.7,35,111.6,26,96.53,69,1.0,84.0,62,-28.0,58,21,25,26,69,112.0,61,0.111,67,96.53,112.0,0.091,0.133,20.0,-28.0,22,97.45,1,46,26,20.5,24,80.44,18,0.2,0.067,66,4,1.0,84.0,59,0.132,61,21,69,17,0.868,62,20.0,62,-29.0,62,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,ORL,,1.0,0.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
2034,Mike Miller,Mike,1610612753.0,ORL,21.0,1.0,0.0,1.0,0.0,33.498333333333335,3,10,0.3,1,5,0.2,2,2,1.0,1,5,6,3,0,0,0,0,3,0,9,-9,20.7,0,0,19.0,1,38,38,38,28,34,26,51,9,5,26,25,32,1,24,16,21,18,50,42,26,1,43,1,34,68,37,11,1,37,50,0.074,3.0,10.0,92.0,30,104.0,25,96.72,56,0.35,92.5,45,-11.9,50,28,67,25,56,104.4,50,0.122,1,96.72,104.4,0.077,0.147,21.4,-11.9,37,97.15,45,34,32,0.0,23,80.6,46,0.158,0.027,1,48,0.0,92.5,52,0.146,55,39,56,19,0.414,45,0.0,26,-12.0,45,,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,1.0,,0.0,0.333,1.0,1.0,,0.0,,0.0,,2.0,2.0,3.0,,ORL,,1.0,0.0,,1.0,2.0,0.0,1.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
1607,Troy Hudson,Troy,1610612753.0,ORL,25.0,1.0,0.0,1.0,0.0,10.665,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,1,0,2,-7,7.7,0,0,6.0,1,38,38,38,64,54,50,60,28,39,28,45,49,45,47,56,64,18,50,42,26,1,15,1,57,62,62,11,1,62,64,0.026,1.0,5.0,91.9,53,127.4,7,103.52,72,0.2,87.0,56,-30.4,26,5,23,7,71,117.4,64,0.067,1,103.52,117.4,0.037,0.2,37.5,-30.4,37,96.68,61,54,59,0.0,2,86.26,61,0.5,0.0,1,61,0.0,87.0,21,0.21,70,47,71,24,0.2,56,0.0,50,-35.4,46,,0.0,0.0,0.25,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1.0,4.0,0.0,,ORL,,0.25,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
1503,Tracy McGrady,Tracy,1610612753.0,ORL,22.0,1.0,0.0,1.0,0.0,43.215,12,34,0.353,0,2,0.0,9,9,1.0,3,6,9,8,4,1,2,1,2,0,33,-15,60.8,0,0,56.0,1,38,38,38,9,1,1,40,28,25,28,2,3,1,9,13,12,2,5,21,3,54,30,1,1,72,1,11,1,1,58,0.18,12.0,34.0,91.3,41,103.0,44,93.3,55,0.353,90.5,52,-17.9,1,4,84,44,64,108.3,58,0.105,39,93.3,108.3,0.087,0.436,16.3,-17.9,10,95.28,44,1,30,8.0,34,77.75,10,0.533,0.064,39,43,2.0,90.5,1,0.455,53,22,64,39,0.435,52,8.2,1,-11.7,49,,0.0,7.0,0.5,0.0,6.0,3.0,23.0,0.0,2.0,0.304,0.0,3.0,0.0,,0.0,0.0,,0.667,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,13.0,0.0,,0.385,,0.0,,5.0,8.0,1.0,,ORL,,0.625,5.0,,8.0,1.0,0.25,3.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
690,Don Reid,Don,1610612753.0,ORL,27.0,1.0,0.0,1.0,0.0,4.8,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,4,0,0,-4,6.6,0,0,5.0,1,38,38,38,70,63,71,63,28,39,28,45,49,45,24,41,36,53,50,21,26,1,58,1,64,50,63,11,1,63,72,-0.029,0.0,0.0,100.0,2,133.2,11,100.0,71,0.0,90.0,53,-40.0,73,53,10,11,72,130.0,72,0.4,1,100.0,130.0,0.3,0.0,0.0,-40.0,37,93.8,63,63,1,0.0,53,83.33,71,0.0,0.2,1,64,0.0,90.0,73,0.0,73,4,72,49,0.0,53,0.0,71,-33.2,33,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,ORL,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2001.0,20010422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,ORL,1610612749.0,ORL_MIL_2001.0
