PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,PLAYER_POSITION,HTM,VTM,opp_team,opp_id,team,series_key
959,Steve Nash,Steve,1610612756,PHX,32.0,1,1,0,1.0,41.25,10,15,0.667,3,5,0.6,8,9,0.889,2,1,3,12,4,0,0,0,3,7,31,14,48.6,1,0,49.0,1,1,1,1,5,2,6,6,3,5,4,4,5,9,4,28,20,1,2,20,10,1,19,4,2,3,4,1,1,3,26,0.161,10.0,15.0,135.6,31,122.4,15,100.07,7,0.767,135.6,2,13.3,9,1,87,15,8,122.4,26,0.031,21,100.07,122.4,0.046,0.237,35.3,13.3,2,100.07,6,2,29,11.4,2,83.39,6,0.375,0.061,22,6,3.0,135.6,9,0.247,25,8,8,8,0.818,2,11.8,6,13.3,3,,0.0,1.0,0.714,0.0,7.0,1.0,2.0,3.0,5.0,0.5,0.0,5.0,0.0,,0.0,0.0,,1.0,1.0,0.6,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.667,,0.75,,5.0,7.0,0.0,,PHX,,0.714,2.0,0.0,0.0,4.0,0.0,0.0,,0.0,1.0,0.0,3.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
1501,Tim Thomas,Tim,1610612756,PHX,29.0,1,1,0,1.0,14.583333333333334,5,8,0.625,2,5,0.4,0,0,0.0,0,4,4,0,0,1,0,1,5,0,12,-1,19.8,0,0,20.0,1,1,1,1,31,13,16,10,4,5,8,22,22,22,20,12,17,25,27,10,10,28,33,28,14,22,18,4,1,16,34,0.121,5.0,8.0,131.6,3,135.9,12,100.39,24,0.75,133.3,6,1.1,7,25,30,12,19,132.3,34,0.333,1,100.39,132.3,0.167,0.25,0.0,1.1,22,99.66,7,13,3,0.0,25,83.66,12,0.0,0.0,1,10,0.0,133.3,8,0.247,36,20,19,12,0.75,6,0.0,16,-4.4,7,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,1.0,0.5,1.0,1.0,0.0,1.0,,0.5,,1.0,1.0,2.0,,PHX,,1.0,1.0,0.0,1.0,2.0,1.0,0.0,,0.0,1.0,0.0,1.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
1890,Shawn Marion,Shawn,1610612756,PHX,28.0,1,1,0,1.0,38.495,5,13,0.385,0,4,0.0,10,10,1.0,1,14,15,3,2,1,0,0,4,6,20,11,43.5,1,0,40.0,1,1,1,1,8,13,9,24,16,8,16,2,4,1,10,1,1,9,11,10,10,1,25,5,8,6,6,1,1,6,24,0.135,5.0,13.0,135.3,1,120.7,17,99.75,6,0.385,135.0,3,13.8,12,16,80,17,7,121.3,24,0.483,17,99.75,121.3,0.259,0.23,13.0,13.8,9,99.85,27,13,1,8.9,13,83.13,9,0.086,0.034,17,22,1.5,135.0,13,0.224,24,14,7,10,0.575,3,8.7,9,14.6,4,,0.0,1.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,4.0,4.0,2.0,,PHX,,1.0,1.0,,1.0,2.0,0.0,3.0,,0.0,,0.0,0.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
1952,Raja Bell,Raja,1610612756,PHX,29.0,1,1,0,1.0,45.2,8,15,0.533,4,8,0.5,2,2,1.0,1,1,2,2,0,1,0,1,2,2,22,10,30.4,0,0,32.0,1,1,1,1,1,6,6,15,1,1,5,14,15,1,10,28,26,13,27,10,10,28,12,17,6,7,12,4,1,11,23,0.084,8.0,15.0,130.7,32,120.5,13,100.35,9,0.667,129.5,8,9.3,23,21,95,13,11,120.2,23,0.027,1,100.35,120.2,0.026,0.155,11.1,9.3,22,99.76,11,6,31,0.0,17,83.63,18,0.054,0.026,1,12,0.0,129.5,23,0.156,23,18,11,11,0.693,8,0.0,6,10.2,8,0.0,0.5,2.0,0.667,4.0,3.0,0.0,4.0,1.0,4.0,0.5,0.75,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.25,2.0,1.0,2.0,,0.0,0.667,3.0,4.0,0.0,0.667,,0.0,,2.0,3.0,6.0,,PHX,,0.667,2.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
2571,Leandro Barbosa,Leandro,1610612756,PHX,23.0,1,1,0,1.0,33.2,6,12,0.5,2,4,0.5,3,3,1.0,1,1,2,4,2,1,0,1,5,3,17,4,26.4,0,0,27.0,1,1,1,1,11,10,11,18,4,8,5,12,13,1,10,28,26,7,11,10,10,28,33,12,13,10,14,4,1,13,32,0.063,6.0,12.0,134.2,29,129.0,5,101.93,15,0.583,133.8,5,3.8,17,9,71,5,16,130.0,32,0.042,18,101.93,130.0,0.039,0.2,21.1,3.8,6,102.19,18,10,30,10.4,5,84.94,22,0.148,0.037,18,15,2.0,133.8,16,0.205,31,13,16,4,0.638,5,10.5,11,5.2,5,0.0,0.0,0.0,0.571,1.0,7.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,,0.0,0.5,0.0,1.0,0.0,0.0,,0.5,,4.0,7.0,2.0,,PHX,,0.571,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
2592,James Jones,James,1610612756,PHX,25.0,1,1,0,1.0,19.171666666666667,4,5,0.8,0,0,0.0,1,1,1.0,2,1,3,0,0,0,0,0,3,1,9,-1,12.6,0,0,12.0,1,1,1,1,28,18,23,5,16,22,16,18,20,1,4,28,20,25,27,20,10,1,19,18,19,22,23,4,1,25,21,0.095,4.0,5.0,110.0,28,115.2,6,101.4,25,0.8,104.9,18,-5.1,28,25,41,6,26,110.0,21,0.063,1,101.4,110.0,0.088,0.109,0.0,-5.1,22,96.74,5,18,19,0.0,25,84.5,16,0.0,0.111,1,5,0.0,104.9,26,0.123,21,3,26,23,0.827,18,0.0,23,-5.2,18,,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.75,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,2.0,2.0,0.0,0.5,,0.0,,1.0,1.0,2.0,,PHX,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
2067,Eddie House,Eddie,1610612756,PHX,28.0,1,1,0,1.0,3.8,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,1,1,1,1,35,33,30,33,16,22,16,22,22,22,20,33,33,25,27,20,10,1,6,28,34,29,35,4,1,35,36,-0.2,0.0,2.0,85.7,33,125.6,31,94.74,37,0.0,85.7,33,-51.8,7,25,7,31,38,137.5,36,0.0,1,94.74,137.5,0.0,0.25,0.0,-51.8,22,99.54,33,33,33,0.0,25,78.95,38,0.0,0.0,1,34,0.0,85.7,7,0.25,28,20,38,15,0.0,33,0.0,30,-39.9,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,PHX,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
2564,Boris Diaw,Boris,1610612756,PHX,24.0,1,1,0,1.0,44.3,9,16,0.563,1,1,1.0,0,0,0.0,1,4,5,5,3,2,1,3,2,3,19,3,38.5,0,0,36.0,1,1,1,1,2,4,5,14,10,20,1,22,22,22,10,12,10,5,7,4,3,38,12,12,12,12,7,4,1,8,27,0.092,9.0,16.0,127.5,23,123.9,14,100.23,17,0.594,125.8,12,1.9,18,10,93,14,18,123.9,27,0.111,26,100.23,123.9,0.068,0.19,20.8,1.9,8,99.58,17,4,23,12.5,6,83.52,17,0.147,0.027,24,19,1.67,125.8,18,0.192,27,17,18,14,0.594,12,12.5,5,3.5,11,0.0,0.0,2.0,0.714,0.0,7.0,3.0,5.0,1.0,1.0,0.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,4.0,1.0,0.0,0.25,,0.0,,5.0,7.0,1.0,,PHX,,0.714,1.0,0.0,0.0,0.0,0.0,4.0,,0.5,0.0,2.0,0.0,2006,20060508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
2067,Eddie House,Eddie,1610612756,PHX,28.0,1,0,1,0.0,9.283333333333331,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,1,0,1,0,1,0,-9,2.0,0,0,2.0,1,23,23,23,32,36,30,36,16,12,16,27,27,27,21,33,37,27,10,5,13,33,1,22,37,34,38,4,1,38,33,-0.118,0.0,3.0,73.2,33,121.7,7,95.66,41,0.0,68.4,42,-53.8,25,27,19,7,41,122.2,33,0.0,38,95.66,122.2,0.0,0.19,0.0,-53.8,17,92.66,36,36,37,25.0,27,79.71,39,0.0,0.0,38,37,0.0,68.4,23,0.202,30,21,41,21,0.0,42,25.0,30,-48.5,43,,,0.0,0.0,,0.0,0.0,1.0,0.0,2.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,PHX,,0.0,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2006,20060510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
258,Brian Grant,Brian,1610612756,PHX,34.0,1,0,1,0.0,5.733333333333333,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,3,0,2,-6,4.4,0,0,4.0,1,23,23,23,38,26,38,1,16,24,16,27,27,27,6,33,23,27,24,17,13,1,26,31,31,32,31,4,1,32,22,0.0,1.0,1.0,55.8,33,111.5,4,96.28,42,1.0,50.0,44,-59.1,43,27,12,4,43,109.1,22,0.0,1,96.28,109.1,0.154,0.071,0.0,-59.1,17,90.08,2,26,7,0.0,27,80.23,32,0.0,0.25,1,2,0.0,50.0,43,0.078,22,2,43,28,1.0,44,0.0,38,-55.8,44,,,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,1.0,,0.0,,0.0,0.0,0.0,,PHX,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2006,20060510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,1610612746,PHX,PHX_LAC_2006
