PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
2730,Dwight Howard,Dwight,1610612747.0,LAL,27.0,1.0,0.0,1.0,0.0,41.47166666666666,8,12,0.667,0,0,0.0,4,8,0.5,0,15,15,1,4,0,2,0,5,10,20,-4,41.5,1,0,40.0,1,48,48,48,3,3,18,14,35,54,35,10,4,40,39,1,2,39,3,40,2,1,90,1,7,61,6,1,2,6,24,0.181,8.0,12.0,81.8,5,87.0,59,94.33,53,0.667,82.9,81,-6.0,31,55,82,59,54,88.9,24,0.313,78,94.33,88.9,0.172,0.222,4.8,-6.0,39,96.04,17,3,9,19.5,55,78.61,17,0.05,0.0,78,21,0.25,82.9,33,0.221,23,39,54,38,0.644,81,19.0,18,-5.2,81,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,6.0,6.0,0.0,,LAL,,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.333,0.0,1.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
201975,Jodie Meeks,Jodie,1610612747.0,LAL,25.0,1.0,0.0,1.0,0.0,19.52833333333333,1,4,0.25,0,2,0.0,2,2,1.0,1,1,2,0,2,1,0,0,2,2,4,-10,7.4,0,0,8.0,1,48,48,48,49,62,53,67,35,29,35,19,29,1,19,55,49,57,21,20,20,1,42,24,61,73,67,7,2,64,54,-0.011,1.0,4.0,75.8,69,103.4,58,94.63,74,0.25,74.4,85,-28.3,50,57,39,58,73,102.6,54,0.05,87,94.63,102.6,0.053,0.167,0.0,-28.3,40,93.4,69,62,57,29.1,57,78.86,84,0.0,0.056,86,61,0.0,74.4,53,0.167,47,21,73,58,0.41,85,28.6,53,-27.6,86,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,,LAL,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
959,Steve Nash,Steve,1610612747.0,LAL,39.0,1.0,0.0,1.0,0.0,29.433333333333334,6,15,0.4,0,1,0.0,4,4,1.0,1,1,2,3,1,0,0,0,1,2,16,2,21.9,0,0,21.0,1,48,48,48,24,15,7,47,35,45,35,10,15,1,19,55,49,16,32,40,20,1,19,24,16,38,29,7,2,28,14,0.125,6.0,15.0,82.2,74,77.3,66,93.77,42,0.4,82.5,82,4.9,11,20,57,66,43,77.6,14,0.026,39,93.77,77.6,0.029,0.286,14.3,4.9,3,94.06,55,15,73,4.8,41,78.14,30,0.231,0.033,39,51,3.0,82.5,13,0.29,15,30,43,52,0.477,82,4.8,7,4.9,77,0.0,0.0,2.0,0.75,0.0,4.0,2.0,8.0,0.0,1.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.5,5.0,1.0,0.0,0.2,,0.0,,3.0,4.0,2.0,,LAL,,0.75,1.0,0.0,1.0,0.0,0.0,3.0,,0.333,0.0,1.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
2581,Steve Blake,Steve,1610612747.0,LAL,33.0,1.0,0.0,1.0,0.0,39.28333333333333,5,13,0.385,2,5,0.4,0,0,0.0,0,2,2,3,3,4,2,1,5,0,12,-14,33.9,0,0,31.0,1,48,48,48,6,21,14,52,7,9,16,49,54,49,39,39,49,16,8,1,2,71,90,66,26,79,15,7,2,16,39,0.052,5.0,13.0,81.3,71,96.3,46,96.53,60,0.462,83.3,80,-15.4,43,32,78,46,62,98.8,39,0.048,71,96.53,98.8,0.024,0.188,15.8,-15.4,21,98.92,45,21,76,15.8,38,80.44,59,0.15,0.0,71,55,1.0,83.3,46,0.191,31,39,62,26,0.462,80,15.8,14,-15.0,82,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,1.0,3.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.333,1.0,0.333,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.333,0.0,0.333,,0.0,1.0,1.0,,LAL,,0.0,1.0,0.0,2.0,3.0,0.5,2.0,0.0,0.5,1.0,1.0,1.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
2200,Pau Gasol,Pau,1610612747.0,LAL,32.0,1.0,0.0,1.0,0.0,42.85,7,16,0.438,0,0,0.0,2,4,0.5,1,15,16,6,6,2,0,0,1,2,16,-4,44.2,1,0,42.0,1,48,48,48,2,6,6,42,35,54,35,19,15,40,19,1,1,6,1,7,20,1,19,24,16,61,5,1,2,4,29,0.172,7.0,16.0,90.0,7,93.8,57,94.66,52,0.438,91.7,67,-3.6,22,13,84,57,50,95.3,29,0.3,79,94.66,95.3,0.172,0.258,20.0,-3.6,21,96.29,48,6,10,20.2,25,78.88,18,0.273,0.023,79,57,1.0,91.7,23,0.26,26,36,50,37,0.45,67,20.0,6,-3.8,68,0.0,0.0,3.0,1.0,0.0,3.0,2.0,11.0,0.0,0.0,0.273,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.3,0.0,0.0,,3.0,3.0,0.0,,LAL,,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0,1.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
1897,Metta World Peace,Metta,1610612747.0,LAL,33.0,1.0,0.0,1.0,0.0,32.46666666666667,2,9,0.222,1,5,0.2,0,0,0.0,3,3,6,2,1,1,0,2,1,1,5,4,17.2,0,0,16.0,1,48,48,48,20,47,28,70,16,9,29,49,54,49,6,27,16,25,32,20,20,90,19,46,55,28,38,7,2,38,22,0.038,2.0,9.0,91.7,63,85.9,65,93.88,39,0.278,95.2,59,7.7,60,47,63,65,38,87.5,22,0.073,48,93.88,87.5,0.083,0.141,16.7,7.7,8,96.51,68,47,40,8.3,34,78.23,62,0.087,0.097,48,74,2.0,95.2,62,0.142,19,10,38,35,0.278,59,8.3,28,5.8,65,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,4.0,,LAL,,0.5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
202721,Darius Morris,Darius,1610612747.0,LAL,22.0,1.0,0.0,1.0,0.0,7.8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,48,48,48,76,76,76,76,35,45,35,49,54,49,39,76,79,57,56,40,20,1,19,66,80,52,86,7,2,87,64,-0.077,0.0,1.0,107.9,76,111.2,35,98.46,50,0.0,113.3,30,1.6,83,57,15,35,44,111.8,64,0.0,1,98.46,111.8,0.0,0.059,0.0,1.6,40,101.05,76,76,79,0.0,57,82.05,90,0.0,0.0,1,80,0.0,113.3,83,0.06,59,39,44,24,0.0,30,0.0,76,-3.4,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,LAL,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
1712,Antawn Jamison,Antawn,1610612747.0,LAL,37.0,1.0,0.0,1.0,0.0,15.533333333333331,1,3,0.333,0,1,0.0,4,6,0.667,0,0,0,0,1,0,0,0,3,4,6,-16,5.0,0,0,6.0,1,48,48,48,61,62,66,57,35,45,35,10,8,37,39,76,79,57,32,40,20,1,62,12,44,83,74,7,2,71,60,-0.051,1.0,3.0,63.0,76,109.9,30,98.88,88,0.333,59.4,92,-50.0,34,57,32,30,89,109.4,60,0.0,69,98.88,109.4,0.0,0.212,0.0,-50.0,40,95.79,62,62,79,15.1,57,82.4,89,0.0,0.0,67,40,0.0,59.4,35,0.213,55,39,89,41,0.532,92,14.3,66,-46.9,91,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,0.0,,LAL,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
201947,Earl Clark,Earl,1610612747.0,LAL,25.0,1.0,0.0,1.0,0.0,11.633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-16,1.2,0,0,1.0,1,48,48,48,67,76,82,76,35,54,35,49,54,49,39,55,61,57,56,40,20,1,19,66,80,83,82,7,2,82,76,0.0,0.0,0.0,58.0,42,121.6,29,99.03,90,0.0,54.2,93,-66.7,86,57,24,29,91,120.8,76,0.111,1,99.03,120.8,0.048,0.0,0.0,-66.7,40,95.39,76,76,59,0.0,57,82.52,73,0.0,0.0,1,80,0.0,54.2,86,0.0,77,39,91,46,0.0,93,0.0,82,-63.6,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,LAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2013.0,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
202726,Andrew Goudelock,Andrew,1610612747.0,LAL,24.0,1.0,0.0,1.0,0.0,6.15,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,0,1,0,2,6,5.5,0,0,5.0,1,35,35,35,58,47,50,20,29,32,29,26,28,26,38,56,59,32,20,9,26,1,17,40,51,17,54,5,1,53,13,0.043,1.0,2.0,143.1,56,101.1,36,93.66,8,0.5,141.7,6,50.0,23,20,12,36,5,91.7,13,0.0,59,93.66,91.7,0.0,0.2,25.0,50.0,15,88.82,23,47,59,25.0,8,78.05,48,0.167,0.0,58,33,1.0,141.7,25,0.202,19,38,5,52,0.5,6,25.0,50,42.0,7,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,1.0,,0.0,,0.0,,0.0,0.0,2.0,,LAL,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2013.0,20130424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,LAL,1610612759.0,LAL_SAS_2013.0
