GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49700002,27,397,Reggie Miller,1610612754,Indiana Pacers,1,9,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,233,1,1,19980423,1,IND,CLE
Shot Chart Detail,49700002,57,397,Reggie Miller,1610612754,Indiana Pacers,1,4,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,19980423,0,IND,CLE
Shot Chart Detail,49700002,82,397,Reggie Miller,1610612754,Indiana Pacers,1,2,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,31,1,1,19980423,0,IND,CLE
Shot Chart Detail,49700002,95,397,Reggie Miller,1610612754,Indiana Pacers,1,0,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,154,1,0,19980423,0,IND,CLE
Shot Chart Detail,49700002,197,397,Reggie Miller,1610612754,Indiana Pacers,2,3,7,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,1,19980423,1,IND,CLE
Shot Chart Detail,49700002,252,397,Reggie Miller,1610612754,Indiana Pacers,3,9,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,175,1,0,19980423,0,IND,CLE
Shot Chart Detail,49700002,287,397,Reggie Miller,1610612754,Indiana Pacers,3,4,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,1,1,0,19980423,0,IND,CLE
Shot Chart Detail,49700002,302,397,Reggie Miller,1610612754,Indiana Pacers,3,2,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,108,199,1,1,19980423,1,IND,CLE
Shot Chart Detail,49700002,336,397,Reggie Miller,1610612754,Indiana Pacers,3,0,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,19980423,0,IND,CLE
Shot Chart Detail,49700009,12,397,Reggie Miller,1610612754,Indiana Pacers,1,10,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,119,186,1,1,19980425,1,IND,CLE
Shot Chart Detail,49700009,35,397,Reggie Miller,1610612754,Indiana Pacers,1,6,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,233,1,1,19980425,0,IND,CLE
