GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049700008,14,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,209,1,1,19980424,LAL,POR
Shot Chart Detail,0049700008,21,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,263,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,53,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,214,1,1,19980424,LAL,POR
Shot Chart Detail,0049700008,55,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,231,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,79,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,3,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,53,1,1,19980424,LAL,POR
Shot Chart Detail,0049700008,87,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,175,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,104,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,165,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,236,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,261,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,250,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,76,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,327,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-126,156,1,1,19980424,LAL,POR
Shot Chart Detail,0049700008,345,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,218,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,461,757,Damon Stoudamire,1610612757,Portland Trail Blazers,4,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,156,1,0,19980424,LAL,POR
Shot Chart Detail,0049700008,463,757,Damon Stoudamire,1610612757,Portland Trail Blazers,4,3,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,91,1,0,19980424,LAL,POR
Shot Chart Detail,0049700014,9,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,11,16,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,0,19980426,LAL,POR
Shot Chart Detail,0049700014,74,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,4,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,70,1,1,19980426,LAL,POR
Shot Chart Detail,0049700014,114,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,233,1,0,19980426,LAL,POR
Shot Chart Detail,0049700014,119,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,11,9,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,27,1,1,19980426,LAL,POR
Shot Chart Detail,0049700014,126,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,36,1,0,19980426,LAL,POR
Shot Chart Detail,0049700014,133,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-12,1,1,19980426,LAL,POR
Shot Chart Detail,0049700014,196,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,4,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,57,1,1,19980426,LAL,POR
