GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49700020,389,1133,Corey Beck,1610612766,Charlotte Hornets,4,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,0,1,1,19980428,1,ATL,CHH
Shot Chart Detail,49700020,423,1133,Corey Beck,1610612766,Charlotte Hornets,4,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,162,1,1,19980428,0,ATL,CHH
Shot Chart Detail,49700020,438,1133,Corey Beck,1610612766,Charlotte Hornets,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-98,321,1,0,19980428,0,ATL,CHH
Shot Chart Detail,49700045,111,1133,Corey Beck,1610612766,Charlotte Hornets,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-12,1,0,19980506,0,CHI,CHH
Shot Chart Detail,49700045,151,1133,Corey Beck,1610612766,Charlotte Hornets,2,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,1,1,0,19980506,0,CHI,CHH
Shot Chart Detail,49700049,483,1133,Corey Beck,1610612766,Charlotte Hornets,4,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,239,1,1,19980508,0,CHH,CHI
Shot Chart Detail,49700055,426,1133,Corey Beck,1610612766,Charlotte Hornets,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,72,1,0,19980510,0,CHH,CHI
Shot Chart Detail,49700057,74,1133,Corey Beck,1610612766,Charlotte Hornets,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,1,CHI,CHH
Shot Chart Detail,49700057,101,1133,Corey Beck,1610612766,Charlotte Hornets,2,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,1,CHI,CHH
Shot Chart Detail,49700057,117,1133,Corey Beck,1610612766,Charlotte Hornets,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,119,1,0,19980513,0,CHI,CHH
Shot Chart Detail,49700057,293,1133,Corey Beck,1610612766,Charlotte Hornets,3,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-25,175,1,0,19980513,0,CHI,CHH
Shot Chart Detail,49700057,297,1133,Corey Beck,1610612766,Charlotte Hornets,3,1,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,55,1,1,19980513,1,CHI,CHH
