GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49700012,508,970,Othella Harrington,1610612745,Houston Rockets,4,3,31,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,31,1,1,19980425,1,UTA,HOU
Shot Chart Detail,49700012,538,970,Othella Harrington,1610612745,Houston Rockets,4,1,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,1,UTA,HOU
Shot Chart Detail,49700012,554,970,Othella Harrington,1610612745,Houston Rockets,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,201,1,0,19980425,0,UTA,HOU
Shot Chart Detail,49700032,463,970,Othella Harrington,1610612745,Houston Rockets,4,1,43,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,44,1,0,19980501,0,HOU,UTA
Shot Chart Detail,49700039,69,970,Othella Harrington,1610612745,Houston Rockets,1,2,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,66,1,1,19980503,0,UTA,HOU
Shot Chart Detail,49700039,72,970,Othella Harrington,1610612745,Houston Rockets,1,2,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,1,1,1,19980503,1,UTA,HOU
Shot Chart Detail,49700039,87,970,Othella Harrington,1610612745,Houston Rockets,1,0,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,134,1,0,19980503,0,UTA,HOU
Shot Chart Detail,49700039,284,970,Othella Harrington,1610612745,Houston Rockets,3,0,51,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980503,0,UTA,HOU
Shot Chart Detail,49700039,296,970,Othella Harrington,1610612745,Houston Rockets,4,11,45,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980503,0,UTA,HOU
Shot Chart Detail,49700039,304,970,Othella Harrington,1610612745,Houston Rockets,4,10,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980503,0,UTA,HOU
Shot Chart Detail,49700039,321,970,Othella Harrington,1610612745,Houston Rockets,4,9,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,33,1,1,19980503,1,UTA,HOU
Shot Chart Detail,49700039,348,970,Othella Harrington,1610612745,Houston Rockets,4,6,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980503,0,UTA,HOU
