GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049700003,35,304,John Stockton,1610612762,Utah Jazz,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,16,224,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,51,304,John Stockton,1610612762,Utah Jazz,1,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-44,136,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,124,304,John Stockton,1610612762,Utah Jazz,2,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,164,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,218,304,John Stockton,1610612762,Utah Jazz,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,61,231,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,380,304,John Stockton,1610612762,Utah Jazz,4,9,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,57,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,384,304,John Stockton,1610612762,Utah Jazz,4,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,412,304,John Stockton,1610612762,Utah Jazz,4,7,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,128,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,452,304,John Stockton,1610612762,Utah Jazz,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,83,224,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,458,304,John Stockton,1610612762,Utah Jazz,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,96,216,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700012,3,304,John Stockton,1610612762,Utah Jazz,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,136,1,1,19980425,UTA,HOU
Shot Chart Detail,0049700012,11,304,John Stockton,1610612762,Utah Jazz,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,242,1,0,19980425,UTA,HOU
Shot Chart Detail,0049700012,14,304,John Stockton,1610612762,Utah Jazz,1,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980425,UTA,HOU
Shot Chart Detail,0049700012,26,304,John Stockton,1610612762,Utah Jazz,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,147,1,1,19980425,UTA,HOU
Shot Chart Detail,0049700012,162,304,John Stockton,1610612762,Utah Jazz,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,96,1,0,19980425,UTA,HOU
