GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049700047,7,121,Patrick Ewing,1610612752,New York Knicks,1,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,25,121,Patrick Ewing,1610612752,New York Knicks,1,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,176,121,Patrick Ewing,1610612752,New York Knicks,2,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,169,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,198,121,Patrick Ewing,1610612752,New York Knicks,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,239,121,Patrick Ewing,1610612752,New York Knicks,3,10,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,263,121,Patrick Ewing,1610612752,New York Knicks,3,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,19980507,IND,NYK
Shot Chart Detail,0049700047,272,121,Patrick Ewing,1610612752,New York Knicks,3,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,19980507,IND,NYK
Shot Chart Detail,0049700047,298,121,Patrick Ewing,1610612752,New York Knicks,3,1,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,8,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,357,121,Patrick Ewing,1610612752,New York Knicks,4,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,38,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,383,121,Patrick Ewing,1610612752,New York Knicks,4,4,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,19980507,IND,NYK
Shot Chart Detail,0049700047,416,121,Patrick Ewing,1610612752,New York Knicks,4,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,19980507,IND,NYK
Shot Chart Detail,0049700051,3,121,Patrick Ewing,1610612752,New York Knicks,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,74,1,0,19980509,NYK,IND
Shot Chart Detail,0049700051,14,121,Patrick Ewing,1610612752,New York Knicks,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,5,1,1,19980509,NYK,IND
Shot Chart Detail,0049700051,25,121,Patrick Ewing,1610612752,New York Knicks,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,44,1,0,19980509,NYK,IND
Shot Chart Detail,0049700051,30,121,Patrick Ewing,1610612752,New York Knicks,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,1,1,0,19980509,NYK,IND
Shot Chart Detail,0049700051,39,121,Patrick Ewing,1610612752,New York Knicks,1,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980509,NYK,IND
