GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49700001,28,133,David Wesley,1610612766,Charlotte Hornets,1,7,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,19980423,0,CHH,ATL
Shot Chart Detail,49700001,35,133,David Wesley,1610612766,Charlotte Hornets,1,7,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,96,166,1,0,19980423,0,CHH,ATL
Shot Chart Detail,49700001,52,133,David Wesley,1610612766,Charlotte Hornets,1,5,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,1,1,1,19980423,0,CHH,ATL
Shot Chart Detail,49700001,182,133,David Wesley,1610612766,Charlotte Hornets,2,2,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,1,19980423,1,CHH,ATL
Shot Chart Detail,49700001,259,133,David Wesley,1610612766,Charlotte Hornets,3,5,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980423,0,CHH,ATL
Shot Chart Detail,49700001,358,133,David Wesley,1610612766,Charlotte Hornets,4,8,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,151,1,0,19980423,0,CHH,ATL
Shot Chart Detail,49700001,376,133,David Wesley,1610612766,Charlotte Hornets,4,6,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,87,1,1,19980423,1,CHH,ATL
Shot Chart Detail,49700001,379,133,David Wesley,1610612766,Charlotte Hornets,4,5,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-12,1,0,19980423,0,CHH,ATL
Shot Chart Detail,49700001,398,133,David Wesley,1610612766,Charlotte Hornets,4,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,0,19980423,0,CHH,ATL
Shot Chart Detail,49700001,416,133,David Wesley,1610612766,Charlotte Hornets,4,0,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,109,1,1,19980423,1,CHH,ATL
Shot Chart Detail,49700011,10,133,David Wesley,1610612766,Charlotte Hornets,1,10,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,25,133,David Wesley,1610612766,Charlotte Hornets,1,8,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-57,139,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,95,133,David Wesley,1610612766,Charlotte Hornets,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-83,162,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,160,133,David Wesley,1610612766,Charlotte Hornets,2,6,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,203,1,1,19980425,1,CHH,ATL
Shot Chart Detail,49700011,171,133,David Wesley,1610612766,Charlotte Hornets,2,5,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-8,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,178,133,David Wesley,1610612766,Charlotte Hornets,2,4,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,61,212,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,190,133,David Wesley,1610612766,Charlotte Hornets,2,3,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,-14,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,287,133,David Wesley,1610612766,Charlotte Hornets,3,4,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,314,133,David Wesley,1610612766,Charlotte Hornets,3,1,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,70,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,321,133,David Wesley,1610612766,Charlotte Hornets,3,1,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,0,19980425,0,CHH,ATL
Shot Chart Detail,49700011,325,133,David Wesley,1610612766,Charlotte Hornets,3,0,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-115,181,1,1,19980425,1,CHH,ATL
Shot Chart Detail,49700011,372,133,David Wesley,1610612766,Charlotte Hornets,4,6,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,102,1,1,19980425,1,CHH,ATL
Shot Chart Detail,49700011,380,133,David Wesley,1610612766,Charlotte Hornets,4,5,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,1,CHH,ATL
Shot Chart Detail,49700011,397,133,David Wesley,1610612766,Charlotte Hornets,4,3,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,0,CHH,ATL
Shot Chart Detail,49700020,9,133,David Wesley,1610612766,Charlotte Hornets,1,10,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,113,1,1,19980428,1,ATL,CHH
Shot Chart Detail,49700020,39,133,David Wesley,1610612766,Charlotte Hornets,1,6,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-154,109,1,0,19980428,0,ATL,CHH
Shot Chart Detail,49700020,88,133,David Wesley,1610612766,Charlotte Hornets,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,0,ATL,CHH
Shot Chart Detail,49700020,171,133,David Wesley,1610612766,Charlotte Hornets,2,4,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,8,214,1,0,19980428,0,ATL,CHH
Shot Chart Detail,49700020,199,133,David Wesley,1610612766,Charlotte Hornets,3,11,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,115,1,0,19980428,0,ATL,CHH
Shot Chart Detail,49700020,202,133,David Wesley,1610612766,Charlotte Hornets,3,10,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,220,1,0,19980428,0,ATL,CHH
Shot Chart Detail,49700020,216,133,David Wesley,1610612766,Charlotte Hornets,3,9,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,74,1,1,19980428,1,ATL,CHH
Shot Chart Detail,49700020,223,133,David Wesley,1610612766,Charlotte Hornets,3,8,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,33,1,0,19980428,0,ATL,CHH
Shot Chart Detail,49700031,46,133,David Wesley,1610612766,Charlotte Hornets,1,5,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,-1,1,0,19980501,0,ATL,CHH
Shot Chart Detail,49700031,53,133,David Wesley,1610612766,Charlotte Hornets,1,4,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-177,111,1,0,19980501,0,ATL,CHH
Shot Chart Detail,49700031,55,133,David Wesley,1610612766,Charlotte Hornets,1,4,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,3,1,1,19980501,0,ATL,CHH
Shot Chart Detail,49700031,58,133,David Wesley,1610612766,Charlotte Hornets,1,4,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980501,0,ATL,CHH
Shot Chart Detail,49700031,99,133,David Wesley,1610612766,Charlotte Hornets,1,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980501,0,ATL,CHH
Shot Chart Detail,49700031,251,133,David Wesley,1610612766,Charlotte Hornets,3,8,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,222,1,1,19980501,0,ATL,CHH
Shot Chart Detail,49700031,277,133,David Wesley,1610612766,Charlotte Hornets,3,4,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980501,0,ATL,CHH
Shot Chart Detail,49700031,281,133,David Wesley,1610612766,Charlotte Hornets,3,4,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,0,19980501,0,ATL,CHH
Shot Chart Detail,49700031,329,133,David Wesley,1610612766,Charlotte Hornets,4,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,8,177,1,0,19980501,0,ATL,CHH
Shot Chart Detail,49700031,352,133,David Wesley,1610612766,Charlotte Hornets,4,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,91,188,1,1,19980501,1,ATL,CHH
Shot Chart Detail,49700041,14,133,David Wesley,1610612766,Charlotte Hornets,1,9,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,151,1,0,19980503,0,CHI,CHH
Shot Chart Detail,49700041,26,133,David Wesley,1610612766,Charlotte Hornets,1,7,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,209,1,1,19980503,1,CHI,CHH
Shot Chart Detail,49700041,28,133,David Wesley,1610612766,Charlotte Hornets,1,7,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,134,1,1,19980503,1,CHI,CHH
Shot Chart Detail,49700041,78,133,David Wesley,1610612766,Charlotte Hornets,1,0,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980503,0,CHI,CHH
Shot Chart Detail,49700041,242,133,David Wesley,1610612766,Charlotte Hornets,3,7,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-23,192,1,0,19980503,0,CHI,CHH
Shot Chart Detail,49700041,252,133,David Wesley,1610612766,Charlotte Hornets,3,6,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,231,1,0,19980503,0,CHI,CHH
Shot Chart Detail,49700041,386,133,David Wesley,1610612766,Charlotte Hornets,4,5,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-182,63,1,0,19980503,0,CHI,CHH
Shot Chart Detail,49700041,394,133,David Wesley,1610612766,Charlotte Hornets,4,5,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,181,1,0,19980503,0,CHI,CHH
Shot Chart Detail,49700041,436,133,David Wesley,1610612766,Charlotte Hornets,4,1,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-149,83,1,1,19980503,1,CHI,CHH
Shot Chart Detail,49700045,32,133,David Wesley,1610612766,Charlotte Hornets,1,8,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,5,1,0,19980506,0,CHI,CHH
Shot Chart Detail,49700045,217,133,David Wesley,1610612766,Charlotte Hornets,2,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,60,185,1,1,19980506,1,CHI,CHH
Shot Chart Detail,49700045,245,133,David Wesley,1610612766,Charlotte Hornets,3,10,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,0,19980506,0,CHI,CHH
Shot Chart Detail,49700045,281,133,David Wesley,1610612766,Charlotte Hornets,3,5,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-171,66,1,1,19980506,1,CHI,CHH
Shot Chart Detail,49700049,22,133,David Wesley,1610612766,Charlotte Hornets,1,9,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980508,0,CHH,CHI
Shot Chart Detail,49700049,53,133,David Wesley,1610612766,Charlotte Hornets,1,5,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,0,CHH,CHI
Shot Chart Detail,49700049,66,133,David Wesley,1610612766,Charlotte Hornets,1,3,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,29,1,0,19980508,0,CHH,CHI
Shot Chart Detail,49700049,250,133,David Wesley,1610612766,Charlotte Hornets,3,8,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980508,0,CHH,CHI
Shot Chart Detail,49700049,425,133,David Wesley,1610612766,Charlotte Hornets,4,4,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-1,220,1,1,19980508,0,CHH,CHI
Shot Chart Detail,49700049,427,133,David Wesley,1610612766,Charlotte Hornets,4,4,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980508,0,CHH,CHI
Shot Chart Detail,49700049,457,133,David Wesley,1610612766,Charlotte Hornets,4,1,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,181,1,0,19980508,0,CHH,CHI
Shot Chart Detail,49700049,464,133,David Wesley,1610612766,Charlotte Hornets,4,0,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,0,CHH,CHI
Shot Chart Detail,49700055,2,133,David Wesley,1610612766,Charlotte Hornets,1,11,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,0,CHH,CHI
Shot Chart Detail,49700055,17,133,David Wesley,1610612766,Charlotte Hornets,1,10,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,104,1,1,19980510,0,CHH,CHI
Shot Chart Detail,49700055,51,133,David Wesley,1610612766,Charlotte Hornets,1,5,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-44,239,1,0,19980510,0,CHH,CHI
Shot Chart Detail,49700055,229,133,David Wesley,1610612766,Charlotte Hornets,3,9,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,0,CHH,CHI
Shot Chart Detail,49700055,240,133,David Wesley,1610612766,Charlotte Hornets,3,8,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,87,1,1,19980510,0,CHH,CHI
Shot Chart Detail,49700055,255,133,David Wesley,1610612766,Charlotte Hornets,3,6,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,196,1,0,19980510,0,CHH,CHI
Shot Chart Detail,49700055,268,133,David Wesley,1610612766,Charlotte Hornets,3,5,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,143,1,0,19980510,0,CHH,CHI
Shot Chart Detail,49700055,285,133,David Wesley,1610612766,Charlotte Hornets,3,2,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,0,CHH,CHI
Shot Chart Detail,49700057,14,133,David Wesley,1610612766,Charlotte Hornets,1,10,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,169,1,1,19980513,1,CHI,CHH
Shot Chart Detail,49700057,16,133,David Wesley,1610612766,Charlotte Hornets,1,10,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,173,1,1,19980513,0,CHI,CHH
Shot Chart Detail,49700057,27,133,David Wesley,1610612766,Charlotte Hornets,1,8,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,0,CHI,CHH
Shot Chart Detail,49700057,36,133,David Wesley,1610612766,Charlotte Hornets,1,6,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,1,19980513,1,CHI,CHH
Shot Chart Detail,49700057,63,133,David Wesley,1610612766,Charlotte Hornets,1,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,1,CHI,CHH
Shot Chart Detail,49700057,71,133,David Wesley,1610612766,Charlotte Hornets,1,3,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,214,40,1,0,19980513,0,CHI,CHH
Shot Chart Detail,49700057,76,133,David Wesley,1610612766,Charlotte Hornets,1,1,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,158,1,0,19980513,0,CHI,CHH
Shot Chart Detail,49700057,153,133,David Wesley,1610612766,Charlotte Hornets,2,5,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,40,1,0,19980513,0,CHI,CHH
Shot Chart Detail,49700057,215,133,David Wesley,1610612766,Charlotte Hornets,3,11,38,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,145,1,1,19980513,1,CHI,CHH
Shot Chart Detail,49700057,224,133,David Wesley,1610612766,Charlotte Hornets,3,10,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,121,1,1,19980513,0,CHI,CHH
Shot Chart Detail,49700057,234,133,David Wesley,1610612766,Charlotte Hornets,3,9,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,3,1,1,19980513,1,CHI,CHH
Shot Chart Detail,49700057,246,133,David Wesley,1610612766,Charlotte Hornets,3,6,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-111,212,1,0,19980513,0,CHI,CHH
