GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049700006,96,428,Sherman Douglas,1610612751,New Jersey Nets,1,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,169,1,1,19980424,CHI,NJN
Shot Chart Detail,0049700006,112,428,Sherman Douglas,1610612751,New Jersey Nets,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,CHI,NJN
Shot Chart Detail,0049700006,163,428,Sherman Douglas,1610612751,New Jersey Nets,2,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN
Shot Chart Detail,0049700006,284,428,Sherman Douglas,1610612751,New Jersey Nets,3,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN
Shot Chart Detail,0049700006,298,428,Sherman Douglas,1610612751,New Jersey Nets,3,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,CHI,NJN
Shot Chart Detail,0049700006,300,428,Sherman Douglas,1610612751,New Jersey Nets,3,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,158,1,0,19980424,CHI,NJN
Shot Chart Detail,0049700006,368,428,Sherman Douglas,1610612751,New Jersey Nets,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,CHI,NJN
Shot Chart Detail,0049700006,377,428,Sherman Douglas,1610612751,New Jersey Nets,4,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,CHI,NJN
Shot Chart Detail,0049700006,420,428,Sherman Douglas,1610612751,New Jersey Nets,4,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-128,181,1,1,19980424,CHI,NJN
Shot Chart Detail,0049700006,539,428,Sherman Douglas,1610612751,New Jersey Nets,5,0,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,89,1,1,19980424,CHI,NJN
Shot Chart Detail,0049700006,544,428,Sherman Douglas,1610612751,New Jersey Nets,5,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,250,1,0,19980424,CHI,NJN
Shot Chart Detail,0049700015,20,428,Sherman Douglas,1610612751,New Jersey Nets,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,162,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,26,428,Sherman Douglas,1610612751,New Jersey Nets,1,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,47,428,Sherman Douglas,1610612751,New Jersey Nets,1,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,245,428,Sherman Douglas,1610612751,New Jersey Nets,2,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,CHI,NJN
Shot Chart Detail,0049700015,251,428,Sherman Douglas,1610612751,New Jersey Nets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,214,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,284,428,Sherman Douglas,1610612751,New Jersey Nets,3,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-199,68,1,1,19980426,CHI,NJN
Shot Chart Detail,0049700015,301,428,Sherman Douglas,1610612751,New Jersey Nets,3,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,139,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,314,428,Sherman Douglas,1610612751,New Jersey Nets,3,5,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,1,19980426,CHI,NJN
Shot Chart Detail,0049700015,317,428,Sherman Douglas,1610612751,New Jersey Nets,3,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,CHI,NJN
Shot Chart Detail,0049700015,320,428,Sherman Douglas,1610612751,New Jersey Nets,3,4,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,87,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,331,428,Sherman Douglas,1610612751,New Jersey Nets,3,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,370,428,Sherman Douglas,1610612751,New Jersey Nets,4,11,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,377,428,Sherman Douglas,1610612751,New Jersey Nets,4,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,CHI,NJN
Shot Chart Detail,0049700015,458,428,Sherman Douglas,1610612751,New Jersey Nets,4,1,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,83,1,1,19980426,CHI,NJN
Shot Chart Detail,0049700015,462,428,Sherman Douglas,1610612751,New Jersey Nets,4,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,497,428,Sherman Douglas,1610612751,New Jersey Nets,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,227,1,1,19980426,CHI,NJN
Shot Chart Detail,0049700015,503,428,Sherman Douglas,1610612751,New Jersey Nets,4,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-207,44,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700015,505,428,Sherman Douglas,1610612751,New Jersey Nets,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-199,87,1,0,19980426,CHI,NJN
Shot Chart Detail,0049700023,40,428,Sherman Douglas,1610612751,New Jersey Nets,1,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,126,1,0,19980429,NJN,CHI
Shot Chart Detail,0049700023,45,428,Sherman Douglas,1610612751,New Jersey Nets,1,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,47,428,Sherman Douglas,1610612751,New Jersey Nets,1,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,64,428,Sherman Douglas,1610612751,New Jersey Nets,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-3,1,0,19980429,NJN,CHI
Shot Chart Detail,0049700023,139,428,Sherman Douglas,1610612751,New Jersey Nets,2,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,184,428,Sherman Douglas,1610612751,New Jersey Nets,2,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,202,428,Sherman Douglas,1610612751,New Jersey Nets,3,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,162,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,250,428,Sherman Douglas,1610612751,New Jersey Nets,3,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,145,1,0,19980429,NJN,CHI
Shot Chart Detail,0049700023,273,428,Sherman Douglas,1610612751,New Jersey Nets,3,2,44,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,12,1,0,19980429,NJN,CHI
Shot Chart Detail,0049700023,311,428,Sherman Douglas,1610612751,New Jersey Nets,4,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,313,428,Sherman Douglas,1610612751,New Jersey Nets,4,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,322,428,Sherman Douglas,1610612751,New Jersey Nets,4,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,244,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,324,428,Sherman Douglas,1610612751,New Jersey Nets,4,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,51,209,1,0,19980429,NJN,CHI
Shot Chart Detail,0049700023,378,428,Sherman Douglas,1610612751,New Jersey Nets,4,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,NJN,CHI
Shot Chart Detail,0049700023,397,428,Sherman Douglas,1610612751,New Jersey Nets,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,184,1,0,19980429,NJN,CHI
