GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49700003,72,935,Bryon Russell,1610612762,Utah Jazz,1,2,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,98,196,1,1,19980423,1,UTA,HOU
Shot Chart Detail,49700003,107,935,Bryon Russell,1610612762,Utah Jazz,2,9,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,207,111,1,0,19980423,0,UTA,HOU
Shot Chart Detail,49700003,122,935,Bryon Russell,1610612762,Utah Jazz,2,7,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-12,1,1,19980423,1,UTA,HOU
Shot Chart Detail,49700003,176,935,Bryon Russell,1610612762,Utah Jazz,2,2,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-6,145,1,0,19980423,0,UTA,HOU
Shot Chart Detail,49700003,196,935,Bryon Russell,1610612762,Utah Jazz,2,0,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-1,1,0,19980423,0,UTA,HOU
Shot Chart Detail,49700003,273,935,Bryon Russell,1610612762,Utah Jazz,3,5,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,36,1,0,19980423,0,UTA,HOU
Shot Chart Detail,49700003,333,935,Bryon Russell,1610612762,Utah Jazz,3,0,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980423,0,UTA,HOU
Shot Chart Detail,49700003,391,935,Bryon Russell,1610612762,Utah Jazz,4,8,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,177,1,0,19980423,0,UTA,HOU
Shot Chart Detail,49700003,405,935,Bryon Russell,1610612762,Utah Jazz,4,7,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,1,UTA,HOU
Shot Chart Detail,49700012,355,935,Bryon Russell,1610612762,Utah Jazz,3,3,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-14,1,0,19980425,0,UTA,HOU
Shot Chart Detail,49700012,367,935,Bryon Russell,1610612762,Utah Jazz,3,2,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,61,233,1,1,19980425,1,UTA,HOU
Shot Chart Detail,49700012,401,935,Bryon Russell,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,59,85,589,1,0,19980425,0,UTA,HOU
Shot Chart Detail,49700012,415,935,Bryon Russell,1610612762,Utah Jazz,4,10,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,175,1,1,19980425,1,UTA,HOU
Shot Chart Detail,49700025,74,935,Bryon Russell,1610612762,Utah Jazz,1,2,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,158,1,1,19980429,1,HOU,UTA
Shot Chart Detail,49700025,81,935,Bryon Russell,1610612762,Utah Jazz,1,1,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,1,HOU,UTA
Shot Chart Detail,49700025,112,935,Bryon Russell,1610612762,Utah Jazz,2,11,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,0,HOU,UTA
Shot Chart Detail,49700025,118,935,Bryon Russell,1610612762,Utah Jazz,2,10,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,1,HOU,UTA
Shot Chart Detail,49700025,132,935,Bryon Russell,1610612762,Utah Jazz,2,8,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,184,1,1,19980429,0,HOU,UTA
Shot Chart Detail,49700025,228,935,Bryon Russell,1610612762,Utah Jazz,3,8,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,3,1,0,19980429,0,HOU,UTA
Shot Chart Detail,49700025,292,935,Bryon Russell,1610612762,Utah Jazz,3,1,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,5,1,1,19980429,1,HOU,UTA
Shot Chart Detail,49700025,366,935,Bryon Russell,1610612762,Utah Jazz,4,7,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980429,0,HOU,UTA
Shot Chart Detail,49700025,389,935,Bryon Russell,1610612762,Utah Jazz,4,5,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,151,1,0,19980429,0,HOU,UTA
Shot Chart Detail,49700025,430,935,Bryon Russell,1610612762,Utah Jazz,4,0,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,0,19980429,0,HOU,UTA
Shot Chart Detail,49700032,76,935,Bryon Russell,1610612762,Utah Jazz,1,2,49,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980501,0,HOU,UTA
Shot Chart Detail,49700032,145,935,Bryon Russell,1610612762,Utah Jazz,2,7,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,184,1,1,19980501,0,HOU,UTA
Shot Chart Detail,49700032,195,935,Bryon Russell,1610612762,Utah Jazz,2,3,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,154,1,0,19980501,0,HOU,UTA
Shot Chart Detail,49700032,213,935,Bryon Russell,1610612762,Utah Jazz,2,1,31,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,117,1,0,19980501,0,HOU,UTA
Shot Chart Detail,49700032,224,935,Bryon Russell,1610612762,Utah Jazz,2,0,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,181,1,0,19980501,0,HOU,UTA
Shot Chart Detail,49700032,240,935,Bryon Russell,1610612762,Utah Jazz,3,10,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-158,151,1,0,19980501,0,HOU,UTA
Shot Chart Detail,49700032,259,935,Bryon Russell,1610612762,Utah Jazz,3,8,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980501,0,HOU,UTA
Shot Chart Detail,49700032,266,935,Bryon Russell,1610612762,Utah Jazz,3,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980501,1,HOU,UTA
Shot Chart Detail,49700032,270,935,Bryon Russell,1610612762,Utah Jazz,3,7,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980501,1,HOU,UTA
Shot Chart Detail,49700039,22,935,Bryon Russell,1610612762,Utah Jazz,1,8,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980503,1,UTA,HOU
Shot Chart Detail,49700039,85,935,Bryon Russell,1610612762,Utah Jazz,1,1,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,216,1,0,19980503,0,UTA,HOU
Shot Chart Detail,49700039,124,935,Bryon Russell,1610612762,Utah Jazz,2,8,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,203,1,0,19980503,0,UTA,HOU
Shot Chart Detail,49700039,175,935,Bryon Russell,1610612762,Utah Jazz,2,3,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,42,1,0,19980503,0,UTA,HOU
Shot Chart Detail,49700039,299,935,Bryon Russell,1610612762,Utah Jazz,4,11,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,81,212,1,1,19980503,1,UTA,HOU
