GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049700003,102,1000,Shandon Anderson,1610612762,Utah Jazz,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,-23,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,115,1000,Shandon Anderson,1610612762,Utah Jazz,2,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700003,125,1000,Shandon Anderson,1610612762,Utah Jazz,2,7,19,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,145,1000,Shandon Anderson,1610612762,Utah Jazz,2,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,-10,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,349,1000,Shandon Anderson,1610612762,Utah Jazz,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,59,493,1,0,19980423,UTA,HOU
Shot Chart Detail,0049700003,424,1000,Shandon Anderson,1610612762,Utah Jazz,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,5,1,1,19980423,UTA,HOU
Shot Chart Detail,0049700012,154,1000,Shandon Anderson,1610612762,Utah Jazz,2,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,-5,1,1,19980425,UTA,HOU
Shot Chart Detail,0049700012,174,1000,Shandon Anderson,1610612762,Utah Jazz,2,7,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980425,UTA,HOU
Shot Chart Detail,0049700012,179,1000,Shandon Anderson,1610612762,Utah Jazz,2,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,-16,1,1,19980425,UTA,HOU
Shot Chart Detail,0049700012,206,1000,Shandon Anderson,1610612762,Utah Jazz,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-12,1,0,19980425,UTA,HOU
Shot Chart Detail,0049700012,224,1000,Shandon Anderson,1610612762,Utah Jazz,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,1,19980425,UTA,HOU
Shot Chart Detail,0049700012,256,1000,Shandon Anderson,1610612762,Utah Jazz,2,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,12,1,1,19980425,UTA,HOU
